"chromosome","start","end","segmean","sample"
"1178",14,19325000,107119770,0.0163,"GSM2403163_6752625089_R03C01"
"1179",15,20225000,102410696,0.0253,"GSM2403163_6752625089_R03C01"
"1180",16,105000,90222377,0.0527,"GSM2403163_6752625089_R03C01"
"1181",17,25000,81122605,-0.0535,"GSM2403163_6752625089_R03C01"
"1182",18,80000,77983624,-0.1248,"GSM2403163_6752625089_R03C01"
"1183",19,180000,59084492,0.0024,"GSM2403163_6752625089_R03C01"
"1184",2,130000,243026238,0.0014,"GSM2403163_6752625089_R03C01"
"1185",20,155000,62907760,0.0075,"GSM2403163_6752625089_R03C01"
"1186",21,10848948,48084948,0.0028,"GSM2403163_6752625089_R03C01"
"1187",22,16373925,51222283,0.009,"GSM2403163_6752625089_R03C01"
"1188",3,155000,197831215,0.0165,"GSM2403163_6752625089_R03C01"
"1189",4,55000,190972138,-0.0586,"GSM2403163_6752625089_R03C01"
"1190",5,55000,180777630,0.0122,"GSM2403163_6752625089_R03C01"
"1191",6,155000,170952534,0.0075,"GSM2403163_6752625089_R03C01"
"1192",7,55000,159039332,0.0652,"GSM2403163_6752625089_R03C01"
"1193",8,105000,146277011,0.0125,"GSM2403163_6752625089_R03C01"
"1194",9,130000,141076716,0.0336,"GSM2403163_6752625089_R03C01"
"1195",1,635684,249195311,0.0589,"GSM2403164_6752625089_R06C01"
"1196",10,105000,135462374,0.0371,"GSM2403164_6752625089_R06C01"
"1197",11,130000,134873258,0.0504,"GSM2403164_6752625089_R06C01"
"1198",12,172870,133770948,0.0357,"GSM2403164_6752625089_R06C01"
"1199",13,19110000,115079939,0.031,"GSM2403164_6752625089_R06C01"
"1200",14,19325000,107119770,0.0286,"GSM2403164_6752625089_R06C01"
"1201",15,20225000,102410696,0.042,"GSM2403164_6752625089_R06C01"
"1202",16,105000,90222377,0.0619,"GSM2403164_6752625089_R06C01"
"1203",17,25000,81122605,-0.0496,"GSM2403164_6752625089_R06C01"
"1204",18,80000,77983624,-0.1205,"GSM2403164_6752625089_R06C01"
"1205",19,180000,59084492,0.0039,"GSM2403164_6752625089_R06C01"
"1206",2,130000,243026238,0.0028,"GSM2403164_6752625089_R06C01"
"1207",20,155000,62907760,0.0055,"GSM2403164_6752625089_R06C01"
"1208",21,10848948,48084948,0.0228,"GSM2403164_6752625089_R06C01"
"1209",22,16373925,51222283,0.0295,"GSM2403164_6752625089_R06C01"
"1210",3,155000,197831215,0.0258,"GSM2403164_6752625089_R06C01"
"1211",4,55000,190972138,-0.0486,"GSM2403164_6752625089_R06C01"
"1212",5,55000,180777630,0.0269,"GSM2403164_6752625089_R06C01"
"1213",6,155000,170952534,0.0153,"GSM2403164_6752625089_R06C01"
"1214",7,55000,159039332,0.0718,"GSM2403164_6752625089_R06C01"
"1215",8,105000,146277011,0.0194,"GSM2403164_6752625089_R06C01"
"1216",9,130000,141076716,0.042,"GSM2403164_6752625089_R06C01"
"1217",1,635684,249195311,0.0029,"GSM2403166_6752625089_R02C02"
"1218",10,105000,135462374,0.0126,"GSM2403166_6752625089_R02C02"
"1219",11,130000,134873258,0.1165,"GSM2403166_6752625089_R02C02"
"1220",12,172870,133770948,0.0141,"GSM2403166_6752625089_R02C02"
"1221",13,19110000,115079939,-0.0246,"GSM2403166_6752625089_R02C02"
"1222",14,19325000,107119770,-0.0185,"GSM2403166_6752625089_R02C02"
"1223",15,20225000,102410696,0.109,"GSM2403166_6752625089_R02C02"
"1224",16,105000,90222377,0.0044,"GSM2403166_6752625089_R02C02"
"1225",17,25000,81122605,-0.0834,"GSM2403166_6752625089_R02C02"
"1226",18,80000,77983624,-0.1418,"GSM2403166_6752625089_R02C02"
"1227",19,180000,59084492,-0.0359,"GSM2403166_6752625089_R02C02"
"1228",2,130000,243026238,-0.0461,"GSM2403166_6752625089_R02C02"
"1229",20,155000,62907760,0.0763,"GSM2403166_6752625089_R02C02"
"1230",21,10848948,48084948,0.0581,"GSM2403166_6752625089_R02C02"
"1231",22,16373925,51222283,-0.0108,"GSM2403166_6752625089_R02C02"
"1232",3,155000,197831215,-0.0336,"GSM2403166_6752625089_R02C02"
"1233",4,55000,190972138,-0.0623,"GSM2403166_6752625089_R02C02"
"1234",5,55000,180777630,0.106,"GSM2403166_6752625089_R02C02"
"1235",6,155000,170952534,0.0995,"GSM2403166_6752625089_R02C02"
"1236",7,55000,159039332,0.045,"GSM2403166_6752625089_R02C02"
"1237",8,105000,146277011,-0.0291,"GSM2403166_6752625089_R02C02"
"1238",9,130000,141076716,0.008,"GSM2403166_6752625089_R02C02"
"1239",1,635684,249195311,0.0381,"GSM2403167_6752625089_R04C02"
"1240",10,105000,135462374,0.0159,"GSM2403167_6752625089_R04C02"
"1241",11,130000,134873258,0.0275,"GSM2403167_6752625089_R04C02"
"1242",12,172870,133770948,0.0147,"GSM2403167_6752625089_R04C02"
"1243",13,19110000,115079939,0.0067,"GSM2403167_6752625089_R04C02"
"1244",14,19325000,107119770,0.0199,"GSM2403167_6752625089_R04C02"
"1245",15,20225000,102410696,0.0242,"GSM2403167_6752625089_R04C02"
"1246",16,105000,90222377,0.0461,"GSM2403167_6752625089_R04C02"
"1247",17,25000,81122605,-0.0356,"GSM2403167_6752625089_R04C02"
"1248",18,80000,77983624,-0.1212,"GSM2403167_6752625089_R04C02"
"1249",19,180000,59084492,0.0032,"GSM2403167_6752625089_R04C02"
"1250",2,130000,243026238,-0.0064,"GSM2403167_6752625089_R04C02"
"1251",20,155000,62907760,-8e-04,"GSM2403167_6752625089_R04C02"
"1252",21,10848948,48084948,0.0018,"GSM2403167_6752625089_R04C02"
"1253",22,16373925,51222283,0.031,"GSM2403167_6752625089_R04C02"
"1254",3,155000,197831215,-0.0017,"GSM2403167_6752625089_R04C02"
"1255",4,55000,190972138,-0.0608,"GSM2403167_6752625089_R04C02"
"1256",5,55000,180777630,0.0037,"GSM2403167_6752625089_R04C02"
"1257",6,155000,170952534,-0.0041,"GSM2403167_6752625089_R04C02"
"1258",7,55000,159039332,0.0461,"GSM2403167_6752625089_R04C02"
"1259",8,105000,146277011,0.0018,"GSM2403167_6752625089_R04C02"
"1260",9,130000,141076716,0.0246,"GSM2403167_6752625089_R04C02"
"1261",1,635684,249195311,0.0451,"GSM2403168_6752625089_R05C02"
"1262",10,105000,135462374,0.0244,"GSM2403168_6752625089_R05C02"
"1263",11,130000,134873258,0.0362,"GSM2403168_6752625089_R05C02"
"1264",12,172870,133770948,0.0245,"GSM2403168_6752625089_R05C02"
"1265",13,19110000,115079939,0.0311,"GSM2403168_6752625089_R05C02"
"1266",14,19325000,107119770,0.0177,"GSM2403168_6752625089_R05C02"
"1267",15,20225000,102410696,0.0239,"GSM2403168_6752625089_R05C02"
"1268",16,105000,90222377,0.0468,"GSM2403168_6752625089_R05C02"
"1269",17,25000,81122605,-0.0472,"GSM2403168_6752625089_R05C02"
"1270",18,80000,77983624,-0.118,"GSM2403168_6752625089_R05C02"
"1271",19,180000,59084492,-0.003,"GSM2403168_6752625089_R05C02"
"1272",2,130000,243026238,-1e-04,"GSM2403168_6752625089_R05C02"
"1273",20,155000,62907760,-0.0027,"GSM2403168_6752625089_R05C02"
"1274",21,10848948,48084948,0.0102,"GSM2403168_6752625089_R05C02"
"1275",22,16373925,51222283,0.0121,"GSM2403168_6752625089_R05C02"
"1276",3,155000,197831215,0.0137,"GSM2403168_6752625089_R05C02"
"1277",4,55000,190972138,-0.0536,"GSM2403168_6752625089_R05C02"
"1278",5,55000,180777630,0.0185,"GSM2403168_6752625089_R05C02"
"1279",6,155000,170952534,0.0153,"GSM2403168_6752625089_R05C02"
"1280",7,55000,159039332,0.0667,"GSM2403168_6752625089_R05C02"
"1281",8,105000,146277011,0.0135,"GSM2403168_6752625089_R05C02"
"1282",9,130000,141076716,0.0255,"GSM2403168_6752625089_R05C02"
"1283",1,635684,249195311,0.0402,"GSM2403169_6752625091_R01C01"
"1284",10,105000,135462374,0.0201,"GSM2403169_6752625091_R01C01"
"1285",11,130000,134873258,0.0305,"GSM2403169_6752625091_R01C01"
"1286",12,172870,133770948,0.0211,"GSM2403169_6752625091_R01C01"
"1287",13,19110000,115079939,0.0152,"GSM2403169_6752625091_R01C01"
"1288",14,19325000,107119770,0.0235,"GSM2403169_6752625091_R01C01"
"1289",15,20225000,102410696,0.029,"GSM2403169_6752625091_R01C01"
"1290",16,105000,90222377,0.0353,"GSM2403169_6752625091_R01C01"
"1291",17,25000,81122605,-0.0384,"GSM2403169_6752625091_R01C01"
"1292",18,80000,77983624,-0.1024,"GSM2403169_6752625091_R01C01"
"1293",19,180000,59084492,0.0012,"GSM2403169_6752625091_R01C01"
"1294",2,130000,243026238,-4e-04,"GSM2403169_6752625091_R01C01"
"1295",20,155000,62907760,0.0079,"GSM2403169_6752625091_R01C01"
"1296",21,10848948,48084948,0.0117,"GSM2403169_6752625091_R01C01"
"1297",22,16373925,51222283,0.0327,"GSM2403169_6752625091_R01C01"
"1298",3,155000,197831215,0.0029,"GSM2403169_6752625091_R01C01"
"1299",4,55000,190972138,-0.0522,"GSM2403169_6752625091_R01C01"
"1300",5,55000,180777630,0.0073,"GSM2403169_6752625091_R01C01"
"1301",6,155000,170952534,0.01,"GSM2403169_6752625091_R01C01"
"1302",7,55000,159039332,0.0542,"GSM2403169_6752625091_R01C01"
"1303",8,105000,146277011,0.0133,"GSM2403169_6752625091_R01C01"
"1304",9,130000,141076716,0.0294,"GSM2403169_6752625091_R01C01"
"1305",1,635684,249195311,0.0385,"GSM2403171_6752625091_R03C01"
"1306",10,105000,135462374,0.013,"GSM2403171_6752625091_R03C01"
"1307",11,130000,134873258,0.0232,"GSM2403171_6752625091_R03C01"
"1308",12,172870,133770948,0.0132,"GSM2403171_6752625091_R03C01"
"1309",13,19110000,115079939,-0.0052,"GSM2403171_6752625091_R03C01"
"1310",14,19325000,107119770,0.0269,"GSM2403171_6752625091_R03C01"
"1311",15,20225000,102410696,0.0264,"GSM2403171_6752625091_R03C01"
"1312",16,105000,90222377,0.0348,"GSM2403171_6752625091_R03C01"
"1313",17,25000,81122605,-0.0264,"GSM2403171_6752625091_R03C01"
"1314",18,80000,77983624,-0.0916,"GSM2403171_6752625091_R03C01"
"1315",19,180000,59084492,0.0064,"GSM2403171_6752625091_R03C01"
"1316",2,130000,243026238,-0.007,"GSM2403171_6752625091_R03C01"
"1317",20,155000,62907760,6e-04,"GSM2403171_6752625091_R03C01"
"1318",21,10848948,48084948,0.0072,"GSM2403171_6752625091_R03C01"
"1319",22,16373925,51222283,0.0364,"GSM2403171_6752625091_R03C01"
"1320",3,155000,197831215,-0.0069,"GSM2403171_6752625091_R03C01"
"1321",4,55000,190972138,-0.0544,"GSM2403171_6752625091_R03C01"
"1322",5,55000,180777630,0.0043,"GSM2403171_6752625091_R03C01"
"1323",6,155000,170952534,-5e-04,"GSM2403171_6752625091_R03C01"
"1324",7,55000,159039332,0.0385,"GSM2403171_6752625091_R03C01"
"1325",8,105000,146277011,0.0059,"GSM2403171_6752625091_R03C01"
"1326",9,130000,141076716,0.0251,"GSM2403171_6752625091_R03C01"
"1327",1,635684,249195311,0.039,"GSM2403172_6752625091_R04C01"
"1328",10,105000,135462374,0.0147,"GSM2403172_6752625091_R04C01"
"1329",11,130000,134873258,0.0181,"GSM2403172_6752625091_R04C01"
"1330",12,172870,133770948,0.0139,"GSM2403172_6752625091_R04C01"
"1331",13,19110000,115079939,-0.0061,"GSM2403172_6752625091_R04C01"
"1332",14,19325000,107119770,0.0223,"GSM2403172_6752625091_R04C01"
"1333",15,20225000,102410696,0.0263,"GSM2403172_6752625091_R04C01"
"1334",16,105000,90222377,0.0382,"GSM2403172_6752625091_R04C01"
"1335",17,25000,81122605,-0.0275,"GSM2403172_6752625091_R04C01"
"1336",18,80000,77983624,-0.099,"GSM2403172_6752625091_R04C01"
"1337",19,180000,59084492,0.0076,"GSM2403172_6752625091_R04C01"
"1338",2,130000,243026238,-0.0069,"GSM2403172_6752625091_R04C01"
"1339",20,155000,62907760,-0.0013,"GSM2403172_6752625091_R04C01"
"1340",21,10848948,48084948,0.0089,"GSM2403172_6752625091_R04C01"
"1341",22,16373925,51222283,0.0413,"GSM2403172_6752625091_R04C01"
"1342",3,155000,197831215,-0.0089,"GSM2403172_6752625091_R04C01"
"1343",4,55000,190972138,-0.0557,"GSM2403172_6752625091_R04C01"
"1344",5,55000,180777630,-3e-04,"GSM2403172_6752625091_R04C01"
"1345",6,155000,170952534,-0.0038,"GSM2403172_6752625091_R04C01"
"1346",7,55000,139125000,0.0299,"GSM2403172_6752625091_R04C01"
"1347",7,139250000,140375000,0.2676,"GSM2403172_6752625091_R04C01"
"1348",7,140550000,159039332,0.07,"GSM2403172_6752625091_R04C01"
"1349",8,105000,146277011,0.0042,"GSM2403172_6752625091_R04C01"
"1350",9,130000,141076716,0.027,"GSM2403172_6752625091_R04C01"
"1351",1,635684,249195311,0.0436,"GSM2403173_6752625091_R05C01"
"1352",10,105000,135462374,0.0145,"GSM2403173_6752625091_R05C01"
"1353",11,130000,134873258,0.0256,"GSM2403173_6752625091_R05C01"
"1354",12,172870,133770948,0.0185,"GSM2403173_6752625091_R05C01"
"1355",13,19110000,115079939,0.0019,"GSM2403173_6752625091_R05C01"
"1356",14,19325000,107119770,0.0233,"GSM2403173_6752625091_R05C01"
"1357",15,20225000,102410696,0.0297,"GSM2403173_6752625091_R05C01"
"1358",16,105000,90222377,0.0434,"GSM2403173_6752625091_R05C01"
"1359",17,25000,81122605,-0.0285,"GSM2403173_6752625091_R05C01"
"1360",18,80000,77983624,-0.0947,"GSM2403173_6752625091_R05C01"
"1361",19,180000,59084492,0.0064,"GSM2403173_6752625091_R05C01"
"1362",2,130000,243026238,-0.0094,"GSM2403173_6752625091_R05C01"
"1363",20,155000,62907760,1e-04,"GSM2403173_6752625091_R05C01"
"1364",21,10848948,48084948,0.0089,"GSM2403173_6752625091_R05C01"
"1365",22,16373925,51222283,0.0442,"GSM2403173_6752625091_R05C01"
"1366",3,155000,197831215,-0.0112,"GSM2403173_6752625091_R05C01"
"1367",4,55000,190972138,-0.0524,"GSM2403173_6752625091_R05C01"
"1368",5,55000,180777630,0.0011,"GSM2403173_6752625091_R05C01"
"1369",6,155000,170952534,-0.0017,"GSM2403173_6752625091_R05C01"
"1370",7,55000,159039332,0.0431,"GSM2403173_6752625091_R05C01"
"1371",8,105000,146277011,0.0109,"GSM2403173_6752625091_R05C01"
"1372",9,130000,141076716,0.0328,"GSM2403173_6752625091_R05C01"
"1373",1,635684,249195311,0.0527,"GSM2403174_6752625091_R06C01"
"1374",10,105000,135462374,0.0258,"GSM2403174_6752625091_R06C01"
"1375",11,130000,134873258,0.0426,"GSM2403174_6752625091_R06C01"
"1376",12,172870,133770948,0.0335,"GSM2403174_6752625091_R06C01"
"1377",13,19110000,115079939,9e-04,"GSM2403174_6752625091_R06C01"
"1378",14,19325000,107119770,0.0324,"GSM2403174_6752625091_R06C01"
"1379",15,20225000,102410696,0.0389,"GSM2403174_6752625091_R06C01"
"1380",16,105000,90222377,0.0479,"GSM2403174_6752625091_R06C01"
"1381",17,25000,81122605,-0.0302,"GSM2403174_6752625091_R06C01"
"1382",18,80000,77983624,-0.1037,"GSM2403174_6752625091_R06C01"
"1383",19,180000,59084492,0.0075,"GSM2403174_6752625091_R06C01"
"1384",2,130000,243026238,0.0019,"GSM2403174_6752625091_R06C01"
"1385",20,155000,62907760,0.0056,"GSM2403174_6752625091_R06C01"
"1386",21,10848948,48084948,0.0121,"GSM2403174_6752625091_R06C01"
"1387",22,16373925,51222283,0.0314,"GSM2403174_6752625091_R06C01"
"1388",3,155000,197831215,0.0165,"GSM2403174_6752625091_R06C01"
"1389",4,55000,190972138,-0.0461,"GSM2403174_6752625091_R06C01"
"1390",5,55000,180777630,0.0242,"GSM2403174_6752625091_R06C01"
"1391",6,155000,170952534,0.0135,"GSM2403174_6752625091_R06C01"
"1392",7,55000,159039332,0.0637,"GSM2403174_6752625091_R06C01"
"1393",8,105000,146277011,0.0089,"GSM2403174_6752625091_R06C01"
"1394",9,130000,141076716,0.0398,"GSM2403174_6752625091_R06C01"
"1395",1,635684,249195311,0.0421,"GSM2403175_6752625091_R01C02"
"1396",10,105000,135462374,0.0203,"GSM2403175_6752625091_R01C02"
"1397",11,130000,134873258,0.0294,"GSM2403175_6752625091_R01C02"
"1398",12,172870,133770948,0.0226,"GSM2403175_6752625091_R01C02"
"1399",13,19110000,115079939,0.0143,"GSM2403175_6752625091_R01C02"
"1400",14,19325000,107119770,0.0225,"GSM2403175_6752625091_R01C02"
"1401",15,20225000,102410696,0.0297,"GSM2403175_6752625091_R01C02"
"1402",16,105000,90222377,0.0415,"GSM2403175_6752625091_R01C02"
"1403",17,25000,81122605,-0.0354,"GSM2403175_6752625091_R01C02"
"1404",18,80000,77983624,-0.0962,"GSM2403175_6752625091_R01C02"
"1405",19,180000,59084492,0.0074,"GSM2403175_6752625091_R01C02"
"1406",2,130000,243026238,-0.0035,"GSM2403175_6752625091_R01C02"
"1407",20,155000,62907760,0.0054,"GSM2403175_6752625091_R01C02"
"1408",21,10848948,48084948,0.0112,"GSM2403175_6752625091_R01C02"
"1409",22,16373925,51222283,0.0385,"GSM2403175_6752625091_R01C02"
"1410",3,155000,197831215,0.0044,"GSM2403175_6752625091_R01C02"
"1411",4,55000,190972138,-0.0509,"GSM2403175_6752625091_R01C02"
"1412",5,55000,180777630,0.0084,"GSM2403175_6752625091_R01C02"
"1413",6,155000,170952534,0.0069,"GSM2403175_6752625091_R01C02"
"1414",7,55000,159039332,0.0418,"GSM2403175_6752625091_R01C02"
"1415",8,105000,146277011,0.0142,"GSM2403175_6752625091_R01C02"
"1416",9,130000,141076716,0.0308,"GSM2403175_6752625091_R01C02"
"1417",1,635684,249195311,0.043,"GSM2403176_6752625091_R03C02"
"1418",10,105000,135462374,0.0174,"GSM2403176_6752625091_R03C02"
"1419",11,130000,134873258,0.0272,"GSM2403176_6752625091_R03C02"
"1420",12,172870,133770948,0.015,"GSM2403176_6752625091_R03C02"
"1421",13,19110000,115079939,0.0095,"GSM2403176_6752625091_R03C02"
"1422",14,19325000,107119770,0.0238,"GSM2403176_6752625091_R03C02"
"1423",15,20225000,102410696,0.0276,"GSM2403176_6752625091_R03C02"
"1424",16,105000,90222377,0.0419,"GSM2403176_6752625091_R03C02"
"1425",17,25000,81122605,-0.0372,"GSM2403176_6752625091_R03C02"
"1426",18,80000,77983624,-0.1091,"GSM2403176_6752625091_R03C02"
"1427",19,180000,59084492,0.001,"GSM2403176_6752625091_R03C02"
"1428",2,130000,243026238,-0.0038,"GSM2403176_6752625091_R03C02"
"1429",20,155000,62907760,0.0053,"GSM2403176_6752625091_R03C02"
"1430",21,10848948,48084948,0.0076,"GSM2403176_6752625091_R03C02"
"1431",22,16373925,51222283,0.035,"GSM2403176_6752625091_R03C02"
"1432",3,155000,197831215,0.0017,"GSM2403176_6752625091_R03C02"
"1433",4,55000,190972138,-0.0555,"GSM2403176_6752625091_R03C02"
"1434",5,55000,180777630,0.0063,"GSM2403176_6752625091_R03C02"
"1435",6,155000,170952534,0.0047,"GSM2403176_6752625091_R03C02"
"1436",7,55000,159039332,0.0486,"GSM2403176_6752625091_R03C02"
"1437",8,105000,146277011,0.011,"GSM2403176_6752625091_R03C02"
"1438",9,130000,141076716,0.0267,"GSM2403176_6752625091_R03C02"
"1439",1,635684,249195311,0.0408,"GSM2403177_6752625091_R05C02"
"1440",10,105000,135462374,0.0187,"GSM2403177_6752625091_R05C02"
"1441",11,130000,134873258,0.0291,"GSM2403177_6752625091_R05C02"
"1442",12,172870,133770948,0.0212,"GSM2403177_6752625091_R05C02"
"1443",13,19110000,115079939,0.0084,"GSM2403177_6752625091_R05C02"
"1444",14,19325000,107119770,0.0179,"GSM2403177_6752625091_R05C02"
"1445",15,20225000,102410696,0.025,"GSM2403177_6752625091_R05C02"
"1446",16,105000,90222377,0.0419,"GSM2403177_6752625091_R05C02"
"1447",17,25000,81122605,-0.0369,"GSM2403177_6752625091_R05C02"
"1448",18,80000,77983624,-0.1011,"GSM2403177_6752625091_R05C02"
"1449",19,180000,59084492,0.0052,"GSM2403177_6752625091_R05C02"
"1450",2,130000,243026238,-0.005,"GSM2403177_6752625091_R05C02"
"1451",20,155000,62907760,0.0017,"GSM2403177_6752625091_R05C02"
"1452",21,10848948,48084948,7e-04,"GSM2403177_6752625091_R05C02"
"1453",22,16373925,51222283,0.026,"GSM2403177_6752625091_R05C02"
"1454",3,155000,197831215,-0.0014,"GSM2403177_6752625091_R05C02"
"1455",4,55000,190972138,-0.0537,"GSM2403177_6752625091_R05C02"
"1456",5,55000,180777630,0.0065,"GSM2403177_6752625091_R05C02"
"1457",6,155000,170952534,0.003,"GSM2403177_6752625091_R05C02"
"1458",7,55000,159039332,0.0504,"GSM2403177_6752625091_R05C02"
"1459",8,105000,146277011,0.011,"GSM2403177_6752625091_R05C02"
"1460",9,130000,141076716,0.0317,"GSM2403177_6752625091_R05C02"
"1461",1,635684,249195311,0.0489,"GSM2403178_6752625091_R06C02"
"1462",10,105000,135462374,0.0216,"GSM2403178_6752625091_R06C02"
"1463",11,130000,134873258,0.0273,"GSM2403178_6752625091_R06C02"
"1464",12,172870,133770948,0.0196,"GSM2403178_6752625091_R06C02"
"1465",13,19110000,115079939,-0.0188,"GSM2403178_6752625091_R06C02"
"1466",14,19325000,107119770,0.0272,"GSM2403178_6752625091_R06C02"
"1467",15,20225000,102410696,0.0345,"GSM2403178_6752625091_R06C02"
"1468",16,105000,90222377,0.0445,"GSM2403178_6752625091_R06C02"
"1469",17,25000,81122605,-0.0164,"GSM2403178_6752625091_R06C02"
"1470",18,80000,77983624,-0.0882,"GSM2403178_6752625091_R06C02"
"1471",19,180000,59084492,0.0138,"GSM2403178_6752625091_R06C02"
"1472",2,130000,243026238,-0.0079,"GSM2403178_6752625091_R06C02"
"1473",20,155000,62907760,0.0038,"GSM2403178_6752625091_R06C02"
"1474",21,10848948,48084948,0.0147,"GSM2403178_6752625091_R06C02"
"1475",22,16373925,51222283,0.0521,"GSM2403178_6752625091_R06C02"
"1476",3,155000,197831215,-0.0015,"GSM2403178_6752625091_R06C02"
"1477",4,55000,190972138,-0.0444,"GSM2403178_6752625091_R06C02"
"1478",5,55000,180777630,0.0026,"GSM2403178_6752625091_R06C02"
"1479",6,155000,170952534,-0.0092,"GSM2403178_6752625091_R06C02"
"1480",7,55000,159039332,0.0318,"GSM2403178_6752625091_R06C02"
"1481",8,105000,146277011,0.0064,"GSM2403178_6752625091_R06C02"
"1482",9,130000,141076716,0.0334,"GSM2403178_6752625091_R06C02"
"1483",1,635684,249195311,0.0398,"GSM2403179_6752625095_R01C01"
"1484",10,105000,135462374,0.0182,"GSM2403179_6752625095_R01C01"
"1485",11,130000,134873258,0.0308,"GSM2403179_6752625095_R01C01"
"1486",12,172870,133770948,0.0188,"GSM2403179_6752625095_R01C01"
"1487",13,19110000,115079939,0.0252,"GSM2403179_6752625095_R01C01"
"1488",14,19325000,107119770,0.019,"GSM2403179_6752625095_R01C01"
"1489",15,20225000,102410696,0.0267,"GSM2403179_6752625095_R01C01"
"1490",16,105000,90222377,0.0434,"GSM2403179_6752625095_R01C01"
"1491",17,25000,81122605,-0.043,"GSM2403179_6752625095_R01C01"
"1492",18,80000,77983624,-0.1109,"GSM2403179_6752625095_R01C01"
"1493",19,180000,59084492,0.0017,"GSM2403179_6752625095_R01C01"
"1494",2,130000,243026238,-0.0017,"GSM2403179_6752625095_R01C01"
"1495",20,155000,62907760,0.0077,"GSM2403179_6752625095_R01C01"
"1496",21,10848948,48084948,0.0068,"GSM2403179_6752625095_R01C01"
"1497",22,16373925,51222283,0.0265,"GSM2403179_6752625095_R01C01"
"1498",3,155000,197831215,0.0089,"GSM2403179_6752625095_R01C01"
