"chromosome","start","end","segmean","sample"
"1300",17,25000,81122605,-0.0041,"GSM2405317_10003886256_R01C02"
"1301",18,80000,77983624,0.0064,"GSM2405317_10003886256_R01C02"
"1302",19,180000,59084492,0.0185,"GSM2405317_10003886256_R01C02"
"1303",2,130000,243026238,-4e-04,"GSM2405317_10003886256_R01C02"
"1304",20,155000,62907760,-0.0425,"GSM2405317_10003886256_R01C02"
"1305",21,10848948,48084948,0.0601,"GSM2405317_10003886256_R01C02"
"1306",22,16373925,51222283,-0.1818,"GSM2405317_10003886256_R01C02"
"1307",3,155000,197831215,-0.0189,"GSM2405317_10003886256_R01C02"
"1308",4,55000,190972138,-0.0023,"GSM2405317_10003886256_R01C02"
"1309",5,55000,180777630,0.0056,"GSM2405317_10003886256_R01C02"
"1310",6,155000,170952534,-0.0029,"GSM2405317_10003886256_R01C02"
"1311",7,55000,159039332,0.3352,"GSM2405317_10003886256_R01C02"
"1312",8,105000,146277011,0.0347,"GSM2405317_10003886256_R01C02"
"1313",9,130000,19050000,-0.0797,"GSM2405317_10003886256_R01C02"
"1314",9,19250000,27250000,-0.6602,"GSM2405317_10003886256_R01C02"
"1315",9,28375000,141076716,0.0274,"GSM2405317_10003886256_R01C02"
"1316",1,635684,203375000,-0.0051,"GSM2405329_10006823155_R04C02"
"1317",1,203475000,205575000,1.2355,"GSM2405329_10006823155_R04C02"
"1318",1,205625000,249195311,0.0337,"GSM2405329_10006823155_R04C02"
"1319",10,105000,4300000,0.1487,"GSM2405329_10006823155_R04C02"
"1320",10,4625000,135462374,-0.2564,"GSM2405329_10006823155_R04C02"
"1321",11,130000,134873258,-0.002,"GSM2405329_10006823155_R04C02"
"1322",12,172870,133770948,0.0029,"GSM2405329_10006823155_R04C02"
"1323",13,19110000,115079939,0.0306,"GSM2405329_10006823155_R04C02"
"1324",14,19325000,107119770,-0.0193,"GSM2405329_10006823155_R04C02"
"1325",15,20225000,102410696,0.0134,"GSM2405329_10006823155_R04C02"
"1326",16,105000,90222377,0.0777,"GSM2405329_10006823155_R04C02"
"1327",17,25000,81122605,-0.0274,"GSM2405329_10006823155_R04C02"
"1328",18,80000,77983624,-0.0917,"GSM2405329_10006823155_R04C02"
"1329",19,180000,59084492,-0.0015,"GSM2405329_10006823155_R04C02"
"1330",2,130000,243026238,-0.0138,"GSM2405329_10006823155_R04C02"
"1331",20,155000,62907760,-0.0702,"GSM2405329_10006823155_R04C02"
"1332",21,10848948,48084948,0.0346,"GSM2405329_10006823155_R04C02"
"1333",22,16373925,51222283,-0.0153,"GSM2405329_10006823155_R04C02"
"1334",3,155000,197831215,-0.0338,"GSM2405329_10006823155_R04C02"
"1335",4,55000,190972138,-0.0504,"GSM2405329_10006823155_R04C02"
"1336",5,55000,180777630,-0.0068,"GSM2405329_10006823155_R04C02"
"1337",6,155000,170952534,0.0054,"GSM2405329_10006823155_R04C02"
"1338",7,55000,46850000,0.3828,"GSM2405329_10006823155_R04C02"
"1339",7,47200000,55975000,0.9641,"GSM2405329_10006823155_R04C02"
"1340",7,56050000,159039332,0.3723,"GSM2405329_10006823155_R04C02"
"1341",8,105000,146277011,0.0243,"GSM2405329_10006823155_R04C02"
"1342",9,130000,141076716,0.0076,"GSM2405329_10006823155_R04C02"
"1343",1,635684,249195311,0.0217,"GSM2405388_3999834094_R04C01"
"1344",10,105000,135462374,-0.1939,"GSM2405388_3999834094_R04C01"
"1345",11,130000,134873258,-0.0278,"GSM2405388_3999834094_R04C01"
"1346",12,172870,133770948,-0.0084,"GSM2405388_3999834094_R04C01"
"1347",13,19110000,115079939,-0.0474,"GSM2405388_3999834094_R04C01"
"1348",14,19325000,107119770,0.0299,"GSM2405388_3999834094_R04C01"
"1349",15,20225000,102410696,0.0369,"GSM2405388_3999834094_R04C01"
"1350",16,105000,90222377,0.0076,"GSM2405388_3999834094_R04C01"
"1351",17,25000,81122605,-0.0288,"GSM2405388_3999834094_R04C01"
"1352",18,80000,77983624,-0.0369,"GSM2405388_3999834094_R04C01"
"1353",19,180000,59084492,0.1079,"GSM2405388_3999834094_R04C01"
"1354",2,130000,243026238,-0.0235,"GSM2405388_3999834094_R04C01"
"1355",20,155000,62907760,0.0738,"GSM2405388_3999834094_R04C01"
"1356",21,10848948,48084948,0.0088,"GSM2405388_3999834094_R04C01"
"1357",22,16373925,51222283,0.0289,"GSM2405388_3999834094_R04C01"
"1358",3,155000,197831215,-0.0416,"GSM2405388_3999834094_R04C01"
"1359",4,55000,190972138,-0.037,"GSM2405388_3999834094_R04C01"
"1360",5,55000,180777630,-0.0103,"GSM2405388_3999834094_R04C01"
"1361",6,155000,139575000,-0.0388,"GSM2405388_3999834094_R04C01"
"1362",6,139675000,144375000,-0.3314,"GSM2405388_3999834094_R04C01"
"1363",6,144450000,167450000,-0.0988,"GSM2405388_3999834094_R04C01"
"1364",6,167525000,170952534,0.1063,"GSM2405388_3999834094_R04C01"
"1365",7,55000,53200000,0.1459,"GSM2405388_3999834094_R04C01"
"1366",7,53950000,55425000,0.7946,"GSM2405388_3999834094_R04C01"
"1367",7,55525000,159039332,0.1569,"GSM2405388_3999834094_R04C01"
"1368",8,105000,8175000,0.1794,"GSM2405388_3999834094_R04C01"
"1369",8,8225000,146277011,-0.0119,"GSM2405388_3999834094_R04C01"
"1370",9,130000,141076716,0.1062,"GSM2405388_3999834094_R04C01"
"1371",1,635684,7375000,0.0179,"GSM2405439_3999875073_R02C01"
"1372",1,7500000,9125000,-1.1843,"GSM2405439_3999875073_R02C01"
"1373",1,9175000,249195311,0.0278,"GSM2405439_3999875073_R02C01"
"1374",10,105000,135462374,-0.2876,"GSM2405439_3999875073_R02C01"
"1375",11,130000,134873258,-0.0102,"GSM2405439_3999875073_R02C01"
"1376",12,172870,133770948,0.0121,"GSM2405439_3999875073_R02C01"
"1377",13,19110000,115079939,6e-04,"GSM2405439_3999875073_R02C01"
"1378",14,19325000,107119770,0.0479,"GSM2405439_3999875073_R02C01"
"1379",15,20225000,102410696,0.0541,"GSM2405439_3999875073_R02C01"
"1380",16,105000,90222377,0.0555,"GSM2405439_3999875073_R02C01"
"1381",17,25000,81122605,0.0085,"GSM2405439_3999875073_R02C01"
"1382",18,80000,77983624,0.0098,"GSM2405439_3999875073_R02C01"
"1383",19,180000,59084492,0.1825,"GSM2405439_3999875073_R02C01"
"1384",2,130000,243026238,0.008,"GSM2405439_3999875073_R02C01"
"1385",20,155000,62907760,0.1555,"GSM2405439_3999875073_R02C01"
"1386",21,10848948,48084948,0.0485,"GSM2405439_3999875073_R02C01"
"1387",22,16373925,51222283,-0.1026,"GSM2405439_3999875073_R02C01"
"1388",3,155000,197831215,-0.0156,"GSM2405439_3999875073_R02C01"
"1389",4,55000,190972138,-0.0121,"GSM2405439_3999875073_R02C01"
"1390",5,55000,180777630,0.0047,"GSM2405439_3999875073_R02C01"
"1391",6,155000,33175000,-0.3676,"GSM2405439_3999875073_R02C01"
"1392",6,33225000,170952534,-0.0647,"GSM2405439_3999875073_R02C01"
"1393",7,55000,17100000,0.0521,"GSM2405439_3999875073_R02C01"
"1394",7,17500000,35275000,0.4731,"GSM2405439_3999875073_R02C01"
"1395",7,35425000,53950000,0.052,"GSM2405439_3999875073_R02C01"
"1396",7,54625000,56050000,1.1341,"GSM2405439_3999875073_R02C01"
"1397",7,56125000,95025000,0.388,"GSM2405439_3999875073_R02C01"
"1398",7,95075000,159039332,0.0346,"GSM2405439_3999875073_R02C01"
"1399",8,105000,146277011,0.0354,"GSM2405439_3999875073_R02C01"
"1400",9,130000,141076716,0.0178,"GSM2405439_3999875073_R02C01"
"1401",1,635684,249195311,0.0629,"GSM2405457_3999547142_R02C02"
"1402",10,105000,135462374,-0.3071,"GSM2405457_3999547142_R02C02"
"1403",11,130000,134873258,0.0072,"GSM2405457_3999547142_R02C02"
"1404",12,172870,133770948,0.0537,"GSM2405457_3999547142_R02C02"
"1405",13,19110000,115079939,-0.0193,"GSM2405457_3999547142_R02C02"
"1406",14,19325000,107119770,0.0312,"GSM2405457_3999547142_R02C02"
"1407",15,20225000,102410696,0.0521,"GSM2405457_3999547142_R02C02"
"1408",16,105000,90222377,0.0419,"GSM2405457_3999547142_R02C02"
"1409",17,25000,81122605,-0.0217,"GSM2405457_3999547142_R02C02"
"1410",18,80000,77983624,-0.0579,"GSM2405457_3999547142_R02C02"
"1411",19,180000,59084492,0.1799,"GSM2405457_3999547142_R02C02"
"1412",2,130000,243026238,-0.0105,"GSM2405457_3999547142_R02C02"
"1413",20,155000,62907760,0.1571,"GSM2405457_3999547142_R02C02"
"1414",21,10848948,48084948,0.0211,"GSM2405457_3999547142_R02C02"
"1415",22,16373925,51222283,0.0505,"GSM2405457_3999547142_R02C02"
"1416",3,155000,197831215,0.0074,"GSM2405457_3999547142_R02C02"
"1417",4,55000,190972138,-0.0263,"GSM2405457_3999547142_R02C02"
"1418",5,55000,180777630,0.0277,"GSM2405457_3999547142_R02C02"
"1419",6,155000,102400000,-0.0055,"GSM2405457_3999547142_R02C02"
"1420",6,104125000,107200000,-0.4392,"GSM2405457_3999547142_R02C02"
"1421",6,107350000,160225000,-0.0272,"GSM2405457_3999547142_R02C02"
"1422",6,160325000,164525000,-0.2929,"GSM2405457_3999547142_R02C02"
"1423",6,164800000,166775000,0.849,"GSM2405457_3999547142_R02C02"
"1424",6,166825000,168625000,0.0572,"GSM2405457_3999547142_R02C02"
"1425",6,168675000,169900000,-0.2133,"GSM2405457_3999547142_R02C02"
"1426",6,169975000,170952534,0.0459,"GSM2405457_3999547142_R02C02"
"1427",7,55000,159039332,0.245,"GSM2405457_3999547142_R02C02"
"1428",8,105000,146277011,0.0228,"GSM2405457_3999547142_R02C02"
"1429",9,130000,141076716,0.0217,"GSM2405457_3999547142_R02C02"
"1430",1,635684,249195311,0.0692,"GSM2405467_3999100034_R03C02"
"1431",10,105000,135462374,-0.0841,"GSM2405467_3999100034_R03C02"
"1432",11,130000,134873258,-0.0813,"GSM2405467_3999100034_R03C02"
"1433",12,172870,133770948,-0.0689,"GSM2405467_3999100034_R03C02"
"1434",13,19110000,115079939,-0.0941,"GSM2405467_3999100034_R03C02"
"1435",14,19325000,20025000,0.2884,"GSM2405467_3999100034_R03C02"
"1436",14,20450000,107119770,-0.1228,"GSM2405467_3999100034_R03C02"
"1437",15,20225000,102410696,0.0746,"GSM2405467_3999100034_R03C02"
"1438",16,105000,90222377,0.0419,"GSM2405467_3999100034_R03C02"
"1439",17,25000,81122605,-0.0881,"GSM2405467_3999100034_R03C02"
"1440",18,80000,77983624,-0.0845,"GSM2405467_3999100034_R03C02"
"1441",19,180000,59084492,0.0231,"GSM2405467_3999100034_R03C02"
"1442",2,130000,243026238,-0.0337,"GSM2405467_3999100034_R03C02"
"1443",20,155000,62907760,-0.0229,"GSM2405467_3999100034_R03C02"
"1444",21,10848948,48084948,0.0997,"GSM2405467_3999100034_R03C02"
"1445",22,16373925,51222283,0.0236,"GSM2405467_3999100034_R03C02"
"1446",3,155000,197831215,0.0082,"GSM2405467_3999100034_R03C02"
"1447",4,55000,190972138,0.046,"GSM2405467_3999100034_R03C02"
"1448",5,55000,180777630,0.0595,"GSM2405467_3999100034_R03C02"
"1449",6,155000,170952534,0.0718,"GSM2405467_3999100034_R03C02"
"1450",7,55000,159039332,0.1273,"GSM2405467_3999100034_R03C02"
"1451",8,105000,146277011,0.0956,"GSM2405467_3999100034_R03C02"
"1452",9,130000,141076716,0.0107,"GSM2405467_3999100034_R03C02"
"1453",1,635684,185225000,0.0911,"GSM2405470_3999100065_R06C02"
"1454",1,185525000,200825000,-0.1932,"GSM2405470_3999100065_R06C02"
"1455",1,200900000,249195311,0.05,"GSM2405470_3999100065_R06C02"
"1456",10,105000,135462374,-0.2832,"GSM2405470_3999100065_R06C02"
"1457",11,130000,48550000,0.031,"GSM2405470_3999100065_R06C02"
"1458",11,48975000,56300000,-0.3268,"GSM2405470_3999100065_R06C02"
"1459",11,56675000,134873258,0.0196,"GSM2405470_3999100065_R06C02"
"1460",12,172870,133770948,0.0255,"GSM2405470_3999100065_R06C02"
"1461",13,19110000,115079939,-0.1479,"GSM2405470_3999100065_R06C02"
"1462",14,19325000,67750000,-0.2868,"GSM2405470_3999100065_R06C02"
"1463",14,67825000,107119770,0.1017,"GSM2405470_3999100065_R06C02"
"1464",15,20225000,23407427,-0.2351,"GSM2405470_3999100065_R06C02"
"1465",15,23707427,102410696,0.0905,"GSM2405470_3999100065_R06C02"
"1466",16,105000,90222377,0.0458,"GSM2405470_3999100065_R06C02"
"1467",17,25000,81122605,0.0249,"GSM2405470_3999100065_R06C02"
"1468",18,80000,77983624,-0.0288,"GSM2405470_3999100065_R06C02"
"1469",19,180000,59084492,0.0276,"GSM2405470_3999100065_R06C02"
"1470",2,130000,243026238,-0.0219,"GSM2405470_3999100065_R06C02"
"1471",20,155000,62907760,-0.0106,"GSM2405470_3999100065_R06C02"
"1472",21,10848948,48084948,0.0046,"GSM2405470_3999100065_R06C02"
"1473",22,16373925,51222283,-0.1405,"GSM2405470_3999100065_R06C02"
"1474",3,155000,75550000,0.0373,"GSM2405470_3999100065_R06C02"
"1475",3,75675000,97025000,-0.3265,"GSM2405470_3999100065_R06C02"
"1476",3,97600000,197831215,-0.0349,"GSM2405470_3999100065_R06C02"
"1477",4,55000,190972138,-0.0389,"GSM2405470_3999100065_R06C02"
"1478",5,55000,180777630,0.007,"GSM2405470_3999100065_R06C02"
"1479",6,155000,170952534,-0.0487,"GSM2405470_3999100065_R06C02"
"1480",7,55000,53950000,0.1787,"GSM2405470_3999100065_R06C02"
"1481",7,54625000,55525000,1.2423,"GSM2405470_3999100065_R06C02"
"1482",7,55625000,159039332,0.1786,"GSM2405470_3999100065_R06C02"
"1483",8,105000,146277011,-0.022,"GSM2405470_3999100065_R06C02"
"1484",9,130000,2e+07,-0.0477,"GSM2405470_3999100065_R06C02"
"1485",9,2.1e+07,33025000,-0.4315,"GSM2405470_3999100065_R06C02"
"1486",9,33150000,141076716,0.0439,"GSM2405470_3999100065_R06C02"
"1487",1,635684,249195311,0.0305,"GSM2405478_3999112137_R02C01"
"1488",10,105000,135462374,-0.151,"GSM2405478_3999112137_R02C01"
"1489",11,130000,134873258,0.0135,"GSM2405478_3999112137_R02C01"
"1490",12,172870,133770948,0.0371,"GSM2405478_3999112137_R02C01"
"1491",13,19110000,115079939,0.0345,"GSM2405478_3999112137_R02C01"
"1492",14,19325000,20025000,0.1603,"GSM2405478_3999112137_R02C01"
"1493",14,20450000,107119770,-0.1847,"GSM2405478_3999112137_R02C01"
"1494",15,20225000,102410696,0.0394,"GSM2405478_3999112137_R02C01"
"1495",16,105000,90222377,-0.0061,"GSM2405478_3999112137_R02C01"
"1496",17,25000,81122605,0.0081,"GSM2405478_3999112137_R02C01"
"1497",18,80000,77983624,0.0123,"GSM2405478_3999112137_R02C01"
"1498",19,180000,59084492,0.0446,"GSM2405478_3999112137_R02C01"
"1499",2,130000,243026238,0.0183,"GSM2405478_3999112137_R02C01"
"1500",20,155000,62907760,-0.0529,"GSM2405478_3999112137_R02C01"
"1501",21,10848948,48084948,0.0831,"GSM2405478_3999112137_R02C01"
"1502",22,16373925,51222283,-0.0694,"GSM2405478_3999112137_R02C01"
"1503",3,155000,197831215,-0.0098,"GSM2405478_3999112137_R02C01"
"1504",4,55000,190972138,0.01,"GSM2405478_3999112137_R02C01"
"1505",5,55000,180777630,0.0303,"GSM2405478_3999112137_R02C01"
"1506",6,155000,170952534,-0.0707,"GSM2405478_3999112137_R02C01"
"1507",7,55000,159039332,0.1988,"GSM2405478_3999112137_R02C01"
"1508",8,105000,146277011,0.0448,"GSM2405478_3999112137_R02C01"
"1509",9,130000,34375000,-0.2897,"GSM2405478_3999112137_R02C01"
"1510",9,34450000,141076716,0.0463,"GSM2405478_3999112137_R02C01"
"1511",1,635684,249195311,0.0274,"GSM2405490_3999308200_R06C01"
"1512",10,105000,135462374,-0.2453,"GSM2405490_3999308200_R06C01"
"1513",11,130000,93725000,-0.0067,"GSM2405490_3999308200_R06C01"
"1514",11,93875000,96193792,-0.4498,"GSM2405490_3999308200_R06C01"
"1515",11,97668792,134873258,-0.0374,"GSM2405490_3999308200_R06C01"
"1516",12,172870,133770948,8e-04,"GSM2405490_3999308200_R06C01"
"1517",13,19110000,115079939,-0.0464,"GSM2405490_3999308200_R06C01"
"1518",14,19325000,107119770,0.0225,"GSM2405490_3999308200_R06C01"
"1519",15,20225000,102410696,0.0361,"GSM2405490_3999308200_R06C01"
"1520",16,105000,90222377,0.0395,"GSM2405490_3999308200_R06C01"
"1521",17,25000,27925000,0.0053,"GSM2405490_3999308200_R06C01"
"1522",17,28100000,29550000,-0.3384,"GSM2405490_3999308200_R06C01"
"1523",17,29700000,66575000,-0.0288,"GSM2405490_3999308200_R06C01"
"1524",17,66825000,70550000,-0.3422,"GSM2405490_3999308200_R06C01"
"1525",17,70675000,81122605,0.0341,"GSM2405490_3999308200_R06C01"
"1526",18,80000,77983624,-0.028,"GSM2405490_3999308200_R06C01"
"1527",19,180000,59084492,0.1538,"GSM2405490_3999308200_R06C01"
"1528",2,130000,243026238,-0.0254,"GSM2405490_3999308200_R06C01"
"1529",20,155000,62907760,0.1126,"GSM2405490_3999308200_R06C01"
"1530",21,10848948,48084948,-0.0085,"GSM2405490_3999308200_R06C01"
"1531",22,16373925,51222283,0.0603,"GSM2405490_3999308200_R06C01"
"1532",3,155000,197831215,-0.0355,"GSM2405490_3999308200_R06C01"
"1533",4,55000,190972138,-0.0368,"GSM2405490_3999308200_R06C01"
"1534",5,55000,180777630,-0.0041,"GSM2405490_3999308200_R06C01"
"1535",6,155000,123125000,-0.0396,"GSM2405490_3999308200_R06C01"
"1536",6,123250000,157375000,-0.4103,"GSM2405490_3999308200_R06C01"
"1537",6,157504734,170952534,-0.103,"GSM2405490_3999308200_R06C01"
"1538",7,55000,159039332,0.1827,"GSM2405490_3999308200_R06C01"
"1539",8,105000,146277011,0.0098,"GSM2405490_3999308200_R06C01"
"1540",9,130000,38250000,-0.3997,"GSM2405490_3999308200_R06C01"
"1541",9,38500000,141076716,0.0228,"GSM2405490_3999308200_R06C01"
"1542",1,635684,185525000,0.0651,"GSM2405500_3999112158_R04C01"
"1543",1,186025000,200900000,-0.2189,"GSM2405500_3999112158_R04C01"
"1544",1,200975000,203275000,0.101,"GSM2405500_3999112158_R04C01"
"1545",1,203375000,205025000,0.5135,"GSM2405500_3999112158_R04C01"
"1546",1,205100000,249195311,0.0011,"GSM2405500_3999112158_R04C01"
"1547",10,105000,135462374,-0.1975,"GSM2405500_3999112158_R04C01"
"1548",11,130000,48550000,0.0022,"GSM2405500_3999112158_R04C01"
"1549",11,48975000,56300000,-0.2875,"GSM2405500_3999112158_R04C01"
"1550",11,56675000,101875000,0.0056,"GSM2405500_3999112158_R04C01"
"1551",11,101975000,123325000,-0.2373,"GSM2405500_3999112158_R04C01"
"1552",11,123400000,134873258,0.0159,"GSM2405500_3999112158_R04C01"
"1553",12,172870,77850000,-0.0228,"GSM2405500_3999112158_R04C01"
"1554",12,78725000,92325000,-0.2562,"GSM2405500_3999112158_R04C01"
"1555",12,92525000,133770948,0.033,"GSM2405500_3999112158_R04C01"
"1556",13,19110000,115079939,-0.1061,"GSM2405500_3999112158_R04C01"
"1557",14,19325000,107119770,0.0385,"GSM2405500_3999112158_R04C01"
"1558",15,20225000,102410696,0.0448,"GSM2405500_3999112158_R04C01"
"1559",16,105000,90222377,0.0168,"GSM2405500_3999112158_R04C01"
"1560",17,25000,81122605,0.0087,"GSM2405500_3999112158_R04C01"
"1561",18,80000,77983624,-0.0476,"GSM2405500_3999112158_R04C01"
"1562",19,180000,59084492,0.1217,"GSM2405500_3999112158_R04C01"
"1563",2,130000,243026238,-0.0247,"GSM2405500_3999112158_R04C01"
"1564",20,155000,62907760,-0.0184,"GSM2405500_3999112158_R04C01"
"1565",21,10848948,48084948,-0.0155,"GSM2405500_3999112158_R04C01"
"1566",22,16373925,51222283,0.0652,"GSM2405500_3999112158_R04C01"
"1567",3,155000,75800000,0.0113,"GSM2405500_3999112158_R04C01"
"1568",3,76450000,98525000,-0.3149,"GSM2405500_3999112158_R04C01"
"1569",3,98975000,197831215,-0.0534,"GSM2405500_3999112158_R04C01"
"1570",4,55000,190972138,-0.0647,"GSM2405500_3999112158_R04C01"
"1571",5,55000,17940329,-0.0148,"GSM2405500_3999112158_R04C01"
"1572",5,19125000,29900000,-0.3669,"GSM2405500_3999112158_R04C01"
"1573",5,31025000,180777630,-0.0154,"GSM2405500_3999112158_R04C01"
"1574",6,155000,170952534,-0.1063,"GSM2405500_3999112158_R04C01"
"1575",7,55000,159039332,0.1358,"GSM2405500_3999112158_R04C01"
"1576",8,105000,82200000,-0.0072,"GSM2405500_3999112158_R04C01"
"1577",8,82375000,93125000,-0.2688,"GSM2405500_3999112158_R04C01"
"1578",8,93325000,146277011,0.0045,"GSM2405500_3999112158_R04C01"
"1579",9,130000,7275000,-0.0731,"GSM2405500_3999112158_R04C01"
"1580",9,8300000,33150000,-0.3221,"GSM2405500_3999112158_R04C01"
"1581",9,33275000,141076716,0.0169,"GSM2405500_3999112158_R04C01"
"1582",1,635684,249195311,0.0214,"GSM2405561_3998952003_R04C02"
"1583",10,105000,135462374,-0.1001,"GSM2405561_3998952003_R04C02"
"1584",11,130000,134873258,0.0218,"GSM2405561_3998952003_R04C02"
"1585",12,172870,133770948,0.0292,"GSM2405561_3998952003_R04C02"
"1586",13,19110000,115079939,0.0824,"GSM2405561_3998952003_R04C02"
"1587",14,19325000,107119770,0.0146,"GSM2405561_3998952003_R04C02"
"1588",15,20225000,102410696,0.0275,"GSM2405561_3998952003_R04C02"
"1589",16,105000,90222377,0.0274,"GSM2405561_3998952003_R04C02"
"1590",17,25000,81122605,-0.0926,"GSM2405561_3998952003_R04C02"
"1591",18,80000,77983624,-0.0886,"GSM2405561_3998952003_R04C02"
"1592",19,180000,59084492,0.0634,"GSM2405561_3998952003_R04C02"
"1593",2,130000,243026238,0.0172,"GSM2405561_3998952003_R04C02"
"1594",20,155000,62907760,0.0785,"GSM2405561_3998952003_R04C02"
"1595",21,10848948,48084948,0.0276,"GSM2405561_3998952003_R04C02"
"1596",22,16373925,51222283,-0.0471,"GSM2405561_3998952003_R04C02"
"1597",3,155000,197831215,0.0341,"GSM2405561_3998952003_R04C02"
"1598",4,55000,190972138,-0.026,"GSM2405561_3998952003_R04C02"
"1599",5,55000,180777630,0.0439,"GSM2405561_3998952003_R04C02"
"1600",6,155000,170952534,0.0316,"GSM2405561_3998952003_R04C02"
"1601",7,55000,159039332,0.2233,"GSM2405561_3998952003_R04C02"
"1602",8,105000,146277011,0.0333,"GSM2405561_3998952003_R04C02"
"1603",9,130000,141076716,-0.0013,"GSM2405561_3998952003_R04C02"
"1604",1,635684,249195311,0.0663,"GSM2940725_10003886252_R05C02"
"1605",10,105000,135462374,-0.2414,"GSM2940725_10003886252_R05C02"
"1606",11,130000,134873258,0.0167,"GSM2940725_10003886252_R05C02"
"1607",12,172870,133770948,0.0245,"GSM2940725_10003886252_R05C02"
"1608",13,19110000,66375000,-0.0657,"GSM2940725_10003886252_R05C02"
"1609",13,67500000,78475000,-0.3821,"GSM2940725_10003886252_R05C02"
"1610",13,78825000,115079939,0.0268,"GSM2940725_10003886252_R05C02"
"1611",14,19325000,107119770,0.0323,"GSM2940725_10003886252_R05C02"
"1612",15,20225000,102410696,0.0509,"GSM2940725_10003886252_R05C02"
"1613",16,105000,90222377,0.0537,"GSM2940725_10003886252_R05C02"
"1614",17,25000,81122605,-0.0135,"GSM2940725_10003886252_R05C02"
"1615",18,80000,77983624,-0.0559,"GSM2940725_10003886252_R05C02"
"1616",19,180000,59084492,0.0368,"GSM2940725_10003886252_R05C02"
"1617",2,130000,243026238,-0.0108,"GSM2940725_10003886252_R05C02"
"1618",20,155000,62907760,-0.0099,"GSM2940725_10003886252_R05C02"
"1619",21,10848948,48084948,0.029,"GSM2940725_10003886252_R05C02"
