"chromosome","start","end","segmean","sample","noise"
"1567",19,180000,59084492,-0.1695,"GSM2941735_9969477017_R06C02",0.646854336895021
"1568",2,130000,188075000,-0.0464,"GSM2941735_9969477017_R06C02",0.646854336895021
"1569",2,188775000,190150000,-0.6492,"GSM2941735_9969477017_R06C02",0.646854336895021
"1570",2,190325000,243026238,-0.0049,"GSM2941735_9969477017_R06C02",0.646854336895021
"1571",20,155000,62907760,-0.0047,"GSM2941735_9969477017_R06C02",0.646854336895021
"1572",21,10848948,48084948,-0.1079,"GSM2941735_9969477017_R06C02",0.646854336895021
"1573",22,16373925,51222283,-0.1295,"GSM2941735_9969477017_R06C02",0.646854336895021
"1574",3,155000,197831215,-0.3076,"GSM2941735_9969477017_R06C02",0.646854336895021
"1575",4,55000,190972138,-0.3825,"GSM2941735_9969477017_R06C02",0.646854336895021
"1576",5,55000,76375000,-0.2412,"GSM2941735_9969477017_R06C02",0.646854336895021
"1577",5,76475000,77900000,0.5744,"GSM2941735_9969477017_R06C02",0.646854336895021
"1578",5,78100000,79875000,-0.3295,"GSM2941735_9969477017_R06C02",0.646854336895021
"1579",5,79950000,81575000,0.7241,"GSM2941735_9969477017_R06C02",0.646854336895021
"1580",5,81975000,94425000,0.193,"GSM2941735_9969477017_R06C02",0.646854336895021
"1581",5,94900000,180777630,-0.3575,"GSM2941735_9969477017_R06C02",0.646854336895021
"1582",6,155000,170952534,-0.0702,"GSM2941735_9969477017_R06C02",0.646854336895021
"1583",7,55000,159039332,-0.0205,"GSM2941735_9969477017_R06C02",0.646854336895021
"1584",8,105000,146277011,-0.0773,"GSM2941735_9969477017_R06C02",0.646854336895021
"1585",9,130000,141076716,-0.2169,"GSM2941735_9969477017_R06C02",0.646854336895021
"1586",1,635684,249195311,-0.0718,"GSM2941745_9969477055_R03C01",0.587085052120307
"1587",10,105000,135462374,-0.0983,"GSM2941745_9969477055_R03C01",0.587085052120307
"1588",11,130000,134873258,-0.1135,"GSM2941745_9969477055_R03C01",0.587085052120307
"1589",12,172870,27300000,-0.0465,"GSM2941745_9969477055_R03C01",0.587085052120307
"1590",12,27450000,32925000,-0.3629,"GSM2941745_9969477055_R03C01",0.587085052120307
"1591",12,33250000,41350000,0.0478,"GSM2941745_9969477055_R03C01",0.587085052120307
"1592",12,41800000,48675000,-0.4471,"GSM2941745_9969477055_R03C01",0.587085052120307
"1593",12,48900000,50375000,0.3619,"GSM2941745_9969477055_R03C01",0.587085052120307
"1594",12,50425000,50975000,0.8569,"GSM2941745_9969477055_R03C01",0.587085052120307
"1595",12,51225000,54075000,0.3848,"GSM2941745_9969477055_R03C01",0.587085052120307
"1596",12,54200000,56425000,-0.4374,"GSM2941745_9969477055_R03C01",0.587085052120307
"1597",12,56475000,57825000,-0.0351,"GSM2941745_9969477055_R03C01",0.587085052120307
"1598",12,57875000,58300000,0.6963,"GSM2941745_9969477055_R03C01",0.587085052120307
"1599",12,58650000,65775000,-0.1933,"GSM2941745_9969477055_R03C01",0.587085052120307
"1600",12,6.6e+07,69150000,0.6212,"GSM2941745_9969477055_R03C01",0.587085052120307
"1601",12,69225000,70675000,1.085,"GSM2941745_9969477055_R03C01",0.587085052120307
"1602",12,70875000,133770948,-0.0544,"GSM2941745_9969477055_R03C01",0.587085052120307
"1603",13,19110000,115079939,-0.0542,"GSM2941745_9969477055_R03C01",0.587085052120307
"1604",14,19325000,20025000,0.2737,"GSM2941745_9969477055_R03C01",0.587085052120307
"1605",14,20450000,107119770,-0.054,"GSM2941745_9969477055_R03C01",0.587085052120307
"1606",15,20225000,102410696,-0.1297,"GSM2941745_9969477055_R03C01",0.587085052120307
"1607",16,105000,69775000,-0.0432,"GSM2941745_9969477055_R03C01",0.587085052120307
"1608",16,69900000,71475000,0.2957,"GSM2941745_9969477055_R03C01",0.587085052120307
"1609",16,71525000,90222377,-0.0065,"GSM2941745_9969477055_R03C01",0.587085052120307
"1610",17,25000,81122605,-0.0544,"GSM2941745_9969477055_R03C01",0.587085052120307
"1611",18,80000,77983624,-0.0447,"GSM2941745_9969477055_R03C01",0.587085052120307
"1612",19,180000,59084492,-0.0363,"GSM2941745_9969477055_R03C01",0.587085052120307
"1613",2,130000,243026238,-0.0719,"GSM2941745_9969477055_R03C01",0.587085052120307
"1614",20,155000,62907760,-0.0913,"GSM2941745_9969477055_R03C01",0.587085052120307
"1615",21,10848948,48084948,-0.0143,"GSM2941745_9969477055_R03C01",0.587085052120307
"1616",22,16373925,51222283,-0.0026,"GSM2941745_9969477055_R03C01",0.587085052120307
"1617",3,155000,197831215,-0.1195,"GSM2941745_9969477055_R03C01",0.587085052120307
"1618",4,55000,190972138,-0.0886,"GSM2941745_9969477055_R03C01",0.587085052120307
"1619",5,55000,180777630,-0.0918,"GSM2941745_9969477055_R03C01",0.587085052120307
"1620",6,155000,170952534,-0.0808,"GSM2941745_9969477055_R03C01",0.587085052120307
"1621",7,55000,159039332,-0.0489,"GSM2941745_9969477055_R03C01",0.587085052120307
"1622",8,105000,146277011,-0.0494,"GSM2941745_9969477055_R03C01",0.587085052120307
"1623",9,130000,5100000,0.341,"GSM2941745_9969477055_R03C01",0.587085052120307
"1624",9,5325000,10800000,-0.4524,"GSM2941745_9969477055_R03C01",0.587085052120307
"1625",9,13525000,141076716,0.0456,"GSM2941745_9969477055_R03C01",0.587085052120307
