"chromosome","start","end","segmean","sample"
"1160",12,172870,133770948,-0.1321,"GSM2403265_7970376026_R01C02"
"1161",13,19110000,115079939,-0.1532,"GSM2403265_7970376026_R01C02"
"1162",14,19325000,107119770,0.0765,"GSM2403265_7970376026_R01C02"
"1163",15,20225000,102410696,0.0758,"GSM2403265_7970376026_R01C02"
"1164",16,105000,90222377,0.0712,"GSM2403265_7970376026_R01C02"
"1165",17,25000,18925000,-0.2674,"GSM2403265_7970376026_R01C02"
"1166",17,19025000,81122605,0.2356,"GSM2403265_7970376026_R01C02"
"1167",18,80000,77983624,-0.1394,"GSM2403265_7970376026_R01C02"
"1168",19,180000,59084492,0.0357,"GSM2403265_7970376026_R01C02"
"1169",2,130000,243026238,-0.1447,"GSM2403265_7970376026_R01C02"
"1170",20,155000,62907760,-0.0058,"GSM2403265_7970376026_R01C02"
"1171",21,10848948,48084948,0.0454,"GSM2403265_7970376026_R01C02"
"1172",22,16373925,51222283,0.1247,"GSM2403265_7970376026_R01C02"
"1173",3,155000,197831215,-0.0236,"GSM2403265_7970376026_R01C02"
"1174",4,55000,190972138,0.0162,"GSM2403265_7970376026_R01C02"
"1175",5,55000,180777630,0.0486,"GSM2403265_7970376026_R01C02"
"1176",6,155000,170952534,-0.0115,"GSM2403265_7970376026_R01C02"
"1177",7,55000,159039332,0.0294,"GSM2403265_7970376026_R01C02"
"1178",8,105000,146277011,-0.1412,"GSM2403265_7970376026_R01C02"
"1179",9,130000,141076716,0.0535,"GSM2403265_7970376026_R01C02"
"1180",1,635684,249195311,0.0658,"GSM2403268_7970376026_R04C01"
"1181",10,105000,135462374,0.0334,"GSM2403268_7970376026_R04C01"
"1182",11,130000,134873258,0.0307,"GSM2403268_7970376026_R04C01"
"1183",12,172870,133770948,0.0075,"GSM2403268_7970376026_R04C01"
"1184",13,19110000,115079939,-0.039,"GSM2403268_7970376026_R04C01"
"1185",14,19325000,107119770,0.042,"GSM2403268_7970376026_R04C01"
"1186",15,20225000,102410696,0.0579,"GSM2403268_7970376026_R04C01"
"1187",16,105000,90222377,0.0418,"GSM2403268_7970376026_R04C01"
"1188",17,25000,19025000,-0.1729,"GSM2403268_7970376026_R04C01"
"1189",17,19150000,81122605,0.1877,"GSM2403268_7970376026_R04C01"
"1190",18,80000,77983624,-0.0645,"GSM2403268_7970376026_R04C01"
"1191",19,180000,59084492,-0.0533,"GSM2403268_7970376026_R04C01"
"1192",2,130000,243026238,-0.0049,"GSM2403268_7970376026_R04C01"
"1193",20,155000,62907760,-0.0151,"GSM2403268_7970376026_R04C01"
"1194",21,10848948,48084948,0.0136,"GSM2403268_7970376026_R04C01"
"1195",22,16373925,51222283,0.0583,"GSM2403268_7970376026_R04C01"
"1196",3,155000,197831215,-0.0023,"GSM2403268_7970376026_R04C01"
"1197",4,55000,190972138,-0.0677,"GSM2403268_7970376026_R04C01"
"1198",5,55000,180777630,0.0149,"GSM2403268_7970376026_R04C01"
"1199",6,155000,170952534,-0.0931,"GSM2403268_7970376026_R04C01"
"1200",7,55000,159039332,0.0944,"GSM2403268_7970376026_R04C01"
"1201",8,105000,146277011,-0.1401,"GSM2403268_7970376026_R04C01"
"1202",9,130000,141076716,0.0443,"GSM2403268_7970376026_R04C01"
"1203",1,635684,249195311,0.059,"GSM2403269_7970376067_R04C02"
"1204",10,105000,135462374,0.0075,"GSM2403269_7970376067_R04C02"
"1205",11,130000,134873258,-0.0203,"GSM2403269_7970376067_R04C02"
"1206",12,172870,133770948,-0.0229,"GSM2403269_7970376067_R04C02"
"1207",13,19110000,115079939,-0.135,"GSM2403269_7970376067_R04C02"
"1208",14,19325000,107119770,0.0361,"GSM2403269_7970376067_R04C02"
"1209",15,20225000,102410696,0.041,"GSM2403269_7970376067_R04C02"
"1210",16,105000,90222377,0.0319,"GSM2403269_7970376067_R04C02"
"1211",17,25000,18925000,-0.2318,"GSM2403269_7970376067_R04C02"
"1212",17,19025000,81122605,0.209,"GSM2403269_7970376067_R04C02"
"1213",18,80000,77983624,-0.0592,"GSM2403269_7970376067_R04C02"
"1214",19,180000,59084492,-0.0102,"GSM2403269_7970376067_R04C02"
"1215",2,130000,243026238,-0.0546,"GSM2403269_7970376067_R04C02"
"1216",20,155000,62907760,-0.0797,"GSM2403269_7970376067_R04C02"
"1217",21,10848948,48084948,-0.0133,"GSM2403269_7970376067_R04C02"
"1218",22,16373925,51222283,0.0917,"GSM2403269_7970376067_R04C02"
"1219",3,155000,197831215,-0.0818,"GSM2403269_7970376067_R04C02"
"1220",4,55000,190972138,0.1147,"GSM2403269_7970376067_R04C02"
"1221",5,55000,131075000,-0.0957,"GSM2403269_7970376067_R04C02"
"1222",5,131250000,180777630,0.207,"GSM2403269_7970376067_R04C02"
"1223",6,155000,170952534,-0.0292,"GSM2403269_7970376067_R04C02"
"1224",7,55000,159039332,-0.0443,"GSM2403269_7970376067_R04C02"
"1225",8,105000,146277011,-0.0445,"GSM2403269_7970376067_R04C02"
"1226",9,130000,141076716,0.0229,"GSM2403269_7970376067_R04C02"
"1227",1,635684,249195311,0.041,"GSM2403272_7970368167_R04C02"
"1228",10,105000,135462374,0.0991,"GSM2403272_7970368167_R04C02"
"1229",11,130000,134873258,-0.1187,"GSM2403272_7970368167_R04C02"
"1230",12,172870,133770948,0.1072,"GSM2403272_7970368167_R04C02"
"1231",13,19110000,115079939,0.1127,"GSM2403272_7970368167_R04C02"
"1232",14,19325000,107119770,0.024,"GSM2403272_7970368167_R04C02"
"1233",15,20225000,102410696,0.0317,"GSM2403272_7970368167_R04C02"
"1234",16,105000,90222377,0.0355,"GSM2403272_7970368167_R04C02"
"1235",17,25000,21350000,-0.2605,"GSM2403272_7970368167_R04C02"
"1236",17,21425000,81122605,0.167,"GSM2403272_7970368167_R04C02"
"1237",18,80000,77983624,0.0502,"GSM2403272_7970368167_R04C02"
"1238",19,180000,59084492,-0.0901,"GSM2403272_7970368167_R04C02"
"1239",2,130000,243026238,7e-04,"GSM2403272_7970368167_R04C02"
"1240",20,155000,62907760,-0.0185,"GSM2403272_7970368167_R04C02"
"1241",21,10848948,48084948,0.043,"GSM2403272_7970368167_R04C02"
"1242",22,16373925,51222283,-0.0324,"GSM2403272_7970368167_R04C02"
"1243",3,155000,197831215,-0.0839,"GSM2403272_7970368167_R04C02"
"1244",4,55000,190972138,0.1019,"GSM2403272_7970368167_R04C02"
"1245",5,55000,180777630,-0.0018,"GSM2403272_7970368167_R04C02"
"1246",6,155000,170952534,0.1325,"GSM2403272_7970368167_R04C02"
"1247",7,55000,159039332,0.3274,"GSM2403272_7970368167_R04C02"
"1248",8,105000,146277011,-0.3593,"GSM2403272_7970368167_R04C02"
"1249",9,130000,141076716,0.0403,"GSM2403272_7970368167_R04C02"
"1250",1,635684,147475000,0.0418,"GSM2403273_7970368167_R05C02"
"1251",1,147725000,149700000,0.3348,"GSM2403273_7970368167_R05C02"
"1252",1,149800000,249195311,0.0202,"GSM2403273_7970368167_R05C02"
"1253",10,105000,54650000,0.0705,"GSM2403273_7970368167_R05C02"
"1254",10,56050000,135462374,-0.4006,"GSM2403273_7970368167_R05C02"
"1255",11,130000,134873258,0.0192,"GSM2403273_7970368167_R05C02"
"1256",12,172870,133770948,0.0652,"GSM2403273_7970368167_R05C02"
"1257",13,19110000,115079939,0.0366,"GSM2403273_7970368167_R05C02"
"1258",14,19325000,107119770,0.0266,"GSM2403273_7970368167_R05C02"
"1259",15,20225000,102410696,0.0428,"GSM2403273_7970368167_R05C02"
"1260",16,105000,90222377,0.0588,"GSM2403273_7970368167_R05C02"
"1261",17,25000,11325000,-0.3959,"GSM2403273_7970368167_R05C02"
"1262",17,11525000,81122605,0.0543,"GSM2403273_7970368167_R05C02"
"1263",18,80000,77983624,-0.0378,"GSM2403273_7970368167_R05C02"
"1264",19,180000,59084492,-0.0181,"GSM2403273_7970368167_R05C02"
"1265",2,130000,243026238,0.0047,"GSM2403273_7970368167_R05C02"
"1266",20,155000,62907760,-0.0316,"GSM2403273_7970368167_R05C02"
"1267",21,10848948,48084948,0.1344,"GSM2403273_7970368167_R05C02"
"1268",22,16373925,51222283,0.0363,"GSM2403273_7970368167_R05C02"
"1269",3,155000,197831215,0.0019,"GSM2403273_7970368167_R05C02"
"1270",4,55000,190972138,0.2006,"GSM2403273_7970368167_R05C02"
"1271",5,55000,180777630,0.0193,"GSM2403273_7970368167_R05C02"
"1272",6,155000,170952534,0.0184,"GSM2403273_7970368167_R05C02"
"1273",7,55000,159039332,0.0527,"GSM2403273_7970368167_R05C02"
"1274",8,105000,8100000,-0.0824,"GSM2403273_7970368167_R05C02"
"1275",8,8175000,35275000,-0.4248,"GSM2403273_7970368167_R05C02"
"1276",8,36025000,146277011,-0.0172,"GSM2403273_7970368167_R05C02"
"1277",9,130000,141076716,0.0285,"GSM2403273_7970368167_R05C02"
"1278",1,635684,249195311,-0.0203,"GSM2403274_7970376029_R02C01"
"1279",10,105000,135462374,-0.2191,"GSM2403274_7970376029_R02C01"
"1280",11,130000,134873258,-0.0533,"GSM2403274_7970376029_R02C01"
"1281",12,172870,133770948,-0.0411,"GSM2403274_7970376029_R02C01"
"1282",13,19110000,115079939,-0.1109,"GSM2403274_7970376029_R02C01"
"1283",14,19325000,107119770,0.0867,"GSM2403274_7970376029_R02C01"
"1284",15,20225000,102410696,-0.0256,"GSM2403274_7970376029_R02C01"
"1285",16,105000,90222377,0.0568,"GSM2403274_7970376029_R02C01"
"1286",17,25000,19025000,-0.2888,"GSM2403274_7970376029_R02C01"
"1287",17,19150000,81122605,0.2639,"GSM2403274_7970376029_R02C01"
"1288",18,80000,77983624,0.0907,"GSM2403274_7970376029_R02C01"
"1289",19,180000,59084492,-0.0209,"GSM2403274_7970376029_R02C01"
"1290",2,130000,243026238,0.1099,"GSM2403274_7970376029_R02C01"
"1291",20,155000,62907760,-0.1172,"GSM2403274_7970376029_R02C01"
"1292",21,10848948,48084948,-0.0506,"GSM2403274_7970376029_R02C01"
"1293",22,16373925,51222283,0.0056,"GSM2403274_7970376029_R02C01"
"1294",3,155000,197831215,-0.0678,"GSM2403274_7970376029_R02C01"
"1295",4,55000,190972138,0.0331,"GSM2403274_7970376029_R02C01"
"1296",5,55000,180777630,0.1675,"GSM2403274_7970376029_R02C01"
"1297",6,155000,170952534,0.0704,"GSM2403274_7970376029_R02C01"
"1298",7,55000,80525000,0.1238,"GSM2403274_7970376029_R02C01"
"1299",7,80950000,87675000,0.5151,"GSM2403274_7970376029_R02C01"
"1300",7,87825000,97375000,0.9714,"GSM2403274_7970376029_R02C01"
"1301",7,97475000,159039332,0.1735,"GSM2403274_7970376029_R02C01"
"1302",8,105000,146277011,-0.2476,"GSM2403274_7970376029_R02C01"
"1303",9,130000,141076716,0.1666,"GSM2403274_7970376029_R02C01"
"1304",1,635684,249195311,0.0134,"GSM2403276_7970376026_R04C02"
"1305",10,105000,135462374,0.025,"GSM2403276_7970376026_R04C02"
"1306",11,130000,134873258,0.0221,"GSM2403276_7970376026_R04C02"
"1307",12,172870,133770948,0.029,"GSM2403276_7970376026_R04C02"
"1308",13,19110000,115079939,0.0724,"GSM2403276_7970376026_R04C02"
"1309",14,19325000,107119770,0.0129,"GSM2403276_7970376026_R04C02"
"1310",15,20225000,102410696,0.0253,"GSM2403276_7970376026_R04C02"
"1311",16,105000,90222377,0.022,"GSM2403276_7970376026_R04C02"
"1312",17,25000,81122605,-0.0624,"GSM2403276_7970376026_R04C02"
"1313",18,80000,77983624,-0.0647,"GSM2403276_7970376026_R04C02"
"1314",19,180000,59084492,-0.0695,"GSM2403276_7970376026_R04C02"
"1315",2,130000,243026238,0.016,"GSM2403276_7970376026_R04C02"
"1316",20,155000,62907760,-0.0429,"GSM2403276_7970376026_R04C02"
"1317",21,10848948,48084948,0.0318,"GSM2403276_7970376026_R04C02"
"1318",22,16373925,51222283,-0.0031,"GSM2403276_7970376026_R04C02"
"1319",3,155000,197831215,0.0303,"GSM2403276_7970376026_R04C02"
"1320",4,55000,190972138,-0.0188,"GSM2403276_7970376026_R04C02"
"1321",5,55000,180777630,0.0355,"GSM2403276_7970376026_R04C02"
"1322",6,155000,170952534,0.032,"GSM2403276_7970376026_R04C02"
"1323",7,55000,159039332,0.0613,"GSM2403276_7970376026_R04C02"
"1324",8,105000,146277011,0.0309,"GSM2403276_7970376026_R04C02"
"1325",9,130000,141076716,0.0172,"GSM2403276_7970376026_R04C02"
"1326",1,635684,249195311,0.0107,"GSM2403277_7970376026_R05C01"
"1327",10,105000,135462374,0.0347,"GSM2403277_7970376026_R05C01"
"1328",11,130000,134873258,-0.0067,"GSM2403277_7970376026_R05C01"
"1329",12,172870,133770948,0.0108,"GSM2403277_7970376026_R05C01"
"1330",13,19110000,115079939,0.0276,"GSM2403277_7970376026_R05C01"
"1331",14,19325000,20025000,0.4076,"GSM2403277_7970376026_R05C01"
"1332",14,20450000,107119770,0.0042,"GSM2403277_7970376026_R05C01"
"1333",15,20225000,102410696,0.029,"GSM2403277_7970376026_R05C01"
"1334",16,105000,90222377,0.0777,"GSM2403277_7970376026_R05C01"
"1335",17,25000,18925000,-0.4051,"GSM2403277_7970376026_R05C01"
"1336",17,19025000,81122605,0.2199,"GSM2403277_7970376026_R05C01"
"1337",18,80000,77983624,-0.0248,"GSM2403277_7970376026_R05C01"
"1338",19,180000,59084492,-0.009,"GSM2403277_7970376026_R05C01"
"1339",2,130000,243026238,-0.0047,"GSM2403277_7970376026_R05C01"
"1340",20,155000,62907760,-0.1579,"GSM2403277_7970376026_R05C01"
"1341",21,10848948,15475000,0.3631,"GSM2403277_7970376026_R05C01"
"1342",21,15650000,48084948,0.045,"GSM2403277_7970376026_R05C01"
"1343",22,16373925,51222283,0.0206,"GSM2403277_7970376026_R05C01"
"1344",3,155000,197831215,-0.0267,"GSM2403277_7970376026_R05C01"
"1345",4,55000,190972138,-0.0254,"GSM2403277_7970376026_R05C01"
"1346",5,55000,180777630,-0.0081,"GSM2403277_7970376026_R05C01"
"1347",6,155000,170952534,0.0523,"GSM2403277_7970376026_R05C01"
"1348",7,55000,159039332,0.2006,"GSM2403277_7970376026_R05C01"
"1349",8,105000,146277011,-0.2324,"GSM2403277_7970376026_R05C01"
"1350",9,130000,141076716,0.0142,"GSM2403277_7970376026_R05C01"
"1351",1,635684,249195311,0.0945,"GSM2403279_7970368168_R03C01"
"1352",10,105000,135462374,0.1083,"GSM2403279_7970368168_R03C01"
"1353",11,130000,71275000,-0.3715,"GSM2403279_7970368168_R03C01"
"1354",11,71325000,134873258,0.1314,"GSM2403279_7970368168_R03C01"
"1355",12,172870,133770948,0.1038,"GSM2403279_7970368168_R03C01"
"1356",13,19110000,115079939,0.1964,"GSM2403279_7970368168_R03C01"
"1357",14,19325000,107119770,0.0589,"GSM2403279_7970368168_R03C01"
"1358",15,20225000,102410696,0.0776,"GSM2403279_7970368168_R03C01"
"1359",16,105000,90222377,0.1001,"GSM2403279_7970368168_R03C01"
"1360",17,25000,18925000,-0.5247,"GSM2403279_7970368168_R03C01"
"1361",17,19025000,81122605,0.1672,"GSM2403279_7970368168_R03C01"
"1362",18,80000,77983624,-0.0944,"GSM2403279_7970368168_R03C01"
"1363",19,180000,59084492,-0.0532,"GSM2403279_7970368168_R03C01"
"1364",2,130000,243026238,0.0697,"GSM2403279_7970368168_R03C01"
"1365",20,155000,62907760,0.0109,"GSM2403279_7970368168_R03C01"
"1366",21,10848948,48084948,0.0609,"GSM2403279_7970368168_R03C01"
"1367",22,16373925,51222283,-0.0061,"GSM2403279_7970368168_R03C01"
"1368",3,155000,197831215,0.1197,"GSM2403279_7970368168_R03C01"
"1369",4,55000,190972138,0.0357,"GSM2403279_7970368168_R03C01"
"1370",5,55000,180777630,0.1051,"GSM2403279_7970368168_R03C01"
"1371",6,155000,170952534,0.1158,"GSM2403279_7970368168_R03C01"
"1372",7,55000,159039332,0.1645,"GSM2403279_7970368168_R03C01"
"1373",8,105000,146277011,0.0137,"GSM2403279_7970368168_R03C01"
"1374",9,130000,141076716,0.065,"GSM2403279_7970368168_R03C01"
"1375",1,635684,249195311,0.0537,"GSM2403280_7970368168_R04C01"
"1376",10,105000,135462374,-0.0245,"GSM2403280_7970368168_R04C01"
"1377",11,130000,134873258,0.0242,"GSM2403280_7970368168_R04C01"
"1378",12,172870,133770948,0.0188,"GSM2403280_7970368168_R04C01"
"1379",13,19110000,115079939,-0.0245,"GSM2403280_7970368168_R04C01"
"1380",14,19325000,107119770,0.0418,"GSM2403280_7970368168_R04C01"
"1381",15,20225000,102410696,0.0587,"GSM2403280_7970368168_R04C01"
"1382",16,105000,90222377,0.0431,"GSM2403280_7970368168_R04C01"
"1383",17,25000,81122605,-0.0154,"GSM2403280_7970368168_R04C01"
"1384",18,80000,77983624,-0.0534,"GSM2403280_7970368168_R04C01"
"1385",19,180000,59084492,-0.019,"GSM2403280_7970368168_R04C01"
"1386",2,130000,243026238,-0.0158,"GSM2403280_7970368168_R04C01"
"1387",20,155000,62907760,-0.0429,"GSM2403280_7970368168_R04C01"
"1388",21,10848948,48084948,0.0279,"GSM2403280_7970368168_R04C01"
"1389",22,16373925,51222283,0.0476,"GSM2403280_7970368168_R04C01"
"1390",3,155000,197831215,0.0036,"GSM2403280_7970368168_R04C01"
"1391",4,55000,190972138,-0.0365,"GSM2403280_7970368168_R04C01"
"1392",5,55000,180777630,0.0189,"GSM2403280_7970368168_R04C01"
"1393",6,155000,170952534,-0.0017,"GSM2403280_7970368168_R04C01"
"1394",7,55000,159039332,0.039,"GSM2403280_7970368168_R04C01"
"1395",8,105000,146277011,0.0119,"GSM2403280_7970368168_R04C01"
"1396",9,130000,141076716,0.0299,"GSM2403280_7970368168_R04C01"
"1397",1,635684,249195311,0.0157,"GSM2403281_7970368168_R05C01"
"1398",10,105000,135462374,0.0338,"GSM2403281_7970368168_R05C01"
"1399",11,130000,134873258,-0.0232,"GSM2403281_7970368168_R05C01"
"1400",12,172870,133770948,-9e-04,"GSM2403281_7970368168_R05C01"
"1401",13,19110000,115079939,-0.0287,"GSM2403281_7970368168_R05C01"
"1402",14,19325000,20025000,0.4953,"GSM2403281_7970368168_R05C01"
"1403",14,20450000,107119770,0.0175,"GSM2403281_7970368168_R05C01"
"1404",15,20225000,102410696,0.0477,"GSM2403281_7970368168_R05C01"
"1405",16,105000,90222377,0.0412,"GSM2403281_7970368168_R05C01"
"1406",17,25000,18925000,-0.4429,"GSM2403281_7970368168_R05C01"
"1407",17,19025000,81122605,0.2176,"GSM2403281_7970368168_R05C01"
"1408",18,80000,77983624,-0.0118,"GSM2403281_7970368168_R05C01"
"1409",19,180000,59084492,-0.0379,"GSM2403281_7970368168_R05C01"
"1410",2,130000,243026238,-0.0171,"GSM2403281_7970368168_R05C01"
"1411",20,155000,62907760,-0.0928,"GSM2403281_7970368168_R05C01"
"1412",21,10848948,48084948,0.0608,"GSM2403281_7970368168_R05C01"
"1413",22,16373925,51222283,0.0412,"GSM2403281_7970368168_R05C01"
"1414",3,155000,197831215,-0.0419,"GSM2403281_7970368168_R05C01"
"1415",4,55000,190972138,-0.0214,"GSM2403281_7970368168_R05C01"
"1416",5,55000,180777630,-0.0113,"GSM2403281_7970368168_R05C01"
"1417",6,155000,170952534,-0.0224,"GSM2403281_7970368168_R05C01"
"1418",7,55000,159039332,0.2417,"GSM2403281_7970368168_R05C01"
"1419",8,105000,146277011,0.0026,"GSM2403281_7970368168_R05C01"
"1420",9,130000,141076716,0.0212,"GSM2403281_7970368168_R05C01"
"1421",1,635684,249195311,0.0631,"GSM2403284_7970376029_R02C02"
"1422",10,105000,135462374,-0.095,"GSM2403284_7970376029_R02C02"
"1423",11,130000,134873258,-0.1388,"GSM2403284_7970376029_R02C02"
"1424",12,172870,133770948,0.0767,"GSM2403284_7970376029_R02C02"
"1425",13,19110000,115079939,-0.1839,"GSM2403284_7970376029_R02C02"
"1426",14,19325000,107119770,0.145,"GSM2403284_7970376029_R02C02"
"1427",15,20225000,102410696,-0.0768,"GSM2403284_7970376029_R02C02"
"1428",16,105000,90222377,-0.0233,"GSM2403284_7970376029_R02C02"
"1429",17,25000,81122605,0.1647,"GSM2403284_7970376029_R02C02"
"1430",18,80000,77983624,0.1516,"GSM2403284_7970376029_R02C02"
"1431",19,180000,59084492,-0.02,"GSM2403284_7970376029_R02C02"
"1432",2,130000,243026238,-0.0228,"GSM2403284_7970376029_R02C02"
"1433",20,155000,62907760,0.0031,"GSM2403284_7970376029_R02C02"
"1434",21,10848948,48084948,0.0492,"GSM2403284_7970376029_R02C02"
"1435",22,16373925,51222283,0.022,"GSM2403284_7970376029_R02C02"
"1436",3,155000,197831215,-0.1008,"GSM2403284_7970376029_R02C02"
"1437",4,55000,190972138,-0.0874,"GSM2403284_7970376029_R02C02"
"1438",5,55000,180777630,0.1385,"GSM2403284_7970376029_R02C02"
"1439",6,155000,170952534,0.0988,"GSM2403284_7970376029_R02C02"
"1440",7,55000,159039332,0.2146,"GSM2403284_7970376029_R02C02"
"1441",8,105000,146277011,-0.3314,"GSM2403284_7970376029_R02C02"
"1442",9,130000,141076716,-0.0283,"GSM2403284_7970376029_R02C02"
"1443",1,635684,249195311,0.0398,"GSM2403285_7970376029_R03C02"
"1444",10,105000,135462374,0.0361,"GSM2403285_7970376029_R03C02"
"1445",11,130000,134873258,-0.1378,"GSM2403285_7970376029_R03C02"
"1446",12,172870,133770948,0.09,"GSM2403285_7970376029_R03C02"
"1447",13,19110000,115079939,-0.0634,"GSM2403285_7970376029_R03C02"
"1448",14,19325000,107119770,0.0352,"GSM2403285_7970376029_R03C02"
"1449",15,20225000,102410696,0.0533,"GSM2403285_7970376029_R03C02"
"1450",16,105000,90222377,0.0339,"GSM2403285_7970376029_R03C02"
"1451",17,25000,81122605,0.0575,"GSM2403285_7970376029_R03C02"
"1452",18,80000,77983624,0.0154,"GSM2403285_7970376029_R03C02"
"1453",19,180000,59084492,-0.1182,"GSM2403285_7970376029_R03C02"
"1454",2,130000,243026238,0.0121,"GSM2403285_7970376029_R03C02"
"1455",20,155000,62907760,-0.0642,"GSM2403285_7970376029_R03C02"
"1456",21,10848948,48084948,-0.0057,"GSM2403285_7970376029_R03C02"
"1457",22,16373925,51222283,0.0318,"GSM2403285_7970376029_R03C02"
"1458",3,155000,197831215,0.0322,"GSM2403285_7970376029_R03C02"
"1459",4,55000,190972138,0.0139,"GSM2403285_7970376029_R03C02"
"1460",5,55000,180777630,0.0253,"GSM2403285_7970376029_R03C02"
"1461",6,155000,170952534,0.1558,"GSM2403285_7970376029_R03C02"
"1462",7,55000,159039332,0.3508,"GSM2403285_7970376029_R03C02"
"1463",8,105000,146277011,-0.4113,"GSM2403285_7970376029_R03C02"
"1464",9,130000,141076716,0.0539,"GSM2403285_7970376029_R03C02"
"1465",1,635684,249195311,0.0063,"GSM2403286_7970376029_R04C01"
"1466",10,105000,135462374,0.0951,"GSM2403286_7970376029_R04C01"
"1467",11,130000,134873258,-0.0307,"GSM2403286_7970376029_R04C01"
"1468",12,172870,133770948,0.0715,"GSM2403286_7970376029_R04C01"
"1469",13,19110000,115079939,-0.007,"GSM2403286_7970376029_R04C01"
"1470",14,19325000,20025000,0.3609,"GSM2403286_7970376029_R04C01"
"1471",14,20450000,107119770,0.0109,"GSM2403286_7970376029_R04C01"
"1472",15,20225000,102410696,0.0268,"GSM2403286_7970376029_R04C01"
"1473",16,105000,90222377,0.0069,"GSM2403286_7970376029_R04C01"
"1474",17,25000,18925000,-0.3133,"GSM2403286_7970376029_R04C01"
"1475",17,19025000,81122605,0.2209,"GSM2403286_7970376029_R04C01"
"1476",18,80000,77983624,-0.0333,"GSM2403286_7970376029_R04C01"
"1477",19,180000,59084492,-0.0361,"GSM2403286_7970376029_R04C01"
"1478",2,130000,243026238,-0.0209,"GSM2403286_7970376029_R04C01"
"1479",20,155000,62907760,-0.0512,"GSM2403286_7970376029_R04C01"
