"chromosome","start","end","segmean","sample"
"1497",20,155000,62907760,-0.0153,"GSM2405100_9855358023_R04C01"
"1498",21,10848948,48084948,-0.0056,"GSM2405100_9855358023_R04C01"
"1499",22,16373925,51222283,0.0127,"GSM2405100_9855358023_R04C01"
"1500",3,155000,197831215,-0.0067,"GSM2405100_9855358023_R04C01"
"1501",4,55000,190972138,-0.0336,"GSM2405100_9855358023_R04C01"
"1502",5,55000,180777630,-0.0032,"GSM2405100_9855358023_R04C01"
"1503",6,155000,170952534,-0.003,"GSM2405100_9855358023_R04C01"
"1504",7,55000,83100000,0.011,"GSM2405100_9855358023_R04C01"
"1505",7,83600000,145825000,0.2302,"GSM2405100_9855358023_R04C01"
"1506",7,146575000,150325000,0.4089,"GSM2405100_9855358023_R04C01"
"1507",7,150425000,159039332,0.1812,"GSM2405100_9855358023_R04C01"
"1508",8,105000,146277011,-9e-04,"GSM2405100_9855358023_R04C01"
"1509",9,130000,141076716,0.0014,"GSM2405100_9855358023_R04C01"
"1510",1,635684,249195311,0.0499,"GSM2405101_9855358023_R03C02"
"1511",10,105000,135462374,0.0405,"GSM2405101_9855358023_R03C02"
"1512",11,130000,134873258,0.0021,"GSM2405101_9855358023_R03C02"
"1513",12,172870,1350000,-0.1513,"GSM2405101_9855358023_R03C02"
"1514",12,1625000,9525000,0.3252,"GSM2405101_9855358023_R03C02"
"1515",12,9625000,16275000,-0.2339,"GSM2405101_9855358023_R03C02"
"1516",12,16625000,34475000,0.3039,"GSM2405101_9855358023_R03C02"
"1517",12,34525000,133770948,-0.0031,"GSM2405101_9855358023_R03C02"
"1518",13,19110000,54325000,-0.0782,"GSM2405101_9855358023_R03C02"
"1519",13,55125000,93875000,-0.4905,"GSM2405101_9855358023_R03C02"
"1520",13,94175000,115079939,0.1134,"GSM2405101_9855358023_R03C02"
"1521",14,19325000,107119770,0.0386,"GSM2405101_9855358023_R03C02"
"1522",15,20225000,102410696,0.0112,"GSM2405101_9855358023_R03C02"
"1523",16,105000,90222377,0.0164,"GSM2405101_9855358023_R03C02"
"1524",17,25000,81122605,-0.0025,"GSM2405101_9855358023_R03C02"
"1525",18,80000,77983624,-0.0416,"GSM2405101_9855358023_R03C02"
"1526",19,180000,59084492,-0.0033,"GSM2405101_9855358023_R03C02"
"1527",2,130000,163200000,-0.0103,"GSM2405101_9855358023_R03C02"
"1528",2,163725000,167325000,-0.3807,"GSM2405101_9855358023_R03C02"
"1529",2,167775000,243026238,-0.014,"GSM2405101_9855358023_R03C02"
"1530",20,155000,62907760,-0.0107,"GSM2405101_9855358023_R03C02"
"1531",21,10848948,48084948,-0.0222,"GSM2405101_9855358023_R03C02"
"1532",22,16373925,51222283,0.0407,"GSM2405101_9855358023_R03C02"
"1533",3,155000,75800000,0.0127,"GSM2405101_9855358023_R03C02"
"1534",3,76450000,97025000,-0.3333,"GSM2405101_9855358023_R03C02"
"1535",3,97600000,197831215,-0.0325,"GSM2405101_9855358023_R03C02"
"1536",4,55000,58869667,0.0038,"GSM2405101_9855358023_R03C02"
"1537",4,60944667,71375000,-0.3537,"GSM2405101_9855358023_R03C02"
"1538",4,71575000,120025000,-0.09,"GSM2405101_9855358023_R03C02"
"1539",4,120150000,190972138,-0.3617,"GSM2405101_9855358023_R03C02"
"1540",5,55000,180777630,-0.0076,"GSM2405101_9855358023_R03C02"
"1541",6,155000,170952534,-0.0264,"GSM2405101_9855358023_R03C02"
"1542",7,55000,78500000,0.1153,"GSM2405101_9855358023_R03C02"
"1543",7,79075000,85550000,-0.0975,"GSM2405101_9855358023_R03C02"
"1544",7,86400000,159039332,0.1811,"GSM2405101_9855358023_R03C02"
"1545",8,105000,146277011,-0.0101,"GSM2405101_9855358023_R03C02"
"1546",9,130000,30825000,-0.2631,"GSM2405101_9855358023_R03C02"
"1547",9,32500000,38500000,0.2563,"GSM2405101_9855358023_R03C02"
"1548",9,39131843,141076716,0.0101,"GSM2405101_9855358023_R03C02"
"1549",1,635684,185225000,0.0338,"GSM2405102_9855358023_R06C02"
"1550",1,185525000,200825000,-0.1943,"GSM2405102_9855358023_R06C02"
"1551",1,200900000,249195311,0.0069,"GSM2405102_9855358023_R06C02"
"1552",10,105000,3125000,-0.2874,"GSM2405102_9855358023_R06C02"
"1553",10,3175000,135462374,-0.0079,"GSM2405102_9855358023_R06C02"
"1554",11,130000,48550000,-0.0129,"GSM2405102_9855358023_R06C02"
"1555",11,48975000,56100000,-0.276,"GSM2405102_9855358023_R06C02"
"1556",11,56300000,134873258,-0.0136,"GSM2405102_9855358023_R06C02"
"1557",12,172870,133770948,0.0202,"GSM2405102_9855358023_R06C02"
"1558",13,19110000,54325000,-0.0992,"GSM2405102_9855358023_R06C02"
"1559",13,55125000,71550000,-0.3519,"GSM2405102_9855358023_R06C02"
"1560",13,72850000,80925000,-0.0921,"GSM2405102_9855358023_R06C02"
"1561",13,81600000,94175000,-0.3201,"GSM2405102_9855358023_R06C02"
"1562",13,94700000,115079939,-0.0555,"GSM2405102_9855358023_R06C02"
"1563",14,19325000,107119770,0.0603,"GSM2405102_9855358023_R06C02"
"1564",15,20225000,102410696,0.0167,"GSM2405102_9855358023_R06C02"
"1565",16,105000,58375000,0.0426,"GSM2405102_9855358023_R06C02"
"1566",16,58475000,65175000,-0.1683,"GSM2405102_9855358023_R06C02"
"1567",16,65400000,90222377,0.0387,"GSM2405102_9855358023_R06C02"
"1568",17,25000,81122605,0.0542,"GSM2405102_9855358023_R06C02"
"1569",18,80000,77983624,-0.0412,"GSM2405102_9855358023_R06C02"
"1570",19,180000,59084492,0.0224,"GSM2405102_9855358023_R06C02"
"1571",2,130000,163200000,-0.0335,"GSM2405102_9855358023_R06C02"
"1572",2,163725000,167325000,-0.3473,"GSM2405102_9855358023_R06C02"
"1573",2,167775000,243026238,-0.0393,"GSM2405102_9855358023_R06C02"
"1574",20,155000,62907760,0.0504,"GSM2405102_9855358023_R06C02"
"1575",21,10848948,48084948,-0.0287,"GSM2405102_9855358023_R06C02"
"1576",22,16373925,51222283,0.0313,"GSM2405102_9855358023_R06C02"
"1577",3,155000,75800000,0.0781,"GSM2405102_9855358023_R06C02"
"1578",3,76450000,96525000,-0.2232,"GSM2405102_9855358023_R06C02"
"1579",3,97025000,197831215,0.036,"GSM2405102_9855358023_R06C02"
"1580",4,55000,190972138,-0.1453,"GSM2405102_9855358023_R06C02"
"1581",5,55000,17940329,-0.0054,"GSM2405102_9855358023_R06C02"
"1582",5,19125000,29900000,-0.3305,"GSM2405102_9855358023_R06C02"
"1583",5,31025000,180777630,0.0206,"GSM2405102_9855358023_R06C02"
"1584",6,155000,170952534,-0.0468,"GSM2405102_9855358023_R06C02"
"1585",7,55000,78500000,0.0647,"GSM2405102_9855358023_R06C02"
"1586",7,79075000,85550000,-0.2309,"GSM2405102_9855358023_R06C02"
"1587",7,86400000,159039332,0.0659,"GSM2405102_9855358023_R06C02"
"1588",8,105000,146277011,0.0174,"GSM2405102_9855358023_R06C02"
"1589",9,130000,141076716,0.0309,"GSM2405102_9855358023_R06C02"
"1590",1,635684,249195311,0.0781,"GSM2405120_9855358031_R04C01"
"1591",10,105000,135462374,0.053,"GSM2405120_9855358031_R04C01"
"1592",11,130000,4500000,-0.2775,"GSM2405120_9855358031_R04C01"
"1593",11,4625000,5850000,-0.6805,"GSM2405120_9855358031_R04C01"
"1594",11,5975000,15400000,-0.3689,"GSM2405120_9855358031_R04C01"
"1595",11,15800000,134873258,0.043,"GSM2405120_9855358031_R04C01"
"1596",12,172870,8300000,0.582,"GSM2405120_9855358031_R04C01"
"1597",12,8375000,133770948,0.0809,"GSM2405120_9855358031_R04C01"
"1598",13,19110000,24475000,0.0402,"GSM2405120_9855358031_R04C01"
"1599",13,24550000,45575000,0.2876,"GSM2405120_9855358031_R04C01"
"1600",13,45650000,93875000,-0.413,"GSM2405120_9855358031_R04C01"
"1601",13,94175000,115079939,0.0255,"GSM2405120_9855358031_R04C01"
"1602",14,19325000,107119770,0.068,"GSM2405120_9855358031_R04C01"
"1603",15,20225000,102410696,0.0815,"GSM2405120_9855358031_R04C01"
"1604",16,105000,90222377,0.0707,"GSM2405120_9855358031_R04C01"
"1605",17,25000,81122605,0.0386,"GSM2405120_9855358031_R04C01"
"1606",18,80000,77983624,-0.0284,"GSM2405120_9855358031_R04C01"
"1607",19,180000,39375000,0.0319,"GSM2405120_9855358031_R04C01"
"1608",19,39425000,59084492,-0.2988,"GSM2405120_9855358031_R04C01"
"1609",2,130000,243026238,0.0169,"GSM2405120_9855358031_R04C01"
"1610",20,155000,62907760,0.0188,"GSM2405120_9855358031_R04C01"
"1611",21,10848948,48084948,0.06,"GSM2405120_9855358031_R04C01"
"1612",22,16373925,51222283,0.0943,"GSM2405120_9855358031_R04C01"
"1613",3,155000,75800000,0.0421,"GSM2405120_9855358031_R04C01"
"1614",3,76450000,87275000,-0.1615,"GSM2405120_9855358031_R04C01"
"1615",3,87575000,197831215,-0.437,"GSM2405120_9855358031_R04C01"
"1616",4,55000,6225000,-0.1555,"GSM2405120_9855358031_R04C01"
"1617",4,6275000,49574529,0.0622,"GSM2405120_9855358031_R04C01"
"1618",4,52705059,55125000,-0.2648,"GSM2405120_9855358031_R04C01"
"1619",4,55325000,190325000,-0.5505,"GSM2405120_9855358031_R04C01"
"1620",4,190500000,190972138,-0.1497,"GSM2405120_9855358031_R04C01"
"1621",5,55000,5650000,-0.3673,"GSM2405120_9855358031_R04C01"
"1622",5,6075000,180777630,0.0186,"GSM2405120_9855358031_R04C01"
"1623",6,155000,170952534,0.0211,"GSM2405120_9855358031_R04C01"
"1624",7,55000,159039332,0.2399,"GSM2405120_9855358031_R04C01"
"1625",8,105000,122675000,0.0077,"GSM2405120_9855358031_R04C01"
"1626",8,123225000,127575000,0.2445,"GSM2405120_9855358031_R04C01"
"1627",8,127825000,132500000,0.4972,"GSM2405120_9855358031_R04C01"
"1628",8,132925000,144275000,0.2458,"GSM2405120_9855358031_R04C01"
"1629",8,144325000,146277011,-0.2854,"GSM2405120_9855358031_R04C01"
"1630",9,130000,30825000,-0.4498,"GSM2405120_9855358031_R04C01"
"1631",9,32500000,39131843,-0.067,"GSM2405120_9855358031_R04C01"
"1632",9,44817470,141076716,0.1732,"GSM2405120_9855358031_R04C01"
"1633",1,635684,249195311,0.0183,"GSM2405124_9855358056_R04C02"
"1634",10,105000,135462374,0.0062,"GSM2405124_9855358056_R04C02"
"1635",11,130000,134873258,-0.0286,"GSM2405124_9855358056_R04C02"
"1636",12,172870,133770948,-0.0199,"GSM2405124_9855358056_R04C02"
"1637",13,19110000,115079939,-0.0488,"GSM2405124_9855358056_R04C02"
"1638",14,19325000,107119770,0.0235,"GSM2405124_9855358056_R04C02"
"1639",15,20225000,102410696,0.0296,"GSM2405124_9855358056_R04C02"
"1640",16,105000,90222377,-0.0068,"GSM2405124_9855358056_R04C02"
"1641",17,25000,81122605,-0.0132,"GSM2405124_9855358056_R04C02"
"1642",18,80000,77983624,-0.0096,"GSM2405124_9855358056_R04C02"
"1643",19,180000,59084492,-0.0058,"GSM2405124_9855358056_R04C02"
"1644",2,130000,243026238,-0.0206,"GSM2405124_9855358056_R04C02"
"1645",20,155000,62907760,-0.0579,"GSM2405124_9855358056_R04C02"
"1646",21,10848948,48084948,-0.0021,"GSM2405124_9855358056_R04C02"
"1647",22,16373925,51222283,0.0467,"GSM2405124_9855358056_R04C02"
"1648",3,155000,4e+05,-0.675,"GSM2405124_9855358056_R04C02"
"1649",3,1325000,197831215,-0.0374,"GSM2405124_9855358056_R04C02"
"1650",4,55000,190972138,-0.03,"GSM2405124_9855358056_R04C02"
"1651",5,55000,180777630,-0.022,"GSM2405124_9855358056_R04C02"
"1652",6,155000,170952534,-0.0197,"GSM2405124_9855358056_R04C02"
"1653",7,55000,159039332,0.1884,"GSM2405124_9855358056_R04C02"
"1654",8,105000,146277011,0.0016,"GSM2405124_9855358056_R04C02"
"1655",9,130000,141076716,-0.018,"GSM2405124_9855358056_R04C02"
"1656",1,635684,249195311,0.0146,"GSM2405146_9878820017_R02C02"
"1657",10,105000,135462374,0.0061,"GSM2405146_9878820017_R02C02"
"1658",11,130000,48125000,-0.0233,"GSM2405146_9878820017_R02C02"
"1659",11,48550000,56300000,-0.3929,"GSM2405146_9878820017_R02C02"
"1660",11,56675000,134873258,0.0033,"GSM2405146_9878820017_R02C02"
"1661",12,172870,133770948,0.061,"GSM2405146_9878820017_R02C02"
"1662",13,19110000,115079939,0.0446,"GSM2405146_9878820017_R02C02"
"1663",14,19325000,107119770,0.0047,"GSM2405146_9878820017_R02C02"
"1664",15,20225000,102410696,0.0054,"GSM2405146_9878820017_R02C02"
"1665",16,105000,90222377,0.0077,"GSM2405146_9878820017_R02C02"
"1666",17,25000,53825000,-0.0424,"GSM2405146_9878820017_R02C02"
"1667",17,54050000,81122605,0.3333,"GSM2405146_9878820017_R02C02"
"1668",18,80000,77983624,-0.0785,"GSM2405146_9878820017_R02C02"
"1669",19,180000,59084492,-0.0401,"GSM2405146_9878820017_R02C02"
"1670",2,130000,243026238,-0.0071,"GSM2405146_9878820017_R02C02"
"1671",20,155000,62907760,-0.0358,"GSM2405146_9878820017_R02C02"
"1672",21,10848948,48084948,-0.0073,"GSM2405146_9878820017_R02C02"
"1673",22,16373925,51222283,0,"GSM2405146_9878820017_R02C02"
"1674",3,155000,197831215,0.0071,"GSM2405146_9878820017_R02C02"
"1675",4,55000,189575000,-0.0846,"GSM2405146_9878820017_R02C02"
"1676",4,189775000,190972138,0.1423,"GSM2405146_9878820017_R02C02"
"1677",5,55000,180777630,-1e-04,"GSM2405146_9878820017_R02C02"
"1678",6,155000,170952534,0.0062,"GSM2405146_9878820017_R02C02"
"1679",7,55000,159039332,0.1194,"GSM2405146_9878820017_R02C02"
"1680",8,105000,146277011,0,"GSM2405146_9878820017_R02C02"
"1681",9,130000,141076716,-0.0195,"GSM2405146_9878820017_R02C02"
"1682",1,635684,249195311,0.0516,"GSM2405170_9878820066_R03C02"
"1683",10,105000,135462374,-0.0111,"GSM2405170_9878820066_R03C02"
"1684",11,130000,134873258,0.0203,"GSM2405170_9878820066_R03C02"
"1685",12,172870,38650000,-0.0022,"GSM2405170_9878820066_R03C02"
"1686",12,39150000,47575000,-0.2454,"GSM2405170_9878820066_R03C02"
"1687",12,47875000,133770948,0.0083,"GSM2405170_9878820066_R03C02"
"1688",13,19110000,20150000,5e-04,"GSM2405170_9878820066_R03C02"
"1689",13,20275000,89725000,-0.2787,"GSM2405170_9878820066_R03C02"
"1690",13,91550000,115079939,-0.0021,"GSM2405170_9878820066_R03C02"
"1691",14,19325000,107119770,0.0524,"GSM2405170_9878820066_R03C02"
"1692",15,20225000,102410696,0.0487,"GSM2405170_9878820066_R03C02"
"1693",16,105000,90222377,0.025,"GSM2405170_9878820066_R03C02"
"1694",17,25000,81122605,-0.0042,"GSM2405170_9878820066_R03C02"
"1695",18,80000,77983624,-0.0863,"GSM2405170_9878820066_R03C02"
"1696",19,180000,59084492,-0.0301,"GSM2405170_9878820066_R03C02"
"1697",2,130000,243026238,0.0071,"GSM2405170_9878820066_R03C02"
"1698",20,155000,62907760,-0.037,"GSM2405170_9878820066_R03C02"
"1699",21,10848948,48084948,0.0056,"GSM2405170_9878820066_R03C02"
"1700",22,16373925,51222283,0.058,"GSM2405170_9878820066_R03C02"
"1701",3,155000,75550000,0.03,"GSM2405170_9878820066_R03C02"
"1702",3,75675000,97025000,-0.1897,"GSM2405170_9878820066_R03C02"
"1703",3,97600000,197831215,-0.0039,"GSM2405170_9878820066_R03C02"
"1704",4,55000,190972138,-0.0552,"GSM2405170_9878820066_R03C02"
"1705",5,55000,17940329,-0.195,"GSM2405170_9878820066_R03C02"
"1706",5,19125000,29900000,-0.4294,"GSM2405170_9878820066_R03C02"
"1707",5,31025000,46027821,-0.1917,"GSM2405170_9878820066_R03C02"
"1708",5,49677821,180777630,0.001,"GSM2405170_9878820066_R03C02"
"1709",6,155000,170952534,4e-04,"GSM2405170_9878820066_R03C02"
"1710",7,55000,159039332,0.0164,"GSM2405170_9878820066_R03C02"
"1711",8,105000,146277011,0.0231,"GSM2405170_9878820066_R03C02"
"1712",9,130000,141076716,0.0262,"GSM2405170_9878820066_R03C02"
"1713",1,635684,185225000,0.0997,"GSM2405171_9878820066_R05C02"
"1714",1,185525000,200825000,-0.2446,"GSM2405171_9878820066_R05C02"
"1715",1,200900000,249195311,0.0374,"GSM2405171_9878820066_R05C02"
"1716",10,105000,135462374,-0.0015,"GSM2405171_9878820066_R05C02"
"1717",11,130000,48550000,-0.0913,"GSM2405171_9878820066_R05C02"
"1718",11,48975000,56675000,-0.3607,"GSM2405171_9878820066_R05C02"
"1719",11,56975000,134873258,0.0263,"GSM2405171_9878820066_R05C02"
"1720",12,172870,38650000,0.0098,"GSM2405171_9878820066_R05C02"
"1721",12,39150000,47575000,-0.348,"GSM2405171_9878820066_R05C02"
"1722",12,47875000,72675000,-0.1171,"GSM2405171_9878820066_R05C02"
"1723",12,72900000,92325000,-0.4863,"GSM2405171_9878820066_R05C02"
"1724",12,92525000,133770948,-0.0894,"GSM2405171_9878820066_R05C02"
"1725",13,19110000,115079939,-0.1246,"GSM2405171_9878820066_R05C02"
"1726",14,19325000,107119770,0.0734,"GSM2405171_9878820066_R05C02"
"1727",15,20225000,102410696,0.0316,"GSM2405171_9878820066_R05C02"
"1728",16,105000,90222377,0.0506,"GSM2405171_9878820066_R05C02"
"1729",17,25000,81122605,0.0343,"GSM2405171_9878820066_R05C02"
"1730",18,80000,77983624,-0.0241,"GSM2405171_9878820066_R05C02"
"1731",19,180000,59084492,-0.061,"GSM2405171_9878820066_R05C02"
"1732",2,130000,243026238,-0.0084,"GSM2405171_9878820066_R05C02"
"1733",20,155000,62907760,0.0239,"GSM2405171_9878820066_R05C02"
"1734",21,10848948,48084948,-0.0092,"GSM2405171_9878820066_R05C02"
"1735",22,16373925,51222283,0.1072,"GSM2405171_9878820066_R05C02"
"1736",3,155000,75800000,0.0261,"GSM2405171_9878820066_R05C02"
"1737",3,76450000,97025000,-0.4361,"GSM2405171_9878820066_R05C02"
"1738",3,97600000,197831215,-0.0426,"GSM2405171_9878820066_R05C02"
"1739",4,55000,58869667,0.032,"GSM2405171_9878820066_R05C02"
"1740",4,60944667,71375000,-0.4909,"GSM2405171_9878820066_R05C02"
"1741",4,71575000,190972138,-0.1457,"GSM2405171_9878820066_R05C02"
"1742",5,55000,180777630,-0.0485,"GSM2405171_9878820066_R05C02"
"1743",6,155000,170952534,-0.0521,"GSM2405171_9878820066_R05C02"
"1744",7,55000,77800000,-0.0091,"GSM2405171_9878820066_R05C02"
"1745",7,78500000,86650000,-0.4382,"GSM2405171_9878820066_R05C02"
"1746",7,86775000,159039332,-2e-04,"GSM2405171_9878820066_R05C02"
"1747",8,105000,146277011,-0.0213,"GSM2405171_9878820066_R05C02"
"1748",9,130000,141076716,0.031,"GSM2405171_9878820066_R05C02"
"1749",1,635684,249195311,0.0701,"GSM2405197_9878820107_R04C01"
"1750",10,105000,135462374,-0.036,"GSM2405197_9878820107_R04C01"
"1751",11,130000,48550000,-0.0877,"GSM2405197_9878820107_R04C01"
"1752",11,48975000,56300000,-0.2485,"GSM2405197_9878820107_R04C01"
"1753",11,56675000,134873258,0.0564,"GSM2405197_9878820107_R04C01"
"1754",12,172870,32700000,-0.0107,"GSM2405197_9878820107_R04C01"
"1755",12,32850000,46250000,-0.378,"GSM2405197_9878820107_R04C01"
"1756",12,46500000,133770948,-0.031,"GSM2405197_9878820107_R04C01"
"1757",13,19110000,115079939,-0.1379,"GSM2405197_9878820107_R04C01"
"1758",14,19325000,107119770,-0.0237,"GSM2405197_9878820107_R04C01"
"1759",15,20225000,102410696,0.0804,"GSM2405197_9878820107_R04C01"
"1760",16,105000,90222377,0.043,"GSM2405197_9878820107_R04C01"
"1761",17,25000,81122605,0.0066,"GSM2405197_9878820107_R04C01"
"1762",18,80000,77983624,-0.0199,"GSM2405197_9878820107_R04C01"
"1763",19,180000,59084492,-0.0356,"GSM2405197_9878820107_R04C01"
"1764",2,130000,243026238,-0.001,"GSM2405197_9878820107_R04C01"
"1765",20,155000,62907760,0.0499,"GSM2405197_9878820107_R04C01"
"1766",21,10848948,48084948,0.0342,"GSM2405197_9878820107_R04C01"
"1767",22,16373925,51222283,0.0659,"GSM2405197_9878820107_R04C01"
"1768",3,155000,49175000,-0.0527,"GSM2405197_9878820107_R04C01"
"1769",3,49225000,75800000,-0.3628,"GSM2405197_9878820107_R04C01"
"1770",3,76450000,86025000,-0.7217,"GSM2405197_9878820107_R04C01"
"1771",3,87025000,97025000,-0.3537,"GSM2405197_9878820107_R04C01"
"1772",3,97600000,197831215,0.0123,"GSM2405197_9878820107_R04C01"
"1773",4,55000,58869667,-0.0665,"GSM2405197_9878820107_R04C01"
"1774",4,60944667,71375000,-0.3094,"GSM2405197_9878820107_R04C01"
"1775",4,71575000,190972138,-0.0733,"GSM2405197_9878820107_R04C01"
"1776",5,55000,17940329,-0.0115,"GSM2405197_9878820107_R04C01"
"1777",5,19125000,29900000,-0.3086,"GSM2405197_9878820107_R04C01"
"1778",5,31025000,180777630,0.0172,"GSM2405197_9878820107_R04C01"
"1779",6,155000,275000,-0.2804,"GSM2405197_9878820107_R04C01"
"1780",6,325000,119675000,0.0186,"GSM2405197_9878820107_R04C01"
"1781",6,120725000,170952534,-0.2333,"GSM2405197_9878820107_R04C01"
"1782",7,55000,159039332,0.0412,"GSM2405197_9878820107_R04C01"
"1783",8,105000,146277011,0.0343,"GSM2405197_9878820107_R04C01"
"1784",9,130000,13525000,-0.182,"GSM2405197_9878820107_R04C01"
"1785",9,14325000,141076716,0.0716,"GSM2405197_9878820107_R04C01"
"1786",1,635684,249195311,0.0716,"GSM2405198_9878820113_R03C02"
"1787",10,105000,135462374,0.0439,"GSM2405198_9878820113_R03C02"
"1788",11,130000,48550000,0.0503,"GSM2405198_9878820113_R03C02"
"1789",11,48975000,56300000,-0.127,"GSM2405198_9878820113_R03C02"
"1790",11,56675000,134873258,0.0583,"GSM2405198_9878820113_R03C02"
"1791",12,172870,133770948,0.0427,"GSM2405198_9878820113_R03C02"
"1792",13,19110000,115079939,-0.0073,"GSM2405198_9878820113_R03C02"
"1793",14,19325000,54575000,0.0455,"GSM2405198_9878820113_R03C02"
"1794",14,54800000,107119770,-0.1972,"GSM2405198_9878820113_R03C02"
"1795",15,20225000,102410696,0.0702,"GSM2405198_9878820113_R03C02"
"1796",16,105000,90222377,0.0623,"GSM2405198_9878820113_R03C02"
"1797",17,25000,81122605,0.0135,"GSM2405198_9878820113_R03C02"
"1798",18,80000,14625000,-0.2879,"GSM2405198_9878820113_R03C02"
"1799",18,15080449,77983624,-0.0464,"GSM2405198_9878820113_R03C02"
"1800",19,180000,24290891,0.02,"GSM2405198_9878820113_R03C02"
"1801",19,28015891,59084492,-0.2532,"GSM2405198_9878820113_R03C02"
"1802",2,130000,243026238,0.001,"GSM2405198_9878820113_R03C02"
"1803",20,155000,13850000,0.0526,"GSM2405198_9878820113_R03C02"
"1804",20,13975000,26234785,-0.2684,"GSM2405198_9878820113_R03C02"
"1805",20,29536739,62907760,0.0381,"GSM2405198_9878820113_R03C02"
"1806",21,10848948,48084948,0.0245,"GSM2405198_9878820113_R03C02"
"1807",22,16373925,51222283,0.0739,"GSM2405198_9878820113_R03C02"
"1808",3,155000,197831215,-0.0258,"GSM2405198_9878820113_R03C02"
"1809",4,55000,190972138,-0.0371,"GSM2405198_9878820113_R03C02"
"1810",5,55000,180777630,0.0215,"GSM2405198_9878820113_R03C02"
"1811",6,155000,108675000,0.0122,"GSM2405198_9878820113_R03C02"
"1812",6,108875000,145300000,-0.6,"GSM2405198_9878820113_R03C02"
"1813",6,145800000,170952534,-0.0505,"GSM2405198_9878820113_R03C02"
"1814",7,55000,159039332,0.042,"GSM2405198_9878820113_R03C02"
"1815",8,105000,146277011,0.0986,"GSM2405198_9878820113_R03C02"
"1816",9,130000,33675000,-0.2713,"GSM2405198_9878820113_R03C02"
"1817",9,33950000,141076716,0.0424,"GSM2405198_9878820113_R03C02"
"1818",1,635684,249195311,0.0788,"GSM2405219_9878820156_R06C01"
