"chromosome","start","end","segmean","sample","noise"
"1570",7,55000,159039332,0.0834,"GSM2941764_9969477074_R02C02",0.530928821005339
"1571",8,105000,146277011,-0.0111,"GSM2941764_9969477074_R02C02",0.530928821005339
"1572",9,130000,141076716,-0.0261,"GSM2941764_9969477074_R02C02",0.530928821005339
"1573",1,635684,158175000,-0.0059,"GSM2941795_9969477102_R05C02",0.58187843012339
"1574",1,158275000,159600000,-0.309,"GSM2941795_9969477102_R05C02",0.58187843012339
"1575",1,159775000,249195311,-0.0711,"GSM2941795_9969477102_R05C02",0.58187843012339
"1576",10,105000,135462374,-0.0392,"GSM2941795_9969477102_R05C02",0.58187843012339
"1577",11,130000,4025000,0.0501,"GSM2941795_9969477102_R05C02",0.58187843012339
"1578",11,4275000,6225000,-0.2918,"GSM2941795_9969477102_R05C02",0.58187843012339
"1579",11,6275000,36525000,-0.0947,"GSM2941795_9969477102_R05C02",0.58187843012339
"1580",11,36600000,42500000,-0.3972,"GSM2941795_9969477102_R05C02",0.58187843012339
"1581",11,43325000,50516927,-0.0222,"GSM2941795_9969477102_R05C02",0.58187843012339
"1582",11,54922103,56675000,-0.488,"GSM2941795_9969477102_R05C02",0.58187843012339
"1583",11,56975000,134873258,-0.0785,"GSM2941795_9969477102_R05C02",0.58187843012339
"1584",12,172870,133770948,-0.0656,"GSM2941795_9969477102_R05C02",0.58187843012339
"1585",13,19110000,115079939,-0.098,"GSM2941795_9969477102_R05C02",0.58187843012339
"1586",14,19325000,107119770,-0.0268,"GSM2941795_9969477102_R05C02",0.58187843012339
"1587",15,20225000,102410696,-0.0163,"GSM2941795_9969477102_R05C02",0.58187843012339
"1588",16,105000,58775000,0.0061,"GSM2941795_9969477102_R05C02",0.58187843012339
"1589",16,59975000,66050000,-0.3038,"GSM2941795_9969477102_R05C02",0.58187843012339
"1590",16,66275000,90222377,0.0191,"GSM2941795_9969477102_R05C02",0.58187843012339
"1591",17,25000,81122605,-0.0173,"GSM2941795_9969477102_R05C02",0.58187843012339
"1592",18,80000,77983624,-0.0408,"GSM2941795_9969477102_R05C02",0.58187843012339
"1593",19,180000,59084492,0.0141,"GSM2941795_9969477102_R05C02",0.58187843012339
"1594",2,130000,243026238,-0.0682,"GSM2941795_9969477102_R05C02",0.58187843012339
"1595",20,155000,62907760,-0.0361,"GSM2941795_9969477102_R05C02",0.58187843012339
"1596",21,10848948,48084948,-0.0035,"GSM2941795_9969477102_R05C02",0.58187843012339
"1597",22,16373925,51222283,0.0762,"GSM2941795_9969477102_R05C02",0.58187843012339
"1598",3,155000,197831215,-0.1156,"GSM2941795_9969477102_R05C02",0.58187843012339
"1599",4,55000,190972138,-0.1136,"GSM2941795_9969477102_R05C02",0.58187843012339
"1600",5,55000,180777630,-0.0892,"GSM2941795_9969477102_R05C02",0.58187843012339
"1601",6,155000,32225000,-0.0829,"GSM2941795_9969477102_R05C02",0.58187843012339
"1602",6,32275000,32575000,-0.3905,"GSM2941795_9969477102_R05C02",0.58187843012339
"1603",6,32650000,170952534,-0.0938,"GSM2941795_9969477102_R05C02",0.58187843012339
"1604",7,55000,77425000,-0.0363,"GSM2941795_9969477102_R05C02",0.58187843012339
"1605",7,77550000,84175000,-0.4028,"GSM2941795_9969477102_R05C02",0.58187843012339
"1606",7,84700000,159039332,-0.0509,"GSM2941795_9969477102_R05C02",0.58187843012339
"1607",8,105000,146277011,-0.0622,"GSM2941795_9969477102_R05C02",0.58187843012339
"1608",9,130000,141076716,-0.0145,"GSM2941795_9969477102_R05C02",0.58187843012339
