"chromosome","start","end","segmean","sample"
"1306",20,155000,62907760,0.0287,"GSM2404509_9444375018_R04C01"
"1307",21,10848948,48084948,0.1211,"GSM2404509_9444375018_R04C01"
"1308",22,16373925,51222283,0.0764,"GSM2404509_9444375018_R04C01"
"1309",3,155000,47325000,-0.418,"GSM2404509_9444375018_R04C01"
"1310",3,47400000,197831215,0.1198,"GSM2404509_9444375018_R04C01"
"1311",4,55000,190972138,0.097,"GSM2404509_9444375018_R04C01"
"1312",5,55000,45225000,0.2004,"GSM2404509_9444375018_R04C01"
"1313",5,46027821,180777630,-0.4466,"GSM2404509_9444375018_R04C01"
"1314",6,155000,170952534,0.0952,"GSM2404509_9444375018_R04C01"
"1315",7,55000,159039332,0.132,"GSM2404509_9444375018_R04C01"
"1316",8,105000,146277011,0.2012,"GSM2404509_9444375018_R04C01"
"1317",9,130000,141076716,0.1768,"GSM2404509_9444375018_R04C01"
"1318",1,635684,249195311,0.0601,"GSM2404534_9553932008_R02C02"
"1319",10,105000,135462374,0.0173,"GSM2404534_9553932008_R02C02"
"1320",11,130000,134873258,-0.0089,"GSM2404534_9553932008_R02C02"
"1321",12,172870,56675000,0.0375,"GSM2404534_9553932008_R02C02"
"1322",12,56725000,69425000,0.3855,"GSM2404534_9553932008_R02C02"
"1323",12,69625000,133770948,0.0375,"GSM2404534_9553932008_R02C02"
"1324",13,19110000,115079939,-0.0555,"GSM2404534_9553932008_R02C02"
"1325",14,19325000,107119770,0.0223,"GSM2404534_9553932008_R02C02"
"1326",15,20225000,102410696,0.0296,"GSM2404534_9553932008_R02C02"
"1327",16,105000,90222377,0.0327,"GSM2404534_9553932008_R02C02"
"1328",17,25000,81122605,-0.0153,"GSM2404534_9553932008_R02C02"
"1329",18,80000,77983624,-0.0583,"GSM2404534_9553932008_R02C02"
"1330",19,180000,59084492,0.0028,"GSM2404534_9553932008_R02C02"
"1331",2,130000,243026238,-0.0212,"GSM2404534_9553932008_R02C02"
"1332",20,155000,62907760,-0.0174,"GSM2404534_9553932008_R02C02"
"1333",21,10848948,48084948,0.0214,"GSM2404534_9553932008_R02C02"
"1334",22,16373925,51222283,0.0621,"GSM2404534_9553932008_R02C02"
"1335",3,155000,197831215,-0.026,"GSM2404534_9553932008_R02C02"
"1336",4,55000,190972138,-0.0589,"GSM2404534_9553932008_R02C02"
"1337",5,55000,180777630,-0.0198,"GSM2404534_9553932008_R02C02"
"1338",6,155000,170952534,-0.0348,"GSM2404534_9553932008_R02C02"
"1339",7,55000,159039332,0.0053,"GSM2404534_9553932008_R02C02"
"1340",8,105000,146277011,-0.0071,"GSM2404534_9553932008_R02C02"
"1341",9,130000,141076716,0.0207,"GSM2404534_9553932008_R02C02"
"1342",1,635684,236250000,0.0539,"GSM2404615_9741950021_R03C01"
"1343",1,236325000,249195311,-0.3599,"GSM2404615_9741950021_R03C01"
"1344",10,105000,135462374,0.0047,"GSM2404615_9741950021_R03C01"
"1345",11,130000,134873258,-0.0211,"GSM2404615_9741950021_R03C01"
"1346",12,172870,133770948,-0.0204,"GSM2404615_9741950021_R03C01"
"1347",13,19110000,115079939,-0.0175,"GSM2404615_9741950021_R03C01"
"1348",14,19325000,107119770,-0.0054,"GSM2404615_9741950021_R03C01"
"1349",15,20225000,102410696,-0.0052,"GSM2404615_9741950021_R03C01"
"1350",16,105000,90222377,0.0223,"GSM2404615_9741950021_R03C01"
"1351",17,25000,46175000,-0.0596,"GSM2404615_9741950021_R03C01"
"1352",17,46350000,81122605,0.2659,"GSM2404615_9741950021_R03C01"
"1353",18,80000,3275000,-0.4861,"GSM2404615_9741950021_R03C01"
"1354",18,3375000,77983624,-0.0967,"GSM2404615_9741950021_R03C01"
"1355",19,180000,59084492,-0.0758,"GSM2404615_9741950021_R03C01"
"1356",2,130000,243026238,0.016,"GSM2404615_9741950021_R03C01"
"1357",20,155000,62907760,-0.0476,"GSM2404615_9741950021_R03C01"
"1358",21,10848948,48084948,-0.0134,"GSM2404615_9741950021_R03C01"
"1359",22,16373925,51222283,0.0012,"GSM2404615_9741950021_R03C01"
"1360",3,155000,153950000,-0.0271,"GSM2404615_9741950021_R03C01"
"1361",3,154400000,197831215,0.2572,"GSM2404615_9741950021_R03C01"
"1362",4,55000,190972138,-0.0691,"GSM2404615_9741950021_R03C01"
"1363",5,55000,180777630,-0.0775,"GSM2404615_9741950021_R03C01"
"1364",6,155000,170952534,-0.0314,"GSM2404615_9741950021_R03C01"
"1365",7,55000,56700000,0.0231,"GSM2404615_9741950021_R03C01"
"1366",7,56875000,63275000,0.2906,"GSM2404615_9741950021_R03C01"
"1367",7,63375000,159039332,0.0245,"GSM2404615_9741950021_R03C01"
"1368",8,105000,30575000,0.0632,"GSM2404615_9741950021_R03C01"
"1369",8,30725000,40225000,-0.4666,"GSM2404615_9741950021_R03C01"
"1370",8,40575000,146277011,-0.0192,"GSM2404615_9741950021_R03C01"
"1371",9,130000,141076716,-0.0081,"GSM2404615_9741950021_R03C01"
"1372",1,635684,47300000,0.07,"GSM2404618_9741950021_R02C02"
"1373",1,47550000,117125000,-0.2314,"GSM2404618_9741950021_R02C02"
"1374",1,117200000,249195311,0.1135,"GSM2404618_9741950021_R02C02"
"1375",10,105000,135462374,0.0422,"GSM2404618_9741950021_R02C02"
"1376",11,130000,134873258,0.0095,"GSM2404618_9741950021_R02C02"
"1377",12,172870,133770948,0.002,"GSM2404618_9741950021_R02C02"
"1378",13,19110000,115079939,-0.0388,"GSM2404618_9741950021_R02C02"
"1379",14,19325000,20025000,0.486,"GSM2404618_9741950021_R02C02"
"1380",14,20450000,107119770,-2e-04,"GSM2404618_9741950021_R02C02"
"1381",15,20225000,102410696,0.0019,"GSM2404618_9741950021_R02C02"
"1382",16,105000,90222377,0.0336,"GSM2404618_9741950021_R02C02"
"1383",17,25000,81122605,0.0621,"GSM2404618_9741950021_R02C02"
"1384",18,80000,77983624,-0.0918,"GSM2404618_9741950021_R02C02"
"1385",19,180000,59084492,-0.0275,"GSM2404618_9741950021_R02C02"
"1386",2,130000,243026238,-0.0166,"GSM2404618_9741950021_R02C02"
"1387",20,155000,62907760,0.0428,"GSM2404618_9741950021_R02C02"
"1388",21,10848948,48084948,-0.1727,"GSM2404618_9741950021_R02C02"
"1389",22,16373925,51222283,0.0065,"GSM2404618_9741950021_R02C02"
"1390",3,155000,197831215,-0.0194,"GSM2404618_9741950021_R02C02"
"1391",4,55000,190972138,-0.0464,"GSM2404618_9741950021_R02C02"
"1392",5,55000,180777630,-0.0144,"GSM2404618_9741950021_R02C02"
"1393",6,155000,166075000,-0.0213,"GSM2404618_9741950021_R02C02"
"1394",6,166125000,170952534,0.2158,"GSM2404618_9741950021_R02C02"
"1395",7,55000,159039332,0.0472,"GSM2404618_9741950021_R02C02"
"1396",8,105000,146277011,0.0126,"GSM2404618_9741950021_R02C02"
"1397",9,130000,141076716,-0.0034,"GSM2404618_9741950021_R02C02"
"1398",1,635684,249195311,0.0905,"GSM2404653_9741950030_R04C01"
"1399",10,105000,135462374,0.0998,"GSM2404653_9741950030_R04C01"
"1400",11,130000,134873258,0.0987,"GSM2404653_9741950030_R04C01"
"1401",12,172870,34375000,0.1489,"GSM2404653_9741950030_R04C01"
"1402",12,34425000,54975000,-0.3315,"GSM2404653_9741950030_R04C01"
"1403",12,55175000,71425000,0.1221,"GSM2404653_9741950030_R04C01"
"1404",12,71925000,133770948,-0.3199,"GSM2404653_9741950030_R04C01"
"1405",13,19110000,115079939,-0.2349,"GSM2404653_9741950030_R04C01"
"1406",14,19325000,107119770,-0.3522,"GSM2404653_9741950030_R04C01"
"1407",15,20225000,102410696,0.09,"GSM2404653_9741950030_R04C01"
"1408",16,105000,90222377,0.0901,"GSM2404653_9741950030_R04C01"
"1409",17,25000,81122605,-0.0202,"GSM2404653_9741950030_R04C01"
"1410",18,80000,18530449,-0.0304,"GSM2404653_9741950030_R04C01"
"1411",18,18625000,75910910,-0.4476,"GSM2404653_9741950030_R04C01"
"1412",18,76100000,77983624,-0.0444,"GSM2404653_9741950030_R04C01"
"1413",19,180000,59084492,0.0103,"GSM2404653_9741950030_R04C01"
"1414",2,130000,243026238,0.097,"GSM2404653_9741950030_R04C01"
"1415",20,155000,26234785,-0.3596,"GSM2404653_9741950030_R04C01"
"1416",20,29536739,62907760,0.074,"GSM2404653_9741950030_R04C01"
"1417",21,10848948,48084948,0.0758,"GSM2404653_9741950030_R04C01"
"1418",22,16373925,51222283,0.018,"GSM2404653_9741950030_R04C01"
"1419",3,155000,197831215,0.1273,"GSM2404653_9741950030_R04C01"
"1420",4,55000,56525000,0.2949,"GSM2404653_9741950030_R04C01"
"1421",4,56625000,69225000,-0.4197,"GSM2404653_9741950030_R04C01"
"1422",4,69550000,190972138,0.0409,"GSM2404653_9741950030_R04C01"
"1423",5,55000,45225000,0.1152,"GSM2404653_9741950030_R04C01"
"1424",5,46027821,180777630,-0.3468,"GSM2404653_9741950030_R04C01"
"1425",6,155000,170952534,0.1257,"GSM2404653_9741950030_R04C01"
"1426",7,55000,159039332,0.1474,"GSM2404653_9741950030_R04C01"
"1427",8,105000,146277011,0.1048,"GSM2404653_9741950030_R04C01"
"1428",9,130000,141076716,0.2612,"GSM2404653_9741950030_R04C01"
"1429",1,635684,249195311,0.085,"GSM2404655_9741950109_R01C01"
"1430",10,105000,135462374,0.0283,"GSM2404655_9741950109_R01C01"
"1431",11,130000,134873258,0.005,"GSM2404655_9741950109_R01C01"
"1432",12,172870,133770948,-0.0011,"GSM2404655_9741950109_R01C01"
"1433",13,19110000,115079939,0.0764,"GSM2404655_9741950109_R01C01"
"1434",14,19325000,107119770,-0.0084,"GSM2404655_9741950109_R01C01"
"1435",15,20225000,102410696,-0.0014,"GSM2404655_9741950109_R01C01"
"1436",16,105000,90222377,0.0518,"GSM2404655_9741950109_R01C01"
"1437",17,25000,81122605,-0.0556,"GSM2404655_9741950109_R01C01"
"1438",18,80000,77983624,-0.093,"GSM2404655_9741950109_R01C01"
"1439",19,180000,59084492,-0.0095,"GSM2404655_9741950109_R01C01"
"1440",2,130000,243026238,-0.011,"GSM2404655_9741950109_R01C01"
"1441",20,155000,62907760,-0.0394,"GSM2404655_9741950109_R01C01"
"1442",21,10848948,48084948,0.0386,"GSM2404655_9741950109_R01C01"
"1443",22,16373925,51222283,-0.0074,"GSM2404655_9741950109_R01C01"
"1444",3,155000,197831215,0.0899,"GSM2404655_9741950109_R01C01"
"1445",4,55000,190972138,-0.0538,"GSM2404655_9741950109_R01C01"
"1446",5,55000,180777630,0.0025,"GSM2404655_9741950109_R01C01"
"1447",6,155000,170952534,0.0021,"GSM2404655_9741950109_R01C01"
"1448",7,55000,159039332,0.0552,"GSM2404655_9741950109_R01C01"
"1449",8,105000,146277011,0.0121,"GSM2404655_9741950109_R01C01"
"1450",9,130000,141076716,5e-04,"GSM2404655_9741950109_R01C01"
"1451",1,635684,825000,0.4004,"GSM2404656_9741950109_R02C01"
"1452",1,875000,249195311,0.1011,"GSM2404656_9741950109_R02C01"
"1453",10,105000,135462374,0.0325,"GSM2404656_9741950109_R02C01"
"1454",11,130000,134873258,0.0104,"GSM2404656_9741950109_R02C01"
"1455",12,172870,133770948,0.008,"GSM2404656_9741950109_R02C01"
"1456",13,19110000,115079939,0.0264,"GSM2404656_9741950109_R02C01"
"1457",14,19325000,107119770,0.0128,"GSM2404656_9741950109_R02C01"
"1458",15,20225000,102410696,0.0197,"GSM2404656_9741950109_R02C01"
"1459",16,105000,46517901,0.0465,"GSM2404656_9741950109_R02C01"
"1460",16,46675000,90222377,-0.2447,"GSM2404656_9741950109_R02C01"
"1461",17,25000,81122605,-0.0346,"GSM2404656_9741950109_R02C01"
"1462",18,80000,77983624,-0.0716,"GSM2404656_9741950109_R02C01"
"1463",19,180000,59084492,0.0099,"GSM2404656_9741950109_R02C01"
"1464",2,130000,243026238,-0.0035,"GSM2404656_9741950109_R02C01"
"1465",20,155000,62907760,-0.0183,"GSM2404656_9741950109_R02C01"
"1466",21,10848948,48084948,0.036,"GSM2404656_9741950109_R02C01"
"1467",22,16373925,51222283,0.0114,"GSM2404656_9741950109_R02C01"
"1468",3,155000,197831215,0.0096,"GSM2404656_9741950109_R02C01"
"1469",4,55000,190972138,-0.0424,"GSM2404656_9741950109_R02C01"
"1470",5,55000,180777630,-0.0024,"GSM2404656_9741950109_R02C01"
"1471",6,155000,170952534,-0.002,"GSM2404656_9741950109_R02C01"
"1472",7,55000,72725000,0.0518,"GSM2404656_9741950109_R02C01"
"1473",7,72825000,74075000,-0.395,"GSM2404656_9741950109_R02C01"
"1474",7,74275000,159039332,0.0411,"GSM2404656_9741950109_R02C01"
"1475",8,105000,146277011,0.0097,"GSM2404656_9741950109_R02C01"
"1476",9,130000,141076716,0.0121,"GSM2404656_9741950109_R02C01"
"1477",1,635684,249195311,0.0448,"GSM2404657_9741950109_R03C01"
"1478",10,105000,135462374,-0.0547,"GSM2404657_9741950109_R03C01"
"1479",11,130000,134873258,-0.1203,"GSM2404657_9741950109_R03C01"
"1480",12,172870,133770948,0.0472,"GSM2404657_9741950109_R03C01"
"1481",13,19110000,115079939,-0.1643,"GSM2404657_9741950109_R03C01"
"1482",14,19325000,20025000,0.3502,"GSM2404657_9741950109_R03C01"
"1483",14,20450000,104175000,-0.1325,"GSM2404657_9741950109_R03C01"
"1484",14,104250000,107119770,0.3513,"GSM2404657_9741950109_R03C01"
"1485",15,20225000,22048557,0.1618,"GSM2404657_9741950109_R03C01"
"1486",15,22429154,85175000,-0.034,"GSM2404657_9741950109_R03C01"
"1487",15,85225000,102410696,0.2278,"GSM2404657_9741950109_R03C01"
"1488",16,105000,90222377,0.0691,"GSM2404657_9741950109_R03C01"
"1489",17,25000,81122605,-0.0228,"GSM2404657_9741950109_R03C01"
"1490",18,80000,77983624,-0.0584,"GSM2404657_9741950109_R03C01"
"1491",19,180000,59084492,0.0131,"GSM2404657_9741950109_R03C01"
"1492",2,130000,243026238,0.0348,"GSM2404657_9741950109_R03C01"
"1493",20,155000,62907760,0.0505,"GSM2404657_9741950109_R03C01"
"1494",21,10848948,48084948,0.0498,"GSM2404657_9741950109_R03C01"
"1495",22,16373925,51222283,0.031,"GSM2404657_9741950109_R03C01"
"1496",3,155000,197831215,0.0685,"GSM2404657_9741950109_R03C01"
"1497",4,55000,190972138,-0.0204,"GSM2404657_9741950109_R03C01"
"1498",5,55000,180777630,0.0438,"GSM2404657_9741950109_R03C01"
"1499",6,155000,170952534,0.0256,"GSM2404657_9741950109_R03C01"
"1500",7,55000,159039332,0.0742,"GSM2404657_9741950109_R03C01"
"1501",8,105000,146277011,0.0359,"GSM2404657_9741950109_R03C01"
"1502",9,130000,141076716,0.0858,"GSM2404657_9741950109_R03C01"
"1503",1,635684,249195311,0.1024,"GSM2404658_9741950109_R04C01"
"1504",10,105000,135462374,0.0424,"GSM2404658_9741950109_R04C01"
"1505",11,130000,134873258,0.0212,"GSM2404658_9741950109_R04C01"
"1506",12,172870,133770948,0.0192,"GSM2404658_9741950109_R04C01"
"1507",13,19110000,115079939,0.0806,"GSM2404658_9741950109_R04C01"
"1508",14,19325000,20025000,0.3594,"GSM2404658_9741950109_R04C01"
"1509",14,20450000,107119770,-0.0022,"GSM2404658_9741950109_R04C01"
"1510",15,20225000,102410696,0.0148,"GSM2404658_9741950109_R04C01"
"1511",16,105000,90222377,0.0289,"GSM2404658_9741950109_R04C01"
"1512",17,25000,81122605,-0.0952,"GSM2404658_9741950109_R04C01"
"1513",18,80000,77983624,-0.0986,"GSM2404658_9741950109_R04C01"
"1514",19,180000,59084492,-0.0584,"GSM2404658_9741950109_R04C01"
"1515",2,130000,243026238,0.0095,"GSM2404658_9741950109_R04C01"
"1516",20,155000,62907760,-0.0334,"GSM2404658_9741950109_R04C01"
"1517",21,10848948,48084948,0.0114,"GSM2404658_9741950109_R04C01"
"1518",22,16373925,51222283,-0.038,"GSM2404658_9741950109_R04C01"
"1519",3,155000,197831215,0.232,"GSM2404658_9741950109_R04C01"
"1520",4,55000,190972138,-0.0361,"GSM2404658_9741950109_R04C01"
"1521",5,55000,180777630,0.0243,"GSM2404658_9741950109_R04C01"
"1522",6,155000,170952534,0.0178,"GSM2404658_9741950109_R04C01"
"1523",7,55000,159039332,0.0722,"GSM2404658_9741950109_R04C01"
"1524",8,105000,146277011,0.0242,"GSM2404658_9741950109_R04C01"
"1525",9,130000,141076716,-0.0066,"GSM2404658_9741950109_R04C01"
"1526",1,635684,249195311,0.0272,"GSM2404660_9741950109_R01C02"
"1527",10,105000,135462374,0.0423,"GSM2404660_9741950109_R01C02"
"1528",11,130000,134873258,0.0141,"GSM2404660_9741950109_R01C02"
"1529",12,172870,133770948,0.0306,"GSM2404660_9741950109_R01C02"
"1530",13,19110000,115079939,0.0298,"GSM2404660_9741950109_R01C02"
"1531",14,19325000,20025000,0.4561,"GSM2404660_9741950109_R01C02"
"1532",14,20450000,107119770,0.0084,"GSM2404660_9741950109_R01C02"
"1533",15,20225000,102410696,0.0488,"GSM2404660_9741950109_R01C02"
"1534",16,105000,90222377,0.031,"GSM2404660_9741950109_R01C02"
"1535",17,25000,81122605,-0.0149,"GSM2404660_9741950109_R01C02"
"1536",18,80000,77983624,-0.0973,"GSM2404660_9741950109_R01C02"
"1537",19,180000,59084492,-0.058,"GSM2404660_9741950109_R01C02"
"1538",2,130000,243026238,0.039,"GSM2404660_9741950109_R01C02"
"1539",20,155000,7375000,0.0291,"GSM2404660_9741950109_R01C02"
"1540",20,8725000,26234785,-0.2692,"GSM2404660_9741950109_R01C02"
"1541",20,29536739,62907760,-7e-04,"GSM2404660_9741950109_R01C02"
"1542",21,10848948,48084948,0.0573,"GSM2404660_9741950109_R01C02"
"1543",22,16373925,51222283,0.0356,"GSM2404660_9741950109_R01C02"
"1544",3,155000,197831215,0.0362,"GSM2404660_9741950109_R01C02"
"1545",4,55000,190972138,-0.0169,"GSM2404660_9741950109_R01C02"
"1546",5,55000,180777630,0.0032,"GSM2404660_9741950109_R01C02"
"1547",6,155000,170952534,-0.0511,"GSM2404660_9741950109_R01C02"
"1548",7,55000,159039332,0.0481,"GSM2404660_9741950109_R01C02"
"1549",8,105000,8100000,0.2469,"GSM2404660_9741950109_R01C02"
"1550",8,8175000,146277011,0.0143,"GSM2404660_9741950109_R01C02"
"1551",9,130000,141076716,0.0537,"GSM2404660_9741950109_R01C02"
"1552",1,635684,249195311,0.0794,"GSM2404663_9741950109_R04C02"
"1553",10,105000,135462374,-0.0082,"GSM2404663_9741950109_R04C02"
"1554",11,130000,134873258,-0.0243,"GSM2404663_9741950109_R04C02"
"1555",12,172870,22550000,-0.2694,"GSM2404663_9741950109_R04C02"
"1556",12,22700000,133770948,0.0824,"GSM2404663_9741950109_R04C02"
"1557",13,19110000,115079939,-0.0083,"GSM2404663_9741950109_R04C02"
"1558",14,19325000,20025000,0.35,"GSM2404663_9741950109_R04C02"
"1559",14,20450000,107119770,-0.2001,"GSM2404663_9741950109_R04C02"
"1560",15,20225000,102410696,0.0936,"GSM2404663_9741950109_R04C02"
"1561",16,105000,90222377,-0.1114,"GSM2404663_9741950109_R04C02"
"1562",17,25000,37375000,-0.3009,"GSM2404663_9741950109_R04C02"
"1563",17,37500000,81122605,0.0882,"GSM2404663_9741950109_R04C02"
"1564",18,80000,14125000,-0.3117,"GSM2404663_9741950109_R04C02"
"1565",18,14300000,77983624,-0.002,"GSM2404663_9741950109_R04C02"
"1566",19,180000,59084492,-0.0326,"GSM2404663_9741950109_R04C02"
"1567",2,130000,243026238,0.1215,"GSM2404663_9741950109_R04C02"
"1568",20,155000,62907760,0.0399,"GSM2404663_9741950109_R04C02"
"1569",21,10848948,48084948,0.1127,"GSM2404663_9741950109_R04C02"
"1570",22,16373925,51222283,0.0764,"GSM2404663_9741950109_R04C02"
"1571",3,155000,197831215,-0.0405,"GSM2404663_9741950109_R04C02"
"1572",4,55000,190972138,-0.0701,"GSM2404663_9741950109_R04C02"
"1573",5,55000,180777630,-0.0421,"GSM2404663_9741950109_R04C02"
"1574",6,155000,170952534,-0.0433,"GSM2404663_9741950109_R04C02"
"1575",7,55000,159039332,0.1201,"GSM2404663_9741950109_R04C02"
"1576",8,105000,146277011,0.1121,"GSM2404663_9741950109_R04C02"
"1577",9,130000,141076716,0.0873,"GSM2404663_9741950109_R04C02"
"1578",1,635684,3475000,0.2427,"GSM2404664_9741950109_R06C02"
"1579",1,3525000,249195311,-0.0179,"GSM2404664_9741950109_R06C02"
"1580",10,105000,42723344,0.2189,"GSM2404664_9741950109_R06C02"
"1581",10,42925000,135462374,-0.0863,"GSM2404664_9741950109_R06C02"
"1582",11,130000,68050000,-0.0529,"GSM2404664_9741950109_R06C02"
"1583",11,68125000,71725000,0.2448,"GSM2404664_9741950109_R06C02"
"1584",11,71775000,73225000,-0.1388,"GSM2404664_9741950109_R06C02"
"1585",11,73400000,84975000,0.2351,"GSM2404664_9741950109_R06C02"
"1586",11,85325000,134873258,-0.1724,"GSM2404664_9741950109_R06C02"
"1587",12,172870,133770948,0.0612,"GSM2404664_9741950109_R06C02"
"1588",13,19110000,103475000,-0.3167,"GSM2404664_9741950109_R06C02"
"1589",13,103675000,113475000,0.2893,"GSM2404664_9741950109_R06C02"
"1590",13,113525000,114925000,0.0121,"GSM2404664_9741950109_R06C02"
"1591",13,1.15e+08,115079939,-0.4135,"GSM2404664_9741950109_R06C02"
"1592",14,19325000,107119770,-0.0653,"GSM2404664_9741950109_R06C02"
"1593",15,20225000,102410696,0.1598,"GSM2404664_9741950109_R06C02"
"1594",16,105000,90222377,0.0852,"GSM2404664_9741950109_R06C02"
"1595",17,25000,81122605,-0.0428,"GSM2404664_9741950109_R06C02"
"1596",18,80000,77983624,-0.1463,"GSM2404664_9741950109_R06C02"
"1597",19,180000,59084492,-0.0701,"GSM2404664_9741950109_R06C02"
"1598",2,130000,243026238,0.0179,"GSM2404664_9741950109_R06C02"
"1599",20,155000,62907760,-0.0422,"GSM2404664_9741950109_R06C02"
"1600",21,10848948,48084948,0.1281,"GSM2404664_9741950109_R06C02"
"1601",22,16373925,51222283,0.0681,"GSM2404664_9741950109_R06C02"
"1602",3,155000,19975000,0.2722,"GSM2404664_9741950109_R06C02"
"1603",3,20100000,69200000,-0.1723,"GSM2404664_9741950109_R06C02"
"1604",3,69400000,95600000,0.1298,"GSM2404664_9741950109_R06C02"
"1605",3,96525000,164925000,-0.2288,"GSM2404664_9741950109_R06C02"
"1606",3,1.66e+08,197831215,0.0763,"GSM2404664_9741950109_R06C02"
"1607",4,55000,58869667,0.1234,"GSM2404664_9741950109_R06C02"
"1608",4,60944667,190972138,-0.2296,"GSM2404664_9741950109_R06C02"
"1609",5,55000,45225000,0.2373,"GSM2404664_9741950109_R06C02"
"1610",5,46027821,79950000,-0.2066,"GSM2404664_9741950109_R06C02"
"1611",5,80150000,87775000,0.1578,"GSM2404664_9741950109_R06C02"
"1612",5,87975000,178350000,-0.2566,"GSM2404664_9741950109_R06C02"
"1613",5,178425000,180777630,0.0384,"GSM2404664_9741950109_R06C02"
"1614",6,155000,170952534,-0.0361,"GSM2404664_9741950109_R06C02"
"1615",7,55000,39525000,0.1307,"GSM2404664_9741950109_R06C02"
"1616",7,39625000,43250000,-0.1844,"GSM2404664_9741950109_R06C02"
"1617",7,43375000,159039332,0.1776,"GSM2404664_9741950109_R06C02"
"1618",8,105000,146277011,0.2522,"GSM2404664_9741950109_R06C02"
"1619",9,130000,141076716,0.3069,"GSM2404664_9741950109_R06C02"
"1620",1,635684,249195311,0.0322,"GSM2404665_9741950099_R05C01"
"1621",10,105000,4625000,0.4066,"GSM2404665_9741950099_R05C01"
"1622",10,4875000,135462374,0.0209,"GSM2404665_9741950099_R05C01"
"1623",11,130000,134873258,-0.0067,"GSM2404665_9741950099_R05C01"
"1624",12,172870,133770948,-0.0421,"GSM2404665_9741950099_R05C01"
"1625",13,19110000,115079939,-0.0207,"GSM2404665_9741950099_R05C01"
"1626",14,19325000,20025000,0.4388,"GSM2404665_9741950099_R05C01"
