"chromosome","start","end","segmean","sample"
"1882",19,180000,59084492,0.0722,"GSM2940754_10006823069_R02C02"
"1883",2,130000,104200000,0.0433,"GSM2940754_10006823069_R02C02"
"1884",2,105125000,111875000,-0.3632,"GSM2940754_10006823069_R02C02"
"1885",2,111950000,243026238,0.0305,"GSM2940754_10006823069_R02C02"
"1886",20,155000,62907760,0.0621,"GSM2940754_10006823069_R02C02"
"1887",21,10848948,48084948,0.0592,"GSM2940754_10006823069_R02C02"
"1888",22,16373925,51222283,0.0821,"GSM2940754_10006823069_R02C02"
"1889",3,155000,197831215,-0.3492,"GSM2940754_10006823069_R02C02"
"1890",4,55000,147475000,-0.0079,"GSM2940754_10006823069_R02C02"
"1891",4,147575000,153250000,-0.4944,"GSM2940754_10006823069_R02C02"
"1892",4,153575000,159325000,-0.0846,"GSM2940754_10006823069_R02C02"
"1893",4,159575000,169775000,-0.4348,"GSM2940754_10006823069_R02C02"
"1894",4,169875000,177025000,-0.0848,"GSM2940754_10006823069_R02C02"
"1895",4,177125000,187475000,-0.4361,"GSM2940754_10006823069_R02C02"
"1896",4,187525000,190972138,-0.1359,"GSM2940754_10006823069_R02C02"
"1897",5,55000,6575000,0.1076,"GSM2940754_10006823069_R02C02"
"1898",5,6650000,14875000,-0.3014,"GSM2940754_10006823069_R02C02"
"1899",5,15200000,44225000,0.2008,"GSM2940754_10006823069_R02C02"
"1900",5,45225000,54675000,-0.2894,"GSM2940754_10006823069_R02C02"
"1901",5,54825000,75175000,0.0348,"GSM2940754_10006823069_R02C02"
"1902",5,75375000,76725000,-0.3969,"GSM2940754_10006823069_R02C02"
"1903",5,76925000,177775000,0.014,"GSM2940754_10006823069_R02C02"
"1904",5,177825000,180777630,-0.257,"GSM2940754_10006823069_R02C02"
"1905",6,155000,170952534,0.0436,"GSM2940754_10006823069_R02C02"
"1906",7,55000,159039332,0.0814,"GSM2940754_10006823069_R02C02"
"1907",8,105000,146277011,0.0392,"GSM2940754_10006823069_R02C02"
"1908",9,130000,141076716,-0.2749,"GSM2940754_10006823069_R02C02"
"1909",1,635684,249195311,0.0176,"GSM2940825_200325530023_R01C02"
"1910",10,105000,135462374,0.0875,"GSM2940825_200325530023_R01C02"
"1911",11,130000,12400000,0.0563,"GSM2940825_200325530023_R01C02"
"1912",11,12550000,16725000,-0.5935,"GSM2940825_200325530023_R01C02"
"1913",11,16900000,134873258,-0.0273,"GSM2940825_200325530023_R01C02"
"1914",12,172870,133770948,0.037,"GSM2940825_200325530023_R01C02"
"1915",13,19110000,115079939,0.146,"GSM2940825_200325530023_R01C02"
"1916",14,19325000,20025000,0.7751,"GSM2940825_200325530023_R01C02"
"1917",14,20450000,107119770,-0.0082,"GSM2940825_200325530023_R01C02"
"1918",15,20225000,102410696,0.019,"GSM2940825_200325530023_R01C02"
"1919",16,105000,31825000,0.1215,"GSM2940825_200325530023_R01C02"
"1920",16,32075000,46517901,0.7092,"GSM2940825_200325530023_R01C02"
"1921",16,46675000,90222377,0.1436,"GSM2940825_200325530023_R01C02"
"1922",17,25000,81122605,0.0333,"GSM2940825_200325530023_R01C02"
"1923",18,80000,77983624,0.01,"GSM2940825_200325530023_R01C02"
"1924",19,180000,59084492,0.0654,"GSM2940825_200325530023_R01C02"
"1925",2,130000,243026238,0.0454,"GSM2940825_200325530023_R01C02"
"1926",20,155000,62907760,-0.0175,"GSM2940825_200325530023_R01C02"
"1927",21,10848948,48084948,0.1073,"GSM2940825_200325530023_R01C02"
"1928",22,16373925,51222283,0.0487,"GSM2940825_200325530023_R01C02"
"1929",3,155000,197831215,0.0042,"GSM2940825_200325530023_R01C02"
"1930",4,55000,190972138,0.0219,"GSM2940825_200325530023_R01C02"
"1931",5,55000,180777630,0.0204,"GSM2940825_200325530023_R01C02"
"1932",6,155000,170952534,0.0362,"GSM2940825_200325530023_R01C02"
"1933",7,55000,159039332,0.0976,"GSM2940825_200325530023_R01C02"
"1934",8,105000,146277011,0.0812,"GSM2940825_200325530023_R01C02"
"1935",9,130000,141076716,0.0163,"GSM2940825_200325530023_R01C02"
"1936",1,635684,249195311,0.0626,"GSM2940907_200397540001_R04C02"
"1937",10,105000,135462374,0.0463,"GSM2940907_200397540001_R04C02"
"1938",11,130000,61575000,0.0445,"GSM2940907_200397540001_R04C02"
"1939",11,61650000,63425000,-0.2942,"GSM2940907_200397540001_R04C02"
"1940",11,63500000,68350000,0.0183,"GSM2940907_200397540001_R04C02"
"1941",11,68475000,71225000,-0.2316,"GSM2940907_200397540001_R04C02"
"1942",11,71275000,134873258,0.0571,"GSM2940907_200397540001_R04C02"
"1943",12,172870,133770948,0.0405,"GSM2940907_200397540001_R04C02"
"1944",13,19110000,115079939,0.047,"GSM2940907_200397540001_R04C02"
"1945",14,19325000,107119770,0.0393,"GSM2940907_200397540001_R04C02"
"1946",15,20225000,102410696,0.0414,"GSM2940907_200397540001_R04C02"
"1947",16,105000,90222377,0.0563,"GSM2940907_200397540001_R04C02"
"1948",17,25000,81122605,-0.0437,"GSM2940907_200397540001_R04C02"
"1949",18,80000,77983624,-0.0892,"GSM2940907_200397540001_R04C02"
"1950",19,180000,59084492,-0.0102,"GSM2940907_200397540001_R04C02"
"1951",2,130000,243026238,0.0185,"GSM2940907_200397540001_R04C02"
"1952",20,155000,62907760,0.0021,"GSM2940907_200397540001_R04C02"
"1953",21,10848948,48084948,0.0247,"GSM2940907_200397540001_R04C02"
"1954",22,16373925,51222283,0.0196,"GSM2940907_200397540001_R04C02"
"1955",3,155000,197831215,0.0367,"GSM2940907_200397540001_R04C02"
"1956",4,55000,190972138,-0.0535,"GSM2940907_200397540001_R04C02"
"1957",5,55000,180777630,0.0346,"GSM2940907_200397540001_R04C02"
"1958",6,155000,170952534,0.0283,"GSM2940907_200397540001_R04C02"
"1959",7,55000,159039332,0.0728,"GSM2940907_200397540001_R04C02"
"1960",8,105000,146277011,0.0318,"GSM2940907_200397540001_R04C02"
"1961",9,130000,141076716,0.0529,"GSM2940907_200397540001_R04C02"
"1962",1,635684,249195311,0.1037,"GSM2940982_3998523057_R06C02"
"1963",10,105000,135462374,0.0371,"GSM2940982_3998523057_R06C02"
"1964",11,130000,15125000,0.1258,"GSM2940982_3998523057_R06C02"
"1965",11,15400000,18800000,-0.3945,"GSM2940982_3998523057_R06C02"
"1966",11,18975000,34525000,0.0366,"GSM2940982_3998523057_R06C02"
"1967",11,34725000,47275000,-0.4824,"GSM2940982_3998523057_R06C02"
"1968",11,47350000,134873258,0.0884,"GSM2940982_3998523057_R06C02"
"1969",12,172870,133770948,0.1771,"GSM2940982_3998523057_R06C02"
"1970",13,19110000,115079939,0.0525,"GSM2940982_3998523057_R06C02"
"1971",14,19325000,107119770,-0.0023,"GSM2940982_3998523057_R06C02"
"1972",15,20225000,102410696,0.1661,"GSM2940982_3998523057_R06C02"
"1973",16,105000,90222377,0.0522,"GSM2940982_3998523057_R06C02"
"1974",17,25000,81122605,-0.073,"GSM2940982_3998523057_R06C02"
"1975",18,80000,77983624,-0.1604,"GSM2940982_3998523057_R06C02"
"1976",19,180000,59084492,-0.0376,"GSM2940982_3998523057_R06C02"
"1977",2,130000,243026238,-0.012,"GSM2940982_3998523057_R06C02"
"1978",20,155000,62907760,-0.0273,"GSM2940982_3998523057_R06C02"
"1979",21,10848948,48084948,0.0059,"GSM2940982_3998523057_R06C02"
"1980",22,16373925,51222283,-0.0408,"GSM2940982_3998523057_R06C02"
"1981",3,155000,197831215,-0.0557,"GSM2940982_3998523057_R06C02"
"1982",4,55000,190972138,-0.0932,"GSM2940982_3998523057_R06C02"
"1983",5,55000,180777630,0.0172,"GSM2940982_3998523057_R06C02"
"1984",6,155000,170952534,0.1603,"GSM2940982_3998523057_R06C02"
"1985",7,55000,159039332,0.0722,"GSM2940982_3998523057_R06C02"
"1986",8,105000,146277011,0.1371,"GSM2940982_3998523057_R06C02"
"1987",9,130000,141076716,-0.1092,"GSM2940982_3998523057_R06C02"
"1988",1,635684,249195311,0.0727,"GSM2940993_3998546128_R05C01"
"1989",10,105000,135462374,-0.0822,"GSM2940993_3998546128_R05C01"
"1990",11,130000,134873258,0.0416,"GSM2940993_3998546128_R05C01"
"1991",12,172870,133770948,0.0538,"GSM2940993_3998546128_R05C01"
"1992",13,19110000,115079939,0.0033,"GSM2940993_3998546128_R05C01"
"1993",14,19325000,107119770,0.0652,"GSM2940993_3998546128_R05C01"
"1994",15,20225000,102410696,0.0749,"GSM2940993_3998546128_R05C01"
"1995",16,105000,90222377,0.0635,"GSM2940993_3998546128_R05C01"
"1996",17,25000,81122605,0.0214,"GSM2940993_3998546128_R05C01"
"1997",18,80000,77983624,-0.0949,"GSM2940993_3998546128_R05C01"
"1998",19,180000,59084492,0.0333,"GSM2940993_3998546128_R05C01"
"1999",2,130000,243026238,-0.071,"GSM2940993_3998546128_R05C01"
"2000",20,155000,62907760,0.0111,"GSM2940993_3998546128_R05C01"
"2001",21,10848948,15375000,0.0038,"GSM2940993_3998546128_R05C01"
"2002",21,15475000,48084948,-0.2767,"GSM2940993_3998546128_R05C01"
"2003",22,16373925,51222283,-0.0062,"GSM2940993_3998546128_R05C01"
"2004",3,155000,197831215,0.0314,"GSM2940993_3998546128_R05C01"
"2005",4,55000,190972138,-0.0921,"GSM2940993_3998546128_R05C01"
"2006",5,55000,180777630,0.0394,"GSM2940993_3998546128_R05C01"
"2007",6,155000,58540083,0.2226,"GSM2940993_3998546128_R05C01"
"2008",6,62589295,170952534,-0.3486,"GSM2940993_3998546128_R05C01"
"2009",7,55000,159039332,0.0649,"GSM2940993_3998546128_R05C01"
"2010",8,105000,146277011,0.0455,"GSM2940993_3998546128_R05C01"
"2011",9,130000,141076716,-0.2881,"GSM2940993_3998546128_R05C01"
"2012",1,635684,249195311,-0.1005,"GSM2941084_3998909073_R02C01"
"2013",10,105000,135462374,0.0199,"GSM2941084_3998909073_R02C01"
"2014",11,130000,134873258,-4e-04,"GSM2941084_3998909073_R02C01"
"2015",12,172870,10850000,0.0379,"GSM2941084_3998909073_R02C01"
"2016",12,10975000,45875000,0.5358,"GSM2941084_3998909073_R02C01"
"2017",12,46125000,117675000,0.0078,"GSM2941084_3998909073_R02C01"
"2018",12,117950000,121725000,0.4731,"GSM2941084_3998909073_R02C01"
"2019",12,121775000,133770948,0.0765,"GSM2941084_3998909073_R02C01"
"2020",13,19110000,115079939,-0.0055,"GSM2941084_3998909073_R02C01"
"2021",14,19325000,107119770,0.0277,"GSM2941084_3998909073_R02C01"
"2022",15,20225000,102410696,0.0433,"GSM2941084_3998909073_R02C01"
"2023",16,105000,90222377,0.033,"GSM2941084_3998909073_R02C01"
"2024",17,25000,81122605,-0.0268,"GSM2941084_3998909073_R02C01"
"2025",18,80000,77983624,-0.037,"GSM2941084_3998909073_R02C01"
"2026",19,180000,59084492,0.0029,"GSM2941084_3998909073_R02C01"
"2027",2,130000,243026238,-0.0095,"GSM2941084_3998909073_R02C01"
"2028",20,155000,62907760,-0.0311,"GSM2941084_3998909073_R02C01"
"2029",21,10848948,48084948,0.0289,"GSM2941084_3998909073_R02C01"
"2030",22,16373925,51222283,0.0301,"GSM2941084_3998909073_R02C01"
"2031",3,155000,197831215,-0.0182,"GSM2941084_3998909073_R02C01"
"2032",4,55000,190972138,-0.0397,"GSM2941084_3998909073_R02C01"
"2033",5,55000,180777630,0.0039,"GSM2941084_3998909073_R02C01"
"2034",6,155000,26025000,0.0138,"GSM2941084_3998909073_R02C01"
"2035",6,26075000,27875000,1.4369,"GSM2941084_3998909073_R02C01"
"2036",6,27975000,36975000,0.0108,"GSM2941084_3998909073_R02C01"
"2037",6,37050000,39275000,0.9393,"GSM2941084_3998909073_R02C01"
"2038",6,39525000,144025000,-0.0412,"GSM2941084_3998909073_R02C01"
"2039",6,144225000,145800000,1.1333,"GSM2941084_3998909073_R02C01"
"2040",6,146125000,170952534,0.0556,"GSM2941084_3998909073_R02C01"
"2041",7,55000,159039332,0.0411,"GSM2941084_3998909073_R02C01"
"2042",8,105000,146277011,0.0065,"GSM2941084_3998909073_R02C01"
"2043",9,130000,141076716,0.0026,"GSM2941084_3998909073_R02C01"
"2044",1,635684,249195311,0.0933,"GSM2941182_3999078120_R05C02"
"2045",10,105000,135462374,0.0701,"GSM2941182_3999078120_R05C02"
"2046",11,130000,134873258,0.05,"GSM2941182_3999078120_R05C02"
"2047",12,172870,133770948,0.0814,"GSM2941182_3999078120_R05C02"
"2048",13,19110000,115079939,0.0663,"GSM2941182_3999078120_R05C02"
"2049",14,19325000,107119770,0.0825,"GSM2941182_3999078120_R05C02"
"2050",15,20225000,102410696,0.0223,"GSM2941182_3999078120_R05C02"
"2051",16,105000,90222377,0.0696,"GSM2941182_3999078120_R05C02"
"2052",17,25000,81122605,0.0325,"GSM2941182_3999078120_R05C02"
"2053",18,80000,77983624,-0.0033,"GSM2941182_3999078120_R05C02"
"2054",19,180000,59084492,0.0502,"GSM2941182_3999078120_R05C02"
"2055",2,130000,243026238,-0.0685,"GSM2941182_3999078120_R05C02"
"2056",20,155000,62907760,0.0441,"GSM2941182_3999078120_R05C02"
"2057",21,10848948,48084948,0.0647,"GSM2941182_3999078120_R05C02"
"2058",22,16373925,51222283,-0.1154,"GSM2941182_3999078120_R05C02"
"2059",3,155000,197831215,-0.1108,"GSM2941182_3999078120_R05C02"
"2060",4,55000,190972138,0.0213,"GSM2941182_3999078120_R05C02"
"2061",5,55000,180777630,-0.0444,"GSM2941182_3999078120_R05C02"
"2062",6,155000,170952534,-0.068,"GSM2941182_3999078120_R05C02"
"2063",7,55000,159039332,0.0839,"GSM2941182_3999078120_R05C02"
"2064",8,105000,146277011,-0.0369,"GSM2941182_3999078120_R05C02"
"2065",9,130000,141076716,-0.0679,"GSM2941182_3999078120_R05C02"
"2066",1,635684,249195311,0.0511,"GSM2941198_3999095103_R05C01"
"2067",10,105000,135462374,0.0133,"GSM2941198_3999095103_R05C01"
"2068",11,130000,134873258,0.0033,"GSM2941198_3999095103_R05C01"
"2069",12,172870,133770948,-0.0017,"GSM2941198_3999095103_R05C01"
"2070",13,19110000,115079939,-0.0709,"GSM2941198_3999095103_R05C01"
"2071",14,19325000,107119770,0.0214,"GSM2941198_3999095103_R05C01"
"2072",15,20225000,102410696,0.031,"GSM2941198_3999095103_R05C01"
"2073",16,105000,90222377,0.0504,"GSM2941198_3999095103_R05C01"
"2074",17,25000,81122605,0.0082,"GSM2941198_3999095103_R05C01"
"2075",18,80000,77983624,-0.072,"GSM2941198_3999095103_R05C01"
"2076",19,180000,59084492,0.0167,"GSM2941198_3999095103_R05C01"
"2077",2,130000,180825000,-0.0224,"GSM2941198_3999095103_R05C01"
"2078",2,181350000,190825000,-0.2746,"GSM2941198_3999095103_R05C01"
"2079",2,191025000,243026238,-0.0042,"GSM2941198_3999095103_R05C01"
"2080",20,155000,62907760,-0.005,"GSM2941198_3999095103_R05C01"
"2081",21,10848948,48084948,0.0158,"GSM2941198_3999095103_R05C01"
"2082",22,16373925,51222283,0.0827,"GSM2941198_3999095103_R05C01"
"2083",3,155000,75800000,3e-04,"GSM2941198_3999095103_R05C01"
"2084",3,76450000,98225000,-0.2698,"GSM2941198_3999095103_R05C01"
"2085",3,98350000,197831215,-0.0491,"GSM2941198_3999095103_R05C01"
"2086",4,55000,190972138,-0.0853,"GSM2941198_3999095103_R05C01"
"2087",5,55000,180777630,-0.0245,"GSM2941198_3999095103_R05C01"
"2088",6,155000,170952534,-0.0354,"GSM2941198_3999095103_R05C01"
"2089",7,55000,159039332,6e-04,"GSM2941198_3999095103_R05C01"
"2090",8,105000,146277011,-0.0156,"GSM2941198_3999095103_R05C01"
"2091",9,130000,141076716,0.0296,"GSM2941198_3999095103_R05C01"
"2092",1,635684,249195311,0.0478,"GSM2941204_3999095104_R04C02"
"2093",10,105000,135462374,0.0907,"GSM2941204_3999095104_R04C02"
"2094",11,130000,10775000,-0.0842,"GSM2941204_3999095104_R04C02"
"2095",11,10825000,13975000,0.263,"GSM2941204_3999095104_R04C02"
"2096",11,14175000,58150000,-0.089,"GSM2941204_3999095104_R04C02"
"2097",11,58325000,59375000,0.5819,"GSM2941204_3999095104_R04C02"
"2098",11,59475000,63425000,-0.1058,"GSM2941204_3999095104_R04C02"
"2099",11,63500000,70975000,0.2417,"GSM2941204_3999095104_R04C02"
"2100",11,71075000,134873258,-0.0554,"GSM2941204_3999095104_R04C02"
"2101",12,172870,133770948,0.0408,"GSM2941204_3999095104_R04C02"
"2102",13,19110000,115079939,0.0559,"GSM2941204_3999095104_R04C02"
"2103",14,19325000,107119770,0.0288,"GSM2941204_3999095104_R04C02"
"2104",15,20225000,102410696,0.0389,"GSM2941204_3999095104_R04C02"
"2105",16,105000,90222377,0.0514,"GSM2941204_3999095104_R04C02"
"2106",17,25000,81122605,-0.0622,"GSM2941204_3999095104_R04C02"
"2107",18,80000,77983624,-0.0968,"GSM2941204_3999095104_R04C02"
"2108",19,180000,59084492,-0.0272,"GSM2941204_3999095104_R04C02"
"2109",2,130000,243026238,0.0619,"GSM2941204_3999095104_R04C02"
"2110",20,155000,62907760,-6e-04,"GSM2941204_3999095104_R04C02"
"2111",21,10848948,48084948,0.011,"GSM2941204_3999095104_R04C02"
"2112",22,16373925,51222283,0.0118,"GSM2941204_3999095104_R04C02"
"2113",3,155000,197831215,0.0399,"GSM2941204_3999095104_R04C02"
"2114",4,55000,190972138,-0.0547,"GSM2941204_3999095104_R04C02"
"2115",5,55000,180777630,0.0262,"GSM2941204_3999095104_R04C02"
"2116",6,155000,170952534,0.0319,"GSM2941204_3999095104_R04C02"
"2117",7,55000,159039332,0.0648,"GSM2941204_3999095104_R04C02"
"2118",8,105000,146277011,0.0219,"GSM2941204_3999095104_R04C02"
"2119",9,130000,141076716,0.0365,"GSM2941204_3999095104_R04C02"
"2120",1,635684,120350000,0.0108,"GSM2941236_3999547142_R05C02"
"2121",1,120548578,249195311,0.2936,"GSM2941236_3999547142_R05C02"
"2122",10,105000,135462374,0.0109,"GSM2941236_3999547142_R05C02"
"2123",11,130000,134873258,0.0363,"GSM2941236_3999547142_R05C02"
"2124",12,172870,133770948,0.157,"GSM2941236_3999547142_R05C02"
"2125",13,19110000,115079939,0.1831,"GSM2941236_3999547142_R05C02"
"2126",14,19325000,107119770,-0.0182,"GSM2941236_3999547142_R05C02"
"2127",15,20225000,102410696,0.1473,"GSM2941236_3999547142_R05C02"
"2128",16,105000,90222377,0.1581,"GSM2941236_3999547142_R05C02"
"2129",17,25000,81122605,0.0151,"GSM2941236_3999547142_R05C02"
"2130",18,80000,77983624,-0.0231,"GSM2941236_3999547142_R05C02"
"2131",19,180000,59084492,-0.0797,"GSM2941236_3999547142_R05C02"
"2132",2,130000,243026238,0.1323,"GSM2941236_3999547142_R05C02"
"2133",20,155000,62907760,0.1172,"GSM2941236_3999547142_R05C02"
"2134",21,10848948,48084948,0.1175,"GSM2941236_3999547142_R05C02"
"2135",22,16373925,51222283,0.093,"GSM2941236_3999547142_R05C02"
"2136",3,155000,197831215,0.0299,"GSM2941236_3999547142_R05C02"
"2137",4,55000,190972138,-0.1,"GSM2941236_3999547142_R05C02"
"2138",5,55000,180777630,0.009,"GSM2941236_3999547142_R05C02"
"2139",6,155000,170952534,-0.2472,"GSM2941236_3999547142_R05C02"
"2140",7,55000,159039332,0.0429,"GSM2941236_3999547142_R05C02"
"2141",8,105000,146277011,0.1286,"GSM2941236_3999547142_R05C02"
"2142",9,130000,141076716,0.1526,"GSM2941236_3999547142_R05C02"
"2143",1,635684,249195311,0.0068,"GSM2941280_3999834115_R01C01"
"2144",10,105000,135462374,0.025,"GSM2941280_3999834115_R01C01"
"2145",11,130000,9325000,-0.2782,"GSM2941280_3999834115_R01C01"
"2146",11,9400000,45500000,-0.0196,"GSM2941280_3999834115_R01C01"
"2147",11,45675000,47500000,-0.305,"GSM2941280_3999834115_R01C01"
"2148",11,47575000,63925000,0.0019,"GSM2941280_3999834115_R01C01"
"2149",11,63975000,65575000,-0.2671,"GSM2941280_3999834115_R01C01"
"2150",11,65625000,107900000,0.0033,"GSM2941280_3999834115_R01C01"
"2151",11,1.08e+08,112500000,-0.4277,"GSM2941280_3999834115_R01C01"
"2152",11,112825000,114050000,0.0112,"GSM2941280_3999834115_R01C01"
"2153",11,114225000,122350000,-0.3547,"GSM2941280_3999834115_R01C01"
"2154",11,122525000,134873258,0.0018,"GSM2941280_3999834115_R01C01"
"2155",12,172870,133770948,0.0113,"GSM2941280_3999834115_R01C01"
"2156",13,19110000,115079939,0.0303,"GSM2941280_3999834115_R01C01"
"2157",14,19325000,107119770,0.0122,"GSM2941280_3999834115_R01C01"
"2158",15,20225000,102410696,0.0174,"GSM2941280_3999834115_R01C01"
"2159",16,105000,90222377,0.0335,"GSM2941280_3999834115_R01C01"
"2160",17,25000,81122605,-0.0306,"GSM2941280_3999834115_R01C01"
"2161",18,80000,77983624,-0.0473,"GSM2941280_3999834115_R01C01"
"2162",19,180000,59084492,0.0267,"GSM2941280_3999834115_R01C01"
"2163",2,130000,243026238,-0.0066,"GSM2941280_3999834115_R01C01"
"2164",20,155000,62907760,-0.0219,"GSM2941280_3999834115_R01C01"
"2165",21,10848948,48084948,0.0275,"GSM2941280_3999834115_R01C01"
"2166",22,16373925,51222283,0.0306,"GSM2941280_3999834115_R01C01"
"2167",3,155000,197831215,-0.0065,"GSM2941280_3999834115_R01C01"
"2168",4,55000,190972138,-0.0314,"GSM2941280_3999834115_R01C01"
"2169",5,55000,180777630,-0.0024,"GSM2941280_3999834115_R01C01"
"2170",6,155000,170952534,-0.0032,"GSM2941280_3999834115_R01C01"
"2171",7,55000,159039332,0.0364,"GSM2941280_3999834115_R01C01"
"2172",8,105000,146277011,0.0054,"GSM2941280_3999834115_R01C01"
"2173",9,130000,141076716,0.0178,"GSM2941280_3999834115_R01C01"
"2174",1,635684,249195311,0.1072,"GSM2941334_9340996058_R06C01"
"2175",10,105000,135462374,-0.0179,"GSM2941334_9340996058_R06C01"
"2176",11,130000,134873258,0.0399,"GSM2941334_9340996058_R06C01"
"2177",12,172870,133770948,-0.0781,"GSM2941334_9340996058_R06C01"
"2178",13,19110000,115079939,-0.0987,"GSM2941334_9340996058_R06C01"
"2179",14,19325000,20025000,0.3739,"GSM2941334_9340996058_R06C01"
"2180",14,20450000,107119770,-0.0298,"GSM2941334_9340996058_R06C01"
"2181",15,20225000,102410696,-0.0055,"GSM2941334_9340996058_R06C01"
"2182",16,105000,90222377,0.0291,"GSM2941334_9340996058_R06C01"
"2183",17,25000,81122605,0.2128,"GSM2941334_9340996058_R06C01"
"2184",18,80000,77983624,-0.0515,"GSM2941334_9340996058_R06C01"
"2185",19,180000,59084492,0.01,"GSM2941334_9340996058_R06C01"
"2186",2,130000,243026238,-0.0876,"GSM2941334_9340996058_R06C01"
"2187",20,155000,62907760,-0.0789,"GSM2941334_9340996058_R06C01"
"2188",21,10848948,48084948,0.0132,"GSM2941334_9340996058_R06C01"
"2189",22,16373925,51222283,0.0529,"GSM2941334_9340996058_R06C01"
"2190",3,155000,197831215,-0.1311,"GSM2941334_9340996058_R06C01"
"2191",4,55000,190972138,-0.102,"GSM2941334_9340996058_R06C01"
"2192",5,55000,180777630,-0.1023,"GSM2941334_9340996058_R06C01"
"2193",6,155000,170952534,-0.1164,"GSM2941334_9340996058_R06C01"
"2194",7,55000,159039332,-0.0596,"GSM2941334_9340996058_R06C01"
"2195",8,105000,146277011,0.0483,"GSM2941334_9340996058_R06C01"
"2196",9,130000,141076716,0.2106,"GSM2941334_9340996058_R06C01"
"2197",1,635684,775000,0.1199,"GSM2941355_9376561024_R04C01"
"2198",1,825000,38225000,-0.1461,"GSM2941355_9376561024_R04C01"
"2199",1,38275000,249195311,0.0903,"GSM2941355_9376561024_R04C01"
"2200",10,105000,135462374,0.0184,"GSM2941355_9376561024_R04C01"
"2201",11,130000,134873258,0.0433,"GSM2941355_9376561024_R04C01"
"2202",12,172870,133770948,0.085,"GSM2941355_9376561024_R04C01"
"2203",13,19110000,19300000,0.0274,"GSM2941355_9376561024_R04C01"
"2204",13,19525000,104975000,-0.2393,"GSM2941355_9376561024_R04C01"
"2205",13,106425000,115079939,0.125,"GSM2941355_9376561024_R04C01"
"2206",14,19325000,20450000,0.1857,"GSM2941355_9376561024_R04C01"
"2207",14,20800000,107119770,-0.1877,"GSM2941355_9376561024_R04C01"
"2208",15,20225000,102410696,0.028,"GSM2941355_9376561024_R04C01"
"2209",16,105000,90222377,0.0106,"GSM2941355_9376561024_R04C01"
"2210",17,25000,81122605,-0.0201,"GSM2941355_9376561024_R04C01"
"2211",18,80000,77983624,-0.0211,"GSM2941355_9376561024_R04C01"
"2212",19,180000,59084492,0.1047,"GSM2941355_9376561024_R04C01"
"2213",2,130000,243026238,7e-04,"GSM2941355_9376561024_R04C01"
"2214",20,155000,62907760,0.0842,"GSM2941355_9376561024_R04C01"
"2215",21,10848948,48084948,0.0178,"GSM2941355_9376561024_R04C01"
"2216",22,16373925,51222283,0.093,"GSM2941355_9376561024_R04C01"
"2217",3,155000,197831215,-0.2391,"GSM2941355_9376561024_R04C01"
"2218",4,55000,10075000,-0.334,"GSM2941355_9376561024_R04C01"
"2219",4,10275000,34520319,-0.5682,"GSM2941355_9376561024_R04C01"
"2220",4,36700000,190972138,-0.2678,"GSM2941355_9376561024_R04C01"
"2221",5,55000,180777630,0.0799,"GSM2941355_9376561024_R04C01"
"2222",6,155000,170952534,-0.0069,"GSM2941355_9376561024_R04C01"
"2223",7,55000,159039332,0.1616,"GSM2941355_9376561024_R04C01"
"2224",8,105000,146277011,0.1593,"GSM2941355_9376561024_R04C01"
"2225",9,130000,141076716,-0.2012,"GSM2941355_9376561024_R04C01"
"2226",1,635684,249195311,0.0423,"GSM2941388_9407201028_R04C02"
"2227",10,105000,135462374,0.0503,"GSM2941388_9407201028_R04C02"
"2228",11,130000,134873258,0.0513,"GSM2941388_9407201028_R04C02"
"2229",12,172870,133770948,0.0407,"GSM2941388_9407201028_R04C02"
"2230",13,19110000,115079939,0.0701,"GSM2941388_9407201028_R04C02"
"2231",14,19325000,107119770,0.0256,"GSM2941388_9407201028_R04C02"
"2232",15,20225000,102410696,0.0443,"GSM2941388_9407201028_R04C02"
"2233",16,105000,90222377,0.0623,"GSM2941388_9407201028_R04C02"
"2234",17,25000,81122605,-0.0592,"GSM2941388_9407201028_R04C02"
"2235",18,80000,77983624,-0.1104,"GSM2941388_9407201028_R04C02"
"2236",19,180000,52575000,-0.1251,"GSM2941388_9407201028_R04C02"
"2237",19,52625000,54375000,-0.3222,"GSM2941388_9407201028_R04C02"
"2238",19,54425000,59084492,-0.094,"GSM2941388_9407201028_R04C02"
"2239",2,130000,243026238,0.0204,"GSM2941388_9407201028_R04C02"
"2240",20,155000,62907760,0.0085,"GSM2941388_9407201028_R04C02"
"2241",21,10848948,48084948,0.0263,"GSM2941388_9407201028_R04C02"
"2242",22,16373925,51222283,-0.0785,"GSM2941388_9407201028_R04C02"
"2243",3,155000,197831215,0.0356,"GSM2941388_9407201028_R04C02"
"2244",4,55000,190972138,-0.0487,"GSM2941388_9407201028_R04C02"
"2245",5,55000,180777630,0.0357,"GSM2941388_9407201028_R04C02"
"2246",6,155000,170952534,0.0332,"GSM2941388_9407201028_R04C02"
"2247",7,55000,159039332,0.0814,"GSM2941388_9407201028_R04C02"
"2248",8,105000,146277011,0.0322,"GSM2941388_9407201028_R04C02"
"2249",9,130000,141076716,-0.0164,"GSM2941388_9407201028_R04C02"
"2250",1,635684,249195311,0.0733,"GSM2941530_9721366149_R05C02"
"2251",10,105000,135462374,-0.0464,"GSM2941530_9721366149_R05C02"
"2252",11,130000,78725000,-0.1126,"GSM2941530_9721366149_R05C02"
