"chromosome","start","end","segmean","sample"
"1245",15,20225000,102410696,0.1377,"GSM2403416_8622007029_R06C01"
"1246",16,105000,90222377,-0.0483,"GSM2403416_8622007029_R06C01"
"1247",17,25000,81122605,-0.0876,"GSM2403416_8622007029_R06C01"
"1248",18,80000,77983624,0.0098,"GSM2403416_8622007029_R06C01"
"1249",19,180000,59084492,0.074,"GSM2403416_8622007029_R06C01"
"1250",2,130000,243026238,-0.1058,"GSM2403416_8622007029_R06C01"
"1251",20,155000,26234785,-0.1362,"GSM2403416_8622007029_R06C01"
"1252",20,29536739,62907760,0.1516,"GSM2403416_8622007029_R06C01"
"1253",21,10848948,48084948,0.0986,"GSM2403416_8622007029_R06C01"
"1254",22,16373925,51222283,-0.0066,"GSM2403416_8622007029_R06C01"
"1255",3,155000,9425000,0.0524,"GSM2403416_8622007029_R06C01"
"1256",3,9525000,10925000,-0.2569,"GSM2403416_8622007029_R06C01"
"1257",3,11025000,197831215,0.074,"GSM2403416_8622007029_R06C01"
"1258",4,55000,190972138,-0.1288,"GSM2403416_8622007029_R06C01"
"1259",5,55000,180777630,0.0782,"GSM2403416_8622007029_R06C01"
"1260",6,155000,170952534,0.0681,"GSM2403416_8622007029_R06C01"
"1261",7,55000,159039332,-0.0776,"GSM2403416_8622007029_R06C01"
"1262",8,105000,146277011,-0.0896,"GSM2403416_8622007029_R06C01"
"1263",9,130000,141076716,0.0937,"GSM2403416_8622007029_R06C01"
"1264",1,635684,249195311,0.0417,"GSM2403418_8622007029_R03C02"
"1265",10,105000,135462374,0.0224,"GSM2403418_8622007029_R03C02"
"1266",11,130000,134873258,0.0304,"GSM2403418_8622007029_R03C02"
"1267",12,172870,133770948,0.0177,"GSM2403418_8622007029_R03C02"
"1268",13,19110000,115079939,-0.0159,"GSM2403418_8622007029_R03C02"
"1269",14,19325000,97875000,0.014,"GSM2403418_8622007029_R03C02"
"1270",14,98600000,101025000,-0.3641,"GSM2403418_8622007029_R03C02"
"1271",14,101100000,107119770,0.048,"GSM2403418_8622007029_R03C02"
"1272",15,20225000,102410696,0.0313,"GSM2403418_8622007029_R03C02"
"1273",16,105000,90222377,0.0505,"GSM2403418_8622007029_R03C02"
"1274",17,25000,81122605,-0.0274,"GSM2403418_8622007029_R03C02"
"1275",18,80000,77983624,-0.1094,"GSM2403418_8622007029_R03C02"
"1276",19,180000,59084492,0.0053,"GSM2403418_8622007029_R03C02"
"1277",2,130000,243026238,-0.0104,"GSM2403418_8622007029_R03C02"
"1278",20,155000,62907760,-0.0032,"GSM2403418_8622007029_R03C02"
"1279",21,10848948,48084948,0.0208,"GSM2403418_8622007029_R03C02"
"1280",22,16373925,51222283,0.0361,"GSM2403418_8622007029_R03C02"
"1281",3,155000,197831215,0.011,"GSM2403418_8622007029_R03C02"
"1282",4,55000,190972138,-0.0519,"GSM2403418_8622007029_R03C02"
"1283",5,55000,180777630,0.0016,"GSM2403418_8622007029_R03C02"
"1284",6,155000,170952534,-0.0041,"GSM2403418_8622007029_R03C02"
"1285",7,55000,159039332,0.0362,"GSM2403418_8622007029_R03C02"
"1286",8,105000,146277011,-0.0017,"GSM2403418_8622007029_R03C02"
"1287",9,130000,141076716,0.0373,"GSM2403418_8622007029_R03C02"
"1288",1,635684,249195311,-2e-04,"GSM2403419_8622007029_R04C02"
"1289",10,105000,135462374,0.0492,"GSM2403419_8622007029_R04C02"
"1290",11,130000,134873258,0.0696,"GSM2403419_8622007029_R04C02"
"1291",12,172870,133770948,0.0289,"GSM2403419_8622007029_R04C02"
"1292",13,19110000,115079939,0.0444,"GSM2403419_8622007029_R04C02"
"1293",14,19325000,107119770,-0.0558,"GSM2403419_8622007029_R04C02"
"1294",15,20225000,102410696,0.08,"GSM2403419_8622007029_R04C02"
"1295",16,105000,90222377,-0.0744,"GSM2403419_8622007029_R04C02"
"1296",17,25000,81122605,-0.1432,"GSM2403419_8622007029_R04C02"
"1297",18,80000,77983624,-0.0552,"GSM2403419_8622007029_R04C02"
"1298",19,180000,59084492,0.046,"GSM2403419_8622007029_R04C02"
"1299",2,130000,243026238,0.0361,"GSM2403419_8622007029_R04C02"
"1300",20,155000,62907760,0.0499,"GSM2403419_8622007029_R04C02"
"1301",21,10848948,48084948,0.0698,"GSM2403419_8622007029_R04C02"
"1302",22,16373925,51222283,0.0414,"GSM2403419_8622007029_R04C02"
"1303",3,155000,197831215,0.0651,"GSM2403419_8622007029_R04C02"
"1304",4,55000,190972138,0.0124,"GSM2403419_8622007029_R04C02"
"1305",5,55000,70575000,-0.0621,"GSM2403419_8622007029_R04C02"
"1306",5,70925000,83375000,-0.4308,"GSM2403419_8622007029_R04C02"
"1307",5,84800000,180777630,-0.1148,"GSM2403419_8622007029_R04C02"
"1308",6,155000,170952534,0.0115,"GSM2403419_8622007029_R04C02"
"1309",7,55000,57600000,-0.0201,"GSM2403419_8622007029_R04C02"
"1310",7,57725000,159039332,0.2425,"GSM2403419_8622007029_R04C02"
"1311",8,105000,146277011,0.043,"GSM2403419_8622007029_R04C02"
"1312",9,130000,141076716,0.0896,"GSM2403419_8622007029_R04C02"
"1313",1,635684,249195311,0.0466,"GSM2403420_8622007029_R05C02"
"1314",10,105000,135462374,0.0195,"GSM2403420_8622007029_R05C02"
"1315",11,130000,134873258,-0.1213,"GSM2403420_8622007029_R05C02"
"1316",12,172870,133770948,0.0238,"GSM2403420_8622007029_R05C02"
"1317",13,19110000,115079939,-0.0166,"GSM2403420_8622007029_R05C02"
"1318",14,19325000,107119770,0.0252,"GSM2403420_8622007029_R05C02"
"1319",15,20225000,102410696,0.041,"GSM2403420_8622007029_R05C02"
"1320",16,105000,29625000,0.0741,"GSM2403420_8622007029_R05C02"
"1321",16,29675000,30175000,-0.3105,"GSM2403420_8622007029_R05C02"
"1322",16,30275000,90222377,0.0669,"GSM2403420_8622007029_R05C02"
"1323",17,25000,81122605,-0.0088,"GSM2403420_8622007029_R05C02"
"1324",18,80000,77983624,0.0073,"GSM2403420_8622007029_R05C02"
"1325",19,180000,59084492,0.0823,"GSM2403420_8622007029_R05C02"
"1326",2,130000,243026238,-0.02,"GSM2403420_8622007029_R05C02"
"1327",20,155000,62907760,0.0242,"GSM2403420_8622007029_R05C02"
"1328",21,10848948,48084948,0.0232,"GSM2403420_8622007029_R05C02"
"1329",22,16373925,51222283,0.0431,"GSM2403420_8622007029_R05C02"
"1330",3,155000,75800000,-0.1281,"GSM2403420_8622007029_R05C02"
"1331",3,76450000,89852427,-0.344,"GSM2403420_8622007029_R05C02"
"1332",3,93602427,197831215,0.0046,"GSM2403420_8622007029_R05C02"
"1333",4,55000,190972138,0.0538,"GSM2403420_8622007029_R05C02"
"1334",5,55000,180777630,0.0071,"GSM2403420_8622007029_R05C02"
"1335",6,155000,170952534,-0.0139,"GSM2403420_8622007029_R05C02"
"1336",7,55000,159039332,0.0258,"GSM2403420_8622007029_R05C02"
"1337",8,105000,146277011,-0.0188,"GSM2403420_8622007029_R05C02"
"1338",9,130000,141076716,-0.092,"GSM2403420_8622007029_R05C02"
"1339",1,635684,249195311,0.1159,"GSM2403426_8622007025_R01C01"
"1340",10,105000,475000,-0.2791,"GSM2403426_8622007025_R01C01"
"1341",10,525000,62525000,0.0046,"GSM2403426_8622007025_R01C01"
"1342",10,62625000,135462374,-0.3194,"GSM2403426_8622007025_R01C01"
"1343",11,130000,36600000,-0.3515,"GSM2403426_8622007025_R01C01"
"1344",11,38475000,43775000,0.961,"GSM2403426_8622007025_R01C01"
"1345",11,43925000,134873258,0.0425,"GSM2403426_8622007025_R01C01"
"1346",12,172870,33250000,0.3331,"GSM2403426_8622007025_R01C01"
"1347",12,33875000,133770948,0.0253,"GSM2403426_8622007025_R01C01"
"1348",13,19110000,50375000,0.0093,"GSM2403426_8622007025_R01C01"
"1349",13,50475000,115079939,0.2417,"GSM2403426_8622007025_R01C01"
"1350",14,19325000,107119770,0.0926,"GSM2403426_8622007025_R01C01"
"1351",15,20225000,102410696,0.1291,"GSM2403426_8622007025_R01C01"
"1352",16,105000,90222377,0.1076,"GSM2403426_8622007025_R01C01"
"1353",17,25000,1.6e+07,-0.3473,"GSM2403426_8622007025_R01C01"
"1354",17,16175000,18800000,0.7081,"GSM2403426_8622007025_R01C01"
"1355",17,18875000,81122605,-0.0643,"GSM2403426_8622007025_R01C01"
"1356",18,80000,70225000,-0.0918,"GSM2403426_8622007025_R01C01"
"1357",18,71025000,77983624,-0.4019,"GSM2403426_8622007025_R01C01"
"1358",19,180000,59084492,0.065,"GSM2403426_8622007025_R01C01"
"1359",2,130000,91672552,-0.0775,"GSM2403426_8622007025_R01C01"
"1360",2,91775000,120975000,0.1428,"GSM2403426_8622007025_R01C01"
"1361",2,121025000,121875000,0.4145,"GSM2403426_8622007025_R01C01"
"1362",2,122125000,243026238,0.1544,"GSM2403426_8622007025_R01C01"
"1363",20,155000,62907760,0.0737,"GSM2403426_8622007025_R01C01"
"1364",21,10848948,48084948,0.0824,"GSM2403426_8622007025_R01C01"
"1365",22,16373925,51222283,0.0673,"GSM2403426_8622007025_R01C01"
"1366",3,155000,58800000,-0.3348,"GSM2403426_8622007025_R01C01"
"1367",3,59300000,96525000,-0.5663,"GSM2403426_8622007025_R01C01"
"1368",3,97025000,197831215,-0.0992,"GSM2403426_8622007025_R01C01"
"1369",4,55000,190972138,0.0038,"GSM2403426_8622007025_R01C01"
"1370",5,55000,180777630,-0.0678,"GSM2403426_8622007025_R01C01"
"1371",6,155000,170952534,0.006,"GSM2403426_8622007025_R01C01"
"1372",7,55000,66775000,-0.3322,"GSM2403426_8622007025_R01C01"
"1373",7,67475000,159039332,0.0746,"GSM2403426_8622007025_R01C01"
"1374",8,105000,2825000,0.335,"GSM2403426_8622007025_R01C01"
"1375",8,3150000,146277011,0.0311,"GSM2403426_8622007025_R01C01"
"1376",9,130000,141076716,0.1439,"GSM2403426_8622007025_R01C01"
"1377",1,635684,249195311,0.1034,"GSM2403427_8622007025_R03C01"
"1378",10,105000,135462374,0.0516,"GSM2403427_8622007025_R03C01"
"1379",11,130000,102975000,-0.036,"GSM2403427_8622007025_R03C01"
"1380",11,103450000,126400000,-0.8459,"GSM2403427_8622007025_R03C01"
"1381",11,126625000,134873258,-0.0139,"GSM2403427_8622007025_R03C01"
"1382",12,172870,133770948,0.0367,"GSM2403427_8622007025_R03C01"
"1383",13,19110000,115079939,0.0586,"GSM2403427_8622007025_R03C01"
"1384",14,19325000,107119770,-0.312,"GSM2403427_8622007025_R03C01"
"1385",15,20225000,20525000,0.0619,"GSM2403427_8622007025_R03C01"
"1386",15,20747317,42375000,-0.2817,"GSM2403427_8622007025_R03C01"
"1387",15,42475000,102410696,0.1159,"GSM2403427_8622007025_R03C01"
"1388",16,105000,35017901,-0.0238,"GSM2403427_8622007025_R03C01"
"1389",16,46517901,50275000,-0.302,"GSM2403427_8622007025_R03C01"
"1390",16,50325000,52850000,0.0025,"GSM2403427_8622007025_R03C01"
"1391",16,53250000,57525000,-0.8046,"GSM2403427_8622007025_R03C01"
"1392",16,57575000,90222377,-0.26,"GSM2403427_8622007025_R03C01"
"1393",17,25000,775000,0.0398,"GSM2403427_8622007025_R03C01"
"1394",17,825000,7825000,-0.3258,"GSM2403427_8622007025_R03C01"
"1395",17,7900000,32625000,-0.0935,"GSM2403427_8622007025_R03C01"
"1396",17,32775000,40925000,-0.3807,"GSM2403427_8622007025_R03C01"
"1397",17,40975000,41975000,-0.7052,"GSM2403427_8622007025_R03C01"
"1398",17,42025000,42925000,-0.3576,"GSM2403427_8622007025_R03C01"
"1399",17,42975000,81122605,0.0458,"GSM2403427_8622007025_R03C01"
"1400",18,80000,77983624,-0.0155,"GSM2403427_8622007025_R03C01"
"1401",19,180000,59084492,0.0795,"GSM2403427_8622007025_R03C01"
"1402",2,130000,243026238,0.0673,"GSM2403427_8622007025_R03C01"
"1403",20,155000,62907760,-0.0388,"GSM2403427_8622007025_R03C01"
"1404",21,10848948,48084948,0.0956,"GSM2403427_8622007025_R03C01"
"1405",22,16373925,51222283,-0.0416,"GSM2403427_8622007025_R03C01"
"1406",3,155000,197831215,0.1067,"GSM2403427_8622007025_R03C01"
"1407",4,55000,190972138,-0.0145,"GSM2403427_8622007025_R03C01"
"1408",5,55000,180777630,0.0995,"GSM2403427_8622007025_R03C01"
"1409",6,155000,170952534,0.0688,"GSM2403427_8622007025_R03C01"
"1410",7,55000,159039332,0.0909,"GSM2403427_8622007025_R03C01"
"1411",8,105000,146277011,0.0259,"GSM2403427_8622007025_R03C01"
"1412",9,130000,141076716,0.0264,"GSM2403427_8622007025_R03C01"
"1413",1,635684,249195311,0.1464,"GSM2403428_8622007025_R04C01"
"1414",10,105000,65825000,0.074,"GSM2403428_8622007025_R04C01"
"1415",10,67300000,135462374,-0.2887,"GSM2403428_8622007025_R04C01"
"1416",11,130000,36600000,0.1281,"GSM2403428_8622007025_R04C01"
"1417",11,38475000,43975000,-0.1117,"GSM2403428_8622007025_R04C01"
"1418",11,44050000,48125000,0.1176,"GSM2403428_8622007025_R04C01"
"1419",11,48550000,56100000,-0.1153,"GSM2403428_8622007025_R04C01"
"1420",11,56300000,63925000,0.0888,"GSM2403428_8622007025_R04C01"
"1421",11,63975000,134873258,-0.1773,"GSM2403428_8622007025_R04C01"
"1422",12,172870,6100000,0.2645,"GSM2403428_8622007025_R04C01"
"1423",12,6175000,133770948,-0.0015,"GSM2403428_8622007025_R04C01"
"1424",13,19110000,70675000,-0.3151,"GSM2403428_8622007025_R04C01"
"1425",13,71550000,115079939,0.055,"GSM2403428_8622007025_R04C01"
"1426",14,19325000,107119770,-0.0587,"GSM2403428_8622007025_R04C01"
"1427",15,20225000,102410696,0.1191,"GSM2403428_8622007025_R04C01"
"1428",16,105000,90222377,-0.1824,"GSM2403428_8622007025_R04C01"
"1429",17,25000,11925000,-0.3434,"GSM2403428_8622007025_R04C01"
"1430",17,12200000,26875000,0.1193,"GSM2403428_8622007025_R04C01"
"1431",17,26925000,41975000,-0.1489,"GSM2403428_8622007025_R04C01"
"1432",17,42025000,81122605,0.1143,"GSM2403428_8622007025_R04C01"
"1433",18,80000,8e+06,-0.2139,"GSM2403428_8622007025_R04C01"
"1434",18,8550000,77983624,-0.0608,"GSM2403428_8622007025_R04C01"
"1435",19,180000,59084492,0.0415,"GSM2403428_8622007025_R04C01"
"1436",2,130000,120525000,0.1462,"GSM2403428_8622007025_R04C01"
"1437",2,120750000,130100000,0.4156,"GSM2403428_8622007025_R04C01"
"1438",2,130575000,153425000,0.2393,"GSM2403428_8622007025_R04C01"
"1439",2,153925000,200525000,-0.0122,"GSM2403428_8622007025_R04C01"
"1440",2,200750000,209125000,-0.3492,"GSM2403428_8622007025_R04C01"
"1441",2,209225000,216275000,-0.531,"GSM2403428_8622007025_R04C01"
"1442",2,216525000,220700000,-0.2432,"GSM2403428_8622007025_R04C01"
"1443",2,221375000,228575000,-0.3942,"GSM2403428_8622007025_R04C01"
"1444",2,228675000,243026238,0.0776,"GSM2403428_8622007025_R04C01"
"1445",20,155000,62907760,0.003,"GSM2403428_8622007025_R04C01"
"1446",21,10848948,48084948,-0.046,"GSM2403428_8622007025_R04C01"
"1447",22,16373925,51222283,0.0656,"GSM2403428_8622007025_R04C01"
"1448",3,155000,197831215,0.0824,"GSM2403428_8622007025_R04C01"
"1449",4,55000,99875000,0.0401,"GSM2403428_8622007025_R04C01"
"1450",4,99950000,190972138,-0.4636,"GSM2403428_8622007025_R04C01"
"1451",5,55000,180777630,0.0278,"GSM2403428_8622007025_R04C01"
"1452",6,155000,170952534,0.0554,"GSM2403428_8622007025_R04C01"
"1453",7,55000,159039332,0.0625,"GSM2403428_8622007025_R04C01"
"1454",8,105000,41900000,0.0959,"GSM2403428_8622007025_R04C01"
"1455",8,42025000,96275000,-0.1767,"GSM2403428_8622007025_R04C01"
"1456",8,96725000,110050000,0.0317,"GSM2403428_8622007025_R04C01"
"1457",8,110325000,146277011,-0.1482,"GSM2403428_8622007025_R04C01"
"1458",9,130000,71067734,0.0581,"GSM2403428_8622007025_R04C01"
"1459",9,71450000,110250000,-0.2455,"GSM2403428_8622007025_R04C01"
"1460",9,110400000,141076716,0.054,"GSM2403428_8622007025_R04C01"
"1461",1,635684,249195311,0.1175,"GSM2403429_8622007025_R05C01"
"1462",10,105000,135462374,-0.0586,"GSM2403429_8622007025_R05C01"
"1463",11,130000,134873258,-0.0504,"GSM2403429_8622007025_R05C01"
"1464",12,172870,133770948,-0.0963,"GSM2403429_8622007025_R05C01"
"1465",13,19110000,115079939,0.0233,"GSM2403429_8622007025_R05C01"
"1466",14,19325000,20025000,0.0705,"GSM2403429_8622007025_R05C01"
"1467",14,20450000,38375000,-0.5756,"GSM2403429_8622007025_R05C01"
"1468",14,38675000,107119770,-0.25,"GSM2403429_8622007025_R05C01"
"1469",15,20225000,102410696,-0.0207,"GSM2403429_8622007025_R05C01"
"1470",16,105000,90222377,-0.0528,"GSM2403429_8622007025_R05C01"
"1471",17,25000,22156503,-0.3536,"GSM2403429_8622007025_R05C01"
"1472",17,25431503,81122605,0.021,"GSM2403429_8622007025_R05C01"
"1473",18,80000,77983624,-0.0276,"GSM2403429_8622007025_R05C01"
"1474",19,180000,59084492,-0.1121,"GSM2403429_8622007025_R05C01"
"1475",2,130000,12525000,0.1363,"GSM2403429_8622007025_R05C01"
"1476",2,12875000,18350000,0.9981,"GSM2403429_8622007025_R05C01"
"1477",2,18675000,116700000,0.0345,"GSM2403429_8622007025_R05C01"
"1478",2,118025000,125025000,0.4287,"GSM2403429_8622007025_R05C01"
"1479",2,126350000,243026238,0.0568,"GSM2403429_8622007025_R05C01"
"1480",20,155000,62907760,0.0481,"GSM2403429_8622007025_R05C01"
"1481",21,10848948,48084948,0.0854,"GSM2403429_8622007025_R05C01"
"1482",22,16373925,20325000,-0.0249,"GSM2403429_8622007025_R05C01"
"1483",22,20429716,21475000,0.5513,"GSM2403429_8622007025_R05C01"
"1484",22,21675000,51222283,0.0096,"GSM2403429_8622007025_R05C01"
"1485",3,155000,197831215,0.1031,"GSM2403429_8622007025_R05C01"
"1486",4,55000,54975000,0.1216,"GSM2403429_8622007025_R05C01"
"1487",4,55050000,57375000,0.4543,"GSM2403429_8622007025_R05C01"
"1488",4,57450000,64700000,0.7907,"GSM2403429_8622007025_R05C01"
"1489",4,66525000,190972138,-0.0067,"GSM2403429_8622007025_R05C01"
"1490",5,55000,1375000,0.0606,"GSM2403429_8622007025_R05C01"
"1491",5,1425000,2775000,-0.6672,"GSM2403429_8622007025_R05C01"
"1492",5,2850000,171250000,0.0854,"GSM2403429_8622007025_R05C01"
"1493",5,171450000,172175000,-0.2693,"GSM2403429_8622007025_R05C01"
"1494",5,172275000,180777630,0.0947,"GSM2403429_8622007025_R05C01"
"1495",6,155000,170952534,0.0776,"GSM2403429_8622007025_R05C01"
"1496",7,55000,159039332,0.1019,"GSM2403429_8622007025_R05C01"
"1497",8,105000,146277011,-0.0692,"GSM2403429_8622007025_R05C01"
"1498",9,130000,68326090,0.3288,"GSM2403429_8622007025_R05C01"
"1499",9,71067734,141076716,-0.2444,"GSM2403429_8622007025_R05C01"
"1500",1,635684,249195311,0.0872,"GSM2403437_8622007026_R04C01"
"1501",10,105000,135462374,-0.1998,"GSM2403437_8622007026_R04C01"
"1502",11,130000,89375000,0.0756,"GSM2403437_8622007026_R04C01"
"1503",11,89675000,134873258,-0.372,"GSM2403437_8622007026_R04C01"
"1504",12,172870,3950000,-0.2299,"GSM2403437_8622007026_R04C01"
"1505",12,4075000,5625000,0.4456,"GSM2403437_8622007026_R04C01"
"1506",12,5850000,22275000,-0.251,"GSM2403437_8622007026_R04C01"
"1507",12,22550000,25200000,1.0185,"GSM2403437_8622007026_R04C01"
"1508",12,25350000,33250000,0.0104,"GSM2403437_8622007026_R04C01"
"1509",12,33875000,50775000,-0.423,"GSM2403437_8622007026_R04C01"
"1510",12,50975000,133770948,0.0723,"GSM2403437_8622007026_R04C01"
"1511",13,19110000,115079939,0.0011,"GSM2403437_8622007026_R04C01"
"1512",14,19325000,107119770,0.0705,"GSM2403437_8622007026_R04C01"
"1513",15,20225000,102410696,0.0823,"GSM2403437_8622007026_R04C01"
"1514",16,105000,90222377,0.0952,"GSM2403437_8622007026_R04C01"
"1515",17,25000,10625000,-0.3643,"GSM2403437_8622007026_R04C01"
"1516",17,10700000,30175000,0.002,"GSM2403437_8622007026_R04C01"
"1517",17,30225000,35600000,-0.4038,"GSM2403437_8622007026_R04C01"
"1518",17,35725000,37075000,0.816,"GSM2403437_8622007026_R04C01"
"1519",17,37150000,81122605,0.0336,"GSM2403437_8622007026_R04C01"
"1520",18,80000,77983624,-0.0296,"GSM2403437_8622007026_R04C01"
"1521",19,180000,59084492,0.0431,"GSM2403437_8622007026_R04C01"
"1522",2,130000,176025000,0.0351,"GSM2403437_8622007026_R04C01"
"1523",2,176475000,179375000,-0.4415,"GSM2403437_8622007026_R04C01"
"1524",2,179550000,243026238,0.0631,"GSM2403437_8622007026_R04C01"
"1525",20,155000,62907760,0.0391,"GSM2403437_8622007026_R04C01"
"1526",21,10848948,42225000,-0.2965,"GSM2403437_8622007026_R04C01"
"1527",21,42450000,45225000,0.1134,"GSM2403437_8622007026_R04C01"
"1528",21,45325000,48084948,-0.268,"GSM2403437_8622007026_R04C01"
"1529",22,16373925,51222283,0.0608,"GSM2403437_8622007026_R04C01"
"1530",3,155000,18475000,0.084,"GSM2403437_8622007026_R04C01"
"1531",3,18825000,85025000,-0.3747,"GSM2403437_8622007026_R04C01"
"1532",3,86025000,197831215,0.0533,"GSM2403437_8622007026_R04C01"
"1533",4,55000,190972138,0.0151,"GSM2403437_8622007026_R04C01"
"1534",5,55000,7075000,0.1503,"GSM2403437_8622007026_R04C01"
"1535",5,7575000,9675000,-0.4571,"GSM2403437_8622007026_R04C01"
"1536",5,10050000,11625000,0.1031,"GSM2403437_8622007026_R04C01"
"1537",5,11925000,31775000,-0.3994,"GSM2403437_8622007026_R04C01"
"1538",5,31975000,180777630,0.0446,"GSM2403437_8622007026_R04C01"
"1539",6,155000,170952534,0.027,"GSM2403437_8622007026_R04C01"
"1540",7,55000,139250000,0.0575,"GSM2403437_8622007026_R04C01"
"1541",7,139339689,159039332,0.2901,"GSM2403437_8622007026_R04C01"
"1542",8,105000,146277011,-0.1127,"GSM2403437_8622007026_R04C01"
"1543",9,130000,141076716,0.0864,"GSM2403437_8622007026_R04C01"
"1544",1,635684,27175000,-4e-04,"GSM2403464_8622007027_R06C02"
"1545",1,27225000,249195311,0.2571,"GSM2403464_8622007027_R06C02"
"1546",10,105000,13525000,0.2474,"GSM2403464_8622007027_R06C02"
"1547",10,13600000,8.3e+07,-0.1485,"GSM2403464_8622007027_R06C02"
"1548",10,83625000,111825000,-0.5099,"GSM2403464_8622007027_R06C02"
"1549",10,111975000,135462374,-0.2208,"GSM2403464_8622007027_R06C02"
"1550",11,130000,134873258,-0.062,"GSM2403464_8622007027_R06C02"
"1551",12,172870,133770948,0.0604,"GSM2403464_8622007027_R06C02"
"1552",13,19110000,19525000,-0.0074,"GSM2403464_8622007027_R06C02"
"1553",13,19725000,115079939,-0.2822,"GSM2403464_8622007027_R06C02"
"1554",14,19325000,107119770,-0.0778,"GSM2403464_8622007027_R06C02"
"1555",15,20225000,102410696,0.1718,"GSM2403464_8622007027_R06C02"
"1556",16,105000,90222377,-0.016,"GSM2403464_8622007027_R06C02"
"1557",17,25000,18925000,-0.555,"GSM2403464_8622007027_R06C02"
"1558",17,19025000,81122605,0.0923,"GSM2403464_8622007027_R06C02"
"1559",18,80000,77983624,-0.0676,"GSM2403464_8622007027_R06C02"
"1560",19,180000,59084492,-0.0715,"GSM2403464_8622007027_R06C02"
"1561",2,130000,120975000,0.1351,"GSM2403464_8622007027_R06C02"
"1562",2,121025000,121875000,0.5892,"GSM2403464_8622007027_R06C02"
"1563",2,122125000,243026238,0.0592,"GSM2403464_8622007027_R06C02"
"1564",20,155000,26234785,-0.279,"GSM2403464_8622007027_R06C02"
