"chromosome","start","end","segmean","sample"
"1434",4,55000,190972138,-0.0276,"GSM2404084_9376561057_R05C02"
"1435",5,55000,180777630,0.0203,"GSM2404084_9376561057_R05C02"
"1436",6,155000,170952534,0.0101,"GSM2404084_9376561057_R05C02"
"1437",7,55000,159039332,0.0711,"GSM2404084_9376561057_R05C02"
"1438",8,105000,146277011,0.0332,"GSM2404084_9376561057_R05C02"
"1439",9,130000,141076716,0.1051,"GSM2404084_9376561057_R05C02"
"1440",1,635684,825000,0.1445,"GSM2404085_9376561057_R01C01"
"1441",1,875000,1.18e+08,-0.2344,"GSM2404085_9376561057_R01C01"
"1442",1,118125000,249195311,0.1669,"GSM2404085_9376561057_R01C01"
"1443",10,105000,135462374,0.0781,"GSM2404085_9376561057_R01C01"
"1444",11,130000,134873258,0.0329,"GSM2404085_9376561057_R01C01"
"1445",12,172870,133770948,0.0759,"GSM2404085_9376561057_R01C01"
"1446",13,19110000,115079939,0.0384,"GSM2404085_9376561057_R01C01"
"1447",14,19325000,107119770,-0.1092,"GSM2404085_9376561057_R01C01"
"1448",15,20225000,102410696,0.0839,"GSM2404085_9376561057_R01C01"
"1449",16,105000,90222377,0.0629,"GSM2404085_9376561057_R01C01"
"1450",17,25000,81122605,-0.0025,"GSM2404085_9376561057_R01C01"
"1451",18,80000,77983624,-0.2893,"GSM2404085_9376561057_R01C01"
"1452",19,180000,59084492,0.0368,"GSM2404085_9376561057_R01C01"
"1453",2,130000,243026238,0.0901,"GSM2404085_9376561057_R01C01"
"1454",20,155000,62907760,-0.0321,"GSM2404085_9376561057_R01C01"
"1455",21,10848948,48084948,0.0714,"GSM2404085_9376561057_R01C01"
"1456",22,16373925,51222283,-0.2359,"GSM2404085_9376561057_R01C01"
"1457",3,155000,197831215,-0.0051,"GSM2404085_9376561057_R01C01"
"1458",4,55000,190972138,0.029,"GSM2404085_9376561057_R01C01"
"1459",5,55000,180777630,0.035,"GSM2404085_9376561057_R01C01"
"1460",6,155000,68575000,0.0832,"GSM2404085_9376561057_R01C01"
"1461",6,68975000,170952534,-0.3262,"GSM2404085_9376561057_R01C01"
"1462",7,55000,159039332,0.0606,"GSM2404085_9376561057_R01C01"
"1463",8,105000,146277011,0.0565,"GSM2404085_9376561057_R01C01"
"1464",9,130000,141076716,0.0223,"GSM2404085_9376561057_R01C01"
"1465",1,635684,775000,0.2124,"GSM2404086_9376561057_R02C01"
"1466",1,825000,39325000,-0.2314,"GSM2404086_9376561057_R02C01"
"1467",1,39425000,43325000,0.0522,"GSM2404086_9376561057_R02C01"
"1468",1,43375000,44075000,-0.2772,"GSM2404086_9376561057_R02C01"
"1469",1,44125000,50625000,0.0396,"GSM2404086_9376561057_R02C01"
"1470",1,50800000,87575000,-0.3301,"GSM2404086_9376561057_R02C01"
"1471",1,87675000,96250000,0.0691,"GSM2404086_9376561057_R02C01"
"1472",1,9.7e+07,115125000,-0.346,"GSM2404086_9376561057_R02C01"
"1473",1,115250000,249195311,0.2196,"GSM2404086_9376561057_R02C01"
"1474",10,105000,135462374,0.0697,"GSM2404086_9376561057_R02C01"
"1475",11,130000,134873258,0.0079,"GSM2404086_9376561057_R02C01"
"1476",12,172870,133770948,0.0366,"GSM2404086_9376561057_R02C01"
"1477",13,19110000,115079939,0.0497,"GSM2404086_9376561057_R02C01"
"1478",14,19325000,20025000,0.0821,"GSM2404086_9376561057_R02C01"
"1479",14,20450000,73250000,-0.3474,"GSM2404086_9376561057_R02C01"
"1480",14,73375000,107119770,0.097,"GSM2404086_9376561057_R02C01"
"1481",15,20225000,102410696,0.0796,"GSM2404086_9376561057_R02C01"
"1482",16,105000,33986575,0.2053,"GSM2404086_9376561057_R02C01"
"1483",16,34286575,56025000,-0.2899,"GSM2404086_9376561057_R02C01"
"1484",16,56225000,58775000,0.1994,"GSM2404086_9376561057_R02C01"
"1485",16,59975000,69250000,-0.3194,"GSM2404086_9376561057_R02C01"
"1486",16,69325000,90222377,0.0737,"GSM2404086_9376561057_R02C01"
"1487",17,25000,6375000,0.0379,"GSM2404086_9376561057_R02C01"
"1488",17,6450000,9125000,-0.3141,"GSM2404086_9376561057_R02C01"
"1489",17,9300000,11725000,0.0385,"GSM2404086_9376561057_R02C01"
"1490",17,11925000,14225000,-0.3872,"GSM2404086_9376561057_R02C01"
"1491",17,14700000,81122605,0.015,"GSM2404086_9376561057_R02C01"
"1492",18,80000,77983624,-0.325,"GSM2404086_9376561057_R02C01"
"1493",19,180000,59084492,0.0509,"GSM2404086_9376561057_R02C01"
"1494",2,130000,243026238,0.0337,"GSM2404086_9376561057_R02C01"
"1495",20,155000,62907760,-0.036,"GSM2404086_9376561057_R02C01"
"1496",21,10848948,48084948,0.0501,"GSM2404086_9376561057_R02C01"
"1497",22,16373925,51222283,-0.2477,"GSM2404086_9376561057_R02C01"
"1498",3,155000,197831215,0.0065,"GSM2404086_9376561057_R02C01"
"1499",4,55000,190972138,0.034,"GSM2404086_9376561057_R02C01"
"1500",5,55000,180777630,0.0322,"GSM2404086_9376561057_R02C01"
"1501",6,155000,100075000,0.0199,"GSM2404086_9376561057_R02C01"
"1502",6,100375000,170952534,-0.3066,"GSM2404086_9376561057_R02C01"
"1503",7,55000,159039332,0.0686,"GSM2404086_9376561057_R02C01"
"1504",8,105000,146277011,0.0674,"GSM2404086_9376561057_R02C01"
"1505",9,130000,141076716,0.0119,"GSM2404086_9376561057_R02C01"
"1506",1,635684,249195311,0.02,"GSM2404087_9376561057_R04C01"
"1507",10,105000,135462374,0.0583,"GSM2404087_9376561057_R04C01"
"1508",11,130000,134873258,-0.0085,"GSM2404087_9376561057_R04C01"
"1509",12,172870,133770948,-0.0023,"GSM2404087_9376561057_R04C01"
"1510",13,19110000,115079939,0.0326,"GSM2404087_9376561057_R04C01"
"1511",14,19325000,107119770,0.016,"GSM2404087_9376561057_R04C01"
"1512",15,20225000,102410696,0.037,"GSM2404087_9376561057_R04C01"
"1513",16,105000,90222377,0.0771,"GSM2404087_9376561057_R04C01"
"1514",17,25000,81122605,0.0114,"GSM2404087_9376561057_R04C01"
"1515",18,80000,77983624,-0.0077,"GSM2404087_9376561057_R04C01"
"1516",19,180000,59084492,0.0355,"GSM2404087_9376561057_R04C01"
"1517",2,130000,4609394,0.2691,"GSM2404087_9376561057_R04C01"
"1518",2,5459394,243026238,-0.0519,"GSM2404087_9376561057_R04C01"
"1519",20,155000,62907760,-0.0397,"GSM2404087_9376561057_R04C01"
"1520",21,10848948,48084948,0.0449,"GSM2404087_9376561057_R04C01"
"1521",22,16373925,51222283,-0.1828,"GSM2404087_9376561057_R04C01"
"1522",3,155000,197831215,-0.0425,"GSM2404087_9376561057_R04C01"
"1523",4,55000,190972138,-0.0192,"GSM2404087_9376561057_R04C01"
"1524",5,55000,180777630,-0.0071,"GSM2404087_9376561057_R04C01"
"1525",6,155000,170952534,-0.0112,"GSM2404087_9376561057_R04C01"
"1526",7,55000,159039332,0.0401,"GSM2404087_9376561057_R04C01"
"1527",8,105000,8175000,0.337,"GSM2404087_9376561057_R04C01"
"1528",8,8225000,146277011,-0.0064,"GSM2404087_9376561057_R04C01"
"1529",9,130000,141076716,0.0152,"GSM2404087_9376561057_R04C01"
"1530",1,635684,7125000,0.1253,"GSM2404088_9376561057_R05C01"
"1531",1,7225000,114475000,-0.194,"GSM2404088_9376561057_R05C01"
"1532",1,114575000,249195311,0.1973,"GSM2404088_9376561057_R05C01"
"1533",10,105000,135462374,0.098,"GSM2404088_9376561057_R05C01"
"1534",11,130000,75725000,0.049,"GSM2404088_9376561057_R05C01"
"1535",11,75925000,134873258,-0.3334,"GSM2404088_9376561057_R05C01"
"1536",12,172870,133770948,0.0601,"GSM2404088_9376561057_R05C01"
"1537",13,19110000,115079939,0.0819,"GSM2404088_9376561057_R05C01"
"1538",14,19325000,107119770,0.0747,"GSM2404088_9376561057_R05C01"
"1539",15,20225000,102410696,0.2498,"GSM2404088_9376561057_R05C01"
"1540",16,105000,90222377,0.1552,"GSM2404088_9376561057_R05C01"
"1541",17,25000,40225000,-0.2738,"GSM2404088_9376561057_R05C01"
"1542",17,40275000,81122605,0.0737,"GSM2404088_9376561057_R05C01"
"1543",18,80000,77983624,-0.2892,"GSM2404088_9376561057_R05C01"
"1544",19,180000,59084492,0.0128,"GSM2404088_9376561057_R05C01"
"1545",2,130000,10650000,0.1857,"GSM2404088_9376561057_R05C01"
"1546",2,10775000,53300000,-0.3532,"GSM2404088_9376561057_R05C01"
"1547",2,53850000,61425000,-0.0022,"GSM2404088_9376561057_R05C01"
"1548",2,61600000,88925000,-0.3359,"GSM2404088_9376561057_R05C01"
"1549",2,88975000,243026238,0.0411,"GSM2404088_9376561057_R05C01"
"1550",20,155000,62907760,-0.0195,"GSM2404088_9376561057_R05C01"
"1551",21,10848948,48084948,0.0762,"GSM2404088_9376561057_R05C01"
"1552",22,16373925,19050000,0.2577,"GSM2404088_9376561057_R05C01"
"1553",22,19125000,51222283,-0.2534,"GSM2404088_9376561057_R05C01"
"1554",3,155000,197831215,0.0366,"GSM2404088_9376561057_R05C01"
"1555",4,55000,190972138,-0.253,"GSM2404088_9376561057_R05C01"
"1556",5,55000,180777630,0.0614,"GSM2404088_9376561057_R05C01"
"1557",6,155000,68575000,0.084,"GSM2404088_9376561057_R05C01"
"1558",6,68975000,72450000,-0.5367,"GSM2404088_9376561057_R05C01"
"1559",6,72775000,74725000,0.0677,"GSM2404088_9376561057_R05C01"
"1560",6,75450000,161100000,-0.3405,"GSM2404088_9376561057_R05C01"
"1561",6,161225000,170952534,-0.0632,"GSM2404088_9376561057_R05C01"
"1562",7,55000,159039332,0.092,"GSM2404088_9376561057_R05C01"
"1563",8,105000,146277011,0.0932,"GSM2404088_9376561057_R05C01"
"1564",9,130000,141076716,0.1857,"GSM2404088_9376561057_R05C01"
"1565",1,635684,825000,0.1933,"GSM2404089_9376561057_R06C01"
"1566",1,875000,120548578,-0.3725,"GSM2404089_9376561057_R06C01"
"1567",1,120841926,156025000,0.1533,"GSM2404089_9376561057_R06C01"
"1568",1,156075000,183500000,-0.4023,"GSM2404089_9376561057_R06C01"
"1569",1,183625000,249195311,0.121,"GSM2404089_9376561057_R06C01"
"1570",10,105000,135462374,0.1548,"GSM2404089_9376561057_R06C01"
"1571",11,130000,134873258,0.0561,"GSM2404089_9376561057_R06C01"
"1572",12,172870,133770948,0.1352,"GSM2404089_9376561057_R06C01"
"1573",13,19110000,115079939,0.0557,"GSM2404089_9376561057_R06C01"
"1574",14,19325000,20025000,0.239,"GSM2404089_9376561057_R06C01"
"1575",14,20450000,93375000,-0.259,"GSM2404089_9376561057_R06C01"
"1576",14,93425000,107119770,0.1566,"GSM2404089_9376561057_R06C01"
"1577",15,20225000,102410696,0.1464,"GSM2404089_9376561057_R06C01"
"1578",16,105000,90222377,0.1093,"GSM2404089_9376561057_R06C01"
"1579",17,25000,81122605,0.0766,"GSM2404089_9376561057_R06C01"
"1580",18,80000,77983624,-0.3723,"GSM2404089_9376561057_R06C01"
"1581",19,180000,59084492,0.0851,"GSM2404089_9376561057_R06C01"
"1582",2,130000,4609394,-0.0444,"GSM2404089_9376561057_R06C01"
"1583",2,5459394,88975000,-0.4426,"GSM2404089_9376561057_R06C01"
"1584",2,89315218,243026238,0.1231,"GSM2404089_9376561057_R06C01"
"1585",20,155000,62907760,0.0143,"GSM2404089_9376561057_R06C01"
"1586",21,10848948,48084948,-0.0291,"GSM2404089_9376561057_R06C01"
"1587",22,16373925,27075000,0.0872,"GSM2404089_9376561057_R06C01"
"1588",22,27550000,51222283,-0.348,"GSM2404089_9376561057_R06C01"
"1589",3,155000,197831215,0.1,"GSM2404089_9376561057_R06C01"
"1590",4,55000,190972138,0.0085,"GSM2404089_9376561057_R06C01"
"1591",5,55000,180777630,0.1217,"GSM2404089_9376561057_R06C01"
"1592",6,155000,54325000,0.1076,"GSM2404089_9376561057_R06C01"
"1593",6,55075000,170952534,-0.4049,"GSM2404089_9376561057_R06C01"
"1594",7,55000,159039332,0.1541,"GSM2404089_9376561057_R06C01"
"1595",8,105000,8100000,0.3853,"GSM2404089_9376561057_R06C01"
"1596",8,8175000,146277011,0.1092,"GSM2404089_9376561057_R06C01"
"1597",9,130000,141076716,0.0904,"GSM2404089_9376561057_R06C01"
"1598",1,635684,249195311,0.0103,"GSM2404090_9376561057_R02C02"
"1599",10,105000,135462374,0.0382,"GSM2404090_9376561057_R02C02"
"1600",11,130000,134873258,-0.0026,"GSM2404090_9376561057_R02C02"
"1601",12,172870,133770948,0.0148,"GSM2404090_9376561057_R02C02"
"1602",13,19110000,115079939,0.0276,"GSM2404090_9376561057_R02C02"
"1603",14,19325000,107119770,0.0293,"GSM2404090_9376561057_R02C02"
"1604",15,20225000,102410696,0.0363,"GSM2404090_9376561057_R02C02"
"1605",16,105000,90222377,0.0293,"GSM2404090_9376561057_R02C02"
"1606",17,25000,81122605,-0.0319,"GSM2404090_9376561057_R02C02"
"1607",18,80000,77983624,-0.0358,"GSM2404090_9376561057_R02C02"
"1608",19,180000,59084492,-0.0015,"GSM2404090_9376561057_R02C02"
"1609",2,130000,243026238,0.0076,"GSM2404090_9376561057_R02C02"
"1610",20,155000,62907760,-0.028,"GSM2404090_9376561057_R02C02"
"1611",21,10848948,48084948,0.0267,"GSM2404090_9376561057_R02C02"
"1612",22,16373925,51222283,-0.1337,"GSM2404090_9376561057_R02C02"
"1613",3,155000,197831215,-0.0021,"GSM2404090_9376561057_R02C02"
"1614",4,55000,190972138,-0.0221,"GSM2404090_9376561057_R02C02"
"1615",5,55000,107175000,0.023,"GSM2404090_9376561057_R02C02"
"1616",5,107675000,164750000,-0.2401,"GSM2404090_9376561057_R02C02"
"1617",5,165950000,180777630,0.0293,"GSM2404090_9376561057_R02C02"
"1618",6,155000,170952534,0.0108,"GSM2404090_9376561057_R02C02"
"1619",7,55000,159039332,0.0478,"GSM2404090_9376561057_R02C02"
"1620",8,105000,146277011,0.0261,"GSM2404090_9376561057_R02C02"
"1621",9,130000,141076716,0.0057,"GSM2404090_9376561057_R02C02"
"1622",1,635684,120841926,-0.1116,"GSM2404091_9376561057_R03C01"
"1623",1,121193348,242125000,0.1336,"GSM2404091_9376561057_R03C01"
"1624",1,242425000,249195311,-0.1292,"GSM2404091_9376561057_R03C01"
"1625",10,105000,135462374,0.0511,"GSM2404091_9376561057_R03C01"
"1626",11,130000,134873258,-0.0044,"GSM2404091_9376561057_R03C01"
"1627",12,172870,133770948,0.0223,"GSM2404091_9376561057_R03C01"
"1628",13,19110000,115079939,0.0285,"GSM2404091_9376561057_R03C01"
"1629",14,19325000,107119770,0.0416,"GSM2404091_9376561057_R03C01"
"1630",15,20225000,102410696,0.0509,"GSM2404091_9376561057_R03C01"
"1631",16,105000,90222377,0.0333,"GSM2404091_9376561057_R03C01"
"1632",17,25000,81122605,-0.0168,"GSM2404091_9376561057_R03C01"
"1633",18,80000,77983624,-0.3322,"GSM2404091_9376561057_R03C01"
"1634",19,180000,59084492,0.0044,"GSM2404091_9376561057_R03C01"
"1635",2,130000,243026238,0.0117,"GSM2404091_9376561057_R03C01"
"1636",20,155000,62907760,-0.043,"GSM2404091_9376561057_R03C01"
"1637",21,10848948,48084948,0.035,"GSM2404091_9376561057_R03C01"
"1638",22,16373925,51222283,-0.2582,"GSM2404091_9376561057_R03C01"
"1639",3,155000,197831215,-3e-04,"GSM2404091_9376561057_R03C01"
"1640",4,55000,190972138,-0.0038,"GSM2404091_9376561057_R03C01"
"1641",5,55000,180777630,-0.0146,"GSM2404091_9376561057_R03C01"
"1642",6,155000,170952534,0.0119,"GSM2404091_9376561057_R03C01"
"1643",7,55000,159039332,0.0423,"GSM2404091_9376561057_R03C01"
"1644",8,105000,146277011,0.0289,"GSM2404091_9376561057_R03C01"
"1645",9,130000,141076716,0.0171,"GSM2404091_9376561057_R03C01"
"1646",1,635684,249195311,0.0327,"GSM2404092_9376561057_R06C02"
"1647",10,105000,135462374,0.0597,"GSM2404092_9376561057_R06C02"
"1648",11,130000,134873258,-0.0157,"GSM2404092_9376561057_R06C02"
"1649",12,172870,133770948,-1e-04,"GSM2404092_9376561057_R06C02"
"1650",13,19110000,115079939,-0.0289,"GSM2404092_9376561057_R06C02"
"1651",14,19325000,20025000,0.1919,"GSM2404092_9376561057_R06C02"
"1652",14,20450000,107119770,-0.3064,"GSM2404092_9376561057_R06C02"
"1653",15,20225000,102410696,0.0597,"GSM2404092_9376561057_R06C02"
"1654",16,105000,90222377,0.0893,"GSM2404092_9376561057_R06C02"
"1655",17,25000,81122605,0.0323,"GSM2404092_9376561057_R06C02"
"1656",18,80000,77983624,0.008,"GSM2404092_9376561057_R06C02"
"1657",19,180000,59084492,0.0596,"GSM2404092_9376561057_R06C02"
"1658",2,130000,243026238,-0.009,"GSM2404092_9376561057_R06C02"
"1659",20,155000,62907760,-0.0376,"GSM2404092_9376561057_R06C02"
"1660",21,10848948,15475000,0.2119,"GSM2404092_9376561057_R06C02"
"1661",21,15650000,48084948,-0.2406,"GSM2404092_9376561057_R06C02"
"1662",22,16373925,51222283,-0.2074,"GSM2404092_9376561057_R06C02"
"1663",3,155000,197831215,-0.0405,"GSM2404092_9376561057_R06C02"
"1664",4,55000,190972138,-0.0066,"GSM2404092_9376561057_R06C02"
"1665",5,55000,180777630,-0.0102,"GSM2404092_9376561057_R06C02"
"1666",6,155000,170952534,-0.0282,"GSM2404092_9376561057_R06C02"
"1667",7,55000,159039332,0.0271,"GSM2404092_9376561057_R06C02"
"1668",8,105000,146277011,0.002,"GSM2404092_9376561057_R06C02"
"1669",9,130000,141076716,0.0289,"GSM2404092_9376561057_R06C02"
"1670",1,635684,249195311,0.009,"GSM2404465_9444374132_R01C01"
"1671",10,105000,135462374,0.0221,"GSM2404465_9444374132_R01C01"
"1672",11,130000,134873258,-0.0249,"GSM2404465_9444374132_R01C01"
"1673",12,172870,133770948,-0.0014,"GSM2404465_9444374132_R01C01"
"1674",13,19110000,115079939,0.0023,"GSM2404465_9444374132_R01C01"
"1675",14,19325000,107119770,0.0158,"GSM2404465_9444374132_R01C01"
"1676",15,20225000,102410696,0.0336,"GSM2404465_9444374132_R01C01"
"1677",16,105000,31825000,0.008,"GSM2404465_9444374132_R01C01"
"1678",16,32075000,34600000,0.2428,"GSM2404465_9444374132_R01C01"
"1679",16,35017901,90222377,0.0211,"GSM2404465_9444374132_R01C01"
"1680",17,25000,81122605,-0.0054,"GSM2404465_9444374132_R01C01"
"1681",18,80000,77983624,-0.0018,"GSM2404465_9444374132_R01C01"
"1682",19,180000,59084492,0.0201,"GSM2404465_9444374132_R01C01"
"1683",2,130000,243026238,-0.0029,"GSM2404465_9444374132_R01C01"
"1684",20,155000,62907760,-0.0291,"GSM2404465_9444374132_R01C01"
"1685",21,10848948,48084948,0.0238,"GSM2404465_9444374132_R01C01"
"1686",22,16373925,51222283,0.024,"GSM2404465_9444374132_R01C01"
"1687",3,155000,197831215,-0.0221,"GSM2404465_9444374132_R01C01"
"1688",4,55000,190972138,-0.0106,"GSM2404465_9444374132_R01C01"
"1689",5,55000,180777630,-0.0109,"GSM2404465_9444374132_R01C01"
"1690",6,155000,170952534,-0.0053,"GSM2404465_9444374132_R01C01"
"1691",7,55000,159039332,0.0197,"GSM2404465_9444374132_R01C01"
"1692",8,105000,146277011,0.0029,"GSM2404465_9444374132_R01C01"
"1693",9,130000,141076716,0.0131,"GSM2404465_9444374132_R01C01"
"1694",1,635684,249195311,0.006,"GSM2404466_9444374132_R02C01"
"1695",10,105000,135462374,0.0221,"GSM2404466_9444374132_R02C01"
"1696",11,130000,134873258,-0.0552,"GSM2404466_9444374132_R02C01"
"1697",12,172870,133770948,-0.0082,"GSM2404466_9444374132_R02C01"
"1698",13,19110000,115079939,-0.0388,"GSM2404466_9444374132_R02C01"
"1699",14,19325000,107119770,0.0154,"GSM2404466_9444374132_R02C01"
"1700",15,20225000,102410696,0.0383,"GSM2404466_9444374132_R02C01"
"1701",16,105000,90222377,0.0333,"GSM2404466_9444374132_R02C01"
"1702",17,25000,81122605,0.0681,"GSM2404466_9444374132_R02C01"
"1703",18,80000,77983624,0.1049,"GSM2404466_9444374132_R02C01"
"1704",19,180000,59084492,0.071,"GSM2404466_9444374132_R02C01"
"1705",2,130000,243026238,-0.0107,"GSM2404466_9444374132_R02C01"
"1706",20,155000,62907760,-0.0205,"GSM2404466_9444374132_R02C01"
"1707",21,10848948,48084948,0.0721,"GSM2404466_9444374132_R02C01"
"1708",22,16373925,51222283,0.0893,"GSM2404466_9444374132_R02C01"
"1709",3,155000,197831215,-0.0623,"GSM2404466_9444374132_R02C01"
"1710",4,55000,190972138,0.0193,"GSM2404466_9444374132_R02C01"
"1711",5,55000,180777630,-0.0401,"GSM2404466_9444374132_R02C01"
"1712",6,155000,170952534,-0.0361,"GSM2404466_9444374132_R02C01"
"1713",7,55000,159039332,-0.0208,"GSM2404466_9444374132_R02C01"
"1714",8,105000,146277011,0.0059,"GSM2404466_9444374132_R02C01"
"1715",9,130000,141076716,0.0142,"GSM2404466_9444374132_R02C01"
"1716",1,635684,249195311,0.0068,"GSM2404467_9444374132_R03C01"
"1717",10,105000,135462374,0.0119,"GSM2404467_9444374132_R03C01"
"1718",11,130000,134873258,-0.0262,"GSM2404467_9444374132_R03C01"
"1719",12,172870,133770948,-0.0084,"GSM2404467_9444374132_R03C01"
"1720",13,19110000,115079939,-0.015,"GSM2404467_9444374132_R03C01"
"1721",14,19325000,107119770,0.0075,"GSM2404467_9444374132_R03C01"
"1722",15,20225000,102410696,0.0236,"GSM2404467_9444374132_R03C01"
"1723",16,105000,90222377,0.0119,"GSM2404467_9444374132_R03C01"
"1724",17,25000,81122605,-0.0123,"GSM2404467_9444374132_R03C01"
"1725",18,80000,77983624,-0.0354,"GSM2404467_9444374132_R03C01"
"1726",19,180000,59084492,0.0168,"GSM2404467_9444374132_R03C01"
"1727",2,130000,243026238,-0.0161,"GSM2404467_9444374132_R03C01"
"1728",20,155000,62907760,-0.0359,"GSM2404467_9444374132_R03C01"
"1729",21,10848948,48084948,0.0159,"GSM2404467_9444374132_R03C01"
"1730",22,16373925,51222283,0.0339,"GSM2404467_9444374132_R03C01"
"1731",3,155000,197831215,-0.0344,"GSM2404467_9444374132_R03C01"
"1732",4,55000,190972138,-0.0436,"GSM2404467_9444374132_R03C01"
"1733",5,55000,180777630,-0.0245,"GSM2404467_9444374132_R03C01"
"1734",6,155000,170952534,-0.0135,"GSM2404467_9444374132_R03C01"
"1735",7,55000,159039332,0.0049,"GSM2404467_9444374132_R03C01"
"1736",8,105000,146277011,-0.015,"GSM2404467_9444374132_R03C01"
"1737",9,130000,141076716,-0.0022,"GSM2404467_9444374132_R03C01"
"1738",1,635684,249195311,-0.0126,"GSM2404468_9444374132_R04C01"
"1739",10,105000,135462374,0.0308,"GSM2404468_9444374132_R04C01"
"1740",11,130000,134873258,-0.0094,"GSM2404468_9444374132_R04C01"
"1741",12,172870,133770948,-0.001,"GSM2404468_9444374132_R04C01"
"1742",13,19110000,115079939,0.035,"GSM2404468_9444374132_R04C01"
"1743",14,19325000,20025000,0.3028,"GSM2404468_9444374132_R04C01"
"1744",14,20450000,107119770,-0.0057,"GSM2404468_9444374132_R04C01"
"1745",15,20225000,102410696,0.005,"GSM2404468_9444374132_R04C01"
"1746",16,105000,90222377,0.0481,"GSM2404468_9444374132_R04C01"
"1747",17,25000,81122605,0.003,"GSM2404468_9444374132_R04C01"
"1748",18,80000,77983624,-0.005,"GSM2404468_9444374132_R04C01"
"1749",19,180000,59084492,0.0378,"GSM2404468_9444374132_R04C01"
"1750",2,130000,243026238,3e-04,"GSM2404468_9444374132_R04C01"
"1751",20,155000,62907760,-0.0195,"GSM2404468_9444374132_R04C01"
"1752",21,10848948,48084948,0.0493,"GSM2404468_9444374132_R04C01"
"1753",22,16373925,51222283,0.0271,"GSM2404468_9444374132_R04C01"
"1754",3,155000,197831215,-0.0103,"GSM2404468_9444374132_R04C01"
"1755",4,55000,190972138,-0.0123,"GSM2404468_9444374132_R04C01"
