"chromosome","start","end","segmean","sample"
"1111",21,10848948,48084948,0.0895,"GSM2405381_3999834089_R03C02"
"1112",22,16373925,51222283,-0.191,"GSM2405381_3999834089_R03C02"
"1113",3,155000,197831215,-0.2842,"GSM2405381_3999834089_R03C02"
"1114",4,55000,190972138,0.0211,"GSM2405381_3999834089_R03C02"
"1115",5,55000,74925000,0.2451,"GSM2405381_3999834089_R03C02"
"1116",5,75175000,180777630,-0.0321,"GSM2405381_3999834089_R03C02"
"1117",6,155000,170952534,0.0222,"GSM2405381_3999834089_R03C02"
"1118",7,55000,159039332,0.0589,"GSM2405381_3999834089_R03C02"
"1119",8,105000,145125000,0.0692,"GSM2405381_3999834089_R03C02"
"1120",8,145175000,146277011,-0.1937,"GSM2405381_3999834089_R03C02"
"1121",9,130000,141076716,0.0769,"GSM2405381_3999834089_R03C02"
"1122",1,635684,249195311,0.0603,"GSM2405436_3999875052_R05C02"
"1123",10,105000,135462374,-0.0876,"GSM2405436_3999875052_R05C02"
"1124",11,130000,4275000,-0.2138,"GSM2405436_3999875052_R05C02"
"1125",11,4500000,5850000,-0.69,"GSM2405436_3999875052_R05C02"
"1126",11,5975000,56675000,-0.3469,"GSM2405436_3999875052_R05C02"
"1127",11,56975000,134873258,0.0067,"GSM2405436_3999875052_R05C02"
"1128",12,172870,31075000,-0.371,"GSM2405436_3999875052_R05C02"
"1129",12,31225000,44225000,-0.0207,"GSM2405436_3999875052_R05C02"
"1130",12,44750000,4.7e+07,-0.4373,"GSM2405436_3999875052_R05C02"
"1131",12,47325000,78725000,0.0377,"GSM2405436_3999875052_R05C02"
"1132",12,79525000,94700000,-0.5132,"GSM2405436_3999875052_R05C02"
"1133",12,94875000,110575000,-0.0981,"GSM2405436_3999875052_R05C02"
"1134",12,110700000,133770948,0.1797,"GSM2405436_3999875052_R05C02"
"1135",13,19110000,115079939,-0.0623,"GSM2405436_3999875052_R05C02"
"1136",14,19325000,107119770,0.0027,"GSM2405436_3999875052_R05C02"
"1137",15,20225000,102410696,0.0645,"GSM2405436_3999875052_R05C02"
"1138",16,105000,90222377,0.0476,"GSM2405436_3999875052_R05C02"
"1139",17,25000,81122605,0.0218,"GSM2405436_3999875052_R05C02"
"1140",18,80000,77983624,-0.0211,"GSM2405436_3999875052_R05C02"
"1141",19,180000,59084492,0.0169,"GSM2405436_3999875052_R05C02"
"1142",2,130000,243026238,0.007,"GSM2405436_3999875052_R05C02"
"1143",20,155000,62907760,-0.0201,"GSM2405436_3999875052_R05C02"
"1144",21,10848948,48084948,0.0265,"GSM2405436_3999875052_R05C02"
"1145",22,16373925,51222283,0.0474,"GSM2405436_3999875052_R05C02"
"1146",3,155000,197831215,-0.0197,"GSM2405436_3999875052_R05C02"
"1147",4,55000,190972138,-0.0145,"GSM2405436_3999875052_R05C02"
"1148",5,55000,126500000,-0.0842,"GSM2405436_3999875052_R05C02"
"1149",5,126725000,130525000,-0.4389,"GSM2405436_3999875052_R05C02"
"1150",5,130750000,149750000,-0.019,"GSM2405436_3999875052_R05C02"
"1151",5,149825000,168725000,-0.3436,"GSM2405436_3999875052_R05C02"
"1152",5,168925000,180777630,0.0467,"GSM2405436_3999875052_R05C02"
"1153",6,155000,170952534,0.0012,"GSM2405436_3999875052_R05C02"
"1154",7,55000,116275000,0.0727,"GSM2405436_3999875052_R05C02"
"1155",7,116450000,121250000,0.4546,"GSM2405436_3999875052_R05C02"
"1156",7,121625000,159039332,0.2099,"GSM2405436_3999875052_R05C02"
"1157",8,105000,43125000,-0.2647,"GSM2405436_3999875052_R05C02"
"1158",8,43494444,146277011,-0.0166,"GSM2405436_3999875052_R05C02"
"1159",9,130000,19050000,-0.3657,"GSM2405436_3999875052_R05C02"
"1160",9,19250000,22925000,-1.4829,"GSM2405436_3999875052_R05C02"
"1161",9,25425000,141076716,0.0142,"GSM2405436_3999875052_R05C02"
"1162",1,635684,249195311,0.0656,"GSM2405447_3999875115_R02C02"
"1163",10,105000,135462374,0.0304,"GSM2405447_3999875115_R02C02"
"1164",11,130000,134873258,0.0921,"GSM2405447_3999875115_R02C02"
"1165",12,172870,133770948,0.0556,"GSM2405447_3999875115_R02C02"
"1166",13,19110000,115079939,0.1737,"GSM2405447_3999875115_R02C02"
"1167",14,19325000,20025000,0.6511,"GSM2405447_3999875115_R02C02"
"1168",14,20450000,107119770,-0.1011,"GSM2405447_3999875115_R02C02"
"1169",15,20225000,102410696,0.0644,"GSM2405447_3999875115_R02C02"
"1170",16,105000,90222377,0.1036,"GSM2405447_3999875115_R02C02"
"1171",17,25000,81122605,-0.005,"GSM2405447_3999875115_R02C02"
"1172",18,80000,77983624,-0.2024,"GSM2405447_3999875115_R02C02"
"1173",19,180000,42725000,0.1052,"GSM2405447_3999875115_R02C02"
"1174",19,42775000,4.5e+07,-0.6319,"GSM2405447_3999875115_R02C02"
"1175",19,45125000,53025000,-0.0199,"GSM2405447_3999875115_R02C02"
"1176",19,53075000,54100000,-0.6882,"GSM2405447_3999875115_R02C02"
"1177",19,54175000,59084492,-0.1273,"GSM2405447_3999875115_R02C02"
"1178",2,130000,243026238,-0.0447,"GSM2405447_3999875115_R02C02"
"1179",20,155000,62907760,-0.0321,"GSM2405447_3999875115_R02C02"
"1180",21,10848948,48084948,0.0371,"GSM2405447_3999875115_R02C02"
"1181",22,16373925,51222283,-0.3279,"GSM2405447_3999875115_R02C02"
"1182",3,155000,197831215,0.0237,"GSM2405447_3999875115_R02C02"
"1183",4,55000,190972138,0.0497,"GSM2405447_3999875115_R02C02"
"1184",5,55000,180777630,0.0606,"GSM2405447_3999875115_R02C02"
"1185",6,155000,170952534,0.1226,"GSM2405447_3999875115_R02C02"
"1186",7,55000,159039332,0.1378,"GSM2405447_3999875115_R02C02"
"1187",8,105000,146277011,0.2215,"GSM2405447_3999875115_R02C02"
"1188",9,130000,141076716,-0.0243,"GSM2405447_3999875115_R02C02"
"1189",1,635684,249195311,0.1352,"GSM2405452_3999543050_R01C02"
"1190",10,105000,1.3e+08,0.0714,"GSM2405452_3999543050_R01C02"
"1191",10,130075000,131825000,0.3432,"GSM2405452_3999543050_R01C02"
"1192",10,131900000,135462374,0.0653,"GSM2405452_3999543050_R01C02"
"1193",11,130000,68575000,-0.0016,"GSM2405452_3999543050_R01C02"
"1194",11,68625000,70900000,0.6255,"GSM2405452_3999543050_R01C02"
"1195",11,70975000,134873258,0.1393,"GSM2405452_3999543050_R01C02"
"1196",12,172870,133770948,0.0109,"GSM2405452_3999543050_R01C02"
"1197",13,19110000,114925000,-0.0297,"GSM2405452_3999543050_R01C02"
"1198",13,1.15e+08,115079939,-0.2734,"GSM2405452_3999543050_R01C02"
"1199",14,19325000,107119770,-0.0489,"GSM2405452_3999543050_R01C02"
"1200",15,20225000,102410696,-0.0499,"GSM2405452_3999543050_R01C02"
"1201",16,105000,90222377,0.0113,"GSM2405452_3999543050_R01C02"
"1202",17,25000,81122605,-0.0224,"GSM2405452_3999543050_R01C02"
"1203",18,80000,77983624,-0.1411,"GSM2405452_3999543050_R01C02"
"1204",19,180000,59084492,0.0302,"GSM2405452_3999543050_R01C02"
"1205",2,130000,243026238,0.0153,"GSM2405452_3999543050_R01C02"
"1206",20,155000,62907760,-0.0385,"GSM2405452_3999543050_R01C02"
"1207",21,10848948,48084948,0.0183,"GSM2405452_3999543050_R01C02"
"1208",22,16373925,51222283,0.0684,"GSM2405452_3999543050_R01C02"
"1209",3,155000,197831215,0.0443,"GSM2405452_3999543050_R01C02"
"1210",4,55000,190972138,6e-04,"GSM2405452_3999543050_R01C02"
"1211",5,55000,180777630,-0.1429,"GSM2405452_3999543050_R01C02"
"1212",6,155000,170952534,0.0028,"GSM2405452_3999543050_R01C02"
"1213",7,55000,159039332,-0.0125,"GSM2405452_3999543050_R01C02"
"1214",8,105000,146277011,0.1304,"GSM2405452_3999543050_R01C02"
"1215",9,130000,141076716,-0.0046,"GSM2405452_3999543050_R01C02"
"1216",1,635684,249195311,0.0359,"GSM2405474_3999112137_R03C01"
"1217",10,105000,104875000,0.1354,"GSM2405474_3999112137_R03C01"
"1218",10,104975000,135462374,-0.2345,"GSM2405474_3999112137_R03C01"
"1219",11,130000,15125000,-0.2487,"GSM2405474_3999112137_R03C01"
"1220",11,15400000,134873258,0.0511,"GSM2405474_3999112137_R03C01"
"1221",12,172870,133770948,0.0417,"GSM2405474_3999112137_R03C01"
"1222",13,19110000,115079939,0.0879,"GSM2405474_3999112137_R03C01"
"1223",14,19325000,107119770,0.0094,"GSM2405474_3999112137_R03C01"
"1224",15,20225000,102410696,0.0172,"GSM2405474_3999112137_R03C01"
"1225",16,105000,90222377,0.0731,"GSM2405474_3999112137_R03C01"
"1226",17,25000,81122605,-0.0532,"GSM2405474_3999112137_R03C01"
"1227",18,80000,77983624,-0.0773,"GSM2405474_3999112137_R03C01"
"1228",19,180000,36800000,0.0034,"GSM2405474_3999112137_R03C01"
"1229",19,36875000,59084492,-0.3134,"GSM2405474_3999112137_R03C01"
"1230",2,130000,243026238,-0.008,"GSM2405474_3999112137_R03C01"
"1231",20,155000,62907760,-0.023,"GSM2405474_3999112137_R03C01"
"1232",21,10848948,48084948,0.0244,"GSM2405474_3999112137_R03C01"
"1233",22,16373925,51222283,0.0158,"GSM2405474_3999112137_R03C01"
"1234",3,155000,29725000,-0.0118,"GSM2405474_3999112137_R03C01"
"1235",3,30275000,54525000,-0.3292,"GSM2405474_3999112137_R03C01"
"1236",3,54925000,197831215,0.0419,"GSM2405474_3999112137_R03C01"
"1237",4,55000,190972138,-0.0358,"GSM2405474_3999112137_R03C01"
"1238",5,55000,180777630,0.0431,"GSM2405474_3999112137_R03C01"
"1239",6,155000,170952534,0.0441,"GSM2405474_3999112137_R03C01"
"1240",7,55000,159039332,0.1472,"GSM2405474_3999112137_R03C01"
"1241",8,105000,146277011,0.0574,"GSM2405474_3999112137_R03C01"
"1242",9,130000,141076716,0.0338,"GSM2405474_3999112137_R03C01"
"1243",1,635684,249195311,0.1223,"GSM2405497_3999308203_R01C02"
"1244",10,105000,31625000,0.417,"GSM2405497_3999308203_R01C02"
"1245",10,31775000,135462374,-0.2234,"GSM2405497_3999308203_R01C02"
"1246",11,130000,97668792,0.0203,"GSM2405497_3999308203_R01C02"
"1247",11,99725000,102350000,-0.2951,"GSM2405497_3999308203_R01C02"
"1248",11,102525000,134873258,-0.0147,"GSM2405497_3999308203_R01C02"
"1249",12,172870,25425000,0.4395,"GSM2405497_3999308203_R01C02"
"1250",12,25500000,57875000,0.0133,"GSM2405497_3999308203_R01C02"
"1251",12,57925000,59125000,0.7002,"GSM2405497_3999308203_R01C02"
"1252",12,59325000,100650000,-0.2201,"GSM2405497_3999308203_R01C02"
"1253",12,100825000,107225000,0.0752,"GSM2405497_3999308203_R01C02"
"1254",12,107325000,109311735,-0.2168,"GSM2405497_3999308203_R01C02"
"1255",12,109461735,133770948,0.0407,"GSM2405497_3999308203_R01C02"
"1256",13,19110000,115079939,-0.0651,"GSM2405497_3999308203_R01C02"
"1257",14,19325000,107119770,0.11,"GSM2405497_3999308203_R01C02"
"1258",15,20225000,102410696,0.1268,"GSM2405497_3999308203_R01C02"
"1259",16,105000,90222377,0.0499,"GSM2405497_3999308203_R01C02"
"1260",17,25000,81122605,-0.0723,"GSM2405497_3999308203_R01C02"
"1261",18,80000,77983624,0.1507,"GSM2405497_3999308203_R01C02"
"1262",19,180000,59084492,-0.0133,"GSM2405497_3999308203_R01C02"
"1263",2,130000,243026238,-0.0224,"GSM2405497_3999308203_R01C02"
"1264",20,155000,62907760,0.1372,"GSM2405497_3999308203_R01C02"
"1265",21,10848948,48084948,0.1475,"GSM2405497_3999308203_R01C02"
"1266",22,16373925,51222283,-0.0421,"GSM2405497_3999308203_R01C02"
"1267",3,155000,108125000,0.0157,"GSM2405497_3999308203_R01C02"
"1268",3,108325000,197831215,-0.2355,"GSM2405497_3999308203_R01C02"
"1269",4,55000,46700000,0.0926,"GSM2405497_3999308203_R01C02"
"1270",4,47225000,58869667,0.6535,"GSM2405497_3999308203_R01C02"
"1271",4,60944667,71950000,-0.5328,"GSM2405497_3999308203_R01C02"
"1272",4,72075000,73400000,0.998,"GSM2405497_3999308203_R01C02"
"1273",4,73925000,77275000,0.3885,"GSM2405497_3999308203_R01C02"
"1274",4,77425000,77900000,0.8482,"GSM2405497_3999308203_R01C02"
"1275",4,7.8e+07,93975000,-0.4191,"GSM2405497_3999308203_R01C02"
"1276",4,94900000,101025000,-0.1436,"GSM2405497_3999308203_R01C02"
"1277",4,101550000,190972138,-0.4038,"GSM2405497_3999308203_R01C02"
"1278",5,55000,45225000,0.2292,"GSM2405497_3999308203_R01C02"
"1279",5,46027821,98225000,-0.2989,"GSM2405497_3999308203_R01C02"
"1280",5,99075000,180777630,0.0519,"GSM2405497_3999308203_R01C02"
"1281",6,155000,170952534,-0.1102,"GSM2405497_3999308203_R01C02"
"1282",7,55000,159039332,0.1226,"GSM2405497_3999308203_R01C02"
"1283",8,105000,146277011,0.2433,"GSM2405497_3999308203_R01C02"
"1284",9,130000,141076716,0.0609,"GSM2405497_3999308203_R01C02"
"1285",1,635684,249195311,0.0719,"GSM2405508_3999547123_R04C02"
"1286",10,105000,135462374,0.0689,"GSM2405508_3999547123_R04C02"
"1287",11,130000,50516927,-0.4627,"GSM2405508_3999547123_R04C02"
"1288",11,54922103,106400000,0.0708,"GSM2405508_3999547123_R04C02"
"1289",11,106875000,108700000,-0.6087,"GSM2405508_3999547123_R04C02"
"1290",11,109075000,134873258,0.1361,"GSM2405508_3999547123_R04C02"
"1291",12,172870,38178347,0.3361,"GSM2405508_3999547123_R04C02"
"1292",12,38525000,123925000,-0.5021,"GSM2405508_3999547123_R04C02"
"1293",12,1.24e+08,133770948,0.1845,"GSM2405508_3999547123_R04C02"
"1294",13,19110000,19300000,0.2662,"GSM2405508_3999547123_R04C02"
"1295",13,19525000,22175000,-0.4209,"GSM2405508_3999547123_R04C02"
"1296",13,22225000,25975000,0.086,"GSM2405508_3999547123_R04C02"
"1297",13,26325000,30425000,-0.5486,"GSM2405508_3999547123_R04C02"
"1298",13,30575000,33350000,0.0217,"GSM2405508_3999547123_R04C02"
"1299",13,33575000,61975000,-0.4702,"GSM2405508_3999547123_R04C02"
"1300",13,63200000,115079939,0.1919,"GSM2405508_3999547123_R04C02"
"1301",14,19325000,107119770,0.0517,"GSM2405508_3999547123_R04C02"
"1302",15,20225000,102410696,0.1054,"GSM2405508_3999547123_R04C02"
"1303",16,105000,90222377,0.1297,"GSM2405508_3999547123_R04C02"
"1304",17,25000,81122605,-0.0024,"GSM2405508_3999547123_R04C02"
"1305",18,80000,77983624,-0.066,"GSM2405508_3999547123_R04C02"
"1306",19,180000,8125000,-0.3235,"GSM2405508_3999547123_R04C02"
"1307",19,8225000,41550000,0.1646,"GSM2405508_3999547123_R04C02"
"1308",19,41625000,44525000,-0.3864,"GSM2405508_3999547123_R04C02"
"1309",19,44575000,46225000,0.1853,"GSM2405508_3999547123_R04C02"
"1310",19,46275000,59084492,-0.4116,"GSM2405508_3999547123_R04C02"
"1311",2,130000,243026238,0.038,"GSM2405508_3999547123_R04C02"
"1312",20,155000,62225000,0.0271,"GSM2405508_3999547123_R04C02"
"1313",20,62275000,62907760,-0.3157,"GSM2405508_3999547123_R04C02"
"1314",21,10848948,48084948,0.0778,"GSM2405508_3999547123_R04C02"
"1315",22,16373925,22025000,0.067,"GSM2405508_3999547123_R04C02"
"1316",22,22075000,51222283,-0.4227,"GSM2405508_3999547123_R04C02"
"1317",3,155000,197831215,0.0814,"GSM2405508_3999547123_R04C02"
"1318",4,55000,190972138,-0.0329,"GSM2405508_3999547123_R04C02"
"1319",5,55000,180777630,0.0567,"GSM2405508_3999547123_R04C02"
"1320",6,155000,170952534,0.0714,"GSM2405508_3999547123_R04C02"
"1321",7,55000,159039332,0.1308,"GSM2405508_3999547123_R04C02"
"1322",8,105000,146277011,0.0448,"GSM2405508_3999547123_R04C02"
"1323",9,130000,25425000,-0.8927,"GSM2405508_3999547123_R04C02"
"1324",9,27250000,139875000,0.0874,"GSM2405508_3999547123_R04C02"
"1325",9,139925000,141076716,0.5034,"GSM2405508_3999547123_R04C02"
"1326",1,635684,249195311,-0.0438,"GSM2405509_3999547123_R05C02"
"1327",10,105000,42723344,-0.037,"GSM2405509_3999547123_R05C02"
"1328",10,42925000,75925000,-0.3833,"GSM2405509_3999547123_R05C02"
"1329",10,76250000,104975000,0.0304,"GSM2405509_3999547123_R05C02"
"1330",10,105050000,135462374,-0.3618,"GSM2405509_3999547123_R05C02"
"1331",11,130000,134873258,0.0239,"GSM2405509_3999547123_R05C02"
"1332",12,172870,1925000,0.1305,"GSM2405509_3999547123_R05C02"
"1333",12,1975000,3150000,-0.2812,"GSM2405509_3999547123_R05C02"
"1334",12,3250000,5350000,0.8542,"GSM2405509_3999547123_R05C02"
"1335",12,5550000,7075000,-0.0033,"GSM2405509_3999547123_R05C02"
"1336",12,7125000,16275000,-0.3562,"GSM2405509_3999547123_R05C02"
"1337",12,16625000,24900000,-0.0982,"GSM2405509_3999547123_R05C02"
"1338",12,25075000,47575000,-0.4261,"GSM2405509_3999547123_R05C02"
"1339",12,47875000,49675000,0.1765,"GSM2405509_3999547123_R05C02"
"1340",12,49725000,52100000,-0.2984,"GSM2405509_3999547123_R05C02"
"1341",12,52225000,53275000,0.1598,"GSM2405509_3999547123_R05C02"
"1342",12,53350000,86200000,-0.305,"GSM2405509_3999547123_R05C02"
"1343",12,87550000,133770948,-0.047,"GSM2405509_3999547123_R05C02"
"1344",13,19110000,115079939,0.0284,"GSM2405509_3999547123_R05C02"
"1345",14,19325000,107119770,0.1407,"GSM2405509_3999547123_R05C02"
"1346",15,20225000,102410696,0.107,"GSM2405509_3999547123_R05C02"
"1347",16,105000,90222377,0.1077,"GSM2405509_3999547123_R05C02"
"1348",17,25000,81122605,0.0871,"GSM2405509_3999547123_R05C02"
"1349",18,80000,77983624,0.0488,"GSM2405509_3999547123_R05C02"
"1350",19,180000,59084492,0.0674,"GSM2405509_3999547123_R05C02"
"1351",2,130000,15725000,-0.2115,"GSM2405509_3999547123_R05C02"
"1352",2,15900000,16825000,0.7945,"GSM2405509_3999547123_R05C02"
"1353",2,17275000,243026238,-0.0982,"GSM2405509_3999547123_R05C02"
"1354",20,155000,62907760,-0.0028,"GSM2405509_3999547123_R05C02"
"1355",21,10848948,48084948,0.0741,"GSM2405509_3999547123_R05C02"
"1356",22,16373925,41125000,0.103,"GSM2405509_3999547123_R05C02"
"1357",22,41225000,51222283,-0.252,"GSM2405509_3999547123_R05C02"
"1358",3,155000,197831215,0.074,"GSM2405509_3999547123_R05C02"
"1359",4,55000,190972138,0.0564,"GSM2405509_3999547123_R05C02"
"1360",5,55000,37025000,-0.7777,"GSM2405509_3999547123_R05C02"
"1361",5,37275000,180777630,-0.2878,"GSM2405509_3999547123_R05C02"
"1362",6,155000,170952534,0.0612,"GSM2405509_3999547123_R05C02"
"1363",7,55000,116275000,0.0836,"GSM2405509_3999547123_R05C02"
"1364",7,116450000,159039332,0.366,"GSM2405509_3999547123_R05C02"
"1365",8,105000,146277011,0.0703,"GSM2405509_3999547123_R05C02"
"1366",9,130000,141076716,-0.1059,"GSM2405509_3999547123_R05C02"
"1367",1,635684,249195311,0.0648,"GSM2405510_3999547136_R02C02"
"1368",10,105000,14900000,0.466,"GSM2405510_3999547136_R02C02"
"1369",10,14975000,23975000,0.1979,"GSM2405510_3999547136_R02C02"
"1370",10,24325000,25375000,0.6391,"GSM2405510_3999547136_R02C02"
"1371",10,25475000,135462374,0.0206,"GSM2405510_3999547136_R02C02"
"1372",11,130000,25325000,-0.4501,"GSM2405510_3999547136_R02C02"
"1373",11,26275000,134873258,-0.0143,"GSM2405510_3999547136_R02C02"
"1374",12,172870,32700000,0.4411,"GSM2405510_3999547136_R02C02"
"1375",12,32850000,133770948,0.0208,"GSM2405510_3999547136_R02C02"
"1376",13,19110000,67825000,-0.1051,"GSM2405510_3999547136_R02C02"
"1377",13,68250000,115079939,0.1335,"GSM2405510_3999547136_R02C02"
"1378",14,19325000,104250000,0.0404,"GSM2405510_3999547136_R02C02"
"1379",14,104325000,105075000,-0.1877,"GSM2405510_3999547136_R02C02"
"1380",14,105125000,107119770,0.1089,"GSM2405510_3999547136_R02C02"
"1381",15,20225000,102410696,0.062,"GSM2405510_3999547136_R02C02"
"1382",16,105000,90222377,0.0112,"GSM2405510_3999547136_R02C02"
"1383",17,25000,81122605,0.0268,"GSM2405510_3999547136_R02C02"
"1384",18,80000,77983624,0.0063,"GSM2405510_3999547136_R02C02"
"1385",19,180000,59084492,0.0053,"GSM2405510_3999547136_R02C02"
"1386",2,130000,243026238,-0.0113,"GSM2405510_3999547136_R02C02"
"1387",20,155000,62907760,-0.0505,"GSM2405510_3999547136_R02C02"
"1388",21,10848948,48084948,0.0265,"GSM2405510_3999547136_R02C02"
"1389",22,16373925,51222283,0.0361,"GSM2405510_3999547136_R02C02"
"1390",3,155000,197831215,-0.0188,"GSM2405510_3999547136_R02C02"
"1391",4,55000,124800000,0.0032,"GSM2405510_3999547136_R02C02"
"1392",4,125275000,190972138,-0.4607,"GSM2405510_3999547136_R02C02"
"1393",5,55000,14675000,-0.3946,"GSM2405510_3999547136_R02C02"
"1394",5,14775000,129025000,-0.0214,"GSM2405510_3999547136_R02C02"
"1395",5,129875000,180777630,-0.4407,"GSM2405510_3999547136_R02C02"
"1396",6,155000,170952534,-0.0149,"GSM2405510_3999547136_R02C02"
"1397",7,55000,159039332,0.2055,"GSM2405510_3999547136_R02C02"
"1398",8,105000,146277011,-0.1097,"GSM2405510_3999547136_R02C02"
"1399",9,130000,38250000,-0.3054,"GSM2405510_3999547136_R02C02"
"1400",9,38500000,141076716,0.1005,"GSM2405510_3999547136_R02C02"
"1401",1,635684,249195311,0.0516,"GSM2405517_3998909026_R02C02"
"1402",10,105000,135462374,-0.0775,"GSM2405517_3998909026_R02C02"
"1403",11,130000,134873258,0.0099,"GSM2405517_3998909026_R02C02"
"1404",12,172870,8300000,0.4584,"GSM2405517_3998909026_R02C02"
"1405",12,8375000,17750000,0.1587,"GSM2405517_3998909026_R02C02"
"1406",12,18975000,28575000,0.3423,"GSM2405517_3998909026_R02C02"
"1407",12,29250000,133770948,0.0756,"GSM2405517_3998909026_R02C02"
"1408",13,19110000,115079939,-0.0212,"GSM2405517_3998909026_R02C02"
"1409",14,19325000,107119770,0.0144,"GSM2405517_3998909026_R02C02"
"1410",15,20225000,102410696,0.0718,"GSM2405517_3998909026_R02C02"
"1411",16,105000,90222377,0.037,"GSM2405517_3998909026_R02C02"
"1412",17,25000,81122605,0.011,"GSM2405517_3998909026_R02C02"
"1413",18,80000,77983624,-0.0331,"GSM2405517_3998909026_R02C02"
"1414",19,180000,59084492,0.0096,"GSM2405517_3998909026_R02C02"
"1415",2,130000,243026238,0.0571,"GSM2405517_3998909026_R02C02"
"1416",20,155000,62907760,-0.0098,"GSM2405517_3998909026_R02C02"
"1417",21,10848948,48084948,0.0316,"GSM2405517_3998909026_R02C02"
"1418",22,16373925,51222283,0.0551,"GSM2405517_3998909026_R02C02"
"1419",3,155000,197831215,-0.0014,"GSM2405517_3998909026_R02C02"
"1420",4,55000,58869667,0.0369,"GSM2405517_3998909026_R02C02"
"1421",4,60944667,190325000,-0.3308,"GSM2405517_3998909026_R02C02"
"1422",4,190500000,190972138,-0.0982,"GSM2405517_3998909026_R02C02"
"1423",5,55000,180777630,-0.0378,"GSM2405517_3998909026_R02C02"
"1424",6,155000,170952534,0.0075,"GSM2405517_3998909026_R02C02"
"1425",7,55000,159039332,0.0863,"GSM2405517_3998909026_R02C02"
"1426",8,105000,127575000,0.0351,"GSM2405517_3998909026_R02C02"
"1427",8,127825000,135025000,0.3915,"GSM2405517_3998909026_R02C02"
