"chromosome","start","end","segmean","sample"
"1202",8,105000,146277011,0.009,"GSM2403974_6026818091_R05C02"
"1203",9,130000,141076716,0.0444,"GSM2403974_6026818091_R05C02"
"1204",1,635684,249195311,0.0599,"GSM2403975_6026818091_R06C01"
"1205",10,105000,135462374,0.0297,"GSM2403975_6026818091_R06C01"
"1206",11,130000,134873258,0.0494,"GSM2403975_6026818091_R06C01"
"1207",12,172870,133770948,0.0393,"GSM2403975_6026818091_R06C01"
"1208",13,19110000,115079939,0.0192,"GSM2403975_6026818091_R06C01"
"1209",14,19325000,107119770,0.0358,"GSM2403975_6026818091_R06C01"
"1210",15,20225000,102410696,0.0386,"GSM2403975_6026818091_R06C01"
"1211",16,105000,90222377,0.0472,"GSM2403975_6026818091_R06C01"
"1212",17,25000,81122605,-0.0254,"GSM2403975_6026818091_R06C01"
"1213",18,80000,77983624,-0.0826,"GSM2403975_6026818091_R06C01"
"1214",19,180000,59084492,0.0117,"GSM2403975_6026818091_R06C01"
"1215",2,130000,243026238,0.0111,"GSM2403975_6026818091_R06C01"
"1216",20,155000,62907760,0.0177,"GSM2403975_6026818091_R06C01"
"1217",21,10848948,48084948,0.0237,"GSM2403975_6026818091_R06C01"
"1218",22,16373925,51222283,0.0439,"GSM2403975_6026818091_R06C01"
"1219",3,155000,197831215,0.0317,"GSM2403975_6026818091_R06C01"
"1220",4,55000,190972138,-0.0298,"GSM2403975_6026818091_R06C01"
"1221",5,55000,180777630,0.0266,"GSM2403975_6026818091_R06C01"
"1222",6,155000,170952534,0.0198,"GSM2403975_6026818091_R06C01"
"1223",7,55000,159039332,0.0509,"GSM2403975_6026818091_R06C01"
"1224",8,105000,146277011,0.0182,"GSM2403975_6026818091_R06C01"
"1225",9,130000,141076716,0.0478,"GSM2403975_6026818091_R06C01"
"1226",1,635684,249195311,0.0575,"GSM2403976_6026818091_R06C02"
"1227",10,105000,135462374,0.0335,"GSM2403976_6026818091_R06C02"
"1228",11,130000,134873258,0.0603,"GSM2403976_6026818091_R06C02"
"1229",12,172870,133770948,0.0411,"GSM2403976_6026818091_R06C02"
"1230",13,19110000,115079939,0.0317,"GSM2403976_6026818091_R06C02"
"1231",14,19325000,107119770,0.0353,"GSM2403976_6026818091_R06C02"
"1232",15,20225000,102410696,0.0374,"GSM2403976_6026818091_R06C02"
"1233",16,105000,90222377,0.0492,"GSM2403976_6026818091_R06C02"
"1234",17,25000,81122605,-0.0314,"GSM2403976_6026818091_R06C02"
"1235",18,80000,77983624,-0.0818,"GSM2403976_6026818091_R06C02"
"1236",19,180000,59084492,0.002,"GSM2403976_6026818091_R06C02"
"1237",2,130000,243026238,0.0114,"GSM2403976_6026818091_R06C02"
"1238",20,155000,62907760,0.0256,"GSM2403976_6026818091_R06C02"
"1239",21,10848948,48084948,0.0298,"GSM2403976_6026818091_R06C02"
"1240",22,16373925,51222283,0.0304,"GSM2403976_6026818091_R06C02"
"1241",3,155000,197831215,0.0405,"GSM2403976_6026818091_R06C02"
"1242",4,55000,190972138,-0.0292,"GSM2403976_6026818091_R06C02"
"1243",5,55000,180777630,0.0338,"GSM2403976_6026818091_R06C02"
"1244",6,155000,170952534,0.0249,"GSM2403976_6026818091_R06C02"
"1245",7,55000,159039332,0.0562,"GSM2403976_6026818091_R06C02"
"1246",8,105000,146277011,0.0228,"GSM2403976_6026818091_R06C02"
"1247",9,130000,141076716,0.0534,"GSM2403976_6026818091_R06C02"
"1248",1,635684,249195311,0.0493,"GSM2403978_6026818094_R03C02"
"1249",10,105000,135462374,0.024,"GSM2403978_6026818094_R03C02"
"1250",11,130000,134873258,0.0468,"GSM2403978_6026818094_R03C02"
"1251",12,172870,133770948,0.0287,"GSM2403978_6026818094_R03C02"
"1252",13,19110000,115079939,0.0064,"GSM2403978_6026818094_R03C02"
"1253",14,19325000,107119770,0.0279,"GSM2403978_6026818094_R03C02"
"1254",15,20225000,102410696,0.0343,"GSM2403978_6026818094_R03C02"
"1255",16,105000,90222377,0.0525,"GSM2403978_6026818094_R03C02"
"1256",17,25000,81122605,-0.0216,"GSM2403978_6026818094_R03C02"
"1257",18,80000,77983624,-0.0925,"GSM2403978_6026818094_R03C02"
"1258",19,180000,59084492,0.0071,"GSM2403978_6026818094_R03C02"
"1259",2,130000,243026238,0.0014,"GSM2403978_6026818094_R03C02"
"1260",20,155000,62907760,0.0195,"GSM2403978_6026818094_R03C02"
"1261",21,10848948,48084948,0.023,"GSM2403978_6026818094_R03C02"
"1262",22,16373925,51222283,0.0407,"GSM2403978_6026818094_R03C02"
"1263",3,155000,197831215,0.0208,"GSM2403978_6026818094_R03C02"
"1264",4,55000,190972138,-0.0462,"GSM2403978_6026818094_R03C02"
"1265",5,55000,180777630,0.0149,"GSM2403978_6026818094_R03C02"
"1266",6,155000,170952534,0.006,"GSM2403978_6026818094_R03C02"
"1267",7,55000,159039332,0.0513,"GSM2403978_6026818094_R03C02"
"1268",8,105000,146277011,0.011,"GSM2403978_6026818094_R03C02"
"1269",9,130000,141076716,0.0444,"GSM2403978_6026818094_R03C02"
"1270",1,635684,185225000,0.0847,"GSM2403983_6026818101_R06C02"
"1271",1,185525000,200825000,-0.1321,"GSM2403983_6026818101_R06C02"
"1272",1,200900000,249195311,0.0734,"GSM2403983_6026818101_R06C02"
"1273",10,105000,135462374,0.0208,"GSM2403983_6026818101_R06C02"
"1274",11,130000,134873258,0.0154,"GSM2403983_6026818101_R06C02"
"1275",12,172870,133770948,0.0158,"GSM2403983_6026818101_R06C02"
"1276",13,19110000,53625000,-0.0878,"GSM2403983_6026818101_R06C02"
"1277",13,54325000,71550000,-0.3589,"GSM2403983_6026818101_R06C02"
"1278",13,72850000,80925000,-0.0946,"GSM2403983_6026818101_R06C02"
"1279",13,81600000,92975000,-0.3689,"GSM2403983_6026818101_R06C02"
"1280",13,93875000,115079939,-0.0619,"GSM2403983_6026818101_R06C02"
"1281",14,19325000,107119770,0.0533,"GSM2403983_6026818101_R06C02"
"1282",15,20225000,102410696,0.0624,"GSM2403983_6026818101_R06C02"
"1283",16,105000,90222377,0.0458,"GSM2403983_6026818101_R06C02"
"1284",17,25000,81122605,0.0495,"GSM2403983_6026818101_R06C02"
"1285",18,80000,77983624,-0.0152,"GSM2403983_6026818101_R06C02"
"1286",19,180000,59084492,0.0481,"GSM2403983_6026818101_R06C02"
"1287",2,130000,243026238,-0.0151,"GSM2403983_6026818101_R06C02"
"1288",20,155000,62907760,0.0091,"GSM2403983_6026818101_R06C02"
"1289",21,10848948,48084948,0.0183,"GSM2403983_6026818101_R06C02"
"1290",22,16373925,51222283,0.105,"GSM2403983_6026818101_R06C02"
"1291",3,155000,75550000,0.0284,"GSM2403983_6026818101_R06C02"
"1292",3,75675000,98225000,-0.277,"GSM2403983_6026818101_R06C02"
"1293",3,98350000,197831215,-0.0254,"GSM2403983_6026818101_R06C02"
"1294",4,55000,190972138,-0.0427,"GSM2403983_6026818101_R06C02"
"1295",5,55000,17940329,-0.0169,"GSM2403983_6026818101_R06C02"
"1296",5,19125000,29900000,-0.339,"GSM2403983_6026818101_R06C02"
"1297",5,31025000,180777630,0.0086,"GSM2403983_6026818101_R06C02"
"1298",6,155000,170952534,-0.0233,"GSM2403983_6026818101_R06C02"
"1299",7,55000,78500000,-0.013,"GSM2403983_6026818101_R06C02"
"1300",7,79075000,86650000,-0.3401,"GSM2403983_6026818101_R06C02"
"1301",7,86775000,159039332,-8e-04,"GSM2403983_6026818101_R06C02"
"1302",8,105000,146277011,-0.0172,"GSM2403983_6026818101_R06C02"
"1303",9,130000,141076716,0.0386,"GSM2403983_6026818101_R06C02"
"1304",1,635684,249195311,0.049,"GSM2403984_6026818110_R03C02"
"1305",10,105000,135462374,0.0271,"GSM2403984_6026818110_R03C02"
"1306",11,130000,134873258,0.0486,"GSM2403984_6026818110_R03C02"
"1307",12,172870,133770948,0.0257,"GSM2403984_6026818110_R03C02"
"1308",13,19110000,19950000,-0.1442,"GSM2403984_6026818110_R03C02"
"1309",13,20150000,115079939,-0.3981,"GSM2403984_6026818110_R03C02"
"1310",14,19325000,107119770,0.0198,"GSM2403984_6026818110_R03C02"
"1311",15,20225000,102410696,0.0331,"GSM2403984_6026818110_R03C02"
"1312",16,105000,90222377,0.0651,"GSM2403984_6026818110_R03C02"
"1313",17,25000,81122605,-0.0024,"GSM2403984_6026818110_R03C02"
"1314",18,80000,77983624,-0.0953,"GSM2403984_6026818110_R03C02"
"1315",19,180000,59084492,0.0298,"GSM2403984_6026818110_R03C02"
"1316",2,130000,243026238,0.0108,"GSM2403984_6026818110_R03C02"
"1317",20,155000,62907760,0.0517,"GSM2403984_6026818110_R03C02"
"1318",21,10848948,48084948,0.0205,"GSM2403984_6026818110_R03C02"
"1319",22,16373925,51222283,0.038,"GSM2403984_6026818110_R03C02"
"1320",3,155000,197831215,0.0192,"GSM2403984_6026818110_R03C02"
"1321",4,55000,190972138,-0.0771,"GSM2403984_6026818110_R03C02"
"1322",5,55000,180777630,0.0092,"GSM2403984_6026818110_R03C02"
"1323",6,155000,170952534,0.0198,"GSM2403984_6026818110_R03C02"
"1324",7,55000,159039332,0.0423,"GSM2403984_6026818110_R03C02"
"1325",8,105000,146277011,0.0115,"GSM2403984_6026818110_R03C02"
"1326",9,130000,141076716,0.2586,"GSM2403984_6026818110_R03C02"
"1327",1,635684,249195311,0.0737,"GSM2403985_6026818110_R04C01"
"1328",10,105000,135462374,0.0361,"GSM2403985_6026818110_R04C01"
"1329",11,130000,134873258,0.0461,"GSM2403985_6026818110_R04C01"
"1330",12,172870,133770948,0.0318,"GSM2403985_6026818110_R04C01"
"1331",13,19110000,115079939,-0.0284,"GSM2403985_6026818110_R04C01"
"1332",14,19325000,107119770,0.0434,"GSM2403985_6026818110_R04C01"
"1333",15,20225000,102410696,0.0576,"GSM2403985_6026818110_R04C01"
"1334",16,105000,90222377,0.0598,"GSM2403985_6026818110_R04C01"
"1335",17,25000,81122605,-0.0041,"GSM2403985_6026818110_R04C01"
"1336",18,80000,77983624,-0.0691,"GSM2403985_6026818110_R04C01"
"1337",19,180000,59084492,0.0166,"GSM2403985_6026818110_R04C01"
"1338",2,130000,243026238,0.0041,"GSM2403985_6026818110_R04C01"
"1339",20,155000,62907760,0.017,"GSM2403985_6026818110_R04C01"
"1340",21,10848948,48084948,0.0175,"GSM2403985_6026818110_R04C01"
"1341",22,16373925,51222283,0.0636,"GSM2403985_6026818110_R04C01"
"1342",3,155000,75800000,0.0477,"GSM2403985_6026818110_R04C01"
"1343",3,76450000,97025000,-0.2526,"GSM2403985_6026818110_R04C01"
"1344",3,97600000,197831215,0.0093,"GSM2403985_6026818110_R04C01"
"1345",4,55000,190972138,-0.0564,"GSM2403985_6026818110_R04C01"
"1346",5,55000,180777630,0.0201,"GSM2403985_6026818110_R04C01"
"1347",6,155000,170952534,0.0022,"GSM2403985_6026818110_R04C01"
"1348",7,55000,78500000,0.0224,"GSM2403985_6026818110_R04C01"
"1349",7,79075000,86650000,-0.2647,"GSM2403985_6026818110_R04C01"
"1350",7,86775000,159039332,0.0384,"GSM2403985_6026818110_R04C01"
"1351",8,105000,146277011,-5e-04,"GSM2403985_6026818110_R04C01"
"1352",9,130000,141076716,0.0541,"GSM2403985_6026818110_R04C01"
"1353",1,635684,249195311,0.0578,"GSM2403986_6026818110_R05C02"
"1354",10,105000,135462374,0.0287,"GSM2403986_6026818110_R05C02"
"1355",11,130000,134873258,0.0452,"GSM2403986_6026818110_R05C02"
"1356",12,172870,133770948,0.0284,"GSM2403986_6026818110_R05C02"
"1357",13,19110000,115079939,-0.0094,"GSM2403986_6026818110_R05C02"
"1358",14,19325000,107119770,0.0325,"GSM2403986_6026818110_R05C02"
"1359",15,20225000,102410696,0.0422,"GSM2403986_6026818110_R05C02"
"1360",16,105000,90222377,0.0599,"GSM2403986_6026818110_R05C02"
"1361",17,25000,81122605,-0.0154,"GSM2403986_6026818110_R05C02"
"1362",18,80000,77983624,-0.0851,"GSM2403986_6026818110_R05C02"
"1363",19,180000,59084492,0.0089,"GSM2403986_6026818110_R05C02"
"1364",2,130000,243026238,1e-04,"GSM2403986_6026818110_R05C02"
"1365",20,155000,62907760,0.0232,"GSM2403986_6026818110_R05C02"
"1366",21,10848948,48084948,0.0257,"GSM2403986_6026818110_R05C02"
"1367",22,16373925,51222283,0.0516,"GSM2403986_6026818110_R05C02"
"1368",3,155000,197831215,0.0229,"GSM2403986_6026818110_R05C02"
"1369",4,55000,190972138,-0.0513,"GSM2403986_6026818110_R05C02"
"1370",5,55000,180777630,0.016,"GSM2403986_6026818110_R05C02"
"1371",6,155000,170952534,0.0042,"GSM2403986_6026818110_R05C02"
"1372",7,55000,159039332,0.032,"GSM2403986_6026818110_R05C02"
"1373",8,105000,146277011,0.0022,"GSM2403986_6026818110_R05C02"
"1374",9,130000,141076716,0.0527,"GSM2403986_6026818110_R05C02"
"1375",1,635684,249195311,0.1044,"GSM2403987_6026818110_R06C01"
"1376",10,105000,135462374,0.048,"GSM2403987_6026818110_R06C01"
"1377",11,130000,134873258,0.05,"GSM2403987_6026818110_R06C01"
"1378",12,172870,133770948,0.0409,"GSM2403987_6026818110_R06C01"
"1379",13,19110000,115079939,-0.0649,"GSM2403987_6026818110_R06C01"
"1380",14,19325000,107119770,0.0675,"GSM2403987_6026818110_R06C01"
"1381",15,20225000,102410696,0.0782,"GSM2403987_6026818110_R06C01"
"1382",16,105000,90222377,0.0755,"GSM2403987_6026818110_R06C01"
"1383",17,25000,81122605,0.012,"GSM2403987_6026818110_R06C01"
"1384",18,80000,77983624,-0.0591,"GSM2403987_6026818110_R06C01"
"1385",19,180000,59084492,0.0303,"GSM2403987_6026818110_R06C01"
"1386",2,130000,180825000,0.0049,"GSM2403987_6026818110_R06C01"
"1387",2,181350000,190150000,-0.3276,"GSM2403987_6026818110_R06C01"
"1388",2,190325000,243026238,0.0149,"GSM2403987_6026818110_R06C01"
"1389",20,155000,62907760,0.01,"GSM2403987_6026818110_R06C01"
"1390",21,10848948,48084948,0.0265,"GSM2403987_6026818110_R06C01"
"1391",22,16373925,51222283,0.0884,"GSM2403987_6026818110_R06C01"
"1392",3,155000,197831215,0.016,"GSM2403987_6026818110_R06C01"
"1393",4,55000,58869667,0.037,"GSM2403987_6026818110_R06C01"
"1394",4,60944667,71375000,-0.4356,"GSM2403987_6026818110_R06C01"
"1395",4,71575000,190972138,-0.1062,"GSM2403987_6026818110_R06C01"
"1396",5,55000,17940329,0.0506,"GSM2403987_6026818110_R06C01"
"1397",5,19125000,29900000,-0.329,"GSM2403987_6026818110_R06C01"
"1398",5,31025000,180777630,0.0342,"GSM2403987_6026818110_R06C01"
"1399",6,155000,170952534,-0.0059,"GSM2403987_6026818110_R06C01"
"1400",7,55000,78500000,0.0177,"GSM2403987_6026818110_R06C01"
"1401",7,79075000,86650000,-0.3903,"GSM2403987_6026818110_R06C01"
"1402",7,86775000,159039332,0.0414,"GSM2403987_6026818110_R06C01"
"1403",8,105000,146277011,0.0074,"GSM2403987_6026818110_R06C01"
"1404",9,130000,141076716,0.0669,"GSM2403987_6026818110_R06C01"
"1405",1,635684,249195311,0.0581,"GSM2403988_6026818110_R06C02"
"1406",10,105000,135462374,0.0322,"GSM2403988_6026818110_R06C02"
"1407",11,130000,134873258,0.0484,"GSM2403988_6026818110_R06C02"
"1408",12,172870,133770948,0.035,"GSM2403988_6026818110_R06C02"
"1409",13,19110000,115079939,-0.0079,"GSM2403988_6026818110_R06C02"
"1410",14,19325000,107119770,0.0365,"GSM2403988_6026818110_R06C02"
"1411",15,20225000,102410696,0.0449,"GSM2403988_6026818110_R06C02"
"1412",16,105000,90222377,0.0605,"GSM2403988_6026818110_R06C02"
"1413",17,25000,81122605,-0.0127,"GSM2403988_6026818110_R06C02"
"1414",18,80000,77983624,-0.0869,"GSM2403988_6026818110_R06C02"
"1415",19,180000,59084492,0.0172,"GSM2403988_6026818110_R06C02"
"1416",2,130000,243026238,0.0015,"GSM2403988_6026818110_R06C02"
"1417",20,155000,62907760,0.0229,"GSM2403988_6026818110_R06C02"
"1418",21,10848948,48084948,0.0246,"GSM2403988_6026818110_R06C02"
"1419",22,16373925,51222283,0.0544,"GSM2403988_6026818110_R06C02"
"1420",3,155000,197831215,0.0256,"GSM2403988_6026818110_R06C02"
"1421",4,55000,190972138,-0.0479,"GSM2403988_6026818110_R06C02"
"1422",5,55000,180777630,0.0195,"GSM2403988_6026818110_R06C02"
"1423",6,155000,170952534,0.0064,"GSM2403988_6026818110_R06C02"
"1424",7,55000,159039332,0.0396,"GSM2403988_6026818110_R06C02"
"1425",8,105000,146277011,0.0062,"GSM2403988_6026818110_R06C02"
"1426",9,130000,141076716,0.052,"GSM2403988_6026818110_R06C02"
"1427",1,635684,249195311,0.0284,"GSM2404063_9373551020_R05C01"
"1428",10,105000,135462374,0.0988,"GSM2404063_9373551020_R05C01"
"1429",11,130000,134873258,0.092,"GSM2404063_9373551020_R05C01"
"1430",12,172870,133770948,0.0817,"GSM2404063_9373551020_R05C01"
"1431",13,19110000,115079939,0.2897,"GSM2404063_9373551020_R05C01"
"1432",14,19325000,107119770,-0.0042,"GSM2404063_9373551020_R05C01"
"1433",15,20225000,102410696,0.0099,"GSM2404063_9373551020_R05C01"
"1434",16,105000,90222377,0.1227,"GSM2404063_9373551020_R05C01"
"1435",17,25000,81122605,-0.0684,"GSM2404063_9373551020_R05C01"
"1436",18,80000,77983624,-0.0783,"GSM2404063_9373551020_R05C01"
"1437",19,180000,59084492,-0.0108,"GSM2404063_9373551020_R05C01"
"1438",2,130000,243026238,0.0849,"GSM2404063_9373551020_R05C01"
"1439",20,155000,62907760,-0.0127,"GSM2404063_9373551020_R05C01"
"1440",21,10848948,48084948,0.0862,"GSM2404063_9373551020_R05C01"
"1441",22,16373925,51222283,-0.0243,"GSM2404063_9373551020_R05C01"
"1442",3,155000,197831215,0.1292,"GSM2404063_9373551020_R05C01"
"1443",4,55000,190972138,0.0414,"GSM2404063_9373551020_R05C01"
"1444",5,55000,180777630,0.0935,"GSM2404063_9373551020_R05C01"
"1445",6,155000,170952534,0.1184,"GSM2404063_9373551020_R05C01"
"1446",7,55000,159039332,0.176,"GSM2404063_9373551020_R05C01"
"1447",8,105000,146277011,0.0879,"GSM2404063_9373551020_R05C01"
"1448",9,130000,141076716,0.0381,"GSM2404063_9373551020_R05C01"
"1449",1,635684,249195311,-0.0226,"GSM2404072_9373551108_R06C02"
"1450",10,105000,135462374,0.0129,"GSM2404072_9373551108_R06C02"
"1451",11,130000,134873258,0.091,"GSM2404072_9373551108_R06C02"
"1452",12,172870,133770948,-0.0161,"GSM2404072_9373551108_R06C02"
"1453",13,19110000,115079939,0.0056,"GSM2404072_9373551108_R06C02"
"1454",14,19325000,107119770,-0.0212,"GSM2404072_9373551108_R06C02"
"1455",15,20225000,102410696,-0.0057,"GSM2404072_9373551108_R06C02"
"1456",16,105000,90222377,0.0169,"GSM2404072_9373551108_R06C02"
"1457",17,25000,81122605,0.0149,"GSM2404072_9373551108_R06C02"
"1458",18,80000,77983624,-0.0055,"GSM2404072_9373551108_R06C02"
"1459",19,180000,59084492,0.0616,"GSM2404072_9373551108_R06C02"
"1460",2,130000,243026238,0.0771,"GSM2404072_9373551108_R06C02"
"1461",20,155000,62907760,-0.0904,"GSM2404072_9373551108_R06C02"
"1462",21,10848948,48084948,0.0056,"GSM2404072_9373551108_R06C02"
"1463",22,16373925,51222283,-0.0432,"GSM2404072_9373551108_R06C02"
"1464",3,155000,197831215,-0.0342,"GSM2404072_9373551108_R06C02"
"1465",4,55000,190972138,-0.0786,"GSM2404072_9373551108_R06C02"
"1466",5,55000,180777630,-0.027,"GSM2404072_9373551108_R06C02"
"1467",6,155000,170952534,-0.029,"GSM2404072_9373551108_R06C02"
"1468",7,55000,159039332,0.1422,"GSM2404072_9373551108_R06C02"
"1469",8,105000,146277011,-0.024,"GSM2404072_9373551108_R06C02"
"1470",9,130000,141076716,0.091,"GSM2404072_9373551108_R06C02"
"1471",1,635684,249195311,0.0684,"GSM2404116_9379086117_R04C02"
"1472",10,105000,135462374,-0.1076,"GSM2404116_9379086117_R04C02"
"1473",11,130000,48975000,0.0417,"GSM2404116_9379086117_R04C02"
"1474",11,49250000,56300000,-0.2166,"GSM2404116_9379086117_R04C02"
"1475",11,56675000,134873258,0.0404,"GSM2404116_9379086117_R04C02"
"1476",12,172870,133770948,0.0356,"GSM2404116_9379086117_R04C02"
"1477",13,19110000,115079939,-0.0937,"GSM2404116_9379086117_R04C02"
"1478",14,19325000,107119770,0.0642,"GSM2404116_9379086117_R04C02"
"1479",15,20225000,102410696,-0.0767,"GSM2404116_9379086117_R04C02"
"1480",16,105000,90222377,0.0639,"GSM2404116_9379086117_R04C02"
"1481",17,25000,81122605,0.0407,"GSM2404116_9379086117_R04C02"
"1482",18,80000,77983624,-0.0441,"GSM2404116_9379086117_R04C02"
"1483",19,180000,59084492,0.0583,"GSM2404116_9379086117_R04C02"
"1484",2,130000,243026238,-0.0093,"GSM2404116_9379086117_R04C02"
"1485",20,155000,62907760,0.0154,"GSM2404116_9379086117_R04C02"
"1486",21,10848948,48084948,0.0381,"GSM2404116_9379086117_R04C02"
"1487",22,16373925,51222283,0.103,"GSM2404116_9379086117_R04C02"
"1488",3,155000,75800000,-0.1006,"GSM2404116_9379086117_R04C02"
"1489",3,76450000,98225000,-0.3723,"GSM2404116_9379086117_R04C02"
"1490",3,98350000,197831215,-0.1672,"GSM2404116_9379086117_R04C02"
"1491",4,55000,190972138,-0.0337,"GSM2404116_9379086117_R04C02"
"1492",5,55000,180777630,-0.1418,"GSM2404116_9379086117_R04C02"
"1493",6,155000,170952534,-0.027,"GSM2404116_9379086117_R04C02"
"1494",7,55000,159039332,0.0073,"GSM2404116_9379086117_R04C02"
"1495",8,105000,146277011,-0.0023,"GSM2404116_9379086117_R04C02"
"1496",9,130000,141076716,0.0581,"GSM2404116_9379086117_R04C02"
"1497",1,635684,249195311,0.0214,"GSM2404178_9407201032_R04C01"
"1498",10,105000,135462374,0.0847,"GSM2404178_9407201032_R04C01"
"1499",11,130000,134873258,0.0638,"GSM2404178_9407201032_R04C01"
"1500",12,172870,133770948,0.0467,"GSM2404178_9407201032_R04C01"
"1501",13,19110000,115079939,0.2092,"GSM2404178_9407201032_R04C01"
"1502",14,19325000,107119770,-0.005,"GSM2404178_9407201032_R04C01"
"1503",15,20225000,102410696,0.0264,"GSM2404178_9407201032_R04C01"
"1504",16,105000,90222377,0.1215,"GSM2404178_9407201032_R04C01"
"1505",17,25000,81122605,-0.0471,"GSM2404178_9407201032_R04C01"
"1506",18,80000,77983624,-0.1327,"GSM2404178_9407201032_R04C01"
"1507",19,180000,59084492,-0.011,"GSM2404178_9407201032_R04C01"
"1508",2,130000,243026238,0.0438,"GSM2404178_9407201032_R04C01"
"1509",20,155000,62907760,-0.0172,"GSM2404178_9407201032_R04C01"
"1510",21,10848948,48084948,0.0881,"GSM2404178_9407201032_R04C01"
"1511",22,16373925,51222283,-0.0462,"GSM2404178_9407201032_R04C01"
"1512",3,155000,197831215,0.0637,"GSM2404178_9407201032_R04C01"
"1513",4,55000,190972138,-0.0179,"GSM2404178_9407201032_R04C01"
"1514",5,55000,180777630,0.0556,"GSM2404178_9407201032_R04C01"
"1515",6,155000,170952534,0.0672,"GSM2404178_9407201032_R04C01"
"1516",7,55000,159039332,0.1435,"GSM2404178_9407201032_R04C01"
"1517",8,105000,146277011,0.0698,"GSM2404178_9407201032_R04C01"
"1518",9,130000,141076716,0.0843,"GSM2404178_9407201032_R04C01"
"1519",1,635684,147475000,-0.0087,"GSM2404181_9407201032_R03C01"
"1520",1,147725000,149700000,0.4671,"GSM2404181_9407201032_R03C01"
"1521",1,149800000,249195311,0.0013,"GSM2404181_9407201032_R03C01"
