"chromosome","start","end","segmean","sample","noise"
"969",7,55000,159039332,-0.0236,"GSM2403876_9305651013_R03C01",0.655785679354847
"970",8,105000,146277011,-0.0559,"GSM2403876_9305651013_R03C01",0.655785679354847
"971",9,130000,141076716,-0.0028,"GSM2403876_9305651013_R03C01",0.655785679354847
"972",1,635684,249195311,-0.0356,"GSM2403877_9305651016_R02C02",0.708816796358185
"973",10,105000,135462374,-0.0123,"GSM2403877_9305651016_R02C02",0.708816796358185
"974",11,130000,134873258,-0.0353,"GSM2403877_9305651016_R02C02",0.708816796358185
"975",12,172870,133770948,-0.0369,"GSM2403877_9305651016_R02C02",0.708816796358185
"976",13,19110000,115079939,5e-04,"GSM2403877_9305651016_R02C02",0.708816796358185
"977",14,19325000,107119770,-0.0451,"GSM2403877_9305651016_R02C02",0.708816796358185
"978",15,20225000,102410696,-0.0271,"GSM2403877_9305651016_R02C02",0.708816796358185
"979",16,105000,90222377,-0.0126,"GSM2403877_9305651016_R02C02",0.708816796358185
"980",17,25000,81122605,-0.0945,"GSM2403877_9305651016_R02C02",0.708816796358185
"981",18,80000,77983624,-0.1232,"GSM2403877_9305651016_R02C02",0.708816796358185
"982",19,180000,59084492,-0.0888,"GSM2403877_9305651016_R02C02",0.708816796358185
"983",2,130000,243026238,-0.0403,"GSM2403877_9305651016_R02C02",0.708816796358185
"984",20,155000,62907760,-0.0876,"GSM2403877_9305651016_R02C02",0.708816796358185
"985",21,10848948,48084948,-0.0187,"GSM2403877_9305651016_R02C02",0.708816796358185
"986",22,16373925,51222283,-0.4845,"GSM2403877_9305651016_R02C02",0.708816796358185
"987",3,155000,197831215,-0.0319,"GSM2403877_9305651016_R02C02",0.708816796358185
"988",4,55000,190972138,-0.0723,"GSM2403877_9305651016_R02C02",0.708816796358185
"989",5,55000,180777630,-0.0399,"GSM2403877_9305651016_R02C02",0.708816796358185
"990",6,155000,170952534,-0.0282,"GSM2403877_9305651016_R02C02",0.708816796358185
"991",7,55000,159039332,-0.0063,"GSM2403877_9305651016_R02C02",0.708816796358185
"992",8,105000,6925000,0.1074,"GSM2403877_9305651016_R02C02",0.708816796358185
"993",8,7050000,8175000,0.4147,"GSM2403877_9305651016_R02C02",0.708816796358185
"994",8,8225000,11825000,-0.0916,"GSM2403877_9305651016_R02C02",0.708816796358185
"995",8,11900000,12575000,0.2889,"GSM2403877_9305651016_R02C02",0.708816796358185
"996",8,12625000,146277011,-0.0758,"GSM2403877_9305651016_R02C02",0.708816796358185
"997",9,130000,141076716,-0.0316,"GSM2403877_9305651016_R02C02",0.708816796358185
"998",1,635684,775000,0.3039,"GSM2403878_9305651027_R06C01",0.677171622423801
"999",1,825000,121193348,-0.0739,"GSM2403878_9305651027_R06C01",0.677171622423801
"1000",1,121392717,249195311,0.3307,"GSM2403878_9305651027_R06C01",0.677171622423801
"1001",10,105000,135462374,-0.0302,"GSM2403878_9305651027_R06C01",0.677171622423801
"1002",11,130000,134873258,-0.0568,"GSM2403878_9305651027_R06C01",0.677171622423801
"1003",12,172870,133770948,-0.0625,"GSM2403878_9305651027_R06C01",0.677171622423801
"1004",13,19110000,115079939,0.0064,"GSM2403878_9305651027_R06C01",0.677171622423801
"1005",14,19325000,107119770,-0.0599,"GSM2403878_9305651027_R06C01",0.677171622423801
"1006",15,20225000,102410696,-0.0564,"GSM2403878_9305651027_R06C01",0.677171622423801
"1007",16,105000,90222377,-0.0329,"GSM2403878_9305651027_R06C01",0.677171622423801
"1008",17,25000,81122605,-0.1131,"GSM2403878_9305651027_R06C01",0.677171622423801
"1009",18,80000,77983624,-0.1465,"GSM2403878_9305651027_R06C01",0.677171622423801
"1010",19,180000,59084492,-0.1389,"GSM2403878_9305651027_R06C01",0.677171622423801
"1011",2,130000,243026238,-0.0512,"GSM2403878_9305651027_R06C01",0.677171622423801
"1012",20,155000,62907760,-0.1045,"GSM2403878_9305651027_R06C01",0.677171622423801
"1013",21,10848948,48084948,-0.0444,"GSM2403878_9305651027_R06C01",0.677171622423801
"1014",22,16373925,51222283,-0.0842,"GSM2403878_9305651027_R06C01",0.677171622423801
"1015",3,155000,197831215,-0.0401,"GSM2403878_9305651027_R06C01",0.677171622423801
"1016",4,55000,190972138,-0.0894,"GSM2403878_9305651027_R06C01",0.677171622423801
"1017",5,55000,180777630,-0.0555,"GSM2403878_9305651027_R06C01",0.677171622423801
"1018",6,155000,32425000,-0.0198,"GSM2403878_9305651027_R06C01",0.677171622423801
"1019",6,32475000,32725000,-0.5124,"GSM2403878_9305651027_R06C01",0.677171622423801
"1020",6,32775000,170952534,-0.0424,"GSM2403878_9305651027_R06C01",0.677171622423801
"1021",7,55000,159039332,-0.021,"GSM2403878_9305651027_R06C01",0.677171622423801
"1022",8,105000,146277011,-0.0698,"GSM2403878_9305651027_R06C01",0.677171622423801
"1023",9,130000,141076716,-0.0358,"GSM2403878_9305651027_R06C01",0.677171622423801
"1024",1,635684,249195311,-0.0275,"GSM2403879_9305651013_R04C01",0.565940237580266
"1025",10,105000,135462374,-0.0133,"GSM2403879_9305651013_R04C01",0.565940237580266
"1026",11,130000,134873258,-0.0365,"GSM2403879_9305651013_R04C01",0.565940237580266
"1027",12,172870,133770948,-0.0403,"GSM2403879_9305651013_R04C01",0.565940237580266
"1028",13,19110000,115079939,-0.0438,"GSM2403879_9305651013_R04C01",0.565940237580266
"1029",14,19325000,107119770,-0.0336,"GSM2403879_9305651013_R04C01",0.565940237580266
"1030",15,20225000,102410696,-0.0176,"GSM2403879_9305651013_R04C01",0.565940237580266
"1031",16,105000,90222377,0.0111,"GSM2403879_9305651013_R04C01",0.565940237580266
"1032",17,25000,81122605,-0.0562,"GSM2403879_9305651013_R04C01",0.565940237580266
"1033",18,80000,77983624,-0.0979,"GSM2403879_9305651013_R04C01",0.565940237580266
"1034",19,180000,59084492,-0.0239,"GSM2403879_9305651013_R04C01",0.565940237580266
"1035",2,130000,243026238,-0.051,"GSM2403879_9305651013_R04C01",0.565940237580266
"1036",20,155000,62907760,-0.055,"GSM2403879_9305651013_R04C01",0.565940237580266
"1037",21,10848948,48084948,-0.0014,"GSM2403879_9305651013_R04C01",0.565940237580266
"1038",22,16373925,51222283,0.0103,"GSM2403879_9305651013_R04C01",0.565940237580266
"1039",3,155000,197831215,-0.068,"GSM2403879_9305651013_R04C01",0.565940237580266
"1040",4,55000,190972138,-0.0834,"GSM2403879_9305651013_R04C01",0.565940237580266
"1041",5,55000,180777630,-0.0524,"GSM2403879_9305651013_R04C01",0.565940237580266
"1042",6,155000,32375000,-0.0517,"GSM2403879_9305651013_R04C01",0.565940237580266
"1043",6,32425000,32650000,-0.4498,"GSM2403879_9305651013_R04C01",0.565940237580266
"1044",6,32725000,170952534,-0.0622,"GSM2403879_9305651013_R04C01",0.565940237580266
"1045",7,55000,159039332,-0.0058,"GSM2403879_9305651013_R04C01",0.565940237580266
"1046",8,105000,88875000,-0.032,"GSM2403879_9305651013_R04C01",0.565940237580266
"1047",8,89100000,93125000,-0.3165,"GSM2403879_9305651013_R04C01",0.565940237580266
"1048",8,93325000,146277011,-0.0446,"GSM2403879_9305651013_R04C01",0.565940237580266
"1049",9,130000,141076716,-0.0119,"GSM2403879_9305651013_R04C01",0.565940237580266
"1050",1,635684,249195311,-0.0564,"GSM2403880_9305651013_R06C02",0.834435650222915
"1051",10,105000,135462374,-0.0459,"GSM2403880_9305651013_R06C02",0.834435650222915
"1052",11,130000,134873258,-0.0427,"GSM2403880_9305651013_R06C02",0.834435650222915
"1053",12,172870,133770948,-0.0406,"GSM2403880_9305651013_R06C02",0.834435650222915
"1054",13,19110000,115079939,0.0475,"GSM2403880_9305651013_R06C02",0.834435650222915
"1055",14,19325000,107119770,-0.062,"GSM2403880_9305651013_R06C02",0.834435650222915
"1056",15,20225000,102410696,-0.0831,"GSM2403880_9305651013_R06C02",0.834435650222915
"1057",16,105000,90222377,-0.0757,"GSM2403880_9305651013_R06C02",0.834435650222915
"1058",17,25000,81122605,-0.1499,"GSM2403880_9305651013_R06C02",0.834435650222915
"1059",18,80000,77983624,-0.1488,"GSM2403880_9305651013_R06C02",0.834435650222915
"1060",19,180000,59084492,-0.1892,"GSM2403880_9305651013_R06C02",0.834435650222915
"1061",2,130000,243026238,-0.0458,"GSM2403880_9305651013_R06C02",0.834435650222915
"1062",20,155000,62907760,-0.1301,"GSM2403880_9305651013_R06C02",0.834435650222915
"1063",21,10848948,48084948,-0.0597,"GSM2403880_9305651013_R06C02",0.834435650222915
"1064",22,16373925,51222283,-0.1454,"GSM2403880_9305651013_R06C02",0.834435650222915
"1065",3,155000,197831215,-0.0158,"GSM2403880_9305651013_R06C02",0.834435650222915
"1066",4,55000,190972138,-0.0598,"GSM2403880_9305651013_R06C02",0.834435650222915
"1067",5,55000,180777630,-0.0442,"GSM2403880_9305651013_R06C02",0.834435650222915
"1068",6,155000,25975000,-0.0248,"GSM2403880_9305651013_R06C02",0.834435650222915
"1069",6,26025000,26325000,0.4248,"GSM2403880_9305651013_R06C02",0.834435650222915
"1070",6,26375000,170952534,-0.0313,"GSM2403880_9305651013_R06C02",0.834435650222915
"1071",7,55000,159039332,-0.021,"GSM2403880_9305651013_R06C02",0.834435650222915
"1072",8,105000,146277011,-0.0713,"GSM2403880_9305651013_R06C02",0.834435650222915
"1073",9,130000,141076716,-0.0468,"GSM2403880_9305651013_R06C02",0.834435650222915
"1074",1,635684,249195311,-0.0076,"GSM2403881_9305651016_R03C02",0.655500178527069
"1075",10,105000,135462374,0.0015,"GSM2403881_9305651016_R03C02",0.655500178527069
"1076",11,130000,134873258,-0.0167,"GSM2403881_9305651016_R03C02",0.655500178527069
"1077",12,172870,133770948,-0.0175,"GSM2403881_9305651016_R03C02",0.655500178527069
"1078",13,19110000,115079939,0.0104,"GSM2403881_9305651016_R03C02",0.655500178527069
"1079",14,19325000,107119770,-0.0065,"GSM2403881_9305651016_R03C02",0.655500178527069
"1080",15,20225000,102410696,-0.0018,"GSM2403881_9305651016_R03C02",0.655500178527069
"1081",16,105000,90222377,-0.0139,"GSM2403881_9305651016_R03C02",0.655500178527069
"1082",17,25000,81122605,-0.0798,"GSM2403881_9305651016_R03C02",0.655500178527069
"1083",18,80000,77983624,-0.0863,"GSM2403881_9305651016_R03C02",0.655500178527069
"1084",19,180000,59084492,-0.0898,"GSM2403881_9305651016_R03C02",0.655500178527069
"1085",2,130000,243026238,-0.0235,"GSM2403881_9305651016_R03C02",0.655500178527069
"1086",20,155000,62907760,-0.0672,"GSM2403881_9305651016_R03C02",0.655500178527069
"1087",21,10848948,48084948,-0.014,"GSM2403881_9305651016_R03C02",0.655500178527069
"1088",22,16373925,51222283,-0.0272,"GSM2403881_9305651016_R03C02",0.655500178527069
"1089",3,155000,197831215,-0.0153,"GSM2403881_9305651016_R03C02",0.655500178527069
"1090",4,55000,190972138,-0.0458,"GSM2403881_9305651016_R03C02",0.655500178527069
"1091",5,55000,180777630,-0.016,"GSM2403881_9305651016_R03C02",0.655500178527069
"1092",6,155000,170952534,-0.0087,"GSM2403881_9305651016_R03C02",0.655500178527069
"1093",7,55000,159039332,0.0075,"GSM2403881_9305651016_R03C02",0.655500178527069
"1094",8,105000,146277011,-0.0277,"GSM2403881_9305651016_R03C02",0.655500178527069
"1095",9,130000,141076716,-0.007,"GSM2403881_9305651016_R03C02",0.655500178527069
"1096",1,635684,775000,0.2753,"GSM2403882_9305651003_R02C02",0.710171834245204
"1097",1,825000,147475000,-0.0701,"GSM2403882_9305651003_R02C02",0.710171834245204
"1098",1,147725000,149700000,0.2094,"GSM2403882_9305651003_R02C02",0.710171834245204
"1099",1,149800000,249195311,-0.0654,"GSM2403882_9305651003_R02C02",0.710171834245204
"1100",10,105000,135462374,-0.0366,"GSM2403882_9305651003_R02C02",0.710171834245204
"1101",11,130000,134873258,-0.0616,"GSM2403882_9305651003_R02C02",0.710171834245204
"1102",12,172870,133770948,-0.0635,"GSM2403882_9305651003_R02C02",0.710171834245204
"1103",13,19110000,115079939,-0.016,"GSM2403882_9305651003_R02C02",0.710171834245204
"1104",14,19325000,107119770,-0.0689,"GSM2403882_9305651003_R02C02",0.710171834245204
"1105",15,20225000,102410696,-0.0586,"GSM2403882_9305651003_R02C02",0.710171834245204
"1106",16,105000,90222377,-0.0162,"GSM2403882_9305651003_R02C02",0.710171834245204
"1107",17,25000,81122605,0.0716,"GSM2403882_9305651003_R02C02",0.710171834245204
"1108",18,80000,77983624,-0.1456,"GSM2403882_9305651003_R02C02",0.710171834245204
"1109",19,180000,59084492,-0.0906,"GSM2403882_9305651003_R02C02",0.710171834245204
"1110",2,130000,243026238,-0.0702,"GSM2403882_9305651003_R02C02",0.710171834245204
"1111",20,155000,62907760,-0.0945,"GSM2403882_9305651003_R02C02",0.710171834245204
"1112",21,10848948,48084948,-0.0352,"GSM2403882_9305651003_R02C02",0.710171834245204
"1113",22,16373925,51222283,-0.0514,"GSM2403882_9305651003_R02C02",0.710171834245204
"1114",3,155000,197831215,-0.0736,"GSM2403882_9305651003_R02C02",0.710171834245204
"1115",4,55000,190972138,-0.1055,"GSM2403882_9305651003_R02C02",0.710171834245204
"1116",5,55000,180777630,-0.0714,"GSM2403882_9305651003_R02C02",0.710171834245204
"1117",6,155000,32375000,-0.0546,"GSM2403882_9305651003_R02C02",0.710171834245204
"1118",6,32425000,32650000,-0.5538,"GSM2403882_9305651003_R02C02",0.710171834245204
"1119",6,32725000,170952534,-0.0695,"GSM2403882_9305651003_R02C02",0.710171834245204
"1120",7,55000,159039332,-0.0196,"GSM2403882_9305651003_R02C02",0.710171834245204
"1121",8,105000,146277011,-0.0757,"GSM2403882_9305651003_R02C02",0.710171834245204
"1122",9,130000,141076716,-0.0425,"GSM2403882_9305651003_R02C02",0.710171834245204
"1123",1,635684,249195311,0.033,"GSM2403883_9305651003_R03C02",0.570986348945614
"1124",10,105000,135462374,-0.2559,"GSM2403883_9305651003_R03C02",0.570986348945614
"1125",11,130000,134873258,0.0126,"GSM2403883_9305651003_R03C02",0.570986348945614
"1126",12,172870,133770948,0.0182,"GSM2403883_9305651003_R03C02",0.570986348945614
"1127",13,19110000,115079939,0.0524,"GSM2403883_9305651003_R03C02",0.570986348945614
"1128",14,19325000,107119770,0.023,"GSM2403883_9305651003_R03C02",0.570986348945614
"1129",15,20225000,102410696,0.0146,"GSM2403883_9305651003_R03C02",0.570986348945614
"1130",16,105000,90222377,-0.0298,"GSM2403883_9305651003_R03C02",0.570986348945614
"1131",17,25000,81122605,-0.0997,"GSM2403883_9305651003_R03C02",0.570986348945614
"1132",18,80000,77983624,-0.0742,"GSM2403883_9305651003_R03C02",0.570986348945614
"1133",19,180000,59084492,-0.0907,"GSM2403883_9305651003_R03C02",0.570986348945614
"1134",2,130000,243026238,0.0124,"GSM2403883_9305651003_R03C02",0.570986348945614
"1135",20,155000,62907760,-0.0419,"GSM2403883_9305651003_R03C02",0.570986348945614
"1136",21,10848948,48084948,0.0023,"GSM2403883_9305651003_R03C02",0.570986348945614
"1137",22,16373925,51222283,-0.1769,"GSM2403883_9305651003_R03C02",0.570986348945614
"1138",3,155000,197831215,0.0395,"GSM2403883_9305651003_R03C02",0.570986348945614
"1139",4,55000,190972138,-0.0023,"GSM2403883_9305651003_R03C02",0.570986348945614
"1140",5,55000,180777630,0.0278,"GSM2403883_9305651003_R03C02",0.570986348945614
"1141",6,155000,170952534,-0.0086,"GSM2403883_9305651003_R03C02",0.570986348945614
"1142",7,55000,159039332,0.0526,"GSM2403883_9305651003_R03C02",0.570986348945614
"1143",8,105000,146277011,0.0052,"GSM2403883_9305651003_R03C02",0.570986348945614
"1144",9,130000,141076716,0.0247,"GSM2403883_9305651003_R03C02",0.570986348945614
"1145",1,635684,249195311,-0.0895,"GSM2403884_9305651005_R01C02",0.611496220946865
"1146",10,105000,135462374,-0.065,"GSM2403884_9305651005_R01C02",0.611496220946865
"1147",11,130000,134873258,0.0985,"GSM2403884_9305651005_R01C02",0.611496220946865
"1148",12,172870,33875000,-0.1325,"GSM2403884_9305651005_R01C02",0.611496220946865
"1149",12,34275000,38525000,0.1779,"GSM2403884_9305651005_R01C02",0.611496220946865
"1150",12,38650000,133770948,-0.1101,"GSM2403884_9305651005_R01C02",0.611496220946865
"1151",13,19110000,20150000,0.146,"GSM2403884_9305651005_R01C02",0.611496220946865
"1152",13,20275000,109450000,-0.1686,"GSM2403884_9305651005_R01C02",0.611496220946865
"1153",13,109775000,115079939,0.1002,"GSM2403884_9305651005_R01C02",0.611496220946865
"1154",14,19325000,105975000,-0.1056,"GSM2403884_9305651005_R01C02",0.611496220946865
"1155",14,106025000,107119770,0.2453,"GSM2403884_9305651005_R01C02",0.611496220946865
"1156",15,20225000,102410696,-0.0685,"GSM2403884_9305651005_R01C02",0.611496220946865
"1157",16,105000,90222377,-0.0158,"GSM2403884_9305651005_R01C02",0.611496220946865
"1158",17,25000,81122605,-0.0873,"GSM2403884_9305651005_R01C02",0.611496220946865
"1159",18,80000,77983624,-0.1357,"GSM2403884_9305651005_R01C02",0.611496220946865
"1160",19,180000,59084492,0.1142,"GSM2403884_9305651005_R01C02",0.611496220946865
"1161",2,130000,243026238,-0.1086,"GSM2403884_9305651005_R01C02",0.611496220946865
"1162",20,155000,62907760,-0.1055,"GSM2403884_9305651005_R01C02",0.611496220946865
"1163",21,10848948,48084948,-0.0341,"GSM2403884_9305651005_R01C02",0.611496220946865
"1164",22,16373925,51222283,-0.0262,"GSM2403884_9305651005_R01C02",0.611496220946865
"1165",3,155000,197831215,-0.1499,"GSM2403884_9305651005_R01C02",0.611496220946865
"1166",4,55000,190972138,-0.1478,"GSM2403884_9305651005_R01C02",0.611496220946865
"1167",5,55000,180777630,-0.1217,"GSM2403884_9305651005_R01C02",0.611496220946865
"1168",6,155000,170952534,-0.1239,"GSM2403884_9305651005_R01C02",0.611496220946865
"1169",7,55000,159039332,-0.0627,"GSM2403884_9305651005_R01C02",0.611496220946865
"1170",8,105000,146277011,0.1079,"GSM2403884_9305651005_R01C02",0.611496220946865
"1171",9,130000,141076716,0.1169,"GSM2403884_9305651005_R01C02",0.611496220946865
"1172",1,635684,249195311,-0.0195,"GSM2403885_9305651027_R02C02",0.642940117635138
"1173",10,105000,135462374,-0.005,"GSM2403885_9305651027_R02C02",0.642940117635138
"1174",11,130000,134873258,-0.0316,"GSM2403885_9305651027_R02C02",0.642940117635138
"1175",12,172870,133770948,-0.0261,"GSM2403885_9305651027_R02C02",0.642940117635138
"1176",13,19110000,115079939,0.0056,"GSM2403885_9305651027_R02C02",0.642940117635138
"1177",14,19325000,107119770,-0.0192,"GSM2403885_9305651027_R02C02",0.642940117635138
"1178",15,20225000,102410696,-0.0126,"GSM2403885_9305651027_R02C02",0.642940117635138
"1179",16,105000,90222377,-0.0184,"GSM2403885_9305651027_R02C02",0.642940117635138
"1180",17,25000,81122605,-0.073,"GSM2403885_9305651027_R02C02",0.642940117635138
"1181",18,80000,77983624,-0.1056,"GSM2403885_9305651027_R02C02",0.642940117635138
"1182",19,180000,59084492,-0.0922,"GSM2403885_9305651027_R02C02",0.642940117635138
"1183",2,130000,243026238,-0.0262,"GSM2403885_9305651027_R02C02",0.642940117635138
"1184",20,155000,62907760,-0.0639,"GSM2403885_9305651027_R02C02",0.642940117635138
"1185",21,10848948,48084948,-0.0056,"GSM2403885_9305651027_R02C02",0.642940117635138
"1186",22,16373925,51222283,-0.3983,"GSM2403885_9305651027_R02C02",0.642940117635138
"1187",3,155000,197831215,-0.0258,"GSM2403885_9305651027_R02C02",0.642940117635138
"1188",4,55000,190972138,-0.0649,"GSM2403885_9305651027_R02C02",0.642940117635138
"1189",5,55000,180777630,-0.0287,"GSM2403885_9305651027_R02C02",0.642940117635138
"1190",6,155000,32425000,-0.0011,"GSM2403885_9305651027_R02C02",0.642940117635138
"1191",6,32475000,32725000,-0.525,"GSM2403885_9305651027_R02C02",0.642940117635138
"1192",6,32775000,47700000,-0.0348,"GSM2403885_9305651027_R02C02",0.642940117635138
"1193",6,47900000,50825000,-0.3283,"GSM2403885_9305651027_R02C02",0.642940117635138
"1194",6,51325000,170952534,-0.0179,"GSM2403885_9305651027_R02C02",0.642940117635138
"1195",7,55000,159039332,-0.011,"GSM2403885_9305651027_R02C02",0.642940117635138
"1196",8,105000,146277011,-0.0459,"GSM2403885_9305651027_R02C02",0.642940117635138
"1197",9,130000,141076716,-0.0164,"GSM2403885_9305651027_R02C02",0.642940117635138
