"chromosome","start","end","segmean","sample"
"1881",11,130000,134873258,-0.1122,"GSM2404822_9533774024_R03C02"
"1882",12,172870,133770948,0.0189,"GSM2404822_9533774024_R03C02"
"1883",13,19110000,115079939,0.017,"GSM2404822_9533774024_R03C02"
"1884",14,19325000,107119770,0.2026,"GSM2404822_9533774024_R03C02"
"1885",15,20225000,102410696,-0.1063,"GSM2404822_9533774024_R03C02"
"1886",16,105000,90222377,-0.0863,"GSM2404822_9533774024_R03C02"
"1887",17,25000,81122605,0.0843,"GSM2404822_9533774024_R03C02"
"1888",18,80000,77983624,-0.0061,"GSM2404822_9533774024_R03C02"
"1889",19,180000,59084492,-0.0037,"GSM2404822_9533774024_R03C02"
"1890",2,130000,243026238,-0.0145,"GSM2404822_9533774024_R03C02"
"1891",20,155000,62907760,0.0413,"GSM2404822_9533774024_R03C02"
"1892",21,10848948,48084948,0.0925,"GSM2404822_9533774024_R03C02"
"1893",22,16373925,51222283,0.0149,"GSM2404822_9533774024_R03C02"
"1894",3,155000,197831215,0.0284,"GSM2404822_9533774024_R03C02"
"1895",4,55000,190972138,-0.0616,"GSM2404822_9533774024_R03C02"
"1896",5,55000,180777630,0.1322,"GSM2404822_9533774024_R03C02"
"1897",6,155000,170952534,0.1119,"GSM2404822_9533774024_R03C02"
"1898",7,55000,159039332,0.228,"GSM2404822_9533774024_R03C02"
"1899",8,105000,110050000,-0.1528,"GSM2404822_9533774024_R03C02"
"1900",8,110325000,127825000,-0.3899,"GSM2404822_9533774024_R03C02"
"1901",8,128225000,146277011,-0.1146,"GSM2404822_9533774024_R03C02"
"1902",9,130000,141076716,0.0085,"GSM2404822_9533774024_R03C02"
"1903",1,635684,249195311,0.1036,"GSM2404826_9533774033_R02C01"
"1904",10,105000,4300000,0.1387,"GSM2404826_9533774033_R02C01"
"1905",10,4625000,135462374,-0.167,"GSM2404826_9533774033_R02C01"
"1906",11,130000,134873258,-0.0993,"GSM2404826_9533774033_R02C01"
"1907",12,172870,133770948,0.0678,"GSM2404826_9533774033_R02C01"
"1908",13,19110000,115079939,0.0754,"GSM2404826_9533774033_R02C01"
"1909",14,19325000,107119770,0.1257,"GSM2404826_9533774033_R02C01"
"1910",15,20225000,102410696,0.0172,"GSM2404826_9533774033_R02C01"
"1911",16,105000,90222377,-0.0934,"GSM2404826_9533774033_R02C01"
"1912",17,25000,81122605,0.1662,"GSM2404826_9533774033_R02C01"
"1913",18,80000,77983624,0.1415,"GSM2404826_9533774033_R02C01"
"1914",19,180000,59084492,0.0066,"GSM2404826_9533774033_R02C01"
"1915",2,130000,243026238,0.0154,"GSM2404826_9533774033_R02C01"
"1916",20,155000,62907760,-0.0266,"GSM2404826_9533774033_R02C01"
"1917",21,10848948,48084948,-0.1318,"GSM2404826_9533774033_R02C01"
"1918",22,16373925,51222283,3e-04,"GSM2404826_9533774033_R02C01"
"1919",3,155000,197831215,-0.2019,"GSM2404826_9533774033_R02C01"
"1920",4,55000,190972138,0.0901,"GSM2404826_9533774033_R02C01"
"1921",5,55000,180777630,0.0163,"GSM2404826_9533774033_R02C01"
"1922",6,155000,170952534,0.0411,"GSM2404826_9533774033_R02C01"
"1923",7,55000,159039332,0.3071,"GSM2404826_9533774033_R02C01"
"1924",8,105000,8175000,-0.0784,"GSM2404826_9533774033_R02C01"
"1925",8,8225000,146277011,-0.4823,"GSM2404826_9533774033_R02C01"
"1926",9,130000,141076716,-0.166,"GSM2404826_9533774033_R02C01"
"1927",1,635684,249195311,0.1355,"GSM2404997_9969477017_R01C02"
"1928",10,105000,49347768,-0.0755,"GSM2404997_9969477017_R01C02"
"1929",10,49575000,135462374,-0.5807,"GSM2404997_9969477017_R01C02"
"1930",11,130000,134873258,-0.0757,"GSM2404997_9969477017_R01C02"
"1931",12,172870,1.15e+08,-0.0786,"GSM2404997_9969477017_R01C02"
"1932",12,115125000,133770948,0.2285,"GSM2404997_9969477017_R01C02"
"1933",13,19110000,115079939,0.11,"GSM2404997_9969477017_R01C02"
"1934",14,19325000,107119770,-0.0657,"GSM2404997_9969477017_R01C02"
"1935",15,20225000,102410696,0.1729,"GSM2404997_9969477017_R01C02"
"1936",16,105000,66500000,-0.0443,"GSM2404997_9969477017_R01C02"
"1937",16,66575000,90222377,-0.4692,"GSM2404997_9969477017_R01C02"
"1938",17,25000,81122605,0.1565,"GSM2404997_9969477017_R01C02"
"1939",18,80000,77983624,0.2643,"GSM2404997_9969477017_R01C02"
"1940",19,180000,59084492,-0.0967,"GSM2404997_9969477017_R01C02"
"1941",2,130000,243026238,0.1909,"GSM2404997_9969477017_R01C02"
"1942",20,155000,62907760,-0.088,"GSM2404997_9969477017_R01C02"
"1943",21,10848948,48084948,-0.0362,"GSM2404997_9969477017_R01C02"
"1944",22,16373925,51222283,-0.0125,"GSM2404997_9969477017_R01C02"
"1945",3,155000,197831215,-0.0835,"GSM2404997_9969477017_R01C02"
"1946",4,55000,190972138,-0.1243,"GSM2404997_9969477017_R01C02"
"1947",5,55000,180777630,-0.0969,"GSM2404997_9969477017_R01C02"
"1948",6,155000,170952534,-0.1284,"GSM2404997_9969477017_R01C02"
"1949",7,55000,159039332,0.4752,"GSM2404997_9969477017_R01C02"
"1950",8,105000,146277011,-0.1253,"GSM2404997_9969477017_R01C02"
"1951",9,130000,141076716,-0.0497,"GSM2404997_9969477017_R01C02"
"1952",1,635684,121193348,0.0257,"GSM2405315_10003886253_R05C02"
"1953",1,121392717,249195311,0.3004,"GSM2405315_10003886253_R05C02"
"1954",10,105000,135462374,0.0367,"GSM2405315_10003886253_R05C02"
"1955",11,130000,134873258,0.1073,"GSM2405315_10003886253_R05C02"
"1956",12,172870,133770948,0.0016,"GSM2405315_10003886253_R05C02"
"1957",13,19110000,115079939,0.0739,"GSM2405315_10003886253_R05C02"
"1958",14,19325000,107119770,-0.0062,"GSM2405315_10003886253_R05C02"
"1959",15,20225000,102410696,0.0186,"GSM2405315_10003886253_R05C02"
"1960",16,105000,33986575,0.0804,"GSM2405315_10003886253_R05C02"
"1961",16,34286575,90222377,-0.3503,"GSM2405315_10003886253_R05C02"
"1962",17,25000,18925000,-0.4008,"GSM2405315_10003886253_R05C02"
"1963",17,19025000,81122605,0.125,"GSM2405315_10003886253_R05C02"
"1964",18,80000,77983624,-0.1316,"GSM2405315_10003886253_R05C02"
"1965",19,180000,59084492,-0.0705,"GSM2405315_10003886253_R05C02"
"1966",2,130000,243026238,-0.0281,"GSM2405315_10003886253_R05C02"
"1967",20,155000,62907760,-0.05,"GSM2405315_10003886253_R05C02"
"1968",21,10848948,48084948,-0.0259,"GSM2405315_10003886253_R05C02"
"1969",22,16373925,51222283,-0.0191,"GSM2405315_10003886253_R05C02"
"1970",3,155000,197831215,0.0474,"GSM2405315_10003886253_R05C02"
"1971",4,55000,190972138,-0.0887,"GSM2405315_10003886253_R05C02"
"1972",5,55000,180777630,0.0181,"GSM2405315_10003886253_R05C02"
"1973",6,155000,170952534,0.184,"GSM2405315_10003886253_R05C02"
"1974",7,55000,159039332,0.0548,"GSM2405315_10003886253_R05C02"
"1975",8,105000,146277011,0.2495,"GSM2405315_10003886253_R05C02"
"1976",9,130000,141076716,0.026,"GSM2405315_10003886253_R05C02"
"1977",1,635684,249195311,0.0461,"GSM2405578_3999002043_R06C02"
"1978",10,105000,135462374,-0.2155,"GSM2405578_3999002043_R06C02"
"1979",11,130000,134873258,-0.2345,"GSM2405578_3999002043_R06C02"
"1980",12,172870,133770948,0.0933,"GSM2405578_3999002043_R06C02"
"1981",13,19110000,115079939,0.3021,"GSM2405578_3999002043_R06C02"
"1982",14,19325000,107119770,0.2226,"GSM2405578_3999002043_R06C02"
"1983",15,20225000,102410696,0.0807,"GSM2405578_3999002043_R06C02"
"1984",16,105000,90222377,-0.1417,"GSM2405578_3999002043_R06C02"
"1985",17,25000,81122605,0.1033,"GSM2405578_3999002043_R06C02"
"1986",18,80000,77983624,0.0073,"GSM2405578_3999002043_R06C02"
"1987",19,180000,6925000,-0.2602,"GSM2405578_3999002043_R06C02"
"1988",19,7075000,59084492,0.1307,"GSM2405578_3999002043_R06C02"
"1989",2,130000,243026238,0.0382,"GSM2405578_3999002043_R06C02"
"1990",20,155000,62907760,-0.0378,"GSM2405578_3999002043_R06C02"
"1991",21,10848948,48084948,0.2302,"GSM2405578_3999002043_R06C02"
"1992",22,16373925,51222283,-0.1705,"GSM2405578_3999002043_R06C02"
"1993",3,155000,197831215,0.0785,"GSM2405578_3999002043_R06C02"
"1994",4,55000,190972138,0.0669,"GSM2405578_3999002043_R06C02"
"1995",5,55000,93700000,0.1161,"GSM2405578_3999002043_R06C02"
"1996",5,93975000,180777630,-0.2492,"GSM2405578_3999002043_R06C02"
"1997",6,155000,170952534,0.2555,"GSM2405578_3999002043_R06C02"
"1998",7,55000,159039332,0.2378,"GSM2405578_3999002043_R06C02"
"1999",8,105000,8100000,-0.3868,"GSM2405578_3999002043_R06C02"
"2000",8,8175000,29700000,-0.8233,"GSM2405578_3999002043_R06C02"
"2001",8,29950000,49925000,-0.2468,"GSM2405578_3999002043_R06C02"
"2002",8,50425000,73100000,-0.7488,"GSM2405578_3999002043_R06C02"
"2003",8,73500000,146277011,-0.0429,"GSM2405578_3999002043_R06C02"
"2004",9,130000,141076716,0.0529,"GSM2405578_3999002043_R06C02"
"2005",1,635684,249195311,0.1816,"GSM2940819_200277210056_R05C01"
"2006",10,105000,135462374,0.0174,"GSM2940819_200277210056_R05C01"
"2007",11,130000,134873258,0.0227,"GSM2940819_200277210056_R05C01"
"2008",12,172870,133770948,4e-04,"GSM2940819_200277210056_R05C01"
"2009",13,19110000,115079939,-0.0139,"GSM2940819_200277210056_R05C01"
"2010",14,19325000,107119770,0.0218,"GSM2940819_200277210056_R05C01"
"2011",15,20225000,102410696,0.0173,"GSM2940819_200277210056_R05C01"
"2012",16,105000,90222377,0.0492,"GSM2940819_200277210056_R05C01"
"2013",17,25000,81122605,-0.0312,"GSM2940819_200277210056_R05C01"
"2014",18,80000,77983624,-0.0947,"GSM2940819_200277210056_R05C01"
"2015",19,180000,59084492,-0.0149,"GSM2940819_200277210056_R05C01"
"2016",2,130000,243026238,-0.0176,"GSM2940819_200277210056_R05C01"
"2017",20,155000,62907760,0.004,"GSM2940819_200277210056_R05C01"
"2018",21,10848948,48084948,0.0147,"GSM2940819_200277210056_R05C01"
"2019",22,16373925,51222283,0.0223,"GSM2940819_200277210056_R05C01"
"2020",3,155000,197831215,-0.0143,"GSM2940819_200277210056_R05C01"
"2021",4,55000,190972138,-0.0937,"GSM2940819_200277210056_R05C01"
"2022",5,55000,180777630,-0.0069,"GSM2940819_200277210056_R05C01"
"2023",6,155000,170952534,-0.0164,"GSM2940819_200277210056_R05C01"
"2024",7,55000,159039332,0.0281,"GSM2940819_200277210056_R05C01"
"2025",8,105000,146277011,-0.0038,"GSM2940819_200277210056_R05C01"
"2026",9,130000,141076716,0.0306,"GSM2940819_200277210056_R05C01"
"2027",1,635684,249195311,0.0959,"GSM2940870_200362700194_R05C02"
"2028",10,105000,135462374,0.0737,"GSM2940870_200362700194_R05C02"
"2029",11,130000,134873258,-0.0699,"GSM2940870_200362700194_R05C02"
"2030",12,172870,133770948,0.1739,"GSM2940870_200362700194_R05C02"
"2031",13,19110000,115079939,-0.0914,"GSM2940870_200362700194_R05C02"
"2032",14,19325000,107119770,0.2564,"GSM2940870_200362700194_R05C02"
"2033",15,20225000,102410696,0.0482,"GSM2940870_200362700194_R05C02"
"2034",16,105000,90222377,-0.0222,"GSM2940870_200362700194_R05C02"
"2035",17,25000,81122605,0.0391,"GSM2940870_200362700194_R05C02"
"2036",18,80000,77983624,-0.0401,"GSM2940870_200362700194_R05C02"
"2037",19,180000,59084492,0.0563,"GSM2940870_200362700194_R05C02"
"2038",2,130000,243026238,0.0286,"GSM2940870_200362700194_R05C02"
"2039",20,155000,62907760,0.04,"GSM2940870_200362700194_R05C02"
"2040",21,10848948,48084948,-0.0693,"GSM2940870_200362700194_R05C02"
"2041",22,16373925,51222283,-0.0277,"GSM2940870_200362700194_R05C02"
"2042",3,155000,197831215,0.0478,"GSM2940870_200362700194_R05C02"
"2043",4,55000,190972138,-0.1959,"GSM2940870_200362700194_R05C02"
"2044",5,55000,180777630,-0.1152,"GSM2940870_200362700194_R05C02"
"2045",6,155000,170952534,-0.1274,"GSM2940870_200362700194_R05C02"
"2046",7,55000,159039332,0.0801,"GSM2940870_200362700194_R05C02"
"2047",8,105000,146277011,0.0523,"GSM2940870_200362700194_R05C02"
"2048",9,130000,141076716,-0.0628,"GSM2940870_200362700194_R05C02"
"2049",1,635684,249195311,0.0229,"GSM2940924_200406080086_R04C01"
"2050",10,105000,81500000,0.0446,"GSM2940924_200406080086_R04C01"
"2051",10,81675000,135462374,-0.4905,"GSM2940924_200406080086_R04C01"
"2052",11,130000,134873258,-0.0337,"GSM2940924_200406080086_R04C01"
"2053",12,172870,133770948,0.0185,"GSM2940924_200406080086_R04C01"
"2054",13,19110000,115079939,0.0053,"GSM2940924_200406080086_R04C01"
"2055",14,19325000,20025000,0.606,"GSM2940924_200406080086_R04C01"
"2056",14,20450000,107119770,0.0172,"GSM2940924_200406080086_R04C01"
"2057",15,20225000,102410696,0.0409,"GSM2940924_200406080086_R04C01"
"2058",16,105000,90222377,0.0547,"GSM2940924_200406080086_R04C01"
"2059",17,25000,17300000,-0.4166,"GSM2940924_200406080086_R04C01"
"2060",17,17400000,81122605,0.2604,"GSM2940924_200406080086_R04C01"
"2061",18,80000,77983624,0.1052,"GSM2940924_200406080086_R04C01"
"2062",19,180000,59084492,0.0402,"GSM2940924_200406080086_R04C01"
"2063",2,130000,243026238,0.0612,"GSM2940924_200406080086_R04C01"
"2064",20,155000,62907760,-0.037,"GSM2940924_200406080086_R04C01"
"2065",21,10848948,48084948,0.075,"GSM2940924_200406080086_R04C01"
"2066",22,16373925,51222283,0.0658,"GSM2940924_200406080086_R04C01"
"2067",3,155000,197831215,-0.0306,"GSM2940924_200406080086_R04C01"
"2068",4,55000,190972138,0.0044,"GSM2940924_200406080086_R04C01"
"2069",5,55000,180777630,-6e-04,"GSM2940924_200406080086_R04C01"
"2070",6,155000,170952534,-0.015,"GSM2940924_200406080086_R04C01"
"2071",7,55000,159039332,0.0645,"GSM2940924_200406080086_R04C01"
"2072",8,105000,146277011,0.0366,"GSM2940924_200406080086_R04C01"
"2073",9,130000,141076716,0.0367,"GSM2940924_200406080086_R04C01"
"2074",1,635684,249195311,0.0247,"GSM2940957_3998523031_R01C01"
"2075",10,105000,135462374,-0.0185,"GSM2940957_3998523031_R01C01"
"2076",11,130000,134873258,-0.3615,"GSM2940957_3998523031_R01C01"
"2077",12,172870,133770948,0.034,"GSM2940957_3998523031_R01C01"
"2078",13,19110000,115079939,0.0906,"GSM2940957_3998523031_R01C01"
"2079",14,19325000,107119770,0.1379,"GSM2940957_3998523031_R01C01"
"2080",15,20225000,102410696,0.0289,"GSM2940957_3998523031_R01C01"
"2081",16,105000,90222377,0.0709,"GSM2940957_3998523031_R01C01"
"2082",17,25000,81122605,-0.0252,"GSM2940957_3998523031_R01C01"
"2083",18,80000,77983624,-0.0549,"GSM2940957_3998523031_R01C01"
"2084",19,180000,59084492,0.0166,"GSM2940957_3998523031_R01C01"
"2085",2,130000,243026238,0.0289,"GSM2940957_3998523031_R01C01"
"2086",20,155000,62907760,-0.001,"GSM2940957_3998523031_R01C01"
"2087",21,10848948,48084948,0.0513,"GSM2940957_3998523031_R01C01"
"2088",22,16373925,51222283,0.0207,"GSM2940957_3998523031_R01C01"
"2089",3,155000,197831215,0.0313,"GSM2940957_3998523031_R01C01"
"2090",4,55000,190972138,-0.0331,"GSM2940957_3998523031_R01C01"
"2091",5,55000,180777630,0.0304,"GSM2940957_3998523031_R01C01"
"2092",6,155000,170952534,0.045,"GSM2940957_3998523031_R01C01"
"2093",7,55000,159039332,0.0908,"GSM2940957_3998523031_R01C01"
"2094",8,105000,146277011,0.0275,"GSM2940957_3998523031_R01C01"
"2095",9,130000,141076716,0.0489,"GSM2940957_3998523031_R01C01"
"2096",1,635684,249195311,0.1657,"GSM2940984_3998523058_R02C01"
"2097",10,105000,135462374,-0.3523,"GSM2940984_3998523058_R02C01"
"2098",11,130000,134873258,-0.1041,"GSM2940984_3998523058_R02C01"
"2099",12,172870,133770948,0.0676,"GSM2940984_3998523058_R02C01"
"2100",13,19110000,115079939,0.1181,"GSM2940984_3998523058_R02C01"
"2101",14,19325000,107119770,0.2356,"GSM2940984_3998523058_R02C01"
"2102",15,20225000,102410696,0.0484,"GSM2940984_3998523058_R02C01"
"2103",16,105000,90222377,-0.0679,"GSM2940984_3998523058_R02C01"
"2104",17,25000,81122605,-0.0274,"GSM2940984_3998523058_R02C01"
"2105",18,80000,77983624,-0.0605,"GSM2940984_3998523058_R02C01"
"2106",19,180000,59084492,-0.0043,"GSM2940984_3998523058_R02C01"
"2107",2,130000,243026238,0.0393,"GSM2940984_3998523058_R02C01"
"2108",20,155000,62907760,0.0282,"GSM2940984_3998523058_R02C01"
"2109",21,10848948,48084948,-0.2237,"GSM2940984_3998523058_R02C01"
"2110",22,16373925,51222283,0.0195,"GSM2940984_3998523058_R02C01"
"2111",3,155000,197831215,0.0568,"GSM2940984_3998523058_R02C01"
"2112",4,55000,190972138,0.0591,"GSM2940984_3998523058_R02C01"
"2113",5,55000,180777630,0.0532,"GSM2940984_3998523058_R02C01"
"2114",6,155000,170952534,-0.0499,"GSM2940984_3998523058_R02C01"
"2115",7,55000,159039332,0.1896,"GSM2940984_3998523058_R02C01"
"2116",8,105000,146277011,-0.1278,"GSM2940984_3998523058_R02C01"
"2117",9,130000,141076716,-0.0924,"GSM2940984_3998523058_R02C01"
"2118",1,635684,249195311,0.1156,"GSM2941119_3998920120_R02C01"
"2119",10,105000,135462374,-0.1186,"GSM2941119_3998920120_R02C01"
"2120",11,130000,134873258,0.0173,"GSM2941119_3998920120_R02C01"
"2121",12,172870,133770948,0.0158,"GSM2941119_3998920120_R02C01"
"2122",13,19110000,115079939,-0.0529,"GSM2941119_3998920120_R02C01"
"2123",14,19325000,107119770,-0.0148,"GSM2941119_3998920120_R02C01"
"2124",15,20225000,102410696,0.0105,"GSM2941119_3998920120_R02C01"
"2125",16,105000,90222377,0.0368,"GSM2941119_3998920120_R02C01"
"2126",17,25000,19375000,-0.5192,"GSM2941119_3998920120_R02C01"
"2127",17,19425000,81122605,0.2007,"GSM2941119_3998920120_R02C01"
"2128",18,80000,77983624,-0.1578,"GSM2941119_3998920120_R02C01"
"2129",19,180000,59084492,-0.0384,"GSM2941119_3998920120_R02C01"
"2130",2,130000,243026238,-0.0372,"GSM2941119_3998920120_R02C01"
"2131",20,155000,62907760,-0.073,"GSM2941119_3998920120_R02C01"
"2132",21,10848948,48084948,-0.0226,"GSM2941119_3998920120_R02C01"
"2133",22,16373925,51222283,-0.0136,"GSM2941119_3998920120_R02C01"
"2134",3,155000,197831215,0.0185,"GSM2941119_3998920120_R02C01"
"2135",4,55000,190972138,-0.0966,"GSM2941119_3998920120_R02C01"
"2136",5,55000,180777630,0.0215,"GSM2941119_3998920120_R02C01"
"2137",6,155000,170952534,0.2072,"GSM2941119_3998920120_R02C01"
"2138",7,55000,159039332,0.0291,"GSM2941119_3998920120_R02C01"
"2139",8,105000,146277011,0.3621,"GSM2941119_3998920120_R02C01"
"2140",9,130000,141076716,-0.0028,"GSM2941119_3998920120_R02C01"
"2141",1,635684,249195311,0.1414,"GSM2941179_3999078120_R03C01"
"2142",10,105000,4625000,0.0234,"GSM2941179_3999078120_R03C01"
"2143",10,4875000,135462374,-0.3032,"GSM2941179_3999078120_R03C01"
"2144",11,130000,134873258,-0.1106,"GSM2941179_3999078120_R03C01"
"2145",12,172870,133770948,0.0105,"GSM2941179_3999078120_R03C01"
"2146",13,19110000,115079939,-7e-04,"GSM2941179_3999078120_R03C01"
"2147",14,19325000,107119770,0.1764,"GSM2941179_3999078120_R03C01"
"2148",15,20225000,102410696,0.0186,"GSM2941179_3999078120_R03C01"
"2149",16,105000,90222377,0.037,"GSM2941179_3999078120_R03C01"
"2150",17,25000,81122605,-0.0275,"GSM2941179_3999078120_R03C01"
"2151",18,80000,77983624,0.0059,"GSM2941179_3999078120_R03C01"
"2152",19,180000,59084492,-0.0137,"GSM2941179_3999078120_R03C01"
"2153",2,130000,243026238,-0.0244,"GSM2941179_3999078120_R03C01"
"2154",20,155000,62907760,-0.0956,"GSM2941179_3999078120_R03C01"
"2155",21,10848948,15475000,0.2255,"GSM2941179_3999078120_R03C01"
"2156",21,15650000,48084948,-0.2352,"GSM2941179_3999078120_R03C01"
"2157",22,16373925,51222283,0,"GSM2941179_3999078120_R03C01"
"2158",3,155000,197831215,-0.0063,"GSM2941179_3999078120_R03C01"
"2159",4,55000,190972138,-0.04,"GSM2941179_3999078120_R03C01"
"2160",5,55000,180777630,-0.0048,"GSM2941179_3999078120_R03C01"
"2161",6,155000,170952534,0.1777,"GSM2941179_3999078120_R03C01"
"2162",7,55000,159039332,0.2016,"GSM2941179_3999078120_R03C01"
"2163",8,105000,8100000,0.1997,"GSM2941179_3999078120_R03C01"
"2164",8,8175000,146277011,-0.128,"GSM2941179_3999078120_R03C01"
"2165",9,130000,141076716,0.0101,"GSM2941179_3999078120_R03C01"
"2166",1,635684,249195311,0.072,"GSM2941214_3999100101_R02C01"
"2167",10,105000,82350000,-0.0769,"GSM2941214_3999100101_R02C01"
"2168",10,8.3e+07,135462374,-0.361,"GSM2941214_3999100101_R02C01"
"2169",11,130000,134873258,0.014,"GSM2941214_3999100101_R02C01"
"2170",12,172870,133770948,0.0615,"GSM2941214_3999100101_R02C01"
"2171",13,19110000,115079939,-0.0421,"GSM2941214_3999100101_R02C01"
"2172",14,19325000,107119770,0.0541,"GSM2941214_3999100101_R02C01"
"2173",15,20225000,102410696,0.0648,"GSM2941214_3999100101_R02C01"
"2174",16,105000,90222377,0.0608,"GSM2941214_3999100101_R02C01"
"2175",17,25000,17475000,-0.3539,"GSM2941214_3999100101_R02C01"
"2176",17,17550000,81122605,0.0741,"GSM2941214_3999100101_R02C01"
"2177",18,80000,77983624,0.0015,"GSM2941214_3999100101_R02C01"
"2178",19,180000,59084492,0.036,"GSM2941214_3999100101_R02C01"
"2179",2,130000,243026238,0.0765,"GSM2941214_3999100101_R02C01"
"2180",20,155000,62907760,-0.0422,"GSM2941214_3999100101_R02C01"
"2181",21,10848948,48084948,0.0254,"GSM2941214_3999100101_R02C01"
"2182",22,16373925,51222283,0.0655,"GSM2941214_3999100101_R02C01"
"2183",3,155000,197831215,0.0027,"GSM2941214_3999100101_R02C01"
"2184",4,55000,190972138,-0.0534,"GSM2941214_3999100101_R02C01"
"2185",5,55000,119400000,-0.0019,"GSM2941214_3999100101_R02C01"
"2186",5,119975000,180777630,-0.3159,"GSM2941214_3999100101_R02C01"
"2187",6,155000,170952534,-0.016,"GSM2941214_3999100101_R02C01"
"2188",7,55000,159039332,0.0796,"GSM2941214_3999100101_R02C01"
"2189",8,105000,146277011,0.0166,"GSM2941214_3999100101_R02C01"
"2190",9,130000,141076716,0.0383,"GSM2941214_3999100101_R02C01"
"2191",1,635684,249195311,0.0394,"GSM2941251_3999834067_R02C02"
"2192",10,105000,78175000,0.0344,"GSM2941251_3999834067_R02C02"
"2193",10,78650000,135462374,-0.3088,"GSM2941251_3999834067_R02C02"
"2194",11,130000,134873258,0.0208,"GSM2941251_3999834067_R02C02"
"2195",12,172870,133770948,0.0121,"GSM2941251_3999834067_R02C02"
"2196",13,19110000,115079939,-0.0144,"GSM2941251_3999834067_R02C02"
"2197",14,19325000,107119770,0.0215,"GSM2941251_3999834067_R02C02"
"2198",15,20225000,102410696,0.0452,"GSM2941251_3999834067_R02C02"
"2199",16,105000,48200000,0.0386,"GSM2941251_3999834067_R02C02"
"2200",16,48275000,90222377,-0.2562,"GSM2941251_3999834067_R02C02"
"2201",17,25000,81122605,0.0622,"GSM2941251_3999834067_R02C02"
"2202",18,80000,77983624,-0.011,"GSM2941251_3999834067_R02C02"
"2203",19,180000,59084492,0.0018,"GSM2941251_3999834067_R02C02"
"2204",2,130000,243026238,-0.0064,"GSM2941251_3999834067_R02C02"
"2205",20,155000,62907760,-0.0487,"GSM2941251_3999834067_R02C02"
"2206",21,10848948,48084948,0.0316,"GSM2941251_3999834067_R02C02"
"2207",22,16373925,51222283,0.035,"GSM2941251_3999834067_R02C02"
"2208",3,155000,197831215,-0.0066,"GSM2941251_3999834067_R02C02"
"2209",4,55000,104125000,0.0071,"GSM2941251_3999834067_R02C02"
"2210",4,104775000,187825000,-0.411,"GSM2941251_3999834067_R02C02"
"2211",4,187875000,190972138,-0.1139,"GSM2941251_3999834067_R02C02"
"2212",5,55000,180777630,0.0027,"GSM2941251_3999834067_R02C02"
"2213",6,155000,170952534,-0.0103,"GSM2941251_3999834067_R02C02"
"2214",7,55000,159039332,0.1556,"GSM2941251_3999834067_R02C02"
"2215",8,105000,146277011,0.012,"GSM2941251_3999834067_R02C02"
"2216",9,130000,141076716,0.0185,"GSM2941251_3999834067_R02C02"
"2217",1,635684,249195311,0.0892,"GSM2941305_3999875073_R01C02"
"2218",10,105000,43925000,0.0822,"GSM2941305_3999875073_R01C02"
"2219",10,44025000,135462374,-0.329,"GSM2941305_3999875073_R01C02"
"2220",11,130000,134873258,0.0648,"GSM2941305_3999875073_R01C02"
"2221",12,172870,133770948,0.0867,"GSM2941305_3999875073_R01C02"
"2222",13,19110000,115079939,0.0435,"GSM2941305_3999875073_R01C02"
"2223",14,19325000,107119770,0.0644,"GSM2941305_3999875073_R01C02"
"2224",15,20225000,102410696,0.086,"GSM2941305_3999875073_R01C02"
"2225",16,105000,68175000,0.0626,"GSM2941305_3999875073_R01C02"
"2226",16,68275000,90222377,-0.2235,"GSM2941305_3999875073_R01C02"
"2227",17,25000,17875000,-0.3815,"GSM2941305_3999875073_R01C02"
"2228",17,17925000,81122605,-0.0196,"GSM2941305_3999875073_R01C02"
"2229",18,80000,77983624,-0.0753,"GSM2941305_3999875073_R01C02"
"2230",19,180000,59084492,0.0215,"GSM2941305_3999875073_R01C02"
"2231",2,130000,243026238,0.0323,"GSM2941305_3999875073_R01C02"
"2232",20,155000,62907760,0.0026,"GSM2941305_3999875073_R01C02"
"2233",21,10848948,48084948,0.0374,"GSM2941305_3999875073_R01C02"
"2234",22,16373925,51222283,0.0514,"GSM2941305_3999875073_R01C02"
"2235",3,155000,152275000,0.1101,"GSM2941305_3999875073_R01C02"
"2236",3,152700000,197831215,-0.3859,"GSM2941305_3999875073_R01C02"
"2237",4,55000,190972138,-0.0188,"GSM2941305_3999875073_R01C02"
"2238",5,55000,180777630,0.0541,"GSM2941305_3999875073_R01C02"
"2239",6,155000,170952534,0.0351,"GSM2941305_3999875073_R01C02"
"2240",7,55000,102825000,0.0767,"GSM2941305_3999875073_R01C02"
"2241",7,102925000,159039332,0.3021,"GSM2941305_3999875073_R01C02"
"2242",8,105000,27800000,-0.3052,"GSM2941305_3999875073_R01C02"
"2243",8,27900000,146277011,0.0513,"GSM2941305_3999875073_R01C02"
"2244",9,130000,4400000,-0.3851,"GSM2941305_3999875073_R01C02"
"2245",9,4675000,141076716,0.0621,"GSM2941305_3999875073_R01C02"
"2246",1,635684,249195311,0.0463,"GSM2941319_9297949046_R04C01"
"2247",10,105000,88425000,0.0715,"GSM2941319_9297949046_R04C01"
"2248",10,88500000,135462374,-0.4053,"GSM2941319_9297949046_R04C01"
"2249",11,130000,134873258,0.0278,"GSM2941319_9297949046_R04C01"
"2250",12,172870,133770948,0.0467,"GSM2941319_9297949046_R04C01"
"2251",13,19110000,115079939,0.0625,"GSM2941319_9297949046_R04C01"
