"chromosome","start","end","segmean","sample"
"1553",11,48550000,56300000,-0.2054,"GSM2405116_9855358026_R03C02"
"1554",11,56675000,134873258,0.0738,"GSM2405116_9855358026_R03C02"
"1555",12,172870,133770948,0.075,"GSM2405116_9855358026_R03C02"
"1556",13,19110000,115079939,0.0016,"GSM2405116_9855358026_R03C02"
"1557",14,19325000,52225000,0.0972,"GSM2405116_9855358026_R03C02"
"1558",14,52350000,81950000,-0.3234,"GSM2405116_9855358026_R03C02"
"1559",14,82150000,107119770,0.1057,"GSM2405116_9855358026_R03C02"
"1560",15,20225000,102410696,0.1195,"GSM2405116_9855358026_R03C02"
"1561",16,105000,90222377,0.0915,"GSM2405116_9855358026_R03C02"
"1562",17,25000,81122605,0.0669,"GSM2405116_9855358026_R03C02"
"1563",18,80000,77983624,-0.0496,"GSM2405116_9855358026_R03C02"
"1564",19,180000,28015891,0.0447,"GSM2405116_9855358026_R03C02"
"1565",19,28775000,59084492,-0.2936,"GSM2405116_9855358026_R03C02"
"1566",2,130000,243026238,0.0373,"GSM2405116_9855358026_R03C02"
"1567",20,155000,62907760,0.024,"GSM2405116_9855358026_R03C02"
"1568",21,10848948,48084948,0.0442,"GSM2405116_9855358026_R03C02"
"1569",22,16373925,51222283,0.112,"GSM2405116_9855358026_R03C02"
"1570",3,155000,75800000,0.0774,"GSM2405116_9855358026_R03C02"
"1571",3,76450000,97950000,-0.177,"GSM2405116_9855358026_R03C02"
"1572",3,98225000,197831215,0.045,"GSM2405116_9855358026_R03C02"
"1573",4,55000,190972138,-0.0217,"GSM2405116_9855358026_R03C02"
"1574",5,55000,180777630,0.0576,"GSM2405116_9855358026_R03C02"
"1575",6,155000,170952534,0.0415,"GSM2405116_9855358026_R03C02"
"1576",7,55000,159039332,0.082,"GSM2405116_9855358026_R03C02"
"1577",8,105000,146277011,0.0486,"GSM2405116_9855358026_R03C02"
"1578",9,130000,141076716,0.0777,"GSM2405116_9855358026_R03C02"
"1579",1,635684,775000,0.1146,"GSM2405152_9878820021_R06C01"
"1580",1,825000,121193348,-0.2443,"GSM2405152_9878820021_R06C01"
"1581",1,121392717,249195311,0.0783,"GSM2405152_9878820021_R06C01"
"1582",10,105000,135462374,0.0803,"GSM2405152_9878820021_R06C01"
"1583",11,130000,134873258,0.0453,"GSM2405152_9878820021_R06C01"
"1584",12,172870,133770948,0.0628,"GSM2405152_9878820021_R06C01"
"1585",13,19110000,115079939,-0.0065,"GSM2405152_9878820021_R06C01"
"1586",14,19325000,107119770,-0.2735,"GSM2405152_9878820021_R06C01"
"1587",15,20225000,102410696,0.1193,"GSM2405152_9878820021_R06C01"
"1588",16,105000,90222377,0.0457,"GSM2405152_9878820021_R06C01"
"1589",17,25000,81122605,0.0086,"GSM2405152_9878820021_R06C01"
"1590",18,80000,77983624,0.0061,"GSM2405152_9878820021_R06C01"
"1591",19,180000,28015891,0.0148,"GSM2405152_9878820021_R06C01"
"1592",19,28775000,59084492,-0.3115,"GSM2405152_9878820021_R06C01"
"1593",2,130000,243026238,0.0399,"GSM2405152_9878820021_R06C01"
"1594",20,155000,62907760,-0.0135,"GSM2405152_9878820021_R06C01"
"1595",21,10848948,48084948,0.0511,"GSM2405152_9878820021_R06C01"
"1596",22,16373925,51222283,0.2564,"GSM2405152_9878820021_R06C01"
"1597",3,155000,197831215,0.0316,"GSM2405152_9878820021_R06C01"
"1598",4,55000,190972138,0.0318,"GSM2405152_9878820021_R06C01"
"1599",5,55000,180777630,0.0547,"GSM2405152_9878820021_R06C01"
"1600",6,155000,170952534,0.0421,"GSM2405152_9878820021_R06C01"
"1601",7,55000,159039332,0.0712,"GSM2405152_9878820021_R06C01"
"1602",8,105000,146277011,0.0661,"GSM2405152_9878820021_R06C01"
"1603",9,130000,141076716,0.0358,"GSM2405152_9878820021_R06C01"
"1604",1,635684,120841926,-0.1877,"GSM2405155_9878820021_R05C02"
"1605",1,121193348,249195311,0.0502,"GSM2405155_9878820021_R05C02"
"1606",10,105000,135462374,0.0498,"GSM2405155_9878820021_R05C02"
"1607",11,130000,134873258,0.0291,"GSM2405155_9878820021_R05C02"
"1608",12,172870,133770948,0.0362,"GSM2405155_9878820021_R05C02"
"1609",13,19110000,115079939,-0.0197,"GSM2405155_9878820021_R05C02"
"1610",14,19325000,107119770,0.0631,"GSM2405155_9878820021_R05C02"
"1611",15,20225000,102410696,0.0737,"GSM2405155_9878820021_R05C02"
"1612",16,105000,90222377,0.0453,"GSM2405155_9878820021_R05C02"
"1613",17,25000,81122605,-0.006,"GSM2405155_9878820021_R05C02"
"1614",18,80000,77983624,-0.034,"GSM2405155_9878820021_R05C02"
"1615",19,180000,28015891,0.0102,"GSM2405155_9878820021_R05C02"
"1616",19,28775000,59084492,-0.2258,"GSM2405155_9878820021_R05C02"
"1617",2,130000,243026238,0.0131,"GSM2405155_9878820021_R05C02"
"1618",20,155000,62907760,5e-04,"GSM2405155_9878820021_R05C02"
"1619",21,10848948,48084948,0.0329,"GSM2405155_9878820021_R05C02"
"1620",22,16373925,51222283,0.0627,"GSM2405155_9878820021_R05C02"
"1621",3,155000,197831215,0.0177,"GSM2405155_9878820021_R05C02"
"1622",4,55000,190972138,-0.0238,"GSM2405155_9878820021_R05C02"
"1623",5,55000,180777630,0.0225,"GSM2405155_9878820021_R05C02"
"1624",6,155000,170952534,0.0157,"GSM2405155_9878820021_R05C02"
"1625",7,55000,159039332,0.2076,"GSM2405155_9878820021_R05C02"
"1626",8,105000,146277011,0.026,"GSM2405155_9878820021_R05C02"
"1627",9,130000,141076716,0.047,"GSM2405155_9878820021_R05C02"
"1628",1,635684,775000,0.3029,"GSM2405160_9878820030_R06C01"
"1629",1,825000,120548578,-0.3045,"GSM2405160_9878820030_R06C01"
"1630",1,120841926,249195311,0.0448,"GSM2405160_9878820030_R06C01"
"1631",10,105000,135462374,0.063,"GSM2405160_9878820030_R06C01"
"1632",11,130000,134873258,0.0314,"GSM2405160_9878820030_R06C01"
"1633",12,172870,133770948,0.0518,"GSM2405160_9878820030_R06C01"
"1634",13,19110000,115079939,0.0575,"GSM2405160_9878820030_R06C01"
"1635",14,19325000,107119770,0.0585,"GSM2405160_9878820030_R06C01"
"1636",15,20225000,102410696,0.0656,"GSM2405160_9878820030_R06C01"
"1637",16,105000,90222377,0.061,"GSM2405160_9878820030_R06C01"
"1638",17,25000,81122605,-0.018,"GSM2405160_9878820030_R06C01"
"1639",18,80000,77983624,-0.0275,"GSM2405160_9878820030_R06C01"
"1640",19,180000,28015891,0.031,"GSM2405160_9878820030_R06C01"
"1641",19,28775000,59084492,-0.325,"GSM2405160_9878820030_R06C01"
"1642",2,130000,243026238,0.0239,"GSM2405160_9878820030_R06C01"
"1643",20,155000,62907760,-0.034,"GSM2405160_9878820030_R06C01"
"1644",21,10848948,48084948,0.0521,"GSM2405160_9878820030_R06C01"
"1645",22,16373925,51222283,0.0558,"GSM2405160_9878820030_R06C01"
"1646",3,155000,197831215,0.0267,"GSM2405160_9878820030_R06C01"
"1647",4,55000,190972138,-0.0011,"GSM2405160_9878820030_R06C01"
"1648",5,55000,180777630,0.0421,"GSM2405160_9878820030_R06C01"
"1649",6,155000,170952534,0.0358,"GSM2405160_9878820030_R06C01"
"1650",7,55000,159039332,0.0807,"GSM2405160_9878820030_R06C01"
"1651",8,105000,146277011,0.0457,"GSM2405160_9878820030_R06C01"
"1652",9,130000,141076716,0.0343,"GSM2405160_9878820030_R06C01"
"1653",1,635684,59500000,-0.0241,"GSM2405172_9878820066_R06C02"
"1654",1,59675000,109375000,-0.5478,"GSM2405172_9878820066_R06C02"
"1655",1,109500000,185225000,0.0477,"GSM2405172_9878820066_R06C02"
"1656",1,185525000,200500000,-0.7076,"GSM2405172_9878820066_R06C02"
"1657",1,200700000,249195311,0.0872,"GSM2405172_9878820066_R06C02"
"1658",10,105000,135462374,0.0142,"GSM2405172_9878820066_R06C02"
"1659",11,130000,134873258,-0.0266,"GSM2405172_9878820066_R06C02"
"1660",12,172870,133770948,-0.0373,"GSM2405172_9878820066_R06C02"
"1661",13,19110000,115079939,-0.4047,"GSM2405172_9878820066_R06C02"
"1662",14,19325000,107119770,0.1471,"GSM2405172_9878820066_R06C02"
"1663",15,20225000,102410696,0.1396,"GSM2405172_9878820066_R06C02"
"1664",16,105000,90222377,0.0759,"GSM2405172_9878820066_R06C02"
"1665",17,25000,81122605,0.2405,"GSM2405172_9878820066_R06C02"
"1666",18,80000,77983624,0.1267,"GSM2405172_9878820066_R06C02"
"1667",19,180000,59084492,-0.0641,"GSM2405172_9878820066_R06C02"
"1668",2,130000,243026238,-0.0563,"GSM2405172_9878820066_R06C02"
"1669",20,155000,62907760,0.001,"GSM2405172_9878820066_R06C02"
"1670",21,10848948,48084948,0.0227,"GSM2405172_9878820066_R06C02"
"1671",22,16373925,51222283,0.292,"GSM2405172_9878820066_R06C02"
"1672",3,155000,75800000,-0.044,"GSM2405172_9878820066_R06C02"
"1673",3,76450000,97025000,-0.9129,"GSM2405172_9878820066_R06C02"
"1674",3,97600000,197831215,-0.2165,"GSM2405172_9878820066_R06C02"
"1675",4,55000,58869667,0.0856,"GSM2405172_9878820066_R06C02"
"1676",4,60944667,71375000,-0.8687,"GSM2405172_9878820066_R06C02"
"1677",4,71575000,190972138,-0.221,"GSM2405172_9878820066_R06C02"
"1678",5,55000,180777630,-0.0615,"GSM2405172_9878820066_R06C02"
"1679",6,155000,170952534,-0.1738,"GSM2405172_9878820066_R06C02"
"1680",7,55000,159039332,-0.1619,"GSM2405172_9878820066_R06C02"
"1681",8,105000,146277011,-0.0691,"GSM2405172_9878820066_R06C02"
"1682",9,130000,141076716,0.0387,"GSM2405172_9878820066_R06C02"
"1683",1,635684,249195311,-0.0804,"GSM2405173_9878820068_R03C01"
"1684",10,105000,135462374,0.0268,"GSM2405173_9878820068_R03C01"
"1685",11,130000,48975000,0.0267,"GSM2405173_9878820068_R03C01"
"1686",11,49250000,56675000,-0.6985,"GSM2405173_9878820068_R03C01"
"1687",11,56975000,96075000,0.0747,"GSM2405173_9878820068_R03C01"
"1688",11,96193792,107150000,-0.4161,"GSM2405173_9878820068_R03C01"
"1689",11,107425000,134873258,0.0268,"GSM2405173_9878820068_R03C01"
"1690",12,172870,133770948,0.0036,"GSM2405173_9878820068_R03C01"
"1691",13,19110000,115079939,-0.2558,"GSM2405173_9878820068_R03C01"
"1692",14,19325000,107119770,0.1136,"GSM2405173_9878820068_R03C01"
"1693",15,20225000,102410696,0.0677,"GSM2405173_9878820068_R03C01"
"1694",16,105000,90222377,0.0668,"GSM2405173_9878820068_R03C01"
"1695",17,25000,81122605,0.1396,"GSM2405173_9878820068_R03C01"
"1696",18,80000,77983624,0.0012,"GSM2405173_9878820068_R03C01"
"1697",19,180000,59084492,-0.0884,"GSM2405173_9878820068_R03C01"
"1698",2,130000,243026238,-0.0234,"GSM2405173_9878820068_R03C01"
"1699",20,155000,62907760,0.0107,"GSM2405173_9878820068_R03C01"
"1700",21,10848948,48084948,0.0248,"GSM2405173_9878820068_R03C01"
"1701",22,16373925,51222283,0.2111,"GSM2405173_9878820068_R03C01"
"1702",3,155000,75800000,0.0071,"GSM2405173_9878820068_R03C01"
"1703",3,76450000,97025000,-0.7167,"GSM2405173_9878820068_R03C01"
"1704",3,97600000,197831215,-0.1353,"GSM2405173_9878820068_R03C01"
"1705",4,55000,58869667,0.0318,"GSM2405173_9878820068_R03C01"
"1706",4,60944667,71375000,-0.7246,"GSM2405173_9878820068_R03C01"
"1707",4,71575000,190972138,-0.2254,"GSM2405173_9878820068_R03C01"
"1708",5,55000,17940329,-0.0256,"GSM2405173_9878820068_R03C01"
"1709",5,19125000,29900000,-0.7371,"GSM2405173_9878820068_R03C01"
"1710",5,31025000,180777630,-0.0032,"GSM2405173_9878820068_R03C01"
"1711",6,155000,170952534,-0.0887,"GSM2405173_9878820068_R03C01"
"1712",7,55000,77800000,0.0112,"GSM2405173_9878820068_R03C01"
"1713",7,78500000,86400000,-0.676,"GSM2405173_9878820068_R03C01"
"1714",7,86650000,112425000,-0.0062,"GSM2405173_9878820068_R03C01"
"1715",7,112575000,127050000,-0.3251,"GSM2405173_9878820068_R03C01"
"1716",7,127225000,159039332,0.2078,"GSM2405173_9878820068_R03C01"
"1717",8,105000,146277011,-0.0255,"GSM2405173_9878820068_R03C01"
"1718",9,130000,141076716,0.0443,"GSM2405173_9878820068_R03C01"
"1719",1,635684,249195311,-0.0441,"GSM2405174_9878820068_R06C01"
"1720",10,105000,135462374,0.0407,"GSM2405174_9878820068_R06C01"
"1721",11,130000,134873258,0.0285,"GSM2405174_9878820068_R06C01"
"1722",12,172870,133770948,0.0325,"GSM2405174_9878820068_R06C01"
"1723",13,19110000,53625000,-0.1203,"GSM2405174_9878820068_R06C01"
"1724",13,54325000,71550000,-0.3808,"GSM2405174_9878820068_R06C01"
"1725",13,72850000,115079939,-0.0946,"GSM2405174_9878820068_R06C01"
"1726",14,19325000,107119770,0.079,"GSM2405174_9878820068_R06C01"
"1727",15,20225000,102410696,0.088,"GSM2405174_9878820068_R06C01"
"1728",16,105000,90222377,0.0514,"GSM2405174_9878820068_R06C01"
"1729",17,25000,81122605,0.0211,"GSM2405174_9878820068_R06C01"
"1730",18,80000,77983624,-0.0316,"GSM2405174_9878820068_R06C01"
"1731",19,180000,59084492,-0.0878,"GSM2405174_9878820068_R06C01"
"1732",2,130000,163200000,0.0153,"GSM2405174_9878820068_R06C01"
"1733",2,163725000,167325000,-0.3545,"GSM2405174_9878820068_R06C01"
"1734",2,167775000,243026238,0.0067,"GSM2405174_9878820068_R06C01"
"1735",20,155000,62907760,0.0145,"GSM2405174_9878820068_R06C01"
"1736",21,10848948,48084948,0.017,"GSM2405174_9878820068_R06C01"
"1737",22,16373925,51222283,0.1009,"GSM2405174_9878820068_R06C01"
"1738",3,155000,75800000,0.0455,"GSM2405174_9878820068_R06C01"
"1739",3,76450000,97025000,-0.3303,"GSM2405174_9878820068_R06C01"
"1740",3,97600000,197831215,-0.0038,"GSM2405174_9878820068_R06C01"
"1741",4,55000,57925000,0.0085,"GSM2405174_9878820068_R06C01"
"1742",4,58869667,71375000,-0.4191,"GSM2405174_9878820068_R06C01"
"1743",4,71575000,190972138,-0.1419,"GSM2405174_9878820068_R06C01"
"1744",5,55000,17940329,-0.0021,"GSM2405174_9878820068_R06C01"
"1745",5,19125000,29900000,-0.3705,"GSM2405174_9878820068_R06C01"
"1746",5,31025000,180777630,0.0267,"GSM2405174_9878820068_R06C01"
"1747",6,155000,170952534,-0.0042,"GSM2405174_9878820068_R06C01"
"1748",7,55000,78500000,0.02,"GSM2405174_9878820068_R06C01"
"1749",7,79075000,85550000,-0.3575,"GSM2405174_9878820068_R06C01"
"1750",7,86400000,159039332,0.0318,"GSM2405174_9878820068_R06C01"
"1751",8,105000,146277011,0.0035,"GSM2405174_9878820068_R06C01"
"1752",9,130000,141076716,0.0251,"GSM2405174_9878820068_R06C01"
"1753",1,635684,121392717,-0.2004,"GSM2405195_9878820113_R06C02"
"1754",1,144500872,185225000,0.0926,"GSM2405195_9878820113_R06C02"
"1755",1,185525000,200825000,-0.1278,"GSM2405195_9878820113_R06C02"
"1756",1,200900000,249195311,0.0765,"GSM2405195_9878820113_R06C02"
"1757",10,105000,135462374,0.0529,"GSM2405195_9878820113_R06C02"
"1758",11,130000,48550000,0.0468,"GSM2405195_9878820113_R06C02"
"1759",11,48975000,56300000,-0.1968,"GSM2405195_9878820113_R06C02"
"1760",11,56675000,134873258,0.0394,"GSM2405195_9878820113_R06C02"
"1761",12,172870,133770948,0.0462,"GSM2405195_9878820113_R06C02"
"1762",13,19110000,54325000,-0.0813,"GSM2405195_9878820113_R06C02"
"1763",13,55125000,71550000,-0.3238,"GSM2405195_9878820113_R06C02"
"1764",13,72850000,115079939,-0.0547,"GSM2405195_9878820113_R06C02"
"1765",14,19325000,107119770,0.0959,"GSM2405195_9878820113_R06C02"
"1766",15,20225000,102410696,0.1032,"GSM2405195_9878820113_R06C02"
"1767",16,105000,90222377,0.0508,"GSM2405195_9878820113_R06C02"
"1768",17,25000,81122605,0.028,"GSM2405195_9878820113_R06C02"
"1769",18,80000,77983624,0.0025,"GSM2405195_9878820113_R06C02"
"1770",19,180000,24290891,0.0293,"GSM2405195_9878820113_R06C02"
"1771",19,28015891,59084492,-0.2596,"GSM2405195_9878820113_R06C02"
"1772",2,130000,243026238,0.0152,"GSM2405195_9878820113_R06C02"
"1773",20,155000,62907760,0.013,"GSM2405195_9878820113_R06C02"
"1774",21,10848948,48084948,0.0231,"GSM2405195_9878820113_R06C02"
"1775",22,16373925,51222283,0.1073,"GSM2405195_9878820113_R06C02"
"1776",3,155000,75550000,0.0511,"GSM2405195_9878820113_R06C02"
"1777",3,75675000,97025000,-0.2583,"GSM2405195_9878820113_R06C02"
"1778",3,97600000,197831215,0.0104,"GSM2405195_9878820113_R06C02"
"1779",4,55000,58869667,0.0529,"GSM2405195_9878820113_R06C02"
"1780",4,60944667,71375000,-0.3535,"GSM2405195_9878820113_R06C02"
"1781",4,71575000,190972138,-0.0806,"GSM2405195_9878820113_R06C02"
"1782",5,55000,17940329,0.0093,"GSM2405195_9878820113_R06C02"
"1783",5,19125000,29900000,-0.3608,"GSM2405195_9878820113_R06C02"
"1784",5,31025000,180777630,0.0397,"GSM2405195_9878820113_R06C02"
"1785",6,155000,170952534,-0.0059,"GSM2405195_9878820113_R06C02"
"1786",7,55000,77425000,0.0205,"GSM2405195_9878820113_R06C02"
"1787",7,77550000,86650000,-0.2498,"GSM2405195_9878820113_R06C02"
"1788",7,86775000,159039332,0.0387,"GSM2405195_9878820113_R06C02"
"1789",8,105000,146277011,0.0157,"GSM2405195_9878820113_R06C02"
"1790",9,130000,141076716,0.0515,"GSM2405195_9878820113_R06C02"
"1791",1,635684,121392717,-0.2481,"GSM2405196_9878820107_R06C01"
"1792",1,144500872,249195311,0.0821,"GSM2405196_9878820107_R06C01"
"1793",10,105000,135462374,0.0643,"GSM2405196_9878820107_R06C01"
"1794",11,130000,48550000,0.0419,"GSM2405196_9878820107_R06C01"
"1795",11,48975000,56100000,-0.23,"GSM2405196_9878820107_R06C01"
"1796",11,56300000,134873258,0.0399,"GSM2405196_9878820107_R06C01"
"1797",12,172870,133770948,0.0562,"GSM2405196_9878820107_R06C01"
"1798",13,19110000,115079939,-0.0986,"GSM2405196_9878820107_R06C01"
"1799",14,19325000,39850000,0.113,"GSM2405196_9878820107_R06C01"
"1800",14,4.1e+07,107119770,-0.2929,"GSM2405196_9878820107_R06C01"
"1801",15,20225000,102410696,0.1194,"GSM2405196_9878820107_R06C01"
"1802",16,105000,90222377,0.1119,"GSM2405196_9878820107_R06C01"
"1803",17,25000,81122605,0.0477,"GSM2405196_9878820107_R06C01"
"1804",18,80000,77983624,0.0079,"GSM2405196_9878820107_R06C01"
"1805",19,180000,19825000,0.0334,"GSM2405196_9878820107_R06C01"
"1806",19,19900000,59084492,-0.3078,"GSM2405196_9878820107_R06C01"
"1807",2,130000,243026238,0.0175,"GSM2405196_9878820107_R06C01"
"1808",20,155000,62907760,-0.0122,"GSM2405196_9878820107_R06C01"
"1809",21,10848948,30375000,-0.072,"GSM2405196_9878820107_R06C01"
"1810",21,30525000,48084948,0.2531,"GSM2405196_9878820107_R06C01"
"1811",22,16373925,51222283,0.115,"GSM2405196_9878820107_R06C01"
"1812",3,155000,197831215,0.0204,"GSM2405196_9878820107_R06C01"
"1813",4,55000,82825000,0.0525,"GSM2405196_9878820107_R06C01"
"1814",4,83275000,190972138,-0.5177,"GSM2405196_9878820107_R06C01"
"1815",5,55000,17940329,-0.0532,"GSM2405196_9878820107_R06C01"
"1816",5,19125000,29900000,-0.3537,"GSM2405196_9878820107_R06C01"
"1817",5,31025000,79950000,-0.0877,"GSM2405196_9878820107_R06C01"
"1818",5,80150000,180777630,0.2204,"GSM2405196_9878820107_R06C01"
"1819",6,155000,170952534,-0.0031,"GSM2405196_9878820107_R06C01"
"1820",7,55000,159039332,0.2355,"GSM2405196_9878820107_R06C01"
"1821",8,105000,146277011,0.029,"GSM2405196_9878820107_R06C01"
"1822",9,130000,141076716,0.0449,"GSM2405196_9878820107_R06C01"
"1823",1,635684,775000,0.3076,"GSM2405205_9878820121_R02C01"
"1824",1,825000,120350000,-0.399,"GSM2405205_9878820121_R02C01"
"1825",1,120548578,249195311,0.0794,"GSM2405205_9878820121_R02C01"
"1826",10,105000,135462374,0.0945,"GSM2405205_9878820121_R02C01"
"1827",11,130000,134873258,0.0718,"GSM2405205_9878820121_R02C01"
"1828",12,172870,133770948,0.0791,"GSM2405205_9878820121_R02C01"
"1829",13,19110000,115079939,0.1268,"GSM2405205_9878820121_R02C01"
"1830",14,19325000,107119770,0.076,"GSM2405205_9878820121_R02C01"
"1831",15,20225000,102410696,0.0852,"GSM2405205_9878820121_R02C01"
"1832",16,105000,90222377,0.095,"GSM2405205_9878820121_R02C01"
"1833",17,25000,81122605,-0.0098,"GSM2405205_9878820121_R02C01"
"1834",18,80000,77983624,-0.0491,"GSM2405205_9878820121_R02C01"
"1835",19,180000,28015891,0.0412,"GSM2405205_9878820121_R02C01"
"1836",19,28775000,59084492,-0.434,"GSM2405205_9878820121_R02C01"
"1837",2,130000,243026238,0.0573,"GSM2405205_9878820121_R02C01"
"1838",20,155000,62907760,0.0073,"GSM2405205_9878820121_R02C01"
"1839",21,10848948,48084948,0.0916,"GSM2405205_9878820121_R02C01"
"1840",22,16373925,51222283,0.0672,"GSM2405205_9878820121_R02C01"
"1841",3,155000,197831215,0.0799,"GSM2405205_9878820121_R02C01"
"1842",4,55000,190972138,0.0033,"GSM2405205_9878820121_R02C01"
"1843",5,55000,180777630,0.0778,"GSM2405205_9878820121_R02C01"
"1844",6,155000,170952534,0.0674,"GSM2405205_9878820121_R02C01"
"1845",7,55000,159039332,0.1185,"GSM2405205_9878820121_R02C01"
"1846",8,105000,146277011,0.0701,"GSM2405205_9878820121_R02C01"
"1847",9,130000,141076716,0.0567,"GSM2405205_9878820121_R02C01"
"1848",1,635684,775000,0.3824,"GSM2405207_9878820123_R06C01"
"1849",1,825000,121193348,-0.1994,"GSM2405207_9878820123_R06C01"
"1850",1,121392717,249195311,0.2328,"GSM2405207_9878820123_R06C01"
"1851",10,105000,135462374,0.1891,"GSM2405207_9878820123_R06C01"
"1852",11,130000,134873258,0.1594,"GSM2405207_9878820123_R06C01"
"1853",12,172870,133770948,0.172,"GSM2405207_9878820123_R06C01"
"1854",13,19110000,115079939,0.0823,"GSM2405207_9878820123_R06C01"
"1855",14,19325000,39700000,0.2252,"GSM2405207_9878820123_R06C01"
"1856",14,39850000,107119770,-0.2643,"GSM2405207_9878820123_R06C01"
"1857",15,20225000,102410696,0.2336,"GSM2405207_9878820123_R06C01"
"1858",16,105000,90222377,0.1717,"GSM2405207_9878820123_R06C01"
"1859",17,25000,81122605,0.1851,"GSM2405207_9878820123_R06C01"
"1860",18,80000,77983624,0.0604,"GSM2405207_9878820123_R06C01"
"1861",19,180000,22025000,0.059,"GSM2405207_9878820123_R06C01"
"1862",19,22125000,59084492,-0.35,"GSM2405207_9878820123_R06C01"
"1863",2,130000,243026238,0.1359,"GSM2405207_9878820123_R06C01"
"1864",20,155000,62907760,0.0712,"GSM2405207_9878820123_R06C01"
"1865",21,10848948,48084948,0.125,"GSM2405207_9878820123_R06C01"
"1866",22,16373925,51222283,0.193,"GSM2405207_9878820123_R06C01"
"1867",3,155000,197831215,-0.1122,"GSM2405207_9878820123_R06C01"
"1868",4,55000,190972138,-0.2012,"GSM2405207_9878820123_R06C01"
"1869",5,55000,180777630,0.1684,"GSM2405207_9878820123_R06C01"
"1870",6,155000,170952534,-0.1856,"GSM2405207_9878820123_R06C01"
"1871",7,55000,159039332,0.1449,"GSM2405207_9878820123_R06C01"
"1872",8,105000,146277011,0.1232,"GSM2405207_9878820123_R06C01"
"1873",9,130000,141076716,-0.1171,"GSM2405207_9878820123_R06C01"
"1874",1,635684,249195311,-0.0451,"GSM2405248_9878827225_R02C02"
