"chromosome","start","end","segmean","sample"
"1791",4,156350000,190972138,-0.5231,"GSM2403724_9007225082_R05C02"
"1792",5,55000,180777630,0.0102,"GSM2403724_9007225082_R05C02"
"1793",6,155000,155825000,-0.0785,"GSM2403724_9007225082_R05C02"
"1794",6,156375000,170952534,0.2043,"GSM2403724_9007225082_R05C02"
"1795",7,55000,159039332,0.22,"GSM2403724_9007225082_R05C02"
"1796",8,105000,12375000,0.2478,"GSM2403724_9007225082_R05C02"
"1797",8,12525000,82200000,-0.0497,"GSM2403724_9007225082_R05C02"
"1798",8,82375000,94075000,-0.3478,"GSM2403724_9007225082_R05C02"
"1799",8,94375000,146277011,-0.0169,"GSM2403724_9007225082_R05C02"
"1800",9,130000,28375000,-0.4299,"GSM2403724_9007225082_R05C02"
"1801",9,30825000,141076716,0.2323,"GSM2403724_9007225082_R05C02"
"1802",1,635684,249195311,0.1172,"GSM2403729_9221197135_R04C01"
"1803",10,105000,135462374,-0.115,"GSM2403729_9221197135_R04C01"
"1804",11,130000,134873258,0.0679,"GSM2403729_9221197135_R04C01"
"1805",12,172870,133770948,0.0702,"GSM2403729_9221197135_R04C01"
"1806",13,19110000,109450000,-0.2632,"GSM2403729_9221197135_R04C01"
"1807",13,109775000,114925000,0.0083,"GSM2403729_9221197135_R04C01"
"1808",13,1.15e+08,115079939,-0.4187,"GSM2403729_9221197135_R04C01"
"1809",14,19325000,107119770,0.1351,"GSM2403729_9221197135_R04C01"
"1810",15,20225000,102410696,-0.0471,"GSM2403729_9221197135_R04C01"
"1811",16,105000,90222377,0.1266,"GSM2403729_9221197135_R04C01"
"1812",17,25000,81122605,0.0462,"GSM2403729_9221197135_R04C01"
"1813",18,80000,77983624,-0.2437,"GSM2403729_9221197135_R04C01"
"1814",19,180000,59084492,0.0937,"GSM2403729_9221197135_R04C01"
"1815",2,130000,243026238,0.0894,"GSM2403729_9221197135_R04C01"
"1816",20,155000,62907760,0.0909,"GSM2403729_9221197135_R04C01"
"1817",21,10848948,48084948,0.1268,"GSM2403729_9221197135_R04C01"
"1818",22,16373925,51222283,0.1848,"GSM2403729_9221197135_R04C01"
"1819",3,155000,197831215,0.0621,"GSM2403729_9221197135_R04C01"
"1820",4,55000,190972138,-0.0291,"GSM2403729_9221197135_R04C01"
"1821",5,55000,180777630,0.0452,"GSM2403729_9221197135_R04C01"
"1822",6,155000,170952534,0.0318,"GSM2403729_9221197135_R04C01"
"1823",7,55000,159039332,0.2975,"GSM2403729_9221197135_R04C01"
"1824",8,105000,146277011,0.2364,"GSM2403729_9221197135_R04C01"
"1825",9,130000,8300000,0.1637,"GSM2403729_9221197135_R04C01"
"1826",9,10800000,33950000,-0.2796,"GSM2403729_9221197135_R04C01"
"1827",9,34225000,141076716,0.1621,"GSM2403729_9221197135_R04C01"
"1828",1,635684,249195311,0.0048,"GSM2404042_9373550164_R05C02"
"1829",10,105000,135462374,-0.4368,"GSM2404042_9373550164_R05C02"
"1830",11,130000,134873258,0,"GSM2404042_9373550164_R05C02"
"1831",12,172870,133770948,0.0349,"GSM2404042_9373550164_R05C02"
"1832",13,19110000,115079939,0.0439,"GSM2404042_9373550164_R05C02"
"1833",14,19325000,20025000,0.4952,"GSM2404042_9373550164_R05C02"
"1834",14,20450000,107119770,0.0024,"GSM2404042_9373550164_R05C02"
"1835",15,20225000,102410696,0.035,"GSM2404042_9373550164_R05C02"
"1836",16,105000,2925000,0.082,"GSM2404042_9373550164_R05C02"
"1837",16,2975000,4600000,-0.4738,"GSM2404042_9373550164_R05C02"
"1838",16,4675000,19875000,0.0705,"GSM2404042_9373550164_R05C02"
"1839",16,2e+07,26400000,-0.5722,"GSM2404042_9373550164_R05C02"
"1840",16,27125000,90222377,0.0737,"GSM2404042_9373550164_R05C02"
"1841",17,25000,81122605,-0.0046,"GSM2404042_9373550164_R05C02"
"1842",18,80000,77983624,0.0084,"GSM2404042_9373550164_R05C02"
"1843",19,180000,59084492,0.2717,"GSM2404042_9373550164_R05C02"
"1844",2,130000,243026238,0.0091,"GSM2404042_9373550164_R05C02"
"1845",20,155000,62907760,-0.0727,"GSM2404042_9373550164_R05C02"
"1846",21,10848948,48084948,0.0698,"GSM2404042_9373550164_R05C02"
"1847",22,16373925,51222283,-0.0022,"GSM2404042_9373550164_R05C02"
"1848",3,155000,197831215,0.0224,"GSM2404042_9373550164_R05C02"
"1849",4,55000,190972138,0.0119,"GSM2404042_9373550164_R05C02"
"1850",5,55000,180777630,0.0185,"GSM2404042_9373550164_R05C02"
"1851",6,155000,170952534,0.0895,"GSM2404042_9373550164_R05C02"
"1852",7,55000,159039332,0.3408,"GSM2404042_9373550164_R05C02"
"1853",8,105000,146277011,0.0229,"GSM2404042_9373550164_R05C02"
"1854",9,130000,19050000,0.0542,"GSM2404042_9373550164_R05C02"
"1855",9,19250000,22925000,-1.3395,"GSM2404042_9373550164_R05C02"
"1856",9,25425000,141076716,0.0342,"GSM2404042_9373550164_R05C02"
"1857",1,635684,249195311,0.0198,"GSM2404200_9376561024_R03C01"
"1858",10,105000,135462374,-0.3268,"GSM2404200_9376561024_R03C01"
"1859",11,130000,134873258,-0.0202,"GSM2404200_9376561024_R03C01"
"1860",12,172870,87550000,0.1451,"GSM2404200_9376561024_R03C01"
"1861",12,88450000,99400000,-0.1269,"GSM2404200_9376561024_R03C01"
"1862",12,100025000,133770948,0.0945,"GSM2404200_9376561024_R03C01"
"1863",13,19110000,115079939,-0.0302,"GSM2404200_9376561024_R03C01"
"1864",14,19325000,107119770,0.0305,"GSM2404200_9376561024_R03C01"
"1865",15,20225000,63225000,-0.3163,"GSM2404200_9376561024_R03C01"
"1866",15,63325000,102410696,0.0411,"GSM2404200_9376561024_R03C01"
"1867",16,105000,90222377,0.0061,"GSM2404200_9376561024_R03C01"
"1868",17,25000,81122605,-0.0065,"GSM2404200_9376561024_R03C01"
"1869",18,80000,77983624,-0.0109,"GSM2404200_9376561024_R03C01"
"1870",19,180000,59084492,0.1553,"GSM2404200_9376561024_R03C01"
"1871",2,130000,241300000,-0.0108,"GSM2404200_9376561024_R03C01"
"1872",2,241375000,242125000,-0.2224,"GSM2404200_9376561024_R03C01"
"1873",2,242175000,243026238,-0.0063,"GSM2404200_9376561024_R03C01"
"1874",20,155000,62907760,-0.0321,"GSM2404200_9376561024_R03C01"
"1875",21,10848948,48084948,0.0314,"GSM2404200_9376561024_R03C01"
"1876",22,16373925,51222283,0.0383,"GSM2404200_9376561024_R03C01"
"1877",3,155000,48975000,-0.3698,"GSM2404200_9376561024_R03C01"
"1878",3,49025000,197831215,-0.0275,"GSM2404200_9376561024_R03C01"
"1879",4,55000,190972138,-0.0151,"GSM2404200_9376561024_R03C01"
"1880",5,55000,180777630,-0.0053,"GSM2404200_9376561024_R03C01"
"1881",6,155000,170952534,-0.0114,"GSM2404200_9376561024_R03C01"
"1882",7,55000,159039332,0.2107,"GSM2404200_9376561024_R03C01"
"1883",8,105000,146277011,0.016,"GSM2404200_9376561024_R03C01"
"1884",9,130000,7275000,-0.0444,"GSM2404200_9376561024_R03C01"
"1885",9,8300000,37025000,-0.3795,"GSM2404200_9376561024_R03C01"
"1886",9,37250000,141076716,0.0104,"GSM2404200_9376561024_R03C01"
"1887",1,635684,249195311,0.0049,"GSM2404527_9444375114_R06C01"
"1888",10,105000,135462374,-0.2169,"GSM2404527_9444375114_R06C01"
"1889",11,130000,134873258,0.0185,"GSM2404527_9444375114_R06C01"
"1890",12,172870,133770948,0.0351,"GSM2404527_9444375114_R06C01"
"1891",13,19110000,115079939,-0.1989,"GSM2404527_9444375114_R06C01"
"1892",14,19325000,107119770,0.0145,"GSM2404527_9444375114_R06C01"
"1893",15,20225000,102410696,0.0216,"GSM2404527_9444375114_R06C01"
"1894",16,105000,90222377,0.0524,"GSM2404527_9444375114_R06C01"
"1895",17,25000,81122605,-0.0093,"GSM2404527_9444375114_R06C01"
"1896",18,80000,77983624,-0.0415,"GSM2404527_9444375114_R06C01"
"1897",19,180000,59084492,0.0229,"GSM2404527_9444375114_R06C01"
"1898",2,130000,243026238,0.0163,"GSM2404527_9444375114_R06C01"
"1899",20,155000,62907760,-0.0144,"GSM2404527_9444375114_R06C01"
"1900",21,10848948,48084948,-0.152,"GSM2404527_9444375114_R06C01"
"1901",22,16373925,51222283,-0.0229,"GSM2404527_9444375114_R06C01"
"1902",3,155000,197831215,0.0241,"GSM2404527_9444375114_R06C01"
"1903",4,55000,190972138,-0.0189,"GSM2404527_9444375114_R06C01"
"1904",5,55000,180777630,0.0207,"GSM2404527_9444375114_R06C01"
"1905",6,155000,170952534,0.0273,"GSM2404527_9444375114_R06C01"
"1906",7,55000,159039332,0.0571,"GSM2404527_9444375114_R06C01"
"1907",8,105000,146277011,0.0071,"GSM2404527_9444375114_R06C01"
"1908",9,130000,141076716,0.0351,"GSM2404527_9444375114_R06C01"
"1909",1,635684,249195311,0.0447,"GSM2404528_9444374168_R06C02"
"1910",10,105000,1775000,-0.4706,"GSM2404528_9444374168_R06C02"
"1911",10,1875000,3325000,-2.5411,"GSM2404528_9444374168_R06C02"
"1912",10,3375000,135462374,-0.4707,"GSM2404528_9444374168_R06C02"
"1913",11,130000,134873258,0.0044,"GSM2404528_9444374168_R06C02"
"1914",12,172870,124975000,0.0018,"GSM2404528_9444374168_R06C02"
"1915",12,125025000,125775000,0.2369,"GSM2404528_9444374168_R06C02"
"1916",12,126100000,133770948,-0.0087,"GSM2404528_9444374168_R06C02"
"1917",13,19110000,115079939,-0.1357,"GSM2404528_9444374168_R06C02"
"1918",14,19325000,107119770,0.0604,"GSM2404528_9444374168_R06C02"
"1919",15,20225000,102410696,0.0556,"GSM2404528_9444374168_R06C02"
"1920",16,105000,90222377,-0.0096,"GSM2404528_9444374168_R06C02"
"1921",17,25000,81122605,0.0086,"GSM2404528_9444374168_R06C02"
"1922",18,80000,77983624,0.0119,"GSM2404528_9444374168_R06C02"
"1923",19,180000,59084492,0.171,"GSM2404528_9444374168_R06C02"
"1924",2,130000,243026238,-0.005,"GSM2404528_9444374168_R06C02"
"1925",20,155000,62907760,0.1754,"GSM2404528_9444374168_R06C02"
"1926",21,10848948,48084948,0.025,"GSM2404528_9444374168_R06C02"
"1927",22,16373925,51222283,0.0523,"GSM2404528_9444374168_R06C02"
"1928",3,155000,197831215,-0.0055,"GSM2404528_9444374168_R06C02"
"1929",4,55000,190972138,0.0038,"GSM2404528_9444374168_R06C02"
"1930",5,55000,180777630,0.0015,"GSM2404528_9444374168_R06C02"
"1931",6,155000,90200000,-0.0069,"GSM2404528_9444374168_R06C02"
"1932",6,90400000,169400000,-0.3558,"GSM2404528_9444374168_R06C02"
"1933",6,169500000,170952534,-0.0625,"GSM2404528_9444374168_R06C02"
"1934",7,55000,159039332,0.2523,"GSM2404528_9444374168_R06C02"
"1935",8,105000,146277011,0.0095,"GSM2404528_9444374168_R06C02"
"1936",9,130000,10800000,-0.081,"GSM2404528_9444374168_R06C02"
"1937",9,13525000,22925000,-0.6131,"GSM2404528_9444374168_R06C02"
"1938",9,25425000,141076716,0.0272,"GSM2404528_9444374168_R06C02"
"1939",1,635684,185225000,0.0785,"GSM2404539_9610361003_R05C02"
"1940",1,185525000,200825000,-0.3132,"GSM2404539_9610361003_R05C02"
"1941",1,200900000,249195311,0.014,"GSM2404539_9610361003_R05C02"
"1942",10,105000,135462374,-0.3876,"GSM2404539_9610361003_R05C02"
"1943",11,130000,48550000,-0.0035,"GSM2404539_9610361003_R05C02"
"1944",11,48975000,56675000,-0.4159,"GSM2404539_9610361003_R05C02"
"1945",11,56975000,134873258,-0.0152,"GSM2404539_9610361003_R05C02"
"1946",12,172870,77850000,-0.0368,"GSM2404539_9610361003_R05C02"
"1947",12,78725000,92325000,-0.3577,"GSM2404539_9610361003_R05C02"
"1948",12,92525000,133770948,0.0403,"GSM2404539_9610361003_R05C02"
"1949",13,19110000,115079939,-0.2123,"GSM2404539_9610361003_R05C02"
"1950",14,19325000,107119770,0.0523,"GSM2404539_9610361003_R05C02"
"1951",15,20225000,102410696,0.05,"GSM2404539_9610361003_R05C02"
"1952",16,105000,90222377,0.0274,"GSM2404539_9610361003_R05C02"
"1953",17,25000,81122605,0.0638,"GSM2404539_9610361003_R05C02"
"1954",18,80000,77983624,-0.022,"GSM2404539_9610361003_R05C02"
"1955",19,180000,59084492,0.2111,"GSM2404539_9610361003_R05C02"
"1956",2,130000,180825000,-0.045,"GSM2404539_9610361003_R05C02"
"1957",2,181350000,190150000,-0.464,"GSM2404539_9610361003_R05C02"
"1958",2,190325000,243026238,-0.0389,"GSM2404539_9610361003_R05C02"
"1959",20,155000,62907760,-0.0193,"GSM2404539_9610361003_R05C02"
"1960",21,10848948,48084948,-0.0126,"GSM2404539_9610361003_R05C02"
"1961",22,16373925,51222283,0.1244,"GSM2404539_9610361003_R05C02"
"1962",3,155000,75800000,-0.0043,"GSM2404539_9610361003_R05C02"
"1963",3,76450000,97025000,-0.4884,"GSM2404539_9610361003_R05C02"
"1964",3,97600000,197831215,-0.0919,"GSM2404539_9610361003_R05C02"
"1965",4,55000,190972138,-0.0827,"GSM2404539_9610361003_R05C02"
"1966",5,55000,180777630,-0.0439,"GSM2404539_9610361003_R05C02"
"1967",6,155000,170952534,-0.0931,"GSM2404539_9610361003_R05C02"
"1968",7,55000,53950000,0.1272,"GSM2404539_9610361003_R05C02"
"1969",7,54625000,55625000,1.1504,"GSM2404539_9610361003_R05C02"
"1970",7,55725000,159039332,0.1396,"GSM2404539_9610361003_R05C02"
"1971",8,105000,146277011,-0.0485,"GSM2404539_9610361003_R05C02"
"1972",9,130000,141076716,-0.0429,"GSM2404539_9610361003_R05C02"
"1973",1,635684,5650000,0.0461,"GSM2404569_9611518113_R02C02"
"1974",1,5775000,1.8e+07,-0.1862,"GSM2404569_9611518113_R02C02"
"1975",1,18225000,209775000,0.0589,"GSM2404569_9611518113_R02C02"
"1976",1,209825000,225225000,-0.268,"GSM2404569_9611518113_R02C02"
"1977",1,225625000,249195311,0.0433,"GSM2404569_9611518113_R02C02"
"1978",10,105000,135462374,-0.2796,"GSM2404569_9611518113_R02C02"
"1979",11,130000,134873258,0.0178,"GSM2404569_9611518113_R02C02"
"1980",12,172870,133770948,0.0019,"GSM2404569_9611518113_R02C02"
"1981",13,19110000,115079939,-0.0222,"GSM2404569_9611518113_R02C02"
"1982",14,19325000,107119770,0.0423,"GSM2404569_9611518113_R02C02"
"1983",15,20225000,102410696,0.053,"GSM2404569_9611518113_R02C02"
"1984",16,105000,90222377,-0.0256,"GSM2404569_9611518113_R02C02"
"1985",17,25000,26200000,-0.0109,"GSM2404569_9611518113_R02C02"
"1986",17,26400000,42775000,-0.2035,"GSM2404569_9611518113_R02C02"
"1987",17,42825000,81122605,0.0236,"GSM2404569_9611518113_R02C02"
"1988",18,80000,77983624,-0.019,"GSM2404569_9611518113_R02C02"
"1989",19,180000,1625000,-0.051,"GSM2404569_9611518113_R02C02"
"1990",19,1675000,3375000,0.2116,"GSM2404569_9611518113_R02C02"
"1991",19,3450000,59084492,0.0035,"GSM2404569_9611518113_R02C02"
"1992",2,130000,243026238,0.0161,"GSM2404569_9611518113_R02C02"
"1993",20,155000,62907760,0.1133,"GSM2404569_9611518113_R02C02"
"1994",21,10848948,44075000,0.0153,"GSM2404569_9611518113_R02C02"
"1995",21,44175000,48084948,-0.2164,"GSM2404569_9611518113_R02C02"
"1996",22,16373925,51222283,-5e-04,"GSM2404569_9611518113_R02C02"
"1997",3,155000,197831215,0.0202,"GSM2404569_9611518113_R02C02"
"1998",4,55000,190972138,-0.0094,"GSM2404569_9611518113_R02C02"
"1999",5,55000,180777630,0.0343,"GSM2404569_9611518113_R02C02"
"2000",6,155000,170952534,0.0163,"GSM2404569_9611518113_R02C02"
"2001",7,55000,159039332,0.1936,"GSM2404569_9611518113_R02C02"
"2002",8,105000,146277011,0.0286,"GSM2404569_9611518113_R02C02"
"2003",9,130000,34375000,-0.2814,"GSM2404569_9611518113_R02C02"
"2004",9,34450000,141076716,0.0685,"GSM2404569_9611518113_R02C02"
"2005",1,635684,149975000,0.0603,"GSM2404573_9611518110_R05C02"
"2006",1,150050000,150850000,-0.2065,"GSM2404573_9611518110_R05C02"
"2007",1,150925000,249195311,0.0369,"GSM2404573_9611518110_R05C02"
"2008",10,105000,64750000,-0.3692,"GSM2404573_9611518110_R05C02"
"2009",10,65050000,70925000,-0.735,"GSM2404573_9611518110_R05C02"
"2010",10,7.1e+07,89325000,-0.3348,"GSM2404573_9611518110_R05C02"
"2011",10,89425000,92050000,-1.6293,"GSM2404573_9611518110_R05C02"
"2012",10,92625000,135462374,-0.3066,"GSM2404573_9611518110_R05C02"
"2013",11,130000,134873258,-0.0058,"GSM2404573_9611518110_R05C02"
"2014",12,172870,7550000,0.0788,"GSM2404573_9611518110_R05C02"
"2015",12,7800000,11275000,-0.3275,"GSM2404573_9611518110_R05C02"
"2016",12,11525000,133770948,-0.0274,"GSM2404573_9611518110_R05C02"
"2017",13,19110000,115079939,-0.0538,"GSM2404573_9611518110_R05C02"
"2018",14,19325000,107119770,0.0544,"GSM2404573_9611518110_R05C02"
"2019",15,20225000,102410696,0.0543,"GSM2404573_9611518110_R05C02"
"2020",16,105000,90222377,-0.048,"GSM2404573_9611518110_R05C02"
"2021",17,25000,81122605,-0.0595,"GSM2404573_9611518110_R05C02"
"2022",18,80000,77983624,-0.0091,"GSM2404573_9611518110_R05C02"
"2023",19,180000,59084492,0.0364,"GSM2404573_9611518110_R05C02"
"2024",2,130000,243026238,0.0075,"GSM2404573_9611518110_R05C02"
"2025",20,155000,62907760,0.1101,"GSM2404573_9611518110_R05C02"
"2026",21,10848948,48084948,0.1781,"GSM2404573_9611518110_R05C02"
"2027",22,16373925,51222283,0.0063,"GSM2404573_9611518110_R05C02"
"2028",3,155000,197831215,-0.0089,"GSM2404573_9611518110_R05C02"
"2029",4,55000,190972138,-0.0237,"GSM2404573_9611518110_R05C02"
"2030",5,55000,180777630,0.0183,"GSM2404573_9611518110_R05C02"
"2031",6,155000,161225000,-0.0175,"GSM2404573_9611518110_R05C02"
"2032",6,161425000,166500000,-0.2957,"GSM2404573_9611518110_R05C02"
"2033",6,166575000,170952534,0.0653,"GSM2404573_9611518110_R05C02"
"2034",7,55000,159039332,0.1874,"GSM2404573_9611518110_R05C02"
"2035",8,105000,20400000,0.1047,"GSM2404573_9611518110_R05C02"
"2036",8,21125000,35275000,-0.2738,"GSM2404573_9611518110_R05C02"
"2037",8,36025000,146277011,0.0104,"GSM2404573_9611518110_R05C02"
"2038",9,130000,30825000,-0.4079,"GSM2404573_9611518110_R05C02"
"2039",9,32500000,141076716,7e-04,"GSM2404573_9611518110_R05C02"
"2040",1,635684,92375000,0.0653,"GSM2404574_9611518113_R03C01"
"2041",1,92450000,93750000,-0.2493,"GSM2404574_9611518113_R03C01"
"2042",1,93900000,249195311,0.0398,"GSM2404574_9611518113_R03C01"
"2043",10,105000,135462374,-0.2381,"GSM2404574_9611518113_R03C01"
"2044",11,130000,48975000,-4e-04,"GSM2404574_9611518113_R03C01"
"2045",11,49250000,56675000,-0.2497,"GSM2404574_9611518113_R03C01"
"2046",11,56975000,134873258,-0.0109,"GSM2404574_9611518113_R03C01"
"2047",12,172870,133770948,-0.0131,"GSM2404574_9611518113_R03C01"
"2048",13,19110000,115079939,-0.1003,"GSM2404574_9611518113_R03C01"
"2049",14,19325000,107119770,0.055,"GSM2404574_9611518113_R03C01"
"2050",15,20225000,102410696,0.0518,"GSM2404574_9611518113_R03C01"
"2051",16,105000,90222377,-0.0783,"GSM2404574_9611518113_R03C01"
"2052",17,25000,81122605,-0.0171,"GSM2404574_9611518113_R03C01"
"2053",18,80000,77983624,-8e-04,"GSM2404574_9611518113_R03C01"
"2054",19,180000,59084492,0.0234,"GSM2404574_9611518113_R03C01"
"2055",2,130000,243026238,-0.022,"GSM2404574_9611518113_R03C01"
"2056",20,155000,62907760,0.1067,"GSM2404574_9611518113_R03C01"
"2057",21,10848948,48084948,0.0149,"GSM2404574_9611518113_R03C01"
"2058",22,16373925,51222283,0.054,"GSM2404574_9611518113_R03C01"
"2059",3,155000,197831215,-0.0311,"GSM2404574_9611518113_R03C01"
"2060",4,55000,190972138,-0.0423,"GSM2404574_9611518113_R03C01"
"2061",5,55000,17940329,0.0063,"GSM2404574_9611518113_R03C01"
"2062",5,19125000,29900000,-0.2758,"GSM2404574_9611518113_R03C01"
"2063",5,31025000,180777630,0.0019,"GSM2404574_9611518113_R03C01"
"2064",6,155000,170952534,-0.0366,"GSM2404574_9611518113_R03C01"
"2065",7,55000,54625000,0.1563,"GSM2404574_9611518113_R03C01"
"2066",7,54725000,55525000,0.983,"GSM2404574_9611518113_R03C01"
"2067",7,55625000,159039332,0.1255,"GSM2404574_9611518113_R03C01"
"2068",8,105000,107175000,-0.0046,"GSM2404574_9611518113_R03C01"
"2069",8,107500000,117950000,-0.407,"GSM2404574_9611518113_R03C01"
"2070",8,118250000,146277011,0.0385,"GSM2404574_9611518113_R03C01"
"2071",9,130000,141076716,-0.2158,"GSM2404574_9611518113_R03C01"
"2072",1,635684,169825000,0.063,"GSM2404577_9611518099_R06C01"
"2073",1,170025000,200825000,-0.203,"GSM2404577_9611518099_R06C01"
"2074",1,200900000,249195311,0.1338,"GSM2404577_9611518099_R06C01"
"2075",10,105000,135462374,-0.4625,"GSM2404577_9611518099_R06C01"
"2076",11,130000,134873258,-0.0419,"GSM2404577_9611518099_R06C01"
"2077",12,172870,133770948,-0.0071,"GSM2404577_9611518099_R06C01"
"2078",13,19110000,45575000,-0.2044,"GSM2404577_9611518099_R06C01"
"2079",13,45650000,70675000,-0.6924,"GSM2404577_9611518099_R06C01"
"2080",13,71550000,115079939,-0.1653,"GSM2404577_9611518099_R06C01"
"2081",14,19325000,107119770,0.0657,"GSM2404577_9611518099_R06C01"
"2082",15,20225000,102410696,0.0592,"GSM2404577_9611518099_R06C01"
"2083",16,105000,90222377,-0.0383,"GSM2404577_9611518099_R06C01"
"2084",17,25000,81122605,-0.0132,"GSM2404577_9611518099_R06C01"
"2085",18,80000,77983624,0.0118,"GSM2404577_9611518099_R06C01"
"2086",19,180000,59084492,0.1716,"GSM2404577_9611518099_R06C01"
"2087",2,130000,243026238,0.0612,"GSM2404577_9611518099_R06C01"
"2088",20,155000,62907760,0.1306,"GSM2404577_9611518099_R06C01"
"2089",21,10848948,48084948,0.0049,"GSM2404577_9611518099_R06C01"
"2090",22,16373925,51222283,0.0716,"GSM2404577_9611518099_R06C01"
"2091",3,155000,181025000,-0.0455,"GSM2404577_9611518099_R06C01"
"2092",3,181425000,184175000,1.1293,"GSM2404577_9611518099_R06C01"
"2093",3,184275000,197831215,-0.0501,"GSM2404577_9611518099_R06C01"
"2094",4,55000,190972138,-0.0201,"GSM2404577_9611518099_R06C01"
"2095",5,55000,180777630,-0.0217,"GSM2404577_9611518099_R06C01"
"2096",6,155000,161650000,-0.053,"GSM2404577_9611518099_R06C01"
"2097",6,161800000,164800000,-0.5522,"GSM2404577_9611518099_R06C01"
"2098",6,165550000,170952534,-5e-04,"GSM2404577_9611518099_R06C01"
"2099",7,55000,53200000,0.1946,"GSM2404577_9611518099_R06C01"
"2100",7,53950000,55625000,1.4199,"GSM2404577_9611518099_R06C01"
"2101",7,55725000,159039332,0.1961,"GSM2404577_9611518099_R06C01"
"2102",8,105000,146277011,-0.017,"GSM2404577_9611518099_R06C01"
"2103",9,130000,141076716,-0.0259,"GSM2404577_9611518099_R06C01"
"2104",1,635684,185225000,0.0716,"GSM2404579_9611518099_R03C02"
"2105",1,185525000,200825000,-0.2769,"GSM2404579_9611518099_R03C02"
"2106",1,200900000,249195311,0.0143,"GSM2404579_9611518099_R03C02"
"2107",10,105000,135462374,-0.3818,"GSM2404579_9611518099_R03C02"
"2108",11,130000,48550000,-0.0101,"GSM2404579_9611518099_R03C02"
"2109",11,48975000,56300000,-0.3607,"GSM2404579_9611518099_R03C02"
"2110",11,56675000,134873258,-0.0245,"GSM2404579_9611518099_R03C02"
"2111",12,172870,133770948,-0.0223,"GSM2404579_9611518099_R03C02"
