"chromosome","start","end","segmean","sample"
"1144",10,105000,135462374,0.025,"GSM2405088_9969477121_R01C01"
"1145",11,130000,13800000,-0.2862,"GSM2405088_9969477121_R01C01"
"1146",11,13975000,134873258,0.0639,"GSM2405088_9969477121_R01C01"
"1147",12,172870,133770948,0.0585,"GSM2405088_9969477121_R01C01"
"1148",13,19110000,115079939,-0.221,"GSM2405088_9969477121_R01C01"
"1149",14,19325000,107119770,0.0281,"GSM2405088_9969477121_R01C01"
"1150",15,20225000,102410696,-0.0854,"GSM2405088_9969477121_R01C01"
"1151",16,105000,90222377,-0.0686,"GSM2405088_9969477121_R01C01"
"1152",17,25000,81122605,-0.0661,"GSM2405088_9969477121_R01C01"
"1153",18,80000,77983624,-0.0442,"GSM2405088_9969477121_R01C01"
"1154",19,180000,36800000,0.0288,"GSM2405088_9969477121_R01C01"
"1155",19,36875000,54725000,-0.4596,"GSM2405088_9969477121_R01C01"
"1156",19,54800000,59084492,0.011,"GSM2405088_9969477121_R01C01"
"1157",2,130000,243026238,0.1034,"GSM2405088_9969477121_R01C01"
"1158",20,155000,62907760,-0.117,"GSM2405088_9969477121_R01C01"
"1159",21,10848948,15650000,0.0537,"GSM2405088_9969477121_R01C01"
"1160",21,15775000,48084948,-0.2816,"GSM2405088_9969477121_R01C01"
"1161",22,16373925,51222283,-0.0275,"GSM2405088_9969477121_R01C01"
"1162",3,155000,197831215,0.0793,"GSM2405088_9969477121_R01C01"
"1163",4,55000,190972138,-0.1699,"GSM2405088_9969477121_R01C01"
"1164",5,55000,180777630,0.0431,"GSM2405088_9969477121_R01C01"
"1165",6,155000,170952534,0.0974,"GSM2405088_9969477121_R01C01"
"1166",7,55000,159039332,0.4055,"GSM2405088_9969477121_R01C01"
"1167",8,105000,146277011,0.0602,"GSM2405088_9969477121_R01C01"
"1168",9,130000,141076716,0.028,"GSM2405088_9969477121_R01C01"
"1169",1,635684,49050000,0.0846,"GSM2405115_9855358026_R01C02"
"1170",1,49225000,59850000,-0.279,"GSM2405115_9855358026_R01C02"
"1171",1,60125000,249195311,0.0773,"GSM2405115_9855358026_R01C02"
"1172",10,105000,74025000,0.0657,"GSM2405115_9855358026_R01C02"
"1173",10,74075000,135462374,-0.3023,"GSM2405115_9855358026_R01C02"
"1174",11,130000,67825000,0.0479,"GSM2405115_9855358026_R01C02"
"1175",11,67900000,6.9e+07,-0.2497,"GSM2405115_9855358026_R01C02"
"1176",11,69069901,102975000,0.0667,"GSM2405115_9855358026_R01C02"
"1177",11,103450000,106875000,-0.3557,"GSM2405115_9855358026_R01C02"
"1178",11,107150000,134873258,0.0928,"GSM2405115_9855358026_R01C02"
"1179",12,172870,133770948,0.054,"GSM2405115_9855358026_R01C02"
"1180",13,19110000,47400000,-0.0374,"GSM2405115_9855358026_R01C02"
"1181",13,47475000,61975000,-0.3699,"GSM2405115_9855358026_R01C02"
"1182",13,63200000,115079939,0.0666,"GSM2405115_9855358026_R01C02"
"1183",14,19325000,22975000,0.0706,"GSM2405115_9855358026_R01C02"
"1184",14,23050000,37850000,-0.3402,"GSM2405115_9855358026_R01C02"
"1185",14,38075000,107119770,0.0445,"GSM2405115_9855358026_R01C02"
"1186",15,20225000,102410696,0.0557,"GSM2405115_9855358026_R01C02"
"1187",16,105000,90222377,0.0798,"GSM2405115_9855358026_R01C02"
"1188",17,25000,81122605,-0.0534,"GSM2405115_9855358026_R01C02"
"1189",18,80000,77983624,-0.1067,"GSM2405115_9855358026_R01C02"
"1190",19,180000,46275000,-0.0142,"GSM2405115_9855358026_R01C02"
"1191",19,46325000,51175000,-0.3484,"GSM2405115_9855358026_R01C02"
"1192",19,51250000,59084492,0.0034,"GSM2405115_9855358026_R01C02"
"1193",2,130000,243026238,0.017,"GSM2405115_9855358026_R01C02"
"1194",20,155000,62907760,-0.0016,"GSM2405115_9855358026_R01C02"
"1195",21,10848948,48084948,0.0242,"GSM2405115_9855358026_R01C02"
"1196",22,16373925,51222283,0.0248,"GSM2405115_9855358026_R01C02"
"1197",3,155000,197831215,0.1372,"GSM2405115_9855358026_R01C02"
"1198",4,55000,190972138,-0.0403,"GSM2405115_9855358026_R01C02"
"1199",5,55000,180777630,0.0512,"GSM2405115_9855358026_R01C02"
"1200",6,155000,3925000,0.0856,"GSM2405115_9855358026_R01C02"
"1201",6,4050000,11075000,-0.2799,"GSM2405115_9855358026_R01C02"
"1202",6,11150000,170952534,0.0186,"GSM2405115_9855358026_R01C02"
"1203",7,55000,159039332,0.2821,"GSM2405115_9855358026_R01C02"
"1204",8,105000,146277011,0.0351,"GSM2405115_9855358026_R01C02"
"1205",9,130000,8300000,0.0371,"GSM2405115_9855358026_R01C02"
"1206",9,10800000,25425000,-0.4882,"GSM2405115_9855358026_R01C02"
"1207",9,27250000,141076716,0.0648,"GSM2405115_9855358026_R01C02"
"1208",1,635684,184675000,0.2554,"GSM2405131_9855358065_R05C02"
"1209",1,184850000,200825000,-0.0953,"GSM2405131_9855358065_R05C02"
"1210",1,200900000,249195311,0.216,"GSM2405131_9855358065_R05C02"
"1211",10,105000,135462374,-0.2926,"GSM2405131_9855358065_R05C02"
"1212",11,130000,48975000,-0.1165,"GSM2405131_9855358065_R05C02"
"1213",11,49250000,56675000,-0.7478,"GSM2405131_9855358065_R05C02"
"1214",11,56975000,134873258,-0.1007,"GSM2405131_9855358065_R05C02"
"1215",12,172870,8575000,0.0779,"GSM2405131_9855358065_R05C02"
"1216",12,8650000,11275000,-0.2674,"GSM2405131_9855358065_R05C02"
"1217",12,11525000,13750000,0.0464,"GSM2405131_9855358065_R05C02"
"1218",12,14125000,47475000,-0.3271,"GSM2405131_9855358065_R05C02"
"1219",12,47575000,58650000,0.0738,"GSM2405131_9855358065_R05C02"
"1220",12,59125000,104550000,-0.2824,"GSM2405131_9855358065_R05C02"
"1221",12,104625000,133770948,0.0376,"GSM2405131_9855358065_R05C02"
"1222",13,19110000,110600000,-0.5534,"GSM2405131_9855358065_R05C02"
"1223",13,110775000,115079939,-0.1986,"GSM2405131_9855358065_R05C02"
"1224",14,19325000,107119770,-0.2607,"GSM2405131_9855358065_R05C02"
"1225",15,20225000,102410696,0.141,"GSM2405131_9855358065_R05C02"
"1226",16,105000,90222377,0.1602,"GSM2405131_9855358065_R05C02"
"1227",17,25000,25431503,-0.1747,"GSM2405131_9855358065_R05C02"
"1228",17,25625000,81122605,0.1641,"GSM2405131_9855358065_R05C02"
"1229",18,80000,77983624,0.0187,"GSM2405131_9855358065_R05C02"
"1230",19,180000,59084492,0.1169,"GSM2405131_9855358065_R05C02"
"1231",2,130000,24500000,-0.0368,"GSM2405131_9855358065_R05C02"
"1232",2,24800000,27625000,-0.4661,"GSM2405131_9855358065_R05C02"
"1233",2,27675000,243026238,-0.095,"GSM2405131_9855358065_R05C02"
"1234",20,155000,62907760,-0.0267,"GSM2405131_9855358065_R05C02"
"1235",21,10848948,32125000,-0.3189,"GSM2405131_9855358065_R05C02"
"1236",21,32575000,48084948,0.0169,"GSM2405131_9855358065_R05C02"
"1237",22,16373925,51222283,0.0715,"GSM2405131_9855358065_R05C02"
"1238",3,155000,75800000,0.1157,"GSM2405131_9855358065_R05C02"
"1239",3,76450000,98225000,-0.3713,"GSM2405131_9855358065_R05C02"
"1240",3,98350000,197831215,0.0196,"GSM2405131_9855358065_R05C02"
"1241",4,55000,52925000,-0.0292,"GSM2405131_9855358065_R05C02"
"1242",4,53250000,58869667,0.4286,"GSM2405131_9855358065_R05C02"
"1243",4,60944667,190972138,-0.287,"GSM2405131_9855358065_R05C02"
"1244",5,55000,17940329,0.0841,"GSM2405131_9855358065_R05C02"
"1245",5,19125000,29900000,-0.4432,"GSM2405131_9855358065_R05C02"
"1246",5,31025000,180777630,0.0398,"GSM2405131_9855358065_R05C02"
"1247",6,155000,170952534,-0.1512,"GSM2405131_9855358065_R05C02"
"1248",7,55000,7e+06,0.1419,"GSM2405131_9855358065_R05C02"
"1249",7,7125000,21400000,-0.2406,"GSM2405131_9855358065_R05C02"
"1250",7,21750000,77800000,0.0543,"GSM2405131_9855358065_R05C02"
"1251",7,78500000,95425000,-0.2704,"GSM2405131_9855358065_R05C02"
"1252",7,95600000,106125000,0.0972,"GSM2405131_9855358065_R05C02"
"1253",7,106400000,127050000,-0.2139,"GSM2405131_9855358065_R05C02"
"1254",7,127225000,159039332,0.1078,"GSM2405131_9855358065_R05C02"
"1255",8,105000,146277011,0.0471,"GSM2405131_9855358065_R05C02"
"1256",9,130000,141076716,-0.0205,"GSM2405131_9855358065_R05C02"
"1257",1,635684,185225000,0.0978,"GSM2405132_9855358065_R01C01"
"1258",1,185525000,200825000,-0.2527,"GSM2405132_9855358065_R01C01"
"1259",1,200900000,249195311,0.0542,"GSM2405132_9855358065_R01C01"
"1260",10,105000,135462374,-0.2907,"GSM2405132_9855358065_R01C01"
"1261",11,130000,134873258,0.0136,"GSM2405132_9855358065_R01C01"
"1262",12,172870,133770948,-0.0066,"GSM2405132_9855358065_R01C01"
"1263",13,19110000,115079939,-0.1561,"GSM2405132_9855358065_R01C01"
"1264",14,19325000,75475000,-0.2894,"GSM2405132_9855358065_R01C01"
"1265",14,75525000,107119770,0.146,"GSM2405132_9855358065_R01C01"
"1266",15,20225000,40475000,-0.2624,"GSM2405132_9855358065_R01C01"
"1267",15,40525000,102410696,0.0876,"GSM2405132_9855358065_R01C01"
"1268",16,105000,90222377,0.0114,"GSM2405132_9855358065_R01C01"
"1269",17,25000,81122605,0.0163,"GSM2405132_9855358065_R01C01"
"1270",18,80000,77983624,0.0053,"GSM2405132_9855358065_R01C01"
"1271",19,180000,59084492,-0.0569,"GSM2405132_9855358065_R01C01"
"1272",2,130000,243026238,-0.0089,"GSM2405132_9855358065_R01C01"
"1273",20,155000,62907760,-0.0197,"GSM2405132_9855358065_R01C01"
"1274",21,10848948,48084948,0.0218,"GSM2405132_9855358065_R01C01"
"1275",22,16373925,51222283,0.1034,"GSM2405132_9855358065_R01C01"
"1276",3,155000,75800000,0.0267,"GSM2405132_9855358065_R01C01"
"1277",3,76450000,97025000,-0.3995,"GSM2405132_9855358065_R01C01"
"1278",3,97600000,197831215,-0.0612,"GSM2405132_9855358065_R01C01"
"1279",4,55000,190972138,-0.0437,"GSM2405132_9855358065_R01C01"
"1280",5,55000,180777630,0.0153,"GSM2405132_9855358065_R01C01"
"1281",6,155000,170952534,-0.0581,"GSM2405132_9855358065_R01C01"
"1282",7,55000,55625000,0.1606,"GSM2405132_9855358065_R01C01"
"1283",7,55725000,67475000,-0.1388,"GSM2405132_9855358065_R01C01"
"1284",7,68625000,159039332,0.1524,"GSM2405132_9855358065_R01C01"
"1285",8,105000,146277011,-0.0059,"GSM2405132_9855358065_R01C01"
"1286",9,130000,141076716,0.0307,"GSM2405132_9855358065_R01C01"
"1287",1,635684,3822634,0.1486,"GSM2405135_9855358065_R03C02"
"1288",1,4072634,10675000,-0.1581,"GSM2405135_9855358065_R03C02"
"1289",1,10725000,67100000,0.1453,"GSM2405135_9855358065_R03C02"
"1290",1,67275000,121193348,-0.3197,"GSM2405135_9855358065_R03C02"
"1291",1,121392717,185225000,0.062,"GSM2405135_9855358065_R03C02"
"1292",1,185525000,200825000,-0.2707,"GSM2405135_9855358065_R03C02"
"1293",1,200900000,249195311,0.0456,"GSM2405135_9855358065_R03C02"
"1294",10,105000,135462374,-0.3279,"GSM2405135_9855358065_R03C02"
"1295",11,130000,50050000,0.0102,"GSM2405135_9855358065_R03C02"
"1296",11,50225000,56675000,-0.5399,"GSM2405135_9855358065_R03C02"
"1297",11,56975000,134873258,0.0059,"GSM2405135_9855358065_R03C02"
"1298",12,172870,8900000,0.0793,"GSM2405135_9855358065_R03C02"
"1299",12,9025000,11275000,-0.6423,"GSM2405135_9855358065_R03C02"
"1300",12,11525000,39150000,-0.2305,"GSM2405135_9855358065_R03C02"
"1301",12,39800000,4.7e+07,-0.6464,"GSM2405135_9855358065_R03C02"
"1302",12,47325000,133770948,0.0212,"GSM2405135_9855358065_R03C02"
"1303",13,19110000,115079939,-0.2241,"GSM2405135_9855358065_R03C02"
"1304",14,19325000,107119770,0.0858,"GSM2405135_9855358065_R03C02"
"1305",15,20225000,102410696,0.0624,"GSM2405135_9855358065_R03C02"
"1306",16,105000,4475000,0.0356,"GSM2405135_9855358065_R03C02"
"1307",16,4525000,7375000,-0.274,"GSM2405135_9855358065_R03C02"
"1308",16,7575000,11125000,0.0604,"GSM2405135_9855358065_R03C02"
"1309",16,11250000,14200000,-0.2854,"GSM2405135_9855358065_R03C02"
"1310",16,14375000,20250000,-0.0263,"GSM2405135_9855358065_R03C02"
"1311",16,20575000,26400000,-0.3751,"GSM2405135_9855358065_R03C02"
"1312",16,27125000,90222377,0.0275,"GSM2405135_9855358065_R03C02"
"1313",17,25000,12200000,0.051,"GSM2405135_9855358065_R03C02"
"1314",17,12500000,14700000,-0.3098,"GSM2405135_9855358065_R03C02"
"1315",17,15175000,21850000,0.0735,"GSM2405135_9855358065_R03C02"
"1316",17,21925000,31275000,-0.2475,"GSM2405135_9855358065_R03C02"
"1317",17,31450000,81122605,0.0739,"GSM2405135_9855358065_R03C02"
"1318",18,80000,1.2e+07,-0.4393,"GSM2405135_9855358065_R03C02"
"1319",18,12150000,77983624,0.0248,"GSM2405135_9855358065_R03C02"
"1320",19,180000,59084492,-0.0022,"GSM2405135_9855358065_R03C02"
"1321",2,130000,243026238,-0.0344,"GSM2405135_9855358065_R03C02"
"1322",20,155000,62907760,-0.0382,"GSM2405135_9855358065_R03C02"
"1323",21,10848948,48084948,0.0095,"GSM2405135_9855358065_R03C02"
"1324",22,16373925,51222283,-0.1531,"GSM2405135_9855358065_R03C02"
"1325",3,155000,75800000,0.0057,"GSM2405135_9855358065_R03C02"
"1326",3,76450000,97025000,-0.4357,"GSM2405135_9855358065_R03C02"
"1327",3,97600000,197831215,-0.0832,"GSM2405135_9855358065_R03C02"
"1328",4,55000,58869667,0.053,"GSM2405135_9855358065_R03C02"
"1329",4,60944667,71375000,-0.4525,"GSM2405135_9855358065_R03C02"
"1330",4,71575000,190972138,-0.1252,"GSM2405135_9855358065_R03C02"
"1331",5,55000,17940329,0.0194,"GSM2405135_9855358065_R03C02"
"1332",5,19125000,29900000,-0.4199,"GSM2405135_9855358065_R03C02"
"1333",5,31025000,180777630,-0.0086,"GSM2405135_9855358065_R03C02"
"1334",6,155000,170952534,-0.0865,"GSM2405135_9855358065_R03C02"
"1335",7,55000,159039332,0.289,"GSM2405135_9855358065_R03C02"
"1336",8,105000,146277011,-0.0221,"GSM2405135_9855358065_R03C02"
"1337",9,130000,32800000,-0.5765,"GSM2405135_9855358065_R03C02"
"1338",9,33025000,141076716,0.0394,"GSM2405135_9855358065_R03C02"
"1339",1,635684,2325000,0.2521,"GSM2405143_9878820030_R04C02"
"1340",1,2375000,4072634,-0.2866,"GSM2405143_9878820030_R04C02"
"1341",1,4175000,249195311,0.1053,"GSM2405143_9878820030_R04C02"
"1342",10,105000,135462374,-0.1506,"GSM2405143_9878820030_R04C02"
"1343",11,130000,134873258,-0.1048,"GSM2405143_9878820030_R04C02"
"1344",12,172870,133770948,0.0563,"GSM2405143_9878820030_R04C02"
"1345",13,19110000,50225000,-0.0531,"GSM2405143_9878820030_R04C02"
"1346",13,50300000,51575000,-0.8846,"GSM2405143_9878820030_R04C02"
"1347",13,51725000,115079939,0.038,"GSM2405143_9878820030_R04C02"
"1348",14,19325000,20025000,0.4906,"GSM2405143_9878820030_R04C02"
"1349",14,20450000,107119770,0.1196,"GSM2405143_9878820030_R04C02"
"1350",15,20225000,102410696,-0.1571,"GSM2405143_9878820030_R04C02"
"1351",16,105000,90222377,-0.0781,"GSM2405143_9878820030_R04C02"
"1352",17,25000,7225000,-0.1471,"GSM2405143_9878820030_R04C02"
"1353",17,7275000,8775000,-0.5842,"GSM2405143_9878820030_R04C02"
"1354",17,8850000,12800000,0.4405,"GSM2405143_9878820030_R04C02"
"1355",17,12925000,2.2e+07,-0.1922,"GSM2405143_9878820030_R04C02"
"1356",17,22156503,34200000,0.2135,"GSM2405143_9878820030_R04C02"
"1357",17,34275000,43975000,-0.2457,"GSM2405143_9878820030_R04C02"
"1358",17,44050000,81122605,0.1753,"GSM2405143_9878820030_R04C02"
"1359",18,80000,77983624,0.098,"GSM2405143_9878820030_R04C02"
"1360",19,180000,59084492,0.0808,"GSM2405143_9878820030_R04C02"
"1361",2,130000,243026238,0.0688,"GSM2405143_9878820030_R04C02"
"1362",20,155000,62907760,0.1614,"GSM2405143_9878820030_R04C02"
"1363",21,10848948,48084948,-0.1561,"GSM2405143_9878820030_R04C02"
"1364",22,16373925,51222283,-0.0689,"GSM2405143_9878820030_R04C02"
"1365",3,155000,197831215,0.0498,"GSM2405143_9878820030_R04C02"
"1366",4,55000,190972138,-0.2003,"GSM2405143_9878820030_R04C02"
"1367",5,55000,180777630,-0.2161,"GSM2405143_9878820030_R04C02"
"1368",6,155000,170952534,-0.2389,"GSM2405143_9878820030_R04C02"
"1369",7,55000,159039332,0.2624,"GSM2405143_9878820030_R04C02"
"1370",8,105000,146277011,0.0989,"GSM2405143_9878820030_R04C02"
"1371",9,130000,16800000,0.0012,"GSM2405143_9878820030_R04C02"
"1372",9,17250000,22925000,-1.3361,"GSM2405143_9878820030_R04C02"
"1373",9,25425000,35375000,-0.1958,"GSM2405143_9878820030_R04C02"
"1374",9,35625000,141076716,0.1365,"GSM2405143_9878820030_R04C02"
"1375",1,635684,249195311,0.039,"GSM2405149_9878820018_R03C01"
"1376",10,105000,135462374,-0.2585,"GSM2405149_9878820018_R03C01"
"1377",11,130000,134873258,-0.0246,"GSM2405149_9878820018_R03C01"
"1378",12,172870,57625000,-0.0113,"GSM2405149_9878820018_R03C01"
"1379",12,57725000,58650000,0.7927,"GSM2405149_9878820018_R03C01"
"1380",12,59125000,133770948,0.0361,"GSM2405149_9878820018_R03C01"
"1381",13,19110000,115079939,-0.0323,"GSM2405149_9878820018_R03C01"
"1382",14,19325000,20025000,0.1589,"GSM2405149_9878820018_R03C01"
"1383",14,20450000,107119770,-0.2292,"GSM2405149_9878820018_R03C01"
"1384",15,20225000,102410696,0.0691,"GSM2405149_9878820018_R03C01"
"1385",16,105000,90222377,0.056,"GSM2405149_9878820018_R03C01"
"1386",17,25000,81122605,0.031,"GSM2405149_9878820018_R03C01"
"1387",18,80000,77983624,0.0755,"GSM2405149_9878820018_R03C01"
"1388",19,180000,59084492,0.0224,"GSM2405149_9878820018_R03C01"
"1389",2,130000,243026238,0.0118,"GSM2405149_9878820018_R03C01"
"1390",20,155000,62907760,-0.0416,"GSM2405149_9878820018_R03C01"
"1391",21,10848948,48084948,0.0809,"GSM2405149_9878820018_R03C01"
"1392",22,16373925,51222283,-0.1661,"GSM2405149_9878820018_R03C01"
"1393",3,155000,197831215,-0.0356,"GSM2405149_9878820018_R03C01"
"1394",4,55000,190972138,-0.072,"GSM2405149_9878820018_R03C01"
"1395",5,55000,180777630,0.0036,"GSM2405149_9878820018_R03C01"
"1396",6,155000,170952534,-0.0066,"GSM2405149_9878820018_R03C01"
"1397",7,55000,53950000,0.2136,"GSM2405149_9878820018_R03C01"
"1398",7,54625000,55525000,1.3621,"GSM2405149_9878820018_R03C01"
"1399",7,55625000,155800000,0.0123,"GSM2405149_9878820018_R03C01"
"1400",7,155875000,159039332,0.3654,"GSM2405149_9878820018_R03C01"
"1401",8,105000,8100000,0.2893,"GSM2405149_9878820018_R03C01"
"1402",8,8175000,146277011,0.0299,"GSM2405149_9878820018_R03C01"
"1403",9,130000,141076716,0.0264,"GSM2405149_9878820018_R03C01"
"1404",1,635684,249195311,0.1129,"GSM2405150_9878820018_R03C02"
"1405",10,105000,135462374,-0.231,"GSM2405150_9878820018_R03C02"
"1406",11,130000,134873258,0.0641,"GSM2405150_9878820018_R03C02"
"1407",12,172870,133770948,-0.0303,"GSM2405150_9878820018_R03C02"
"1408",13,19110000,115079939,0.024,"GSM2405150_9878820018_R03C02"
"1409",14,19325000,107119770,-0.2211,"GSM2405150_9878820018_R03C02"
"1410",15,20225000,102410696,0.1115,"GSM2405150_9878820018_R03C02"
"1411",16,105000,90222377,0.0782,"GSM2405150_9878820018_R03C02"
"1412",17,25000,81122605,0.0315,"GSM2405150_9878820018_R03C02"
"1413",18,80000,77983624,0.0136,"GSM2405150_9878820018_R03C02"
"1414",19,180000,59084492,0.0138,"GSM2405150_9878820018_R03C02"
"1415",2,130000,243026238,0.0645,"GSM2405150_9878820018_R03C02"
"1416",20,155000,62907760,0.0096,"GSM2405150_9878820018_R03C02"
"1417",21,10848948,48084948,0.0895,"GSM2405150_9878820018_R03C02"
"1418",22,16373925,51222283,0.0837,"GSM2405150_9878820018_R03C02"
"1419",3,155000,197831215,-0.0731,"GSM2405150_9878820018_R03C02"
"1420",4,55000,190972138,-0.2941,"GSM2405150_9878820018_R03C02"
"1421",5,55000,180777630,0.0772,"GSM2405150_9878820018_R03C02"
"1422",6,155000,170952534,-0.0708,"GSM2405150_9878820018_R03C02"
"1423",7,55000,159039332,0.2772,"GSM2405150_9878820018_R03C02"
"1424",8,105000,146277011,-0.0524,"GSM2405150_9878820018_R03C02"
"1425",9,130000,141076716,-0.0565,"GSM2405150_9878820018_R03C02"
"1426",1,635684,249195311,0.0602,"GSM2405162_9878820078_R05C02"
"1427",10,105000,135462374,-0.0691,"GSM2405162_9878820078_R05C02"
"1428",11,130000,48975000,0.0242,"GSM2405162_9878820078_R05C02"
"1429",11,49250000,56300000,-0.256,"GSM2405162_9878820078_R05C02"
"1430",11,56675000,134873258,0.0268,"GSM2405162_9878820078_R05C02"
"1431",12,172870,133770948,0.1794,"GSM2405162_9878820078_R05C02"
"1432",13,19110000,115079939,-0.2236,"GSM2405162_9878820078_R05C02"
"1433",14,19325000,107119770,0.0403,"GSM2405162_9878820078_R05C02"
"1434",15,20225000,102410696,-0.0462,"GSM2405162_9878820078_R05C02"
"1435",16,105000,90222377,-0.0066,"GSM2405162_9878820078_R05C02"
"1436",17,25000,81122605,0.093,"GSM2405162_9878820078_R05C02"
"1437",18,80000,77983624,0.2157,"GSM2405162_9878820078_R05C02"
"1438",19,180000,59084492,0.0384,"GSM2405162_9878820078_R05C02"
"1439",2,130000,243026238,-0.0046,"GSM2405162_9878820078_R05C02"
"1440",20,155000,13500000,0.0319,"GSM2405162_9878820078_R05C02"
"1441",20,13850000,26234785,-0.3296,"GSM2405162_9878820078_R05C02"
"1442",20,29536739,62907760,0.0442,"GSM2405162_9878820078_R05C02"
"1443",21,10848948,48084948,-0.1683,"GSM2405162_9878820078_R05C02"
"1444",22,16373925,27075000,0.1308,"GSM2405162_9878820078_R05C02"
"1445",22,27550000,51222283,-0.1538,"GSM2405162_9878820078_R05C02"
"1446",3,155000,75800000,0.0749,"GSM2405162_9878820078_R05C02"
"1447",3,76450000,97025000,-0.2856,"GSM2405162_9878820078_R05C02"
"1448",3,97600000,197831215,-0.013,"GSM2405162_9878820078_R05C02"
"1449",4,55000,190972138,-0.014,"GSM2405162_9878820078_R05C02"
"1450",5,55000,28875000,-0.2815,"GSM2405162_9878820078_R05C02"
"1451",5,29900000,180777630,0.0088,"GSM2405162_9878820078_R05C02"
"1452",6,155000,75975000,-0.0205,"GSM2405162_9878820078_R05C02"
"1453",6,76050000,170952534,-0.3666,"GSM2405162_9878820078_R05C02"
"1454",7,55000,159039332,0.204,"GSM2405162_9878820078_R05C02"
"1455",8,105000,146277011,-0.2679,"GSM2405162_9878820078_R05C02"
"1456",9,130000,141076716,0.0433,"GSM2405162_9878820078_R05C02"
"1457",1,635684,249195311,0.0907,"GSM2405165_9878820082_R06C01"
"1458",10,105000,135462374,-0.0059,"GSM2405165_9878820082_R06C01"
"1459",11,130000,49850000,-0.1466,"GSM2405165_9878820082_R06C01"
"1460",11,50050000,56300000,-0.5491,"GSM2405165_9878820082_R06C01"
"1461",11,56675000,134873258,-0.141,"GSM2405165_9878820082_R06C01"
"1462",12,172870,133770948,-0.0302,"GSM2405165_9878820082_R06C01"
