"chromosome","start","end","segmean","sample","noise"
"1412",13,19110000,115079939,-0.284,"GSM2405036_9969477074_R06C01",0.866745332852074
"1413",14,19325000,20025000,0.15,"GSM2405036_9969477074_R06C01",0.866745332852074
"1414",14,20450000,99725000,-0.7048,"GSM2405036_9969477074_R06C01",0.866745332852074
"1415",14,99800000,107119770,-0.2709,"GSM2405036_9969477074_R06C01",0.866745332852074
"1416",15,20225000,24050000,0.1735,"GSM2405036_9969477074_R06C01",0.866745332852074
"1417",15,24525000,102410696,-0.2822,"GSM2405036_9969477074_R06C01",0.866745332852074
"1418",16,105000,90222377,-0.0192,"GSM2405036_9969477074_R06C01",0.866745332852074
"1419",17,25000,81122605,0.046,"GSM2405036_9969477074_R06C01",0.866745332852074
"1420",18,80000,77983624,-0.0107,"GSM2405036_9969477074_R06C01",0.866745332852074
"1421",19,180000,59084492,0.0111,"GSM2405036_9969477074_R06C01",0.866745332852074
"1422",2,130000,243026238,-0.2186,"GSM2405036_9969477074_R06C01",0.866745332852074
"1423",20,155000,62907760,-0.0814,"GSM2405036_9969477074_R06C01",0.866745332852074
"1424",21,10848948,48084948,0.0261,"GSM2405036_9969477074_R06C01",0.866745332852074
"1425",22,16373925,51222283,-0.2683,"GSM2405036_9969477074_R06C01",0.866745332852074
"1426",3,155000,197831215,-0.1787,"GSM2405036_9969477074_R06C01",0.866745332852074
"1427",4,55000,190972138,-0.1273,"GSM2405036_9969477074_R06C01",0.866745332852074
"1428",5,55000,1.6e+08,-0.1336,"GSM2405036_9969477074_R06C01",0.866745332852074
"1429",5,160550000,165950000,-0.6051,"GSM2405036_9969477074_R06C01",0.866745332852074
"1430",5,166575000,180777630,-0.0021,"GSM2405036_9969477074_R06C01",0.866745332852074
"1431",6,155000,32225000,-0.1437,"GSM2405036_9969477074_R06C01",0.866745332852074
"1432",6,32275000,32575000,-0.7365,"GSM2405036_9969477074_R06C01",0.866745332852074
"1433",6,32650000,170952534,-0.1859,"GSM2405036_9969477074_R06C01",0.866745332852074
"1434",7,55000,159039332,0.1248,"GSM2405036_9969477074_R06C01",0.866745332852074
"1435",8,105000,6925000,-0.1914,"GSM2405036_9969477074_R06C01",0.866745332852074
"1436",8,7050000,8100000,0.3589,"GSM2405036_9969477074_R06C01",0.866745332852074
"1437",8,8175000,11825000,-0.4428,"GSM2405036_9969477074_R06C01",0.866745332852074
"1438",8,11900000,12525000,0.3427,"GSM2405036_9969477074_R06C01",0.866745332852074
"1439",8,12575000,41175000,-0.5886,"GSM2405036_9969477074_R06C01",0.866745332852074
"1440",8,41275000,146277011,-0.0105,"GSM2405036_9969477074_R06C01",0.866745332852074
"1441",9,130000,8300000,-0.1076,"GSM2405036_9969477074_R06C01",0.866745332852074
"1442",9,10800000,32500000,-0.8846,"GSM2405036_9969477074_R06C01",0.866745332852074
"1443",9,32800000,141076716,0.0276,"GSM2405036_9969477074_R06C01",0.866745332852074
"1444",1,635684,249195311,0.0431,"GSM2405074_9969477101_R02C02",0.52441125779255
"1445",10,105000,135462374,-0.1295,"GSM2405074_9969477101_R02C02",0.52441125779255
"1446",11,130000,134873258,-0.1182,"GSM2405074_9969477101_R02C02",0.52441125779255
"1447",12,172870,57725000,0.0113,"GSM2405074_9969477101_R02C02",0.52441125779255
"1448",12,57825000,60350000,0.6921,"GSM2405074_9969477101_R02C02",0.52441125779255
"1449",12,61625000,69150000,-0.4032,"GSM2405074_9969477101_R02C02",0.52441125779255
"1450",12,69225000,69750000,1.365,"GSM2405074_9969477101_R02C02",0.52441125779255
"1451",12,69900000,133770948,0.009,"GSM2405074_9969477101_R02C02",0.52441125779255
"1452",13,19110000,115079939,-0.0414,"GSM2405074_9969477101_R02C02",0.52441125779255
"1453",14,19325000,107119770,-0.0047,"GSM2405074_9969477101_R02C02",0.52441125779255
"1454",15,20225000,102410696,-0.0567,"GSM2405074_9969477101_R02C02",0.52441125779255
"1455",16,105000,90222377,-0.0262,"GSM2405074_9969477101_R02C02",0.52441125779255
"1456",17,25000,81122605,-0.0065,"GSM2405074_9969477101_R02C02",0.52441125779255
"1457",18,80000,77983624,-0.0301,"GSM2405074_9969477101_R02C02",0.52441125779255
"1458",19,180000,59084492,2e-04,"GSM2405074_9969477101_R02C02",0.52441125779255
"1459",2,130000,188075000,-0.0656,"GSM2405074_9969477101_R02C02",0.52441125779255
"1460",2,188775000,190150000,-0.4531,"GSM2405074_9969477101_R02C02",0.52441125779255
"1461",2,190325000,243026238,-0.0539,"GSM2405074_9969477101_R02C02",0.52441125779255
"1462",20,155000,62907760,0.0047,"GSM2405074_9969477101_R02C02",0.52441125779255
"1463",21,10848948,48084948,0.0555,"GSM2405074_9969477101_R02C02",0.52441125779255
"1464",22,16373925,51222283,0.0999,"GSM2405074_9969477101_R02C02",0.52441125779255
"1465",3,155000,161550000,-0.3313,"GSM2405074_9969477101_R02C02",0.52441125779255
"1466",3,163475000,180475000,0.391,"GSM2405074_9969477101_R02C02",0.52441125779255
"1467",3,180600000,187150000,0.6816,"GSM2405074_9969477101_R02C02",0.52441125779255
"1468",3,187400000,197831215,-0.2857,"GSM2405074_9969477101_R02C02",0.52441125779255
"1469",4,55000,190972138,-0.0748,"GSM2405074_9969477101_R02C02",0.52441125779255
"1470",5,55000,180777630,0.0195,"GSM2405074_9969477101_R02C02",0.52441125779255
"1471",6,155000,170952534,-0.0958,"GSM2405074_9969477101_R02C02",0.52441125779255
"1472",7,55000,159039332,0.1189,"GSM2405074_9969477101_R02C02",0.52441125779255
"1473",8,105000,146277011,-0.0941,"GSM2405074_9969477101_R02C02",0.52441125779255
"1474",9,130000,141076716,-0.0668,"GSM2405074_9969477101_R02C02",0.52441125779255
"1475",1,635684,249195311,-0.0161,"GSM2405088_9969477121_R01C01",0.600390959211182
"1476",10,105000,135462374,-0.0398,"GSM2405088_9969477121_R01C01",0.600390959211182
"1477",11,130000,13800000,-0.3432,"GSM2405088_9969477121_R01C01",0.600390959211182
"1478",11,13975000,134873258,-0.0162,"GSM2405088_9969477121_R01C01",0.600390959211182
"1479",12,172870,133770948,-0.0147,"GSM2405088_9969477121_R01C01",0.600390959211182
"1480",13,19110000,115079939,-0.3447,"GSM2405088_9969477121_R01C01",0.600390959211182
"1481",14,19325000,107119770,-0.0256,"GSM2405088_9969477121_R01C01",0.600390959211182
"1482",15,20225000,102410696,-0.1378,"GSM2405088_9969477121_R01C01",0.600390959211182
"1483",16,105000,90222377,-0.1322,"GSM2405088_9969477121_R01C01",0.600390959211182
"1484",17,25000,81122605,-0.0815,"GSM2405088_9969477121_R01C01",0.600390959211182
"1485",18,80000,77983624,-0.0569,"GSM2405088_9969477121_R01C01",0.600390959211182
"1486",19,180000,36800000,-0.0216,"GSM2405088_9969477121_R01C01",0.600390959211182
"1487",19,36875000,54725000,-0.5069,"GSM2405088_9969477121_R01C01",0.600390959211182
"1488",19,54800000,59084492,-0.0539,"GSM2405088_9969477121_R01C01",0.600390959211182
"1489",2,130000,243026238,0.0327,"GSM2405088_9969477121_R01C01",0.600390959211182
"1490",20,155000,62907760,-0.1865,"GSM2405088_9969477121_R01C01",0.600390959211182
"1491",21,10848948,15650000,0.0266,"GSM2405088_9969477121_R01C01",0.600390959211182
"1492",21,15775000,48084948,-0.3404,"GSM2405088_9969477121_R01C01",0.600390959211182
"1493",22,16373925,51222283,-0.0539,"GSM2405088_9969477121_R01C01",0.600390959211182
"1494",3,155000,197831215,-0.0064,"GSM2405088_9969477121_R01C01",0.600390959211182
"1495",4,55000,190972138,-0.2027,"GSM2405088_9969477121_R01C01",0.600390959211182
"1496",5,55000,180777630,-0.0324,"GSM2405088_9969477121_R01C01",0.600390959211182
"1497",6,155000,170952534,0.0152,"GSM2405088_9969477121_R01C01",0.600390959211182
"1498",7,55000,159039332,0.3036,"GSM2405088_9969477121_R01C01",0.600390959211182
"1499",8,105000,146277011,-0.0125,"GSM2405088_9969477121_R01C01",0.600390959211182
"1500",9,130000,22925000,-0.3356,"GSM2405088_9969477121_R01C01",0.600390959211182
"1501",9,25425000,141076716,-0.006,"GSM2405088_9969477121_R01C01",0.600390959211182
"1502",1,635684,48700000,0.0286,"GSM2405115_9855358026_R01C02",0.600100934658849
"1503",1,49050000,59850000,-0.3369,"GSM2405115_9855358026_R01C02",0.600100934658849
"1504",1,60125000,249195311,0.0118,"GSM2405115_9855358026_R01C02",0.600100934658849
"1505",10,105000,74075000,0.0087,"GSM2405115_9855358026_R01C02",0.600100934658849
"1506",10,74125000,135462374,-0.3397,"GSM2405115_9855358026_R01C02",0.600100934658849
"1507",11,130000,67825000,-3e-04,"GSM2405115_9855358026_R01C02",0.600100934658849
"1508",11,67900000,6.9e+07,-0.2813,"GSM2405115_9855358026_R01C02",0.600100934658849
"1509",11,69069901,102975000,0.0074,"GSM2405115_9855358026_R01C02",0.600100934658849
"1510",11,103450000,106875000,-0.4446,"GSM2405115_9855358026_R01C02",0.600100934658849
"1511",11,107150000,134873258,0.0321,"GSM2405115_9855358026_R01C02",0.600100934658849
"1512",12,172870,133770948,-0.0058,"GSM2405115_9855358026_R01C02",0.600100934658849
"1513",13,19110000,47400000,-0.1097,"GSM2405115_9855358026_R01C02",0.600100934658849
"1514",13,47475000,61975000,-0.4528,"GSM2405115_9855358026_R01C02",0.600100934658849
"1515",13,63200000,115079939,-0.0159,"GSM2405115_9855358026_R01C02",0.600100934658849
"1516",14,19325000,22975000,0.0097,"GSM2405115_9855358026_R01C02",0.600100934658849
"1517",14,23050000,37850000,-0.3996,"GSM2405115_9855358026_R01C02",0.600100934658849
"1518",14,38075000,107119770,-0.0045,"GSM2405115_9855358026_R01C02",0.600100934658849
"1519",15,20225000,102410696,-7e-04,"GSM2405115_9855358026_R01C02",0.600100934658849
"1520",16,105000,90222377,0.0315,"GSM2405115_9855358026_R01C02",0.600100934658849
"1521",17,25000,81122605,-0.0571,"GSM2405115_9855358026_R01C02",0.600100934658849
"1522",18,80000,77983624,-0.116,"GSM2405115_9855358026_R01C02",0.600100934658849
"1523",19,180000,46275000,-0.0456,"GSM2405115_9855358026_R01C02",0.600100934658849
"1524",19,46325000,51175000,-0.3799,"GSM2405115_9855358026_R01C02",0.600100934658849
"1525",19,51250000,59084492,-0.0495,"GSM2405115_9855358026_R01C02",0.600100934658849
"1526",2,130000,243026238,-0.0364,"GSM2405115_9855358026_R01C02",0.600100934658849
"1527",20,155000,62907760,-0.0448,"GSM2405115_9855358026_R01C02",0.600100934658849
"1528",21,10848948,48084948,-0.0053,"GSM2405115_9855358026_R01C02",0.600100934658849
"1529",22,16373925,51222283,-0.0131,"GSM2405115_9855358026_R01C02",0.600100934658849
"1530",3,155000,197831215,0.0645,"GSM2405115_9855358026_R01C02",0.600100934658849
"1531",4,55000,190972138,-0.0748,"GSM2405115_9855358026_R01C02",0.600100934658849
"1532",5,55000,180777630,-0.0104,"GSM2405115_9855358026_R01C02",0.600100934658849
"1533",6,155000,3925000,0.0352,"GSM2405115_9855358026_R01C02",0.600100934658849
"1534",6,4050000,6700000,-0.3367,"GSM2405115_9855358026_R01C02",0.600100934658849
"1535",6,6850000,7450000,-0.0042,"GSM2405115_9855358026_R01C02",0.600100934658849
"1536",6,7525000,10975000,-0.4109,"GSM2405115_9855358026_R01C02",0.600100934658849
"1537",6,11075000,32425000,-0.017,"GSM2405115_9855358026_R01C02",0.600100934658849
"1538",6,32475000,32650000,-1.1185,"GSM2405115_9855358026_R01C02",0.600100934658849
"1539",6,32725000,170952534,-0.0445,"GSM2405115_9855358026_R01C02",0.600100934658849
"1540",7,55000,159039332,0.1973,"GSM2405115_9855358026_R01C02",0.600100934658849
"1541",8,105000,146277011,-0.0321,"GSM2405115_9855358026_R01C02",0.600100934658849
"1542",9,130000,8300000,-0.0206,"GSM2405115_9855358026_R01C02",0.600100934658849
"1543",9,10800000,25425000,-0.5744,"GSM2405115_9855358026_R01C02",0.600100934658849
"1544",9,27250000,141076716,0.0205,"GSM2405115_9855358026_R01C02",0.600100934658849
"1545",1,635684,185225000,0.1805,"GSM2405131_9855358065_R05C02",0.54624433710248
"1546",1,185525000,200825000,-0.2685,"GSM2405131_9855358065_R05C02",0.54624433710248
"1547",1,200900000,249195311,0.1415,"GSM2405131_9855358065_R05C02",0.54624433710248
"1548",10,105000,135462374,-0.351,"GSM2405131_9855358065_R05C02",0.54624433710248
"1549",11,130000,4025000,0.0237,"GSM2405131_9855358065_R05C02",0.54624433710248
"1550",11,4275000,5850000,-0.594,"GSM2405131_9855358065_R05C02",0.54624433710248
"1551",11,5975000,20675000,-0.1614,"GSM2405131_9855358065_R05C02",0.54624433710248
"1552",11,21450000,31650000,-0.594,"GSM2405131_9855358065_R05C02",0.54624433710248
"1553",11,31825000,36425000,-0.1503,"GSM2405131_9855358065_R05C02",0.54624433710248
"1554",11,36525000,43325000,-0.6767,"GSM2405131_9855358065_R05C02",0.54624433710248
"1555",11,43450000,50516927,-0.0998,"GSM2405131_9855358065_R05C02",0.54624433710248
"1556",11,54922103,56675000,-1.1289,"GSM2405131_9855358065_R05C02",0.54624433710248
"1557",11,56975000,78725000,-0.0377,"GSM2405131_9855358065_R05C02",0.54624433710248
"1558",11,78950000,110875000,-0.4905,"GSM2405131_9855358065_R05C02",0.54624433710248
"1559",11,111175000,134873258,-0.1336,"GSM2405131_9855358065_R05C02",0.54624433710248
"1560",12,172870,7269938,0.0287,"GSM2405131_9855358065_R05C02",0.54624433710248
"1561",12,7325000,47875000,-0.3636,"GSM2405131_9855358065_R05C02",0.54624433710248
"1562",12,48125000,58300000,0.0258,"GSM2405131_9855358065_R05C02",0.54624433710248
"1563",12,58650000,77850000,-0.3913,"GSM2405131_9855358065_R05C02",0.54624433710248
"1564",12,78725000,92325000,-0.6517,"GSM2405131_9855358065_R05C02",0.54624433710248
"1565",12,92525000,133770948,-0.0633,"GSM2405131_9855358065_R05C02",0.54624433710248
"1566",13,19110000,110875000,-0.5999,"GSM2405131_9855358065_R05C02",0.54624433710248
"1567",13,110925000,115079939,-0.2115,"GSM2405131_9855358065_R05C02",0.54624433710248
"1568",14,19325000,107119770,-0.3387,"GSM2405131_9855358065_R05C02",0.54624433710248
"1569",15,20225000,102410696,0.0528,"GSM2405131_9855358065_R05C02",0.54624433710248
"1570",16,105000,58775000,0.1152,"GSM2405131_9855358065_R05C02",0.54624433710248
"1571",16,59975000,65175000,-0.3224,"GSM2405131_9855358065_R05C02",0.54624433710248
"1572",16,65400000,90222377,0.1455,"GSM2405131_9855358065_R05C02",0.54624433710248
"1573",17,25000,25625000,-0.212,"GSM2405131_9855358065_R05C02",0.54624433710248
"1574",17,25675000,81122605,0.1101,"GSM2405131_9855358065_R05C02",0.54624433710248
"1575",18,80000,77983624,-0.0559,"GSM2405131_9855358065_R05C02",0.54624433710248
"1576",19,180000,59084492,0.0953,"GSM2405131_9855358065_R05C02",0.54624433710248
"1577",2,130000,209225000,-0.1988,"GSM2405131_9855358065_R05C02",0.54624433710248
"1578",2,209775000,216525000,-0.5787,"GSM2405131_9855358065_R05C02",0.54624433710248
"1579",2,216775000,220700000,0.051,"GSM2405131_9855358065_R05C02",0.54624433710248
"1580",2,221375000,230825000,-0.2736,"GSM2405131_9855358065_R05C02",0.54624433710248
"1581",2,230925000,243026238,0.0334,"GSM2405131_9855358065_R05C02",0.54624433710248
"1582",20,155000,62907760,-0.0429,"GSM2405131_9855358065_R05C02",0.54624433710248
"1583",21,10848948,48084948,-0.1002,"GSM2405131_9855358065_R05C02",0.54624433710248
"1584",22,16373925,51222283,0.0465,"GSM2405131_9855358065_R05C02",0.54624433710248
"1585",3,155000,3100000,-0.4076,"GSM2405131_9855358065_R05C02",0.54624433710248
"1586",3,3175000,75800000,0.049,"GSM2405131_9855358065_R05C02",0.54624433710248
"1587",3,76450000,101550000,-0.3176,"GSM2405131_9855358065_R05C02",0.54624433710248
"1588",3,1.02e+08,105325000,-0.6726,"GSM2405131_9855358065_R05C02",0.54624433710248
"1589",3,105575000,197831215,-0.0542,"GSM2405131_9855358065_R05C02",0.54624433710248
"1590",4,55000,58869667,-0.0656,"GSM2405131_9855358065_R05C02",0.54624433710248
"1591",4,60944667,71375000,-0.876,"GSM2405131_9855358065_R05C02",0.54624433710248
"1592",4,71575000,134075000,-0.4355,"GSM2405131_9855358065_R05C02",0.54624433710248
"1593",4,134975000,139275000,-1.0014,"GSM2405131_9855358065_R05C02",0.54624433710248
"1594",4,139550000,190972138,-0.3685,"GSM2405131_9855358065_R05C02",0.54624433710248
"1595",5,55000,17940329,0.031,"GSM2405131_9855358065_R05C02",0.54624433710248
"1596",5,19125000,27925000,-0.6629,"GSM2405131_9855358065_R05C02",0.54624433710248
"1597",5,28875000,180777630,-0.0568,"GSM2405131_9855358065_R05C02",0.54624433710248
"1598",6,155000,32225000,-0.1712,"GSM2405131_9855358065_R05C02",0.54624433710248
"1599",6,32275000,32575000,-0.6195,"GSM2405131_9855358065_R05C02",0.54624433710248
"1600",6,32650000,170952534,-0.2423,"GSM2405131_9855358065_R05C02",0.54624433710248
"1601",7,55000,77800000,-0.0115,"GSM2405131_9855358065_R05C02",0.54624433710248
"1602",7,78500000,95600000,-0.3821,"GSM2405131_9855358065_R05C02",0.54624433710248
"1603",7,95850000,106125000,0.0693,"GSM2405131_9855358065_R05C02",0.54624433710248
"1604",7,106400000,126625000,-0.356,"GSM2405131_9855358065_R05C02",0.54624433710248
"1605",7,126875000,159039332,0.0437,"GSM2405131_9855358065_R05C02",0.54624433710248
"1606",8,105000,87525000,-0.0328,"GSM2405131_9855358065_R05C02",0.54624433710248
"1607",8,88200000,94650000,-0.5199,"GSM2405131_9855358065_R05C02",0.54624433710248
"1608",8,94775000,146277011,-0.0058,"GSM2405131_9855358065_R05C02",0.54624433710248
"1609",9,130000,141076716,-0.0558,"GSM2405131_9855358065_R05C02",0.54624433710248
"1610",1,635684,185525000,0.02,"GSM2405132_9855358065_R01C01",0.565324164587718
"1611",1,186025000,200700000,-0.4426,"GSM2405132_9855358065_R01C01",0.565324164587718
"1612",1,200825000,249195311,-0.0244,"GSM2405132_9855358065_R01C01",0.565324164587718
"1613",10,105000,135462374,-0.359,"GSM2405132_9855358065_R01C01",0.565324164587718
"1614",11,130000,4700000,0.0894,"GSM2405132_9855358065_R01C01",0.565324164587718
"1615",11,4850000,5850000,-0.3992,"GSM2405132_9855358065_R01C01",0.565324164587718
"1616",11,5975000,36600000,-0.0212,"GSM2405132_9855358065_R01C01",0.565324164587718
"1617",11,38475000,43325000,-0.4869,"GSM2405132_9855358065_R01C01",0.565324164587718
"1618",11,43450000,50050000,0.0094,"GSM2405132_9855358065_R01C01",0.565324164587718
"1619",11,50225000,56300000,-0.7425,"GSM2405132_9855358065_R01C01",0.565324164587718
"1620",11,56675000,134873258,-0.0336,"GSM2405132_9855358065_R01C01",0.565324164587718
"1621",12,172870,133770948,-0.0772,"GSM2405132_9855358065_R01C01",0.565324164587718
"1622",13,19110000,115079939,-0.1911,"GSM2405132_9855358065_R01C01",0.565324164587718
"1623",14,19325000,75375000,-0.4084,"GSM2405132_9855358065_R01C01",0.565324164587718
"1624",14,75425000,107119770,0.0538,"GSM2405132_9855358065_R01C01",0.565324164587718
"1625",15,20225000,40300000,-0.3625,"GSM2405132_9855358065_R01C01",0.565324164587718
"1626",15,40375000,102410696,0.0141,"GSM2405132_9855358065_R01C01",0.565324164587718
"1627",16,105000,90222377,-0.0137,"GSM2405132_9855358065_R01C01",0.565324164587718
"1628",17,25000,81122605,-0.0212,"GSM2405132_9855358065_R01C01",0.565324164587718
"1629",18,80000,77983624,-0.0614,"GSM2405132_9855358065_R01C01",0.565324164587718
"1630",19,180000,59084492,-0.0697,"GSM2405132_9855358065_R01C01",0.565324164587718
"1631",2,130000,188075000,-0.0794,"GSM2405132_9855358065_R01C01",0.565324164587718
"1632",2,188775000,190150000,-0.8846,"GSM2405132_9855358065_R01C01",0.565324164587718
"1633",2,190325000,243026238,-0.0577,"GSM2405132_9855358065_R01C01",0.565324164587718
"1634",20,155000,62907760,-0.0254,"GSM2405132_9855358065_R01C01",0.565324164587718
"1635",21,10848948,48084948,-0.0145,"GSM2405132_9855358065_R01C01",0.565324164587718
"1636",22,16373925,51222283,0.0748,"GSM2405132_9855358065_R01C01",0.565324164587718
"1637",3,155000,197831215,-0.102,"GSM2405132_9855358065_R01C01",0.565324164587718
"1638",4,55000,58869667,-0.0141,"GSM2405132_9855358065_R01C01",0.565324164587718
"1639",4,60944667,71375000,-0.6615,"GSM2405132_9855358065_R01C01",0.565324164587718
"1640",4,71575000,190972138,-0.2317,"GSM2405132_9855358065_R01C01",0.565324164587718
"1641",5,55000,17940329,-0.0071,"GSM2405132_9855358065_R01C01",0.565324164587718
"1642",5,19125000,27925000,-0.7061,"GSM2405132_9855358065_R01C01",0.565324164587718
